//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/PrivateFrameworks/IMTranscoding.framework/Versions/A/IMTranscoding
// arch:    arm64e
// uuid:    846BE616-164F-38C5-BF2F-DAE000FA1C4C
// text:    0x00000001d4028000
// count:   61 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d4028e58  0x00000054  __TEXT,__text  objc  +[IMTranscodeController ?]
0x00000001d4028eac  0x0000003c  __TEXT,__text  sub  sub_1d4028eac
0x00000001d4028ee8  0x00000068  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d4028f50  0x00000120  __TEXT,__text  objc  -[IMTranscodeController ]
0x00000001d4029070  0x0000012c  __TEXT,__text  objc  -[IMTranscodeController 8ԩJ]
0x00000001d402919c  0x00000260  __TEXT,__text  sub  sub_1d402919c
0x00000001d40293fc  0x00000008  __TEXT,__text  sub  sub_1d40293fc
0x00000001d4029404  0x00000014  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d4029418  0x00000064  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402947c  0x00000124  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d40295a0  0x00000134  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d40296d4  0x00000254  __TEXT,__text  sub  sub_1d40296d4
0x00000001d4029928  0x00000398  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d4029cc0  0x000005ec  __TEXT,__text  sub  sub_1d4029cc0
0x00000001d402a2ac  0x0000004c  __TEXT,__text  sub  sub_1d402a2ac
0x00000001d402a2f8  0x000008b4  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402abac  0x000000d4  __TEXT,__text  sub  sub_1d402abac
0x00000001d402ac80  0x00000a74  __TEXT,__text  sub  sub_1d402ac80
0x00000001d402b6f4  0x00000068  __TEXT,__text  sub  sub_1d402b6f4
0x00000001d402b75c  0x00000048  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402b7a4  0x00000064  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402b808  0x000003e4  __TEXT,__text  objc  -[IMTranscodeController ]
0x00000001d402bbec  0x000007d0  __TEXT,__text  sub  sub_1d402bbec
0x00000001d402c3bc  0x0000001c  __TEXT,__text  sub  sub_1d402c3bc
0x00000001d402c3d8  0x00000010  __TEXT,__text  objc  -[IMTranscodeController #]
0x00000001d402c3e8  0x00000014  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402c3fc  0x000003e8  __TEXT,__text  objc  -[IMTranscodeController ]
0x00000001d402c7e4  0x00000394  __TEXT,__text  sub  sub_1d402c7e4
0x00000001d402cb78  0x00000168  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402cce0  0x000001c4  __TEXT,__text  sub  sub_1d402cce0
0x00000001d402cea4  0x00000544  __TEXT,__text  objc  -[IMTranscodeController ]
0x00000001d402d3e8  0x000005a8  __TEXT,__text  sub  sub_1d402d3e8
0x00000001d402d990  0x00000160  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402daf0  0x00000050  __TEXT,__text  sub  sub_1d402daf0
0x00000001d402db40  0x00000044  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402db84  0x000004d8  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402e05c  0x0000064c  __TEXT,__text  sub  sub_1d402e05c
0x00000001d402e6a8  0x00000054  __TEXT,__text  sub  sub_1d402e6a8
0x00000001d402e6fc  0x00000010  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402e70c  0x00000444  __TEXT,__text  objc  -[IMTranscodeController ]
0x00000001d402eb50  0x00000664  __TEXT,__text  sub  sub_1d402eb50
0x00000001d402f1b4  0x0000001c  __TEXT,__text  sub  sub_1d402f1b4
0x00000001d402f1d0  0x00000010  __TEXT,__text  sub  sub_1d402f1d0
0x00000001d402f1e0  0x00000468  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d402f648  0x000003a0  __TEXT,__text  sub  sub_1d402f648
0x00000001d402f9e8  0x00000388  __TEXT,__text  objc  -[IMTranscodeController B]
0x00000001d402fd70  0x000003dc  __TEXT,__text  sub  sub_1d402fd70
0x00000001d403014c  0x0000008c  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d40301d8  0x00000284  __TEXT,__text  objc  -[IMTranscodeController ]
0x00000001d403045c  0x00000274  __TEXT,__text  sub  sub_1d403045c
0x00000001d40306d0  0x000000d0  __TEXT,__text  sub  sub_1d40306d0
0x00000001d40307a0  0x00000008  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d40307a8  0x00000040  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d40307e8  0x00000008  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d40307f0  0x00000040  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d4030830  0x00000044  __TEXT,__text  objc  -[IMTranscodeController ?]
0x00000001d4030874  0x00000010  __TEXT,__text  sub  sub_1d4030874
0x00000001d4030884  0x00000014  __TEXT,__text  sub  sub_1d4030884
0x00000001d4030898  0x00000090  __TEXT,__text  sub  sub_1d4030898
0x00000001d4030928  0x00000850  __TEXT,__text  sub  sub_1d4030928
0x00000001d4031178  0x00000000  __TEXT,__const  func  IMPreviewGenerationVersion
