//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BiomeSync.framework/Versions/A/BiomeSync
// arch:    arm64e
// uuid:    BD7C9096-8861-331A-BBD3-FC18BE64D611
// text:    0x00000002362f5000
// count:   125 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002362f6c98  0x00000058  __TEXT,__text  func  __40-[BMSyncService remoteDevicesWithReply:]_block_invoke.32
0x00000002362f6cf0  0x000001dc  __TEXT,__text  func  -[BMSyncService remoteDevicesForAccount:reply:]
0x00000002362f6ecc  0x00000064  __TEXT,__text  func  __47-[BMSyncService remoteDevicesForAccount:reply:]_block_invoke
0x00000002362f6f30  0x00000058  __TEXT,__text  func  __47-[BMSyncService remoteDevicesForAccount:reply:]_block_invoke_2
0x00000002362f6f88  0x000001bc  __TEXT,__text  func  -[BMSyncService triggerRapportSyncWithReply:]
0x00000002362f7144  0x00000058  __TEXT,__text  func  __45-[BMSyncService triggerRapportSyncWithReply:]_block_invoke
0x00000002362f719c  0x00000058  __TEXT,__text  func  __45-[BMSyncService triggerRapportSyncWithReply:]_block_invoke_2
0x00000002362f71f4  0x000001bc  __TEXT,__text  func  -[BMSyncService triggerCloudKitSyncWithReply:]
0x00000002362f73b0  0x00000058  __TEXT,__text  func  __46-[BMSyncService triggerCloudKitSyncWithReply:]_block_invoke
0x00000002362f7408  0x00000058  __TEXT,__text  func  __46-[BMSyncService triggerCloudKitSyncWithReply:]_block_invoke_2
0x00000002362f7460  0x00000298  __TEXT,__text  func  -[BMSyncService remoteDevicesWithError:]
0x00000002362f76f8  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000002362f7708  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000002362f7710  0x00000064  __TEXT,__text  func  __40-[BMSyncService remoteDevicesWithError:]_block_invoke
0x00000002362f7774  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32r40w
0x00000002362f77c0  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32r40w
0x00000002362f7800  0x000000a0  __TEXT,__text  func  __40-[BMSyncService remoteDevicesWithError:]_block_invoke.36
0x00000002362f78a0  0x0000005c  __TEXT,__text  func  __copy_helper_block_e8_32r40r48w
0x00000002362f78fc  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32r40r48w
0x00000002362f7948  0x000002ac  __TEXT,__text  func  -[BMSyncService remoteDevicesForAccount:error:]
0x00000002362f7bf4  0x00000064  __TEXT,__text  func  __47-[BMSyncService remoteDevicesForAccount:error:]_block_invoke
0x00000002362f7c58  0x000000a0  __TEXT,__text  func  __47-[BMSyncService remoteDevicesForAccount:error:]_block_invoke_2
0x00000002362f7cf8  0x00000004  __TEXT,__text  func  -[BMSyncService triggerSyncWithError:]
0x00000002362f7cfc  0x00000224  __TEXT,__text  func  -[BMSyncService triggerRapportSyncWithError:]
0x00000002362f7f20  0x00000064  __TEXT,__text  func  __45-[BMSyncService triggerRapportSyncWithError:]_block_invoke
0x00000002362f7f84  0x00000064  __TEXT,__text  func  __45-[BMSyncService triggerRapportSyncWithError:]_block_invoke_2
0x00000002362f7fe8  0x00000244  __TEXT,__text  func  -[BMSyncService triggerRapportSyncWithDeviceIdentifiers:error:]
0x00000002362f822c  0x00000064  __TEXT,__text  func  __63-[BMSyncService triggerRapportSyncWithDeviceIdentifiers:error:]_block_invoke
0x00000002362f8290  0x00000064  __TEXT,__text  func  __63-[BMSyncService triggerRapportSyncWithDeviceIdentifiers:error:]_block_invoke_2
0x00000002362f82f4  0x00000224  __TEXT,__text  func  -[BMSyncService triggerCloudKitSyncWithError:]
0x00000002362f8518  0x00000064  __TEXT,__text  func  __46-[BMSyncService triggerCloudKitSyncWithError:]_block_invoke
0x00000002362f857c  0x00000064  __TEXT,__text  func  __46-[BMSyncService triggerCloudKitSyncWithError:]_block_invoke_2
0x00000002362f85e0  0x0000029c  __TEXT,__text  func  -[BMSyncService rapportSyncWithErrors:]
0x00000002362f887c  0x000000c4  __TEXT,__text  func  __39-[BMSyncService rapportSyncWithErrors:]_block_invoke
0x00000002362f8940  0x000000a0  __TEXT,__text  func  __39-[BMSyncService rapportSyncWithErrors:]_block_invoke_2
0x00000002362f89e0  0x0000029c  __TEXT,__text  func  -[BMSyncService cascadeRapportSyncWithErrors:]
0x00000002362f8c7c  0x000000c4  __TEXT,__text  func  __46-[BMSyncService cascadeRapportSyncWithErrors:]_block_invoke
0x00000002362f8d40  0x000000a0  __TEXT,__text  func  __46-[BMSyncService cascadeRapportSyncWithErrors:]_block_invoke_2
0x00000002362f8de0  0x0000029c  __TEXT,__text  func  -[BMSyncService cloudKitSyncWithErrors:]
0x00000002362f907c  0x000000c4  __TEXT,__text  func  __40-[BMSyncService cloudKitSyncWithErrors:]_block_invoke
0x00000002362f9140  0x000000a0  __TEXT,__text  func  __40-[BMSyncService cloudKitSyncWithErrors:]_block_invoke_2
0x00000002362f91e0  0x00000294  __TEXT,__text  func  -[BMSyncService peerInformationWithError:]
0x00000002362f9474  0x00000064  __TEXT,__text  func  __42-[BMSyncService peerInformationWithError:]_block_invoke
0x00000002362f94d8  0x000000a0  __TEXT,__text  func  __42-[BMSyncService peerInformationWithError:]_block_invoke_2
0x00000002362f9578  0x00000004  __TEXT,__text  func  -[BMDevice init]
0x00000002362f957c  0x00000184  __TEXT,__text  func  +[BMDevice new]
0x00000002362f9700  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_BMDevice
0x00000002362f9720  0x00000090  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_BMDevice
0x00000002362f97b0  0x000000c0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_BMSyncService
0x00000002362f9870  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x00000002362f9888  0x00000068  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_BMSyncServiceServerProtocol
0x00000002362f98f0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x00000002362f9910  0x00000038  __TEXT,__const  func  BiomeSyncVersionString
0x00000002362f9948  0x00000118  __TEXT,__const  func  BiomeSyncVersionNumber
0x00000002362f9a60  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x00000002362f9a7c  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x00000002362f9a9c  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x00000002362f9abc  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x00000002362f9adc  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table16
0x00000002362f9afc  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table19
0x00000002362f9b34  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table28
0x00000002362f9b6c  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table32
0x00000002362f9ba0  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table35
0x00000002362f9bd8  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table38
0x00000002362f9c0c  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table41
0x00000002362f9c44  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table44
0x00000002362f9c7c  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table47
0x00000002362f9cb4  0x00000a0c  __TEXT,__gcc_except_tab  func  GCC_except_table50
0x00000002362fa6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_xpcConnection
0x00000002362fa6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x00000002362fa700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$cascadeRapportSyncWithReply:
0x00000002362fa720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$cloudKitSyncWithReply:
0x00000002362fa740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$connection
0x00000002362fa760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeIntegerForKey:
0x00000002362fa780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClass:forKey:
0x00000002362fa7a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$deviceIdentifier
0x00000002362fa7c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeInteger:forKey:
0x00000002362fa7e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x00000002362fa800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$idsDeviceIdentifier
0x00000002362fa820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDeviceIdentifier:idsDeviceIdentifier:name:model:platform:
0x00000002362fa840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMachServiceName:options:
0x00000002362fa860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x00000002362fa880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invalidate
0x00000002362fa8a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$model
0x00000002362fa8c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$name
0x00000002362fa8e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithInteger:
0x00000002362fa900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$peerInformationWithReply:
0x00000002362fa920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$platform
0x00000002362fa940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rapportSyncWithReply:
0x00000002362fa960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteDevicesForAccount:reply:
0x00000002362fa980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObjectProxyWithErrorHandler:
0x00000002362fa9a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resume
0x00000002362fa9c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setClasses:forSelector:argumentIndex:ofReply:
0x00000002362fa9e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setExportedInterface:
0x00000002362faa00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setExportedObject:
0x00000002362faa20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInterruptionHandler:
0x00000002362faa40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInvalidationHandler:
0x00000002362faa60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
0x00000002362faa80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setWithObjects:
0x00000002362faaa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x00000002362faac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$synchronousRemoteObjectProxyWithErrorHandler:
0x00000002362faae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$triggerCloudKitSyncWithReply:
0x00000002362fab00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$triggerRapportSyncDeviceIdentifiers:reply:
0x00000002362fab20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$triggerRapportSyncWithError:
0x00000002362fab40  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$triggerRapportSyncWithReply:
