//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ProactiveBlendingLayer_iOS.framework/Versions/A/ProactiveBlendingLayer_iOS
// arch:    arm64e
// uuid:    7CB26580-4FD3-326A-906A-05BCB0AB6FA1
// text:    0x0000000263cc1000
// count:   238 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263cc2058  0x00000074  __TEXT,__text  sub  sub_263cc2058
0x0000000263cc20cc  0x00000074  __TEXT,__text  sub  sub_263cc20cc
0x0000000263cc2140  0x00000080  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters init]
0x0000000263cc21c0  0x0000006c  __TEXT,__text  func  +[ATXBlendingLayerHyperParameters abHelperWithTrialAssets]
0x0000000263cc222c  0x00000094  __TEXT,__text  func  +[ATXBlendingLayerHyperParameters abHelperWithMobileAssets]
0x0000000263cc22c0  0x00000080  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters initForTestingWithTrialAssetsOnly]
0x0000000263cc2340  0x00000080  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters initForTestingWithMobileAssetAssetsOnly]
0x0000000263cc23c0  0x00000058  __TEXT,__text  func  +[ATXBlendingLayerHyperParameters sharedInstance]
0x0000000263cc2418  0x00000058  __TEXT,__text  func  __49+[ATXBlendingLayerHyperParameters sharedInstance]_block_invoke
0x0000000263cc2470  0x00000010  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters abGroup]
0x0000000263cc2480  0x00000054  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters sessionLogSamplingRate]
0x0000000263cc24d4  0x00000054  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters maxAgeOfStackSuggestionToConsiderStaleInSeconds]
0x0000000263cc2528  0x0000004c  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters lohStacksToConsiderAboveAndBelowForDeduplication]
0x0000000263cc2574  0x00000008  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters isSuggestionEligibleForSuggestionsWidget:]
0x0000000263cc257c  0x00000008  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters isSuggestionEligibleForAppPredictionPanel:]
0x0000000263cc2584  0x00000010  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters clientModelPriorityOrder]
0x0000000263cc2594  0x00000124  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters clientModelsToConsiderForConsumerSubType]
0x0000000263cc26b8  0x00000090  __TEXT,__text  func  __75-[ATXBlendingLayerHyperParameters clientModelsToConsiderForConsumerSubType]_block_invoke
0x0000000263cc2748  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000263cc2750  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000263cc2758  0x00000340  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters uiSupportsSuggestion:consumerSubType:]
0x0000000263cc2a98  0x00000060  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters uiConfidenceLevelMetBySuggestion:]
0x0000000263cc2af8  0x000000ac  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters uiSupportsClientModelIdForSuggestion:consumerSubType:]
0x0000000263cc2ba4  0x00000238  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters uiSupportsLayoutType:consumerSubType:]
0x0000000263cc2ddc  0x000000c0  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters uiSupportsExecutableTypeForSuggestion:consumerSubType:]
0x0000000263cc2e9c  0x00000148  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters uiIsEnabledForSuggestion:consumerSubType:]
0x0000000263cc2fe4  0x0000021c  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters executableTypesToConsiderForConsumerSubType:]
0x0000000263cc3200  0x0000017c  __TEXT,__text  func  -[ATXBlendingLayerHyperParameters clientModelsToConsiderForConsumerSubType:]
