//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/VideoSubscriberAccount.framework/Versions/A/VideoSubscriberAccount
// arch:    arm64e
// uuid:    54ED741D-31C3-3D7D-9F16-6282CC387927
// text:    0x00000001c912b000
// count:   5299 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c912cca0  0x00000058  __TEXT,__text  objc  +[VSSubscriptionPredicateFactory _subscriptionSourceKindPredicateTemplateValues]  // +[VSSubscriptionPredicateFactory _arrangeByMenuController]
0x00000001c912ccf8  0x00000040  __TEXT,__text  func  __80+[VSSubscriptionPredicateFactory _subscriptionSourceKindPredicateTemplateValues]_block_invoke
0x00000001c912cd38  0x00000088  __TEXT,__text  func  __80+[VSSubscriptionPredicateFactory _subscriptionSourceKindPredicateTemplateValues]_block_invoke_2
0x00000001c912cdc0  0x00000058  __TEXT,__text  objc  +[VSSubscriptionPredicateFactory _subscriptionSourcePredicateTemplateValues]  // +[VSSubscriptionPredicateFactory ]
0x00000001c912ce18  0x00000040  __TEXT,__text  func  __76+[VSSubscriptionPredicateFactory _subscriptionSourcePredicateTemplateValues]_block_invoke
0x00000001c912ce58  0x000000d0  __TEXT,__text  func  __76+[VSSubscriptionPredicateFactory _subscriptionSourcePredicateTemplateValues]_block_invoke_2
0x00000001c912cf28  0x000000b4  __TEXT,__text  objc  +[VSSubscriptionPredicateFactory _subscriptionPredicateTemplateValues]  // +[VSSubscriptionPredicateFactory ]
0x00000001c912cfdc  0x000000ac  __TEXT,__text  func  __70+[VSSubscriptionPredicateFactory _subscriptionPredicateTemplateValues]_block_invoke
0x00000001c912d088  0x000000e0  __TEXT,__text  func  __70+[VSSubscriptionPredicateFactory _subscriptionPredicateTemplateValues]_block_invoke_2
0x00000001c912d168  0x0000014c  __TEXT,__text  func  __70+[VSSubscriptionPredicateFactory _subscriptionPredicateTemplateValues]_block_invoke_3
0x00000001c912d2b4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001c912d2bc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001c912d2c4  0x000000d4  __TEXT,__text  objc  -[VSSubscriptionPredicateFactory _predicateTemplateForSourceKind:]  // -[VSSubscriptionPredicateFactory ?]
0x00000001c912d398  0x000000c0  __TEXT,__text  objc  -[VSSubscriptionPredicateFactory _predicateTemplateForSourceIdentifier:]  // -[VSSubscriptionPredicateFactory ]
0x00000001c912d458  0x000000a4  __TEXT,__text  objc  -[VSSubscriptionPredicateFactory _topLevelAccessPredicateForRequestKind:fromTask:]  // -[VSSubscriptionPredicateFactory ?]
0x00000001c912d4fc  0x0000016c  __TEXT,__text  objc  -[VSSubscriptionPredicateFactory _predicateTemplateForAppPredicate:withTask:]  // -[VSSubscriptionPredicateFactory ?]
0x00000001c912d668  0x00000154  __TEXT,__text  objc  -[VSSubscriptionPredicateFactory _predicateTemplateForSourceOfTask:]  // -[VSSubscriptionPredicateFactory ?]
0x00000001c912d7bc  0x000000b0  __TEXT,__text  objc  -[VSSubscriptionPredicateFactory _predicateTemplateForRequestKind:fromTask:]  // -[VSSubscriptionPredicateFactory ?]
0x00000001c912d86c  0x00000050  __TEXT,__text  objc  -[VSSubscriptionPredicateFactory appInstallationInfoCenter]  // -[VSSubscriptionPredicateFactory ?]
