//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/EAP8021X.framework/Versions/A/EAP8021X
// arch:    arm64e
// uuid:    14D7D0FC-F026-3B1A-A0A6-F652E740978D
// text:    0x000000019cc3f000
// count:   790 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019cc3ff88  0x00000270  __TEXT,__text  func  LinkAddresses_create
0x000000019cc401f8  0x00000084  __TEXT,__text  func  LinkAddresses_lookup
0x000000019cc4027c  0x00000038  __TEXT,__text  func  my_CFRelease
0x000000019cc402b4  0x000005b4  __TEXT,__text  func  EAPOLClientAttach
0x000000019cc40868  0x000001f4  __TEXT,__text  func  eapolcontroller_client_attach
0x000000019cc40a5c  0x0000006c  __TEXT,__text  func  my_CFPropertyListCreateWithBytePtrAndLength
0x000000019cc40ac8  0x00000274  __TEXT,__text  func  EAPClientModuleAddBuiltinModule
0x000000019cc40d3c  0x00000050  __TEXT,__text  func  md5_introspect
0x000000019cc40d8c  0x00000008  __TEXT,__text  func  md5_type
0x000000019cc40d94  0x0000000c  __TEXT,__text  func  md5_name
0x000000019cc40da0  0x00000008  __TEXT,__text  func  md5_version
0x000000019cc40da8  0x00000050  __TEXT,__text  func  leap_introspect
0x000000019cc40df8  0x00000008  __TEXT,__text  func  leap_type
0x000000019cc40e00  0x0000000c  __TEXT,__text  func  leap_name
0x000000019cc40e0c  0x00000008  __TEXT,__text  func  leap_version
0x000000019cc40e14  0x00000050  __TEXT,__text  func  eaptls_introspect
0x000000019cc40e64  0x00000008  __TEXT,__text  func  eaptls_type
0x000000019cc40e6c  0x00000008  __TEXT,__text  func  eaptls_name
0x000000019cc40e74  0x00000008  __TEXT,__text  func  eaptls_version
0x000000019cc40e7c  0x00000050  __TEXT,__text  func  eapttls_introspect
0x000000019cc40ecc  0x00000008  __TEXT,__text  func  eapttls_type
0x000000019cc40ed4  0x00000008  __TEXT,__text  func  eapttls_name
0x000000019cc40edc  0x00000008  __TEXT,__text  func  eapttls_version
0x000000019cc40ee4  0x00000050  __TEXT,__text  func  peap_introspect
0x000000019cc40f34  0x00000008  __TEXT,__text  func  peap_type
0x000000019cc40f3c  0x00000008  __TEXT,__text  func  peap_name
0x000000019cc40f44  0x00000008  __TEXT,__text  func  peap_version
0x000000019cc40f4c  0x00000050  __TEXT,__text  func  eapfast_introspect
0x000000019cc40f9c  0x00000008  __TEXT,__text  func  eapfast_type
0x000000019cc40fa4  0x0000000c  __TEXT,__text  func  eapfast_name
0x000000019cc40fb0  0x00000008  __TEXT,__text  func  eapfast_version
0x000000019cc40fb8  0x00000050  __TEXT,__text  func  eapmschapv2_introspect
0x000000019cc41008  0x00000008  __TEXT,__text  func  eapmschapv2_type
0x000000019cc41010  0x0000000c  __TEXT,__text  func  eapmschapv2_name
0x000000019cc4101c  0x00000008  __TEXT,__text  func  eapmschapv2_version
0x000000019cc41024  0x00000050  __TEXT,__text  func  eapgtc_introspect
0x000000019cc41074  0x00000008  __TEXT,__text  func  eapgtc_type
0x000000019cc4107c  0x0000000c  __TEXT,__text  func  eapgtc_name
0x000000019cc41088  0x00000008  __TEXT,__text  func  eapgtc_version
0x000000019cc41090  0x00000050  __TEXT,__text  func  eapsim_introspect
0x000000019cc410e0  0x00000008  __TEXT,__text  func  eapsim_type
0x000000019cc410e8  0x0000000c  __TEXT,__text  func  eapsim_name
0x000000019cc410f4  0x00000008  __TEXT,__text  func  eapsim_version
0x000000019cc410fc  0x00000028  __TEXT,__text  func  EAPClientModuleLookup
0x000000019cc41124  0x0000001c  __TEXT,__text  func  EAPClientModulePluginUserName
0x000000019cc41140  0x000004f0  __TEXT,__text  func  EAPSecIdentityHandleCreateSecIdentity
0x000000019cc41630  0x00000080  __TEXT,__text  func  EAPSecCertificateCopyUserNameString
0x000000019cc416b0  0x000002ac  __TEXT,__text  func  EAPSecCertificateCopyAttributesDictionary
0x000000019cc4195c  0x000000a4  __TEXT,__text  func  my_CFStringToCString
0x000000019cc41a00  0x000000dc  __TEXT,__text  func  EAPOLClientReportStatus
0x000000019cc41adc  0x000001b0  __TEXT,__text  func  eapolcontroller_client_report_status
0x000000019cc41c8c  0x00000074  __TEXT,__text  func  LinkAddresses_free
0x000000019cc41d00  0x000000b4  __TEXT,__text  func  EAPPacketValid
0x000000019cc41db4  0x000000d4  __TEXT,__text  func  EAPPacketCreate
0x000000019cc41e88  0x00000024  __TEXT,__text  func  EAPClientModulePluginInit
0x000000019cc41eac  0x000000e0  __TEXT,__text  func  eaptls_init
0x000000019cc41f8c  0x0000005c  __TEXT,__text  func  EAPSecIdentityHandleCreateSecIdentityTrustChain
0x000000019cc41fe8  0x00000038  __TEXT,__text  func  EAPSecPolicyCopy
0x000000019cc42020  0x00000064  __TEXT,__text  func  my_CFDictionaryGetBooleanValue
0x000000019cc42084  0x0000001c  __TEXT,__text  func  memoryIOInit
0x000000019cc420a0  0x00000058  __TEXT,__text  func  memoryIOClearBuffers
0x000000019cc420f8  0x0000003c  __TEXT,__text  func  memoryBufferClear
0x000000019cc42134  0x00000334  __TEXT,__text  func  EAPTLSMemIOContextCreate
0x000000019cc42468  0x0000000c  __TEXT,__text  func  EAPClientModulePluginEAPName
0x000000019cc42474  0x0000002c  __TEXT,__text  func  EAPClientModulePluginProcess
0x000000019cc424a0  0x00000b00  __TEXT,__text  func  eaptls_process
0x000000019cc42fa0  0x000001f4  __TEXT,__text  func  EAPSSLMemoryIOWrite
0x000000019cc43194  0x00000234  __TEXT,__text  func  EAPSSLMemoryIORead
0x000000019cc433c8  0x00000008  __TEXT,__text  func  EAPTLSPacketCreate
0x000000019cc433d0  0x00000184  __TEXT,__text  func  EAPTLSPacketCreate2
0x000000019cc43554  0x0000001c  __TEXT,__text  func  EAPClientModulePluginFreePacket
0x000000019cc43570  0x00000010  __TEXT,__text  func  eaptls_free_packet
0x000000019cc43580  0x0000001c  __TEXT,__text  func  EAPClientModulePluginPublishProperties
0x000000019cc4359c  0x00000184  __TEXT,__text  func  eaptls_publish_props
0x000000019cc43720  0x00000020  __TEXT,__text  func  EAPClientModulePluginSessionKey
0x000000019cc43740  0x00000028  __TEXT,__text  func  eaptls_session_key
0x000000019cc43768  0x0000000c  __TEXT,__text  func  EAPClientModulePluginEAPType
0x000000019cc43774  0x0000014c  __TEXT,__text  func  EAPSSLCopyPeerCertificates
0x000000019cc438c0  0x0000017c  __TEXT,__text  func  eaptls_verify_server
0x000000019cc43a3c  0x00000f3c  __TEXT,__text  func  EAPTLSVerifyServerCertificateChain
0x000000019cc44978  0x000000e0  __TEXT,__text  func  EAPCFDataArrayCreateSecCertificateArray
0x000000019cc44a58  0x00000304  __TEXT,__text  func  EAPTLSComputeKeyData
0x000000019cc44d5c  0x000000a4  __TEXT,__text  func  EAPSecCertificateArrayCreateCFDataArray
0x000000019cc44e00  0x00000044  __TEXT,__text  func  isA_SecCertificate
0x000000019cc44e44  0x0000004c  __TEXT,__text  func  EAPOLClientForceRenew
0x000000019cc44e90  0x00000168  __TEXT,__text  func  eapolcontroller_client_force_renew
0x000000019cc44ff8  0x00000160  __TEXT,__text  func  EAPOLClientGetConfig
0x000000019cc45158  0x000001d8  __TEXT,__text  func  eapolcontroller_client_getconfig
0x000000019cc45330  0x00000018  __TEXT,__text  func  EAPClientModulePluginFree
0x000000019cc45348  0x00000068  __TEXT,__text  func  eaptls_free
0x000000019cc453b0  0x00000128  __TEXT,__text  func  EAPOLClientDetach
0x000000019cc454d8  0x00000168  __TEXT,__text  func  eapolcontroller_client_detach
0x000000019cc45640  0x00000094  __TEXT,__text  func  EAPOLClientInvalidate
0x000000019cc456d4  0x000000b8  __TEXT,__text  func  EAPSecKeychainPasswordItemCopy
0x000000019cc4578c  0x000001c4  __TEXT,__text  func  eapfast_init
0x000000019cc45950  0x00000e70  __TEXT,__text  func  eapfast_process
0x000000019cc467c0  0x00000084  __TEXT,__text  func  pac_list_copy
0x000000019cc46844  0x000001a8  __TEXT,__text  func  pac_list_find_pac
0x000000019cc469ec  0x00000010  __TEXT,__text  func  eapfast_free_packet
0x000000019cc469fc  0x00000030  __TEXT,__text  func  eapfast_session_key
0x000000019cc46a2c  0x00000200  __TEXT,__text  func  eapfast_compute_master_secret
0x000000019cc46c2c  0x00000210  __TEXT,__text  func  ssl_get_server_client_random
0x000000019cc46e3c  0x000001d0  __TEXT,__text  func  T_PRF
0x000000019cc4700c  0x000001d8  __TEXT,__text  func  eapfast_verify_server
0x000000019cc471e4  0x00000bb8  __TEXT,__text  func  eapfast_eap
0x000000019cc47d9c  0x0000094c  __TEXT,__text  func  TLVListParse
0x000000019cc486e8  0x00000120  __TEXT,__text  func  TLVListParse
0x000000019cc48808  0x00000414  __TEXT,__text  func  eapfast_eap_process
0x000000019cc48c1c  0x00000070  __TEXT,__text  func  eap_client_free
0x000000019cc48c8c  0x00000068  __TEXT,__text  func  eap_client_free
0x000000019cc48cf4  0x00000068  __TEXT,__text  func  eap_client_free
0x000000019cc48d5c  0x000000f0  __TEXT,__text  func  eap_client_set_properties
0x000000019cc48e4c  0x00000010  __TEXT,__text  func  eapgtc_init
0x000000019cc48e5c  0x0000026c  __TEXT,__text  func  eapgtc_process
0x000000019cc490c8  0x00000010  __TEXT,__text  func  eapgtc_free_packet
0x000000019cc490d8  0x00000154  __TEXT,__text  func  make_result
0x000000019cc4922c  0x00000094  __TEXT,__text  func  eapfast_free
