//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TerminalToolKit.framework/Versions/A/TerminalToolKit
// arch:    arm64e
// uuid:    D654C6FE-9CE4-3663-90B7-960D55AAFE1C
// text:    0x00000002725ab000
// count:   349 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002725ac128  0x0000035c  __TEXT,__text  sub  sub_2725ac128
0x00000002725ac484  0x00000078  __TEXT,__text  sub  sub_2725ac484
0x00000002725ac4fc  0x00000054  __TEXT,__text  sub  sub_2725ac4fc
0x00000002725ac550  0x000000cc  __TEXT,__text  sub  sub_2725ac550
0x00000002725ac61c  0x000002fc  __TEXT,__text  sub  sub_2725ac61c
0x00000002725ac918  0x00000170  __TEXT,__text  sub  sub_2725ac918
0x00000002725aca88  0x000001a8  __TEXT,__text  sub  sub_2725aca88
0x00000002725acc30  0x000000e0  __TEXT,__text  sub  sub_2725acc30
0x00000002725acd10  0x000003fc  __TEXT,__text  sub  sub_2725acd10
0x00000002725ad10c  0x0000000c  __TEXT,__text  sub  sub_2725ad10c
0x00000002725ad118  0x000004d8  __TEXT,__text  sub  sub_2725ad118
0x00000002725ad5f0  0x00000170  __TEXT,__text  sub  sub_2725ad5f0
0x00000002725ad760  0x00000334  __TEXT,__text  sub  sub_2725ad760
0x00000002725ada94  0x000000e0  __TEXT,__text  sub  sub_2725ada94
0x00000002725adb74  0x00000008  __TEXT,__text  sub  sub_2725adb74
0x00000002725adb7c  0x00000020  __TEXT,__text  sub  sub_2725adb7c
0x00000002725adb9c  0x0000000c  __TEXT,__text  sub  sub_2725adb9c
0x00000002725adba8  0x0000010c  __TEXT,__text  sub  sub_2725adba8
0x00000002725adcb4  0x00000054  __TEXT,__text  sub  sub_2725adcb4
0x00000002725add08  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x00000002725add5c  0x0000000c  __TEXT,__text  func  __swift_memcpy8_8
0x00000002725add68  0x00000010  __TEXT,__text  sub  sub_2725add68
0x00000002725add78  0x00000004  __TEXT,__text  sub  sub_2725add78
0x00000002725add7c  0x00000048  __TEXT,__text  sub  sub_2725add7c
0x00000002725addc4  0x00000004  __TEXT,__text  sub  sub_2725addc4
0x00000002725addc8  0x0000003c  __TEXT,__text  sub  sub_2725addc8
0x00000002725ade04  0x00000010  __TEXT,__text  sub  sub_2725ade04
0x00000002725ade14  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x00000002725ade20  0x00000048  __TEXT,__text  sub  sub_2725ade20
0x00000002725ade68  0x0000003c  __TEXT,__text  sub  sub_2725ade68
0x00000002725adea4  0x00000010  __TEXT,__text  sub  sub_2725adea4
0x00000002725adeb4  0x00000104  __TEXT,__text  sub  sub_2725adeb4
0x00000002725adfb8  0x0000010c  __TEXT,__text  sub  sub_2725adfb8
0x00000002725ae0c4  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x00000002725ae0c8  0x00000014  __TEXT,__text  sub  sub_2725ae0c8
0x00000002725ae0dc  0x00000004  __TEXT,__text  sub  sub_2725ae0dc
0x00000002725ae0e0  0x00000004  __TEXT,__text  sub  sub_2725ae0e0
0x00000002725ae0e4  0x00000004  __TEXT,__text  sub  sub_2725ae0e4
0x00000002725ae0e8  0x00000004  __TEXT,__text  sub  sub_2725ae0e8
0x00000002725ae0ec  0x0000000c  __TEXT,__text  sub  sub_2725ae0ec
0x00000002725ae0f8  0x00000030  __TEXT,__text  sub  sub_2725ae0f8
0x00000002725ae128  0x00000030  __TEXT,__text  sub  sub_2725ae128
0x00000002725ae158  0x00000030  __TEXT,__text  sub  sub_2725ae158
0x00000002725ae188  0x00000030  __TEXT,__text  sub  sub_2725ae188
0x00000002725ae1b8  0x00000008  __TEXT,__text  sub  sub_2725ae1b8
0x00000002725ae1c0  0x00000074  __TEXT,__text  sub  sub_2725ae1c0
0x00000002725ae234  0x0000004c  __TEXT,__text  sub  sub_2725ae234
0x00000002725ae280  0x00000024  __TEXT,__text  sub  sub_2725ae280
0x00000002725ae2a4  0x00000024  __TEXT,__text  sub  sub_2725ae2a4
0x00000002725ae2c8  0x00000290  __TEXT,__text  sub  sub_2725ae2c8
0x00000002725ae558  0x00000030  __TEXT,__text  sub  sub_2725ae558
0x00000002725ae588  0x00000014  __TEXT,__text  sub  sub_2725ae588
0x00000002725ae59c  0x000000a4  __TEXT,__text  sub  sub_2725ae59c
0x00000002725ae640  0x00000014  __TEXT,__text  sub  sub_2725ae640
0x00000002725ae654  0x0000009c  __TEXT,__text  sub  sub_2725ae654
0x00000002725ae6f0  0x000000a8  __TEXT,__text  sub  sub_2725ae6f0
0x00000002725ae798  0x00000580  __TEXT,__text  sub  sub_2725ae798
0x00000002725aed18  0x00000060  __TEXT,__text  sub  sub_2725aed18
0x00000002725aed78  0x00000160  __TEXT,__text  sub  sub_2725aed78
0x00000002725aeed8  0x000004dc  __TEXT,__text  sub  sub_2725aeed8
0x00000002725af3b4  0x0000006c  __TEXT,__text  sub  sub_2725af3b4
0x00000002725af420  0x0000007c  __TEXT,__text  sub  sub_2725af420
0x00000002725af49c  0x000001c0  __TEXT,__text  sub  sub_2725af49c
0x00000002725af65c  0x00000624  __TEXT,__text  sub  sub_2725af65c
0x00000002725afc80  0x0000001c  __TEXT,__text  sub  sub_2725afc80
0x00000002725afc9c  0x000000b4  __TEXT,__text  sub  sub_2725afc9c
0x00000002725afd50  0x00000134  __TEXT,__text  sub  sub_2725afd50
0x00000002725afe84  0x00000004  __TEXT,__text  sub  sub_2725afe84
0x00000002725afe88  0x00000160  __TEXT,__text  sub  sub_2725afe88
0x00000002725affe8  0x0000014c  __TEXT,__text  sub  sub_2725affe8
0x00000002725b0134  0x00000084  __TEXT,__text  sub  sub_2725b0134
0x00000002725b01b8  0x000001a4  __TEXT,__text  sub  sub_2725b01b8
0x00000002725b035c  0x00000084  __TEXT,__text  sub  sub_2725b035c
0x00000002725b03e0  0x00000030  __TEXT,__text  sub  sub_2725b03e0
0x00000002725b0410  0x000004f4  __TEXT,__text  sub  sub_2725b0410
0x00000002725b0904  0x00000084  __TEXT,__text  sub  sub_2725b0904
0x00000002725b0988  0x000000a4  __TEXT,__text  sub  sub_2725b0988
0x00000002725b0a2c  0x0000008c  __TEXT,__text  sub  sub_2725b0a2c
0x00000002725b0ab8  0x000000d8  __TEXT,__text  sub  sub_2725b0ab8
0x00000002725b0b90  0x000001bc  __TEXT,__text  sub  sub_2725b0b90
0x00000002725b0d4c  0x00000088  __TEXT,__text  sub  sub_2725b0d4c
0x00000002725b0dd4  0x000001ec  __TEXT,__text  sub  sub_2725b0dd4
0x00000002725b0fc0  0x000000f4  __TEXT,__text  sub  sub_2725b0fc0
0x00000002725b10b4  0x00000228  __TEXT,__text  sub  sub_2725b10b4
0x00000002725b12dc  0x000000ec  __TEXT,__text  sub  sub_2725b12dc
0x00000002725b13c8  0x000001f4  __TEXT,__text  sub  sub_2725b13c8
0x00000002725b15bc  0x00000144  __TEXT,__text  sub  sub_2725b15bc
0x00000002725b1700  0x00000170  __TEXT,__text  sub  sub_2725b1700
0x00000002725b1870  0x0000010c  __TEXT,__text  sub  sub_2725b1870
0x00000002725b197c  0x00000078  __TEXT,__text  sub  sub_2725b197c
0x00000002725b19f4  0x000000b0  __TEXT,__text  sub  sub_2725b19f4
0x00000002725b1aa4  0x00000298  __TEXT,__text  sub  sub_2725b1aa4
0x00000002725b1d3c  0x000002a0  __TEXT,__text  sub  sub_2725b1d3c
0x00000002725b1fdc  0x0000016c  __TEXT,__text  sub  sub_2725b1fdc
0x00000002725b2148  0x00000174  __TEXT,__text  sub  sub_2725b2148
0x00000002725b22bc  0x000000f4  __TEXT,__text  sub  sub_2725b22bc
0x00000002725b23b0  0x00000120  __TEXT,__text  sub  sub_2725b23b0
0x00000002725b24d0  0x00000048  __TEXT,__text  sub  sub_2725b24d0
0x00000002725b2518  0x00000074  __TEXT,__text  sub  sub_2725b2518
0x00000002725b258c  0x00000134  __TEXT,__text  sub  sub_2725b258c
0x00000002725b26c0  0x000000a0  __TEXT,__text  sub  sub_2725b26c0
0x00000002725b2760  0x00000100  __TEXT,__text  sub  sub_2725b2760
0x00000002725b2860  0x000000f8  __TEXT,__text  sub  sub_2725b2860
0x00000002725b2958  0x00000728  __TEXT,__text  sub  sub_2725b2958
0x00000002725b3080  0x000000c0  __TEXT,__text  sub  sub_2725b3080
0x00000002725b3140  0x00000244  __TEXT,__text  sub  sub_2725b3140
0x00000002725b3384  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x00000002725b3388  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x00000002725b338c  0x00000050  __TEXT,__text  sub  sub_2725b338c
0x00000002725b33dc  0x0000007c  __TEXT,__text  sub  sub_2725b33dc
0x00000002725b3458  0x00000008  __TEXT,__text  sub  sub_2725b3458
0x00000002725b3460  0x00000004  __TEXT,__text  sub  sub_2725b3460
0x00000002725b3464  0x00000010  __TEXT,__text  sub  sub_2725b3464
0x00000002725b3474  0x00000014  __TEXT,__text  sub  sub_2725b3474
0x00000002725b3488  0x00000014  __TEXT,__text  sub  sub_2725b3488
0x00000002725b349c  0x00000020  __TEXT,__text  sub  sub_2725b349c
0x00000002725b34bc  0x00000010  __TEXT,__text  sub  sub_2725b34bc
0x00000002725b34cc  0x00000008  __TEXT,__text  sub  sub_2725b34cc
0x00000002725b34d4  0x0000005c  __TEXT,__text  sub  sub_2725b34d4
0x00000002725b3530  0x0000000c  __TEXT,__text  sub  sub_2725b3530
0x00000002725b353c  0x0000006c  __TEXT,__text  sub  sub_2725b353c
0x00000002725b35a8  0x0000000c  __TEXT,__text  sub  sub_2725b35a8
0x00000002725b35b4  0x00000070  __TEXT,__text  sub  sub_2725b35b4
0x00000002725b3624  0x000000b4  __TEXT,__text  sub  sub_2725b3624
0x00000002725b36d8  0x000000a0  __TEXT,__text  sub  sub_2725b36d8
0x00000002725b3778  0x000000b0  __TEXT,__text  sub  sub_2725b3778
0x00000002725b3828  0x00000060  __TEXT,__text  sub  sub_2725b3828
0x00000002725b3888  0x00000050  __TEXT,__text  sub  sub_2725b3888
0x00000002725b38d8  0x00000010  __TEXT,__text  sub  sub_2725b38d8
0x00000002725b38e8  0x0000000c  __TEXT,__text  sub  sub_2725b38e8
0x00000002725b38f4  0x0000000c  __TEXT,__text  sub  sub_2725b38f4
0x00000002725b3900  0x00000020  __TEXT,__text  sub  sub_2725b3900
0x00000002725b3920  0x00000030  __TEXT,__text  sub  sub_2725b3920
0x00000002725b3950  0x00000038  __TEXT,__text  sub  sub_2725b3950
0x00000002725b3988  0x00000020  __TEXT,__text  sub  sub_2725b3988
0x00000002725b39a8  0x00000030  __TEXT,__text  sub  sub_2725b39a8
0x00000002725b39d8  0x00000038  __TEXT,__text  sub  sub_2725b39d8
0x00000002725b3a10  0x00000020  __TEXT,__text  sub  sub_2725b3a10
0x00000002725b3a30  0x00000004  __TEXT,__text  sub  sub_2725b3a30
0x00000002725b3a34  0x00000014  __TEXT,__text  sub  sub_2725b3a34
0x00000002725b3a48  0x00000048  __TEXT,__text  sub  sub_2725b3a48
0x00000002725b3a90  0x0000002c  __TEXT,__text  sub  sub_2725b3a90
0x00000002725b3abc  0x00000044  __TEXT,__text  sub  sub_2725b3abc
0x00000002725b3b00  0x0000005c  __TEXT,__text  sub  sub_2725b3b00
0x00000002725b3b5c  0x00000028  __TEXT,__text  sub  sub_2725b3b5c
0x00000002725b3b84  0x0000000c  __TEXT,__text  sub  sub_2725b3b84
0x00000002725b3b90  0x0000000c  __TEXT,__text  sub  sub_2725b3b90
0x00000002725b3b9c  0x0000003c  __TEXT,__text  sub  sub_2725b3b9c
0x00000002725b3bd8  0x0000003c  __TEXT,__text  sub  sub_2725b3bd8
0x00000002725b3c14  0x000001d0  __TEXT,__text  sub  sub_2725b3c14
0x00000002725b3de4  0x000000fc  __TEXT,__text  sub  sub_2725b3de4
0x00000002725b3ee0  0x00000108  __TEXT,__text  sub  sub_2725b3ee0
0x00000002725b3fe8  0x00000244  __TEXT,__text  sub  sub_2725b3fe8
0x00000002725b422c  0x00000004  __TEXT,__text  sub  sub_2725b422c
0x00000002725b4230  0x00000004  __TEXT,__text  sub  sub_2725b4230
0x00000002725b4234  0x00000104  __TEXT,__text  sub  sub_2725b4234
0x00000002725b4338  0x00000004  __TEXT,__text  sub  sub_2725b4338
0x00000002725b433c  0x00000018  __TEXT,__text  sub  sub_2725b433c
0x00000002725b4354  0x00000018  __TEXT,__text  sub  sub_2725b4354
0x00000002725b436c  0x0000027c  __TEXT,__text  sub  sub_2725b436c
0x00000002725b45e8  0x00000320  __TEXT,__text  sub  sub_2725b45e8
0x00000002725b4908  0x00000020  __TEXT,__text  sub  sub_2725b4908
0x00000002725b4928  0x00000020  __TEXT,__text  sub  sub_2725b4928
0x00000002725b4948  0x00000104  __TEXT,__text  sub  sub_2725b4948
0x00000002725b4a4c  0x0000010c  __TEXT,__text  sub  sub_2725b4a4c
0x00000002725b4b58  0x000003c0  __TEXT,__text  sub  sub_2725b4b58
0x00000002725b4f18  0x00000058  __TEXT,__text  sub  sub_2725b4f18
0x00000002725b4f70  0x000000b8  __TEXT,__text  sub  sub_2725b4f70
0x00000002725b5028  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x00000002725b506c  0x00000054  __TEXT,__text  sub  sub_2725b506c
0x00000002725b50c0  0x00000054  __TEXT,__text  sub  sub_2725b50c0
0x00000002725b5114  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1
0x00000002725b5158  0x00000054  __TEXT,__text  sub  sub_2725b5158
0x00000002725b51ac  0x00000058  __TEXT,__text  sub  sub_2725b51ac
0x00000002725b5204  0x00000058  __TEXT,__text  sub  sub_2725b5204
0x00000002725b525c  0x00000004  __TEXT,__text  sub  sub_2725b525c
0x00000002725b5260  0x00000054  __TEXT,__text  sub  sub_2725b5260
0x00000002725b52b4  0x00000004  __TEXT,__text  sub  sub_2725b52b4
0x00000002725b52b8  0x00000064  __TEXT,__text  sub  sub_2725b52b8
0x00000002725b531c  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x00000002725b5378  0x00000004  __TEXT,__text  sub  sub_2725b5378
0x00000002725b537c  0x00000054  __TEXT,__text  sub  sub_2725b537c
0x00000002725b53d0  0x00000014  __TEXT,__text  func  __swift_memcpy40_8
0x00000002725b53e4  0x00000048  __TEXT,__text  sub  sub_2725b53e4
0x00000002725b542c  0x00000048  __TEXT,__text  sub  sub_2725b542c
0x00000002725b5474  0x00000010  __TEXT,__text  sub  sub_2725b5474
