//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriTTSService.framework/Versions/A/SiriTTSService
// arch:    arm64e
// uuid:    54CA8C85-907D-3A6F-87C2-BA4CB3B3F0F9
// text:    0x000000026e527000
// count:   15863 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026e529888  0x0000001c  __TEXT,__text  sub  sub_26e529888
0x000000026e5298a4  0x00000004  __TEXT,__text  sub  sub_26e5298a4
0x000000026e5298a8  0x00000004  __TEXT,__text  sub  sub_26e5298a8
0x000000026e5298ac  0x00000010  __TEXT,__text  sub  sub_26e5298ac
0x000000026e5298bc  0x00000010  __TEXT,__text  sub  sub_26e5298bc
0x000000026e5298cc  0x00000010  __TEXT,__text  sub  sub_26e5298cc
0x000000026e5298dc  0x00000010  __TEXT,__text  sub  sub_26e5298dc
0x000000026e5298ec  0x00000010  __TEXT,__text  sub  sub_26e5298ec
0x000000026e5298fc  0x00000010  __TEXT,__text  sub  sub_26e5298fc
0x000000026e52990c  0x00000010  __TEXT,__text  sub  sub_26e52990c
0x000000026e52991c  0x00000010  __TEXT,__text  sub  sub_26e52991c
0x000000026e52992c  0x00000010  __TEXT,__text  sub  sub_26e52992c
0x000000026e52993c  0x00000010  __TEXT,__text  sub  sub_26e52993c
0x000000026e52994c  0x00000010  __TEXT,__text  sub  sub_26e52994c
0x000000026e52995c  0x00000010  __TEXT,__text  sub  sub_26e52995c
0x000000026e52996c  0x00000010  __TEXT,__text  sub  sub_26e52996c
0x000000026e52997c  0x00000010  __TEXT,__text  sub  sub_26e52997c
0x000000026e52998c  0x00000010  __TEXT,__text  sub  sub_26e52998c
0x000000026e52999c  0x00000010  __TEXT,__text  sub  sub_26e52999c
0x000000026e5299ac  0x0000000c  __TEXT,__text  sub  sub_26e5299ac
0x000000026e5299b8  0x00000004  __TEXT,__text  sub  sub_26e5299b8
0x000000026e5299bc  0x0000001c  __TEXT,__text  sub  sub_26e5299bc
0x000000026e5299d8  0x0000001c  __TEXT,__text  sub  sub_26e5299d8
0x000000026e5299f4  0x00000008  __TEXT,__text  sub  sub_26e5299f4
0x000000026e5299fc  0x00000018  __TEXT,__text  sub  sub_26e5299fc
0x000000026e529a14  0x0000001c  __TEXT,__text  sub  sub_26e529a14
0x000000026e529a30  0x00000028  __TEXT,__text  sub  sub_26e529a30
0x000000026e529a58  0x0000001c  __TEXT,__text  sub  sub_26e529a58
0x000000026e529a74  0x0000001c  __TEXT,__text  sub  sub_26e529a74
0x000000026e529a90  0x0000001c  __TEXT,__text  sub  sub_26e529a90
0x000000026e529aac  0x0000000c  __TEXT,__text  sub  sub_26e529aac
0x000000026e529ab8  0x0000000c  __TEXT,__text  sub  sub_26e529ab8
0x000000026e529ac4  0x00000030  __TEXT,__text  sub  sub_26e529ac4
0x000000026e529af4  0x00000008  __TEXT,__text  sub  sub_26e529af4
0x000000026e529afc  0x0000000c  __TEXT,__text  sub  sub_26e529afc
0x000000026e529b08  0x00000004  __TEXT,__text  sub  sub_26e529b08
0x000000026e529b0c  0x00000028  __TEXT,__text  sub  sub_26e529b0c
0x000000026e529b34  0x00000004  __TEXT,__text  sub  sub_26e529b34
0x000000026e529b38  0x00000020  __TEXT,__text  sub  sub_26e529b38
0x000000026e529b58  0x00000010  __TEXT,__text  sub  sub_26e529b58
0x000000026e529b68  0x00000018  __TEXT,__text  sub  sub_26e529b68
0x000000026e529b80  0x0000001c  __TEXT,__text  sub  sub_26e529b80
0x000000026e529b9c  0x00000050  __TEXT,__text  sub  sub_26e529b9c
0x000000026e529bec  0x0000001c  __TEXT,__text  sub  sub_26e529bec
