//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/OpenGLES.framework/Versions/A/Resources/GLEngine.bundle/GLEngine
// arch:    arm64e
// uuid:    1CBFF70C-0F89-3571-8BEC-47C8C8BAFC4D
// text:    0x00000002890be000
// count:   2276 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002890becc0  0x00000064  __TEXT,__text  func  gliInitializeLibrary
0x00000002890bed24  0x00000088  __TEXT,__text  func  gliGetVersion
0x00000002890bedac  0x00000138  __TEXT,__text  func  glePreInitGlobals
0x00000002890beee4  0x000000dc  __TEXT,__text  func  gliChoosePixelFormat
0x00000002890befc0  0x0000008c  __TEXT,__text  func  gliDestroyPixelFormat
0x00000002890bf04c  0x0000002c  __TEXT,__text  func  gliCreateContext
0x00000002890bf078  0x000006d8  __TEXT,__text  func  gliCreateContextWithShared
0x00000002890bf750  0x0000048c  __TEXT,__text  func  gleCreateEnableHashTable
0x00000002890bfbdc  0x00000080  __TEXT,__text  func  gleAddEnableHashFunc
0x00000002890bfc5c  0x00000534  __TEXT,__text  func  gleInitializeContext
0x00000002890c0190  0x0000010c  __TEXT,__text  func  gleAllocVertexMachine
0x00000002890c029c  0x00000040  __TEXT,__text  func  gleAllocMaterials
0x00000002890c02dc  0x0000001c  __TEXT,__text  func  gleShareEnableHashTable
0x00000002890c02f8  0x0000023c  __TEXT,__text  func  gleInitConstants
0x00000002890c0534  0x000007a4  __TEXT,__text  func  gleInitGLDState
0x00000002890c0cd8  0x0000002c  __TEXT,__text  func  gleMakeIdentityMatrix
0x00000002890c0d04  0x000002a8  __TEXT,__text  func  gleInitGLIState
0x00000002890c0fac  0x000003e4  __TEXT,__text  func  gleInitDerivedState
0x00000002890c1390  0x00000114  __TEXT,__text  func  gleInitTextureState
0x00000002890c14a4  0x00000108  __TEXT,__text  func  gleCreateTextureObject
0x00000002890c15ac  0x000002bc  __TEXT,__text  func  gleInitPipelineProgramState
0x00000002890c1868  0x00000178  __TEXT,__text  func  gleCreatePipelineProgramObject
0x00000002890c19e0  0x00000020  __TEXT,__text  func  gleInitBufferState
0x00000002890c1a00  0x000000e0  __TEXT,__text  func  gleInitVertexArrayState
0x00000002890c1ae0  0x00000094  __TEXT,__text  func  gleCreatePluginVertexArray
0x00000002890c1b74  0x00000088  __TEXT,__text  func  gleInitQueryMachine
0x00000002890c1bfc  0x000005a0  __TEXT,__text  func  gleUpdateState
0x00000002890c219c  0x00000224  __TEXT,__text  func  gleUpdateLightColorChangeFunc
0x00000002890c23c0  0x0000006c  __TEXT,__text  func  gleSetColorMaterialEnable
0x00000002890c242c  0x000003e4  __TEXT,__text  func  gleUpdateLightPosition
0x00000002890c2810  0x00000090  __TEXT,__text  func  gleUpdateLightFast
0x00000002890c28a0  0x00000214  __TEXT,__text  func  gleUpdateLightDirection
0x00000002890c2ab4  0x00000188  __TEXT,__text  func  gleUpdateLightExponents
0x00000002890c2c3c  0x000001b4  __TEXT,__text  func  gleUpdateLightAttenuation
0x00000002890c2df0  0x000001bc  __TEXT,__text  func  gleUpdateInverseNeeds
0x00000002890c2fac  0x00000058  __TEXT,__text  func  gleUpdateLightModel
0x00000002890c3004  0x00000088  __TEXT,__text  func  gleUpdateClipPlane
0x00000002890c308c  0x0000004c  __TEXT,__text  func  gleUpdateMatrixMode
0x00000002890c30d8  0x00000008  __TEXT,__text  func  gleUpdateDepthRangeData
0x00000002890c30e0  0x0000032c  __TEXT,__text  func  gleUpdateTextureCoordGen
0x00000002890c340c  0x00000060  __TEXT,__text  func  gleUpdateTextureParams
0x00000002890c346c  0x000002c0  __TEXT,__text  func  gleUpdateFogData
0x00000002890c372c  0x00000008  __TEXT,__text  func  gleUpdateViewScissorData
0x00000002890c3734  0x00000148  __TEXT,__text  func  gleSelectVertexSubmitFunc
0x00000002890c387c  0x000071b4  __TEXT,__text  func  gliInitDispatchTable
0x00000002890caa30  0x00001670  __TEXT,__text  func  gliSetInteger
0x00000002890cc0a0  0x0000006c  __TEXT,__text  sub  sub_2890cc0a0
0x00000002890cc10c  0x00000048  __TEXT,__text  sub  sub_2890cc10c
0x00000002890cc154  0x000001c4  __TEXT,__text  func  glGetIntegerv_Exec
0x00000002890cc318  0x00002384  __TEXT,__text  func  gleGetState
0x00000002890ce69c  0x0000004c  __TEXT,__text  sub  sub_2890ce69c
0x00000002890ce6e8  0x0000005c  __TEXT,__text  sub  sub_2890ce6e8
0x00000002890ce744  0x0000005c  __TEXT,__text  sub  sub_2890ce744
0x00000002890ce7a0  0x00000134  __TEXT,__text  func  gliQueryRendererInfo
0x00000002890ce8d4  0x0000002c  __TEXT,__text  func  gliDestroyRendererInfo
0x00000002890ce900  0x00000358  __TEXT,__text  func  gliAttachDrawableWithOptions
0x00000002890cec58  0x00000484  __TEXT,__text  func  gleUpdateDispatchCodeChange
0x00000002890cf0dc  0x00000060  __TEXT,__text  func  glScissor_Exec
0x00000002890cf13c  0x00000070  __TEXT,__text  func  glViewport_Exec
0x00000002890cf1ac  0x00000138  __TEXT,__text  func  glGetFloatv_Exec
0x00000002890cf2e4  0x00000424  __TEXT,__text  func  glGetString_Exec
0x00000002890cf708  0x00000064  __TEXT,__text  func  glActiveTexture_Exec
0x00000002890cf76c  0x00000098  __TEXT,__text  func  glGenTextures_Exec
0x00000002890cf804  0x000000f4  __TEXT,__text  func  gleGenHashNames
0x00000002890cf8f8  0x00000178  __TEXT,__text  func  glBindTexture_Exec
0x00000002890cfa70  0x00000358  __TEXT,__text  func  gleBindTexture
0x00000002890cfdc8  0x00000060  __TEXT,__text  func  gleLookupHashObject
0x00000002890cfe28  0x0000004c  __TEXT,__text  func  gleAddHashNameAndObject
0x00000002890cfe74  0x000000e8  __TEXT,__text  func  gleAddHashObject
0x00000002890cff5c  0x00000164  __TEXT,__text  func  glPixelStorei_Exec
0x00000002890d00c0  0x00000028  __TEXT,__text  func  glTexParameteri_Exec
0x00000002890d00e8  0x00000940  __TEXT,__text  func  glTexParameterI_Exec
0x00000002890d0a28  0x00000010  __TEXT,__text  sub  sub_2890d0a28
0x00000002890d0a38  0x00000010  __TEXT,__text  sub  sub_2890d0a38
0x00000002890d0a48  0x00000014  __TEXT,__text  sub  sub_2890d0a48
0x00000002890d0a5c  0x00000010  __TEXT,__text  sub  sub_2890d0a5c
0x00000002890d0a6c  0x00000010  __TEXT,__text  sub  sub_2890d0a6c
0x00000002890d0a7c  0x00000010  __TEXT,__text  sub  sub_2890d0a7c
0x00000002890d0a8c  0x00000010  __TEXT,__text  sub  sub_2890d0a8c
0x00000002890d0a9c  0x000000d0  __TEXT,__text  func  gleLookUpNonProxyTexture
0x00000002890d0b6c  0x000007b4  __TEXT,__text  func  glTexImage2D_Exec
0x00000002890d1320  0x00000064  __TEXT,__text  func  gleLookUpTexture2D
0x00000002890d1384  0x00000234  __TEXT,__text  func  gleCheckTexImageArgs
0x00000002890d15b8  0x00000234  __TEXT,__text  func  gleCreateTextureLevel
0x00000002890d17ec  0x000006d0  __TEXT,__text  func  glTexSubImage2D_Exec
0x00000002890d1ebc  0x000003a4  __TEXT,__text  func  gleCheckTexSubImage2DArgs
0x00000002890d2260  0x00000064  __TEXT,__text  func  gleLookUpNonProxyTexture2D
0x00000002890d22c4  0x0000011c  __TEXT,__text  func  checkFastPath
0x00000002890d23e0  0x000000dc  __TEXT,__text  func  glMatrixMode_Exec
0x00000002890d24bc  0x000000e4  __TEXT,__text  func  glLoadIdentity_Exec
0x00000002890d25a0  0x00000130  __TEXT,__text  func  glOrtho_Exec
0x00000002890d26d0  0x00000050  __TEXT,__text  func  glEnable_Exec
0x00000002890d2720  0x000000c8  __TEXT,__text  func  gleSetVertexSubmitFunc
0x00000002890d27e8  0x00000234  __TEXT,__text  func  gleClipPoly
0x00000002890d2a1c  0x00000070  __TEXT,__text  func  gleSetClipInterpFunc
0x00000002890d2a8c  0x0000041c  __TEXT,__text  func  gleBuildInterpolateFunc
0x00000002890d2ea8  0x00000160  __TEXT,__text  func  gliDestroyContext
0x00000002890d3008  0x00000164  __TEXT,__text  func  gleTerminateContext
0x00000002890d316c  0x0000006c  __TEXT,__text  func  gleFreeOrphans
0x00000002890d31d8  0x00000088  __TEXT,__text  func  gleFreeVertexMachine
0x00000002890d3260  0x000000f8  __TEXT,__text  func  gleFreePixelMap
0x00000002890d3358  0x00000094  __TEXT,__text  func  gleFreeMaterials
0x00000002890d33ec  0x000000d4  __TEXT,__text  func  gleFreeAllAttrib
0x00000002890d34c0  0x000000dc  __TEXT,__text  func  gleFreeQueryMachine
0x00000002890d359c  0x0000008c  __TEXT,__text  func  gleFreeVertexArrayState
0x00000002890d3628  0x00000184  __TEXT,__text  func  gleFreeBufferState
0x00000002890d37ac  0x00000224  __TEXT,__text  func  gleFreePipelineProgramState
0x00000002890d39d0  0x00000110  __TEXT,__text  func  gleFreePipelineProgramObject
0x00000002890d3ae0  0x000000f8  __TEXT,__text  func  gleFreeFramebufferState
0x00000002890d3bd8  0x0000011c  __TEXT,__text  func  gleFreeTextureState
0x00000002890d3cf4  0x00000070  __TEXT,__text  func  gleIterateHashMachineObjects
