//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MessagesKit.framework/Versions/A/MessagesKit
// arch:    arm64e
// uuid:    D1311102-F4D7-3E23-9DA3-062D5A69510B
// text:    0x00000001c378f000
// count:   241 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c378ff70  0x00000064  __TEXT,__text  objc  +[SOHelper stringValue]
0x00000001c378ffd4  0x00000198  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c379016c  0x00000070  __TEXT,__text  objc  -[SOHelperReceiver ?]
0x00000001c37901dc  0x0000000c  __TEXT,__text  objc  -[SOHelperReceiver ?]
0x00000001c37901e8  0x0000005c  __TEXT,__text  objc  +[SOHelperCenter ?]
0x00000001c3790244  0x000000c0  __TEXT,__text  objc  -[SOHelperCenter ?]
0x00000001c3790304  0x00000270  __TEXT,__text  objc  -[SOHelperCenter ?]
0x00000001c3790574  0x00000008  __TEXT,__text  objc  -[SOHelperCenter ?]
0x00000001c379057c  0x0000000c  __TEXT,__text  objc  -[SOHelperCenter ]
0x00000001c3790588  0x00000008  __TEXT,__text  objc  -[SOHelperCenter ?]
0x00000001c3790590  0x00000180  __TEXT,__text  objc  -[SOHelperCenter ?]
0x00000001c3790710  0x00000008  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3790718  0x0000000c  __TEXT,__text  objc  -[SOHelperCenter ?]
0x00000001c3790724  0x000001f4  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3790918  0x0000000c  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3790924  0x00000140  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3790a64  0x000000e0  __TEXT,__text  sub  sub_1c3790a64
0x00000001c3790b44  0x000000a4  __TEXT,__text  sub  sub_1c3790b44
0x00000001c3790be8  0x000001c8  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3790db0  0x00000040  __TEXT,__text  objc  +[SOHelper ?]
0x00000001c3790df0  0x0000000c  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3790dfc  0x00000044  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3790e40  0x00000064  __TEXT,__text  objc  -[SOHelperReceiver _TtC12SiriOntology39UsoTaskBuilder_create_apple_PhotoMemory]
0x00000001c3790ea4  0x0000002c  __TEXT,__text  objc  -[SOHelperReceiver ?]
0x00000001c3790ed0  0x000001a0  __TEXT,__text  objc  -[SOHelper _TtC12SiriOntology31UsoTaskBuilder_forward_ta_Email]
0x00000001c3791070  0x0000000c  __TEXT,__text  sub  sub_1c3791070
0x00000001c379107c  0x000000d4  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3791150  0x0000013c  __TEXT,__text  sub  sub_1c3791150
0x00000001c379128c  0x00000064  __TEXT,__text  objc  -[SOHelperReceiver ]
0x00000001c37912f0  0x000000ac  __TEXT,__text  objc  -[SOHelper ]
0x00000001c379139c  0x00000204  __TEXT,__text  sub  sub_1c379139c
0x00000001c37915a0  0x00000008  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c37915a8  0x00000008  __TEXT,__text  sub  sub_1c37915a8
0x00000001c37915b0  0x000000b8  __TEXT,__text  objc  +[SOUnreadCountHelper ]
0x00000001c3791668  0x0000000c  __TEXT,__text  objc  +[SOUnreadCountHelper ?]
0x00000001c3791674  0x000000b4  __TEXT,__text  objc  -[SOUnreadCountHelper ?]
0x00000001c3791728  0x000000e0  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3791808  0x00000008  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3791810  0x00000080  __TEXT,__text  sub  sub_1c3791810
0x00000001c3791890  0x00000088  __TEXT,__text  objc  -[SOUnreadCountHelper ?]
0x00000001c3791918  0x00000040  __TEXT,__text  objc  +[SOUnreadCountHelper ?]
0x00000001c3791958  0x00000040  __TEXT,__text  objc  +[SOUnreadCountHelper ?]
0x00000001c3791998  0x00000078  __TEXT,__text  sub  sub_1c3791998
0x00000001c3791a10  0x000000b0  __TEXT,__text  objc  -[SOUnreadCountHelper _TtC12SiriOntology47UsoTaskBuilder_checkExistence_apple_PhotoMemory]
0x00000001c3791ac0  0x0000003c  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3791afc  0x00000008  __TEXT,__text  sub  sub_1c3791afc
0x00000001c3791b04  0x000001e0  __TEXT,__text  objc  -[SOUnreadCountHelper ?]
0x00000001c3791ce4  0x0000003c  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3791d20  0x000000b8  __TEXT,__text  objc  +[SOAlertsHelper ]
0x00000001c3791dd8  0x0000000c  __TEXT,__text  objc  +[SOAlertsHelper ?]
0x00000001c3791de4  0x00000040  __TEXT,__text  objc  +[SOAlertsHelper ?]
0x00000001c3791e24  0x00000040  __TEXT,__text  objc  +[SOAlertsHelper ?]
0x00000001c3791e64  0x000000b4  __TEXT,__text  objc  +[SOFileTransferHelper `"]
0x00000001c3791f18  0x0000009c  __TEXT,__text  objc  -[SOFileTransferHelper ?]
0x00000001c3791fb4  0x0000000c  __TEXT,__text  objc  +[SOFileTransferHelper ?]
0x00000001c3791fc0  0x00000090  __TEXT,__text  objc  -[SOFileTransferHelper ?]
0x00000001c3792050  0x00000008  __TEXT,__text  objc  -[SOHelper ?]
0x00000001c3792058  0x00000040  __TEXT,__text  objc  +[SOHelper ?]
0x00000001c3792098  0x0000008c  __TEXT,__text  objc  -[SOHelperReceiver ?]
0x00000001c3792124  0x000000a8  __TEXT,__text  objc  -[SOHelperReceiver ?]
0x00000001c37921cc  0x000000b8  __TEXT,__text  objc  +[SOMessageHelper ]
