//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Wallpaper.framework/Versions/A/Wallpaper
// arch:    arm64e
// uuid:    E2B89B1F-C330-3307-84F2-82DCC615A48C
// text:    0x000000027afd5000
// count:   5767 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027afd6ca8  0x00000008  __TEXT,__text  sub  sub_27afd6ca8
0x000000027afd6cb0  0x00000034  __TEXT,__text  sub  sub_27afd6cb0
0x000000027afd6ce4  0x00000088  __TEXT,__text  sub  sub_27afd6ce4
0x000000027afd6d6c  0x0000002c  __TEXT,__text  sub  sub_27afd6d6c
0x000000027afd6d98  0x00000004  __TEXT,__text  sub  sub_27afd6d98
0x000000027afd6d9c  0x0000000c  __TEXT,__text  sub  sub_27afd6d9c
0x000000027afd6da8  0x0000000c  __TEXT,__text  sub  sub_27afd6da8
0x000000027afd6db4  0x00000014  __TEXT,__text  sub  sub_27afd6db4
0x000000027afd6dc8  0x00000014  __TEXT,__text  sub  sub_27afd6dc8
0x000000027afd6ddc  0x00000014  __TEXT,__text  sub  sub_27afd6ddc
0x000000027afd6df0  0x00000014  __TEXT,__text  sub  sub_27afd6df0
0x000000027afd6e04  0x00000014  __TEXT,__text  sub  sub_27afd6e04
0x000000027afd6e18  0x00000010  __TEXT,__text  sub  sub_27afd6e18
0x000000027afd6e28  0x00000020  __TEXT,__text  sub  sub_27afd6e28
0x000000027afd6e48  0x00000004  __TEXT,__text  sub  sub_27afd6e48
0x000000027afd6e4c  0x00000028  __TEXT,__text  sub  sub_27afd6e4c
0x000000027afd6e74  0x0000000c  __TEXT,__text  sub  sub_27afd6e74
0x000000027afd6e80  0x0000001c  __TEXT,__text  sub  sub_27afd6e80
0x000000027afd6e9c  0x00000008  __TEXT,__text  sub  sub_27afd6e9c
0x000000027afd6ea4  0x00000004  __TEXT,__text  sub  sub_27afd6ea4
0x000000027afd6ea8  0x0000000c  __TEXT,__text  sub  sub_27afd6ea8
0x000000027afd6eb4  0x00000008  __TEXT,__text  sub  sub_27afd6eb4
0x000000027afd6ebc  0x00000024  __TEXT,__text  sub  sub_27afd6ebc
0x000000027afd6ee0  0x0000004c  __TEXT,__text  sub  sub_27afd6ee0
0x000000027afd6f2c  0x00000018  __TEXT,__text  sub  sub_27afd6f2c
0x000000027afd6f44  0x00000004  __TEXT,__text  sub  sub_27afd6f44
0x000000027afd6f48  0x00000004  __TEXT,__text  sub  sub_27afd6f48
0x000000027afd6f4c  0x00000028  __TEXT,__text  sub  sub_27afd6f4c
0x000000027afd6f74  0x00000008  __TEXT,__text  sub  sub_27afd6f74
0x000000027afd6f7c  0x00000028  __TEXT,__text  sub  sub_27afd6f7c
0x000000027afd6fa4  0x00000004  __TEXT,__text  sub  sub_27afd6fa4
0x000000027afd6fa8  0x000000e0  __TEXT,__text  sub  sub_27afd6fa8
0x000000027afd7088  0x000000dc  __TEXT,__text  sub  sub_27afd7088
0x000000027afd7164  0x00000014  __TEXT,__text  sub  sub_27afd7164
0x000000027afd7178  0x00000014  __TEXT,__text  sub  sub_27afd7178
0x000000027afd718c  0x00000004  __TEXT,__text  sub  sub_27afd718c
0x000000027afd7190  0x00000004  __TEXT,__text  sub  sub_27afd7190
0x000000027afd7194  0x0000009c  __TEXT,__text  sub  sub_27afd7194
0x000000027afd7230  0x00000098  __TEXT,__text  sub  sub_27afd7230
0x000000027afd72c8  0x00000094  __TEXT,__text  sub  sub_27afd72c8
0x000000027afd735c  0x00000094  __TEXT,__text  sub  sub_27afd735c
0x000000027afd73f0  0x00000004  __TEXT,__text  sub  sub_27afd73f0
0x000000027afd73f4  0x00000004  __TEXT,__text  sub  sub_27afd73f4
0x000000027afd73f8  0x00000004  __TEXT,__text  sub  sub_27afd73f8
0x000000027afd73fc  0x00000004  __TEXT,__text  sub  sub_27afd73fc
0x000000027afd7400  0x00000014  __TEXT,__text  sub  sub_27afd7400
0x000000027afd7414  0x00000014  __TEXT,__text  sub  sub_27afd7414
0x000000027afd7428  0x00000014  __TEXT,__text  sub  sub_27afd7428
0x000000027afd743c  0x00000014  __TEXT,__text  sub  sub_27afd743c
0x000000027afd7450  0x00000004  __TEXT,__text  sub  sub_27afd7450
0x000000027afd7454  0x00000004  __TEXT,__text  sub  sub_27afd7454
0x000000027afd7458  0x00000038  __TEXT,__text  sub  sub_27afd7458
0x000000027afd7490  0x00000080  __TEXT,__text  sub  sub_27afd7490
0x000000027afd7510  0x00000084  __TEXT,__text  sub  sub_27afd7510
0x000000027afd7594  0x00000014  __TEXT,__text  sub  sub_27afd7594
0x000000027afd75a8  0x00000014  __TEXT,__text  sub  sub_27afd75a8
0x000000027afd75bc  0x00000004  __TEXT,__text  sub  sub_27afd75bc
0x000000027afd75c0  0x00000004  __TEXT,__text  sub  sub_27afd75c0
0x000000027afd75c4  0x00000008  __TEXT,__text  sub  sub_27afd75c4
0x000000027afd75cc  0x00000014  __TEXT,__text  sub  sub_27afd75cc
0x000000027afd75e0  0x00000014  __TEXT,__text  sub  sub_27afd75e0
0x000000027afd75f4  0x00000014  __TEXT,__text  sub  sub_27afd75f4
0x000000027afd7608  0x00000014  __TEXT,__text  sub  sub_27afd7608
0x000000027afd761c  0x00000010  __TEXT,__text  sub  sub_27afd761c
0x000000027afd762c  0x00000004  __TEXT,__text  sub  sub_27afd762c
0x000000027afd7630  0x00000014  __TEXT,__text  sub  sub_27afd7630
0x000000027afd7644  0x00000014  __TEXT,__text  sub  sub_27afd7644
0x000000027afd7658  0x00000018  __TEXT,__text  sub  sub_27afd7658
0x000000027afd7670  0x00000014  __TEXT,__text  sub  sub_27afd7670
0x000000027afd7684  0x00000014  __TEXT,__text  sub  sub_27afd7684
0x000000027afd7698  0x0000000c  __TEXT,__text  sub  sub_27afd7698
0x000000027afd76a4  0x00000014  __TEXT,__text  sub  sub_27afd76a4
0x000000027afd76b8  0x00000014  __TEXT,__text  sub  sub_27afd76b8
0x000000027afd76cc  0x00000024  __TEXT,__text  sub  sub_27afd76cc
0x000000027afd76f0  0x00000004  __TEXT,__text  sub  sub_27afd76f0
0x000000027afd76f4  0x00000014  __TEXT,__text  sub  sub_27afd76f4
0x000000027afd7708  0x00000014  __TEXT,__text  sub  sub_27afd7708
0x000000027afd771c  0x00000004  __TEXT,__text  sub  sub_27afd771c
0x000000027afd7720  0x00000004  __TEXT,__text  sub  sub_27afd7720
0x000000027afd7724  0x00000004  __TEXT,__text  sub  sub_27afd7724
0x000000027afd7728  0x00000004  __TEXT,__text  sub  sub_27afd7728
0x000000027afd772c  0x00000004  __TEXT,__text  sub  sub_27afd772c
0x000000027afd7730  0x00000014  __TEXT,__text  sub  sub_27afd7730
0x000000027afd7744  0x00000014  __TEXT,__text  sub  sub_27afd7744
0x000000027afd7758  0x00000004  __TEXT,__text  sub  sub_27afd7758
0x000000027afd775c  0x00000020  __TEXT,__text  sub  sub_27afd775c
0x000000027afd777c  0x00000020  __TEXT,__text  sub  sub_27afd777c
0x000000027afd779c  0x00000028  __TEXT,__text  sub  sub_27afd779c
0x000000027afd77c4  0x00000030  __TEXT,__text  sub  sub_27afd77c4
0x000000027afd77f4  0x00000028  __TEXT,__text  sub  sub_27afd77f4
0x000000027afd781c  0x0000002c  __TEXT,__text  sub  sub_27afd781c
0x000000027afd7848  0x00000004  __TEXT,__text  sub  sub_27afd7848
0x000000027afd784c  0x0000002c  __TEXT,__text  sub  sub_27afd784c
0x000000027afd7878  0x00000038  __TEXT,__text  sub  sub_27afd7878
0x000000027afd78b0  0x0000002c  __TEXT,__text  sub  sub_27afd78b0
0x000000027afd78dc  0x00000024  __TEXT,__text  sub  sub_27afd78dc
0x000000027afd7900  0x0000003c  __TEXT,__text  sub  sub_27afd7900
0x000000027afd793c  0x00000024  __TEXT,__text  sub  sub_27afd793c
0x000000027afd7960  0x0000003c  __TEXT,__text  sub  sub_27afd7960
0x000000027afd799c  0x0000003c  __TEXT,__text  sub  sub_27afd799c
0x000000027afd79d8  0x00000044  __TEXT,__text  sub  sub_27afd79d8
0x000000027afd7a1c  0x00000038  __TEXT,__text  sub  sub_27afd7a1c
0x000000027afd7a54  0x0000005c  __TEXT,__text  sub  sub_27afd7a54
0x000000027afd7ab0  0x00000030  __TEXT,__text  sub  sub_27afd7ab0
0x000000027afd7ae0  0x00000014  __TEXT,__text  sub  sub_27afd7ae0
0x000000027afd7af4  0x00000014  __TEXT,__text  sub  sub_27afd7af4
0x000000027afd7b08  0x00000010  __TEXT,__text  sub  sub_27afd7b08
0x000000027afd7b18  0x0000001c  __TEXT,__text  sub  sub_27afd7b18
0x000000027afd7b34  0x00000004  __TEXT,__text  sub  sub_27afd7b34
0x000000027afd7b38  0x00000028  __TEXT,__text  sub  sub_27afd7b38
0x000000027afd7b60  0x00000014  __TEXT,__text  sub  sub_27afd7b60
0x000000027afd7b74  0x00000014  __TEXT,__text  sub  sub_27afd7b74
0x000000027afd7b88  0x00000004  __TEXT,__text  sub  sub_27afd7b88
0x000000027afd7b8c  0x00000014  __TEXT,__text  sub  sub_27afd7b8c
0x000000027afd7ba0  0x00000014  __TEXT,__text  sub  sub_27afd7ba0
0x000000027afd7bb4  0x00000014  __TEXT,__text  sub  sub_27afd7bb4
0x000000027afd7bc8  0x00000014  __TEXT,__text  sub  sub_27afd7bc8
0x000000027afd7bdc  0x00000004  __TEXT,__text  sub  sub_27afd7bdc
