//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SoftwareUpdateCoreSupport.framework/Versions/A/SoftwareUpdateCoreSupport
// arch:    arm64e
// uuid:    34E714DF-AC10-3E52-862E-7FD8AE96EFA7
// text:    0x00000001b4d4c000
// count:   2302 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b4d4d1a8  0x00000030  __TEXT,__text  sub  sub_1b4d4d1a8
0x00000001b4d4d1d8  0x0000006c  __TEXT,__text  sub  sub_1b4d4d1d8
0x00000001b4d4d244  0x00000034  __TEXT,__text  sub  sub_1b4d4d244
0x00000001b4d4d278  0x00000030  __TEXT,__text  sub  sub_1b4d4d278
0x00000001b4d4d2a8  0x00000034  __TEXT,__text  sub  sub_1b4d4d2a8
0x00000001b4d4d2dc  0x00000034  __TEXT,__text  sub  sub_1b4d4d2dc
0x00000001b4d4d310  0x0000009c  __TEXT,__text  sub  sub_1b4d4d310
0x00000001b4d4d3ac  0x00000070  __TEXT,__text  objc  -[SUCoreEventReporterDelegate initWithReporter:]  // -[SUCoreEventReporterDelegate ?]
0x00000001b4d4d41c  0x00000278  __TEXT,__text  objc  -[SUCoreEventReporterDelegate URLSession:task:didCompleteWithError:]  // -[SUCoreEventReporterDelegate ?]
0x00000001b4d4d694  0x0000002c  __TEXT,__text  objc  -[SUCoreEventReporterDelegate reporter]  // -[SUCoreEventReporterDelegate ?]
0x00000001b4d4d6c0  0x0000000c  __TEXT,__text  objc  -[SUCoreEventReporterDelegate setReporter:]  // -[SUCoreEventReporterDelegate ?]
0x00000001b4d4d6cc  0x00000008  __TEXT,__text  objc  -[SUCoreEventReporterDelegate .cxx_destruct]  // -[SUCoreEventReporterDelegate ?]
0x00000001b4d4d6d4  0x00000128  __TEXT,__text  objc  -[SUCoreMAIdentifier initWithProductVersion:productBuildVersion:releaseType:measurement:measurementAlgorithm:]  // -[SUCoreMAIdentifier removeTarget:action:forControlEvents:]
0x00000001b4d4d7fc  0x00000178  __TEXT,__text  objc  -[SUCoreMAIdentifier initWithCoder:]  // -[SUCoreMAIdentifier ?]
0x00000001b4d4d974  0x00000138  __TEXT,__text  objc  -[SUCoreMAIdentifier encodeWithCoder:]  // -[SUCoreMAIdentifier ?]
0x00000001b4d4daac  0x00000008  __TEXT,__text  objc  +[SUCoreMAIdentifier supportsSecureCoding]  // +[SUCoreMAIdentifier ?]
0x00000001b4d4dab4  0x0000026c  __TEXT,__text  objc  -[SUCoreMAIdentifier isEqual:]  // -[SUCoreMAIdentifier ?]
0x00000001b4d4dd20  0x00000104  __TEXT,__text  objc  -[SUCoreMAIdentifier description]  // -[SUCoreMAIdentifier ?]
0x00000001b4d4de24  0x00000008  __TEXT,__text  objc  -[SUCoreMAIdentifier productVersion]  // -[SUCoreMAIdentifier ?]
0x00000001b4d4de2c  0x00000044  __TEXT,__text  objc  -[SUCoreMAIdentifier setProductVersion:]  // -[SUCoreMAIdentifier recentsAndFavoritesForDataSource:usingBlock:]
0x00000001b4d4de70  0x00000008  __TEXT,__text  objc  -[SUCoreMAIdentifier productBuildVersion]  // -[SUCoreMAIdentifier ?]
0x00000001b4d4de78  0x00000044  __TEXT,__text  objc  -[SUCoreMAIdentifier setProductBuildVersion:]  // -[SUCoreMAIdentifier ?]
0x00000001b4d4debc  0x00000008  __TEXT,__text  objc  -[SUCoreMAIdentifier releaseType]  // -[SUCoreMAIdentifier ?]
