//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DataAccess.framework/Frameworks/DAPubCal.framework/Versions/A/DAPubCal
// arch:    arm64e
// uuid:    EA0614AE-0AF9-3AE5-B33A-B516849C5E77
// text:    0x000000023fb89000
// count:   80 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023fb89d58  0x00000064  __TEXT,__text  func  -[PubCalAccount publishedCalendarUUID]
0x000000023fb89dbc  0x00000070  __TEXT,__text  func  -[PubCalAccount setPublishedCalendarUUID:]
0x000000023fb89e2c  0x00000064  __TEXT,__text  func  -[PubCalAccount publishedCalendarName]
0x000000023fb89e90  0x000000d8  __TEXT,__text  func  -[PubCalAccount setPublishedCalendarName:]
0x000000023fb89f68  0x00000010  __TEXT,__text  func  -[PubCalAccount automaticallyPublishChanges]
0x000000023fb89f78  0x00000010  __TEXT,__text  func  -[PubCalAccount setAutomaticallyPublishChanges:]
0x000000023fb89f88  0x00000010  __TEXT,__text  func  -[PubCalAccount filterTitleAndNotes]
0x000000023fb89f98  0x00000010  __TEXT,__text  func  -[PubCalAccount setFilterTitleAndNotes:]
0x000000023fb89fa8  0x00000010  __TEXT,__text  func  -[PubCalAccount filterAttachments]
0x000000023fb89fb8  0x00000010  __TEXT,__text  func  -[PubCalAccount setFilterAttachments:]
0x000000023fb89fc8  0x00000010  __TEXT,__text  func  -[PubCalAccount filterAlarms]
0x000000023fb89fd8  0x00000010  __TEXT,__text  func  -[PubCalAccount setFilterAlarms:]
0x000000023fb89fe8  0x00000010  __TEXT,__text  func  -[PubCalAccount filterAttendees]
0x000000023fb89ff8  0x00000010  __TEXT,__text  func  -[PubCalAccount setFilterAttendees:]
0x000000023fb8a008  0x00000088  __TEXT,__text  func  -[PubCalAccount publishURL]
0x000000023fb8a090  0x00000090  __TEXT,__text  func  -[PubCalAccount fileName]
0x000000023fb8a120  0x00000144  __TEXT,__text  func  -[PubCalAccount principalURL]
0x000000023fb8a264  0x00000154  __TEXT,__text  func  -[PubCalAccount setPrincipalURL:]
0x000000023fb8a3b8  0x00000124  __TEXT,__text  func  -[PubCalAccount isEqualToAccount:]
0x000000023fb8a4dc  0x0000006c  __TEXT,__text  func  -[PubCalAccount localizedIdenticalAccountFailureMessage]
0x000000023fb8a548  0x000000c8  __TEXT,__text  func  -[PubCalAccount localizedInvalidPasswordMessage]
0x000000023fb8a610  0x00000044  __TEXT,__text  func  -[PubCalAccount onBehalfOfBundleIdentifier]
0x000000023fb8a654  0x00000008  __TEXT,__text  func  -[PubCalAccount shouldRemoveDBSyncDataOnAccountChange]
0x000000023fb8a65c  0x00000008  __TEXT,__text  func  -[PubCalAccount isDisabled]
0x000000023fb8a664  0x000000d8  __TEXT,__text  func  -[PubCalAccount description]
0x000000023fb8a73c  0x000000b8  __TEXT,__text  func  -[PubCalAccount redactedDescription]
0x000000023fb8a7f4  0x000001b4  __TEXT,__text  func  -[PubCalAccount discoverInitialPropertiesWithConsumer:]
0x000000023fb8a9a8  0x0000000c  __TEXT,__text  func  -[PubCalAccount calendarPublishedToURL:]
0x000000023fb8a9b4  0x00000008  __TEXT,__text  func  -[PubCalAccount calendarPublishToURL:failedWithError:]
0x000000023fb8a9bc  0x00000150  __TEXT,__text  func  -[PubCalAccount _validityCheckFinishedWithSuccess:error:]
0x000000023fb8ab0c  0x00000014  __TEXT,__text  func  -[PubCalAccount .cxx_destruct]
0x000000023fb8ab20  0x00000108  __TEXT,__text  func  PubCalStringBundle
0x000000023fb8ac28  0x00000180  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PubCalAccount
0x000000023fb8ada8  0x000000d8  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_DAPubCalAccount
0x000000023fb8ae80  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x000000023fb8af70  0x00000ab0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x000000023fb8ba20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLByAppendingPathComponent:
0x000000023fb8ba40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLWithString:
0x000000023fb8ba60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_validityCheckFinishedWithSuccess:error:
0x000000023fb8ba80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$absoluteString
0x000000023fb8baa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$account:isValid:validationError:
0x000000023fb8bac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accountBoolPropertyForKey:
0x000000023fb8bae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accountDescription
0x000000023fb8bb00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accountID
0x000000023fb8bb20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$automaticallyPublishChanges
0x000000023fb8bb40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$backingAccountInfo
0x000000023fb8bb60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x000000023fb8bb80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileName
0x000000023fb8bba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$filterAlarms
0x000000023fb8bbc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$filterAttachments
0x000000023fb8bbe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$filterAttendees
0x000000023fb8bc00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$filterTitleAndNotes
0x000000023fb8bc20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasSuffix:
0x000000023fb8bc40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$host
0x000000023fb8bc60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x000000023fb8bc80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x000000023fb8bca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x000000023fb8bcc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringWithFormat:
0x000000023fb8bce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKeyedSubscript:
0x000000023fb8bd00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$password
0x000000023fb8bd20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$principalURL
0x000000023fb8bd40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$publishCalendarWithUUID:baseURL:calendarName:username:password:options:delegate:
0x000000023fb8bd60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$publishedCalendarName
0x000000023fb8bd80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$publishedCalendarUUID
0x000000023fb8bda0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$requestDaemonStartMonitoringAgentsWithToken:
0x000000023fb8bdc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$requestDaemonStopMonitoringAgents
0x000000023fb8bde0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$scheme
0x000000023fb8be00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccountBoolProperty:forKey:
0x000000023fb8be20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setHost:
0x000000023fb8be40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:forKeyedSubscript:
0x000000023fb8be60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setPrincipalURL:
0x000000023fb8be80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setUseSSL:
0x000000023fb8bea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedConnection
0x000000023fb8bec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingPathComponent:
0x000000023fb8bee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingPathExtension:
0x000000023fb8bf00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByReplacingOccurrencesOfString:withString:
0x000000023fb8bf20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x000000023fb8bf40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$substringFromIndex:
0x000000023fb8bf60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$substringToIndex:
0x000000023fb8bf80  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$username
