//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/OpenGLES.framework/Versions/A/Libraries/libCVMSPluginSupport.dylib
// arch:    arm64e
// uuid:    00549095-EAE3-3D33-B73A-DA9BBE71C278
// text:    0x0000000288f1f000
// count:   34 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000288f1f6c8  0x00000010  __TEXT,__text  func  cvmPreInit
0x0000000288f1f6d8  0x00000080  __TEXT,__text  func  cvm_hash_set_new
0x0000000288f1f758  0x0000007c  __TEXT,__text  func  cvmCreateHashMachine
0x0000000288f1f7d4  0x00000024  __TEXT,__text  func  cvm_hash_set_init
0x0000000288f1f7f8  0x0000002c  __TEXT,__text  func  cvmHashMachineFindObject
0x0000000288f1f824  0x000000dc  __TEXT,__text  func  cvm_hash_set_find
0x0000000288f1f900  0x00000030  __TEXT,__text  func  cvm_hash_object_hash_value_6
0x0000000288f1f930  0x0000003c  __TEXT,__text  func  cvmHashObjectCreate
0x0000000288f1f96c  0x00000064  __TEXT,__text  func  cvm_hash_object_new
0x0000000288f1f9d0  0x000000d8  __TEXT,__text  func  cvmHashMachineAddObject
0x0000000288f1faa8  0x00000008  __TEXT,__text  func  cvm_hash_set_elements
0x0000000288f1fab0  0x000000a8  __TEXT,__text  func  cvm_hash_set_add
0x0000000288f1fb58  0x00000008  __TEXT,__text  func  cvmHashObjectGetKey
0x0000000288f1fb60  0x00000054  __TEXT,__text  func  cvmHashObjectRelease
0x0000000288f1fbb4  0x00000040  __TEXT,__text  func  cvm_hash_object_object_matches_key
0x0000000288f1fbf4  0x00000008  __TEXT,__text  func  cvmHashObjectGetObject
0x0000000288f1fbfc  0x00000088  __TEXT,__text  func  cvmDestroyHashMachine
0x0000000288f1fc84  0x0000001c  __TEXT,__text  func  cvm_hash_set_iterator_first
0x0000000288f1fca0  0x00000004  __TEXT,__text  func  cvm_hash_object_delete
0x0000000288f1fca4  0x00000028  __TEXT,__text  func  cvm_hash_set_iterator_next
0x0000000288f1fccc  0x00000078  __TEXT,__text  func  cvm_hash_set_term
0x0000000288f1fd44  0x00000010  __TEXT,__text  func  cvmHashMachineRemoveObject
0x0000000288f1fd54  0x00000038  __TEXT,__text  func  cvm_hash_set_free
0x0000000288f1fd8c  0x000000ac  __TEXT,__text  func  cvm_hash_set_find_and_remove
0x0000000288f1fe38  0x00000080  __TEXT,__text  func  cvm_hash_set_iterator_remove
0x0000000288f1feb8  0x00000044  __TEXT,__text  func  cvm_object_new
0x0000000288f1fefc  0x00000004  __TEXT,__text  func  cvm_object_free
0x0000000288f1ff00  0x00000004  __TEXT,__text  cxx  __Z27_cvms_element_release_asyncP18_cvms_connection_sP15_cvms_element_s  // _cvms_element_release_async(_cvms_connection_s*, _cvms_element_s*)
0x0000000288f1ff04  0x00000004  __TEXT,__text  cxx  __Z27_cvms_element_build_and_getP18_cvms_connection_sPP15_cvms_element_sPKPKvPKmmjPS5_Pm  // _cvms_element_build_and_get(_cvms_connection_s*, _cvms_element_s**, void const* const*, unsigned long const*, unsigned long, unsigned int, void const**, unsigned long*)
0x0000000288f1ff08  0x00000004  __TEXT,__text  cxx  __Z21cvmInitSyncConnectionv  // cvmInitSyncConnection()
0x0000000288f1ff0c  0x00000004  __TEXT,__text  func  cvmPostTerm
0x0000000288f1ff10  0x00000024  __TEXT,__text  func  cvmCreateCVMObject
0x0000000288f1ff34  0x00000074  __TEXT,__text  func  cvmReleaseCVMObject
0x0000000288f1ffa8  0x00000000  __TEXT,__text  func  cvmBuildModularFunctionSync
