//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriAudioIntentUtils.framework/Versions/A/SiriAudioIntentUtils
// arch:    arm64e
// uuid:    3F0F56AD-E990-3F01-8601-4AA46B006D64
// text:    0x00000002684ca000
// count:   835 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002684cb3d0  0x00000030  __TEXT,__text  sub  sub_2684cb3d0
0x00000002684cb400  0x00000030  __TEXT,__text  sub  sub_2684cb400
0x00000002684cb430  0x0000000c  __TEXT,__text  sub  sub_2684cb430
0x00000002684cb43c  0x00000030  __TEXT,__text  sub  sub_2684cb43c
0x00000002684cb46c  0x00000018  __TEXT,__text  sub  sub_2684cb46c
0x00000002684cb484  0x0000001c  __TEXT,__text  func  __swift_memcpy56_8
0x00000002684cb4a0  0x0000005c  __TEXT,__text  sub  sub_2684cb4a0
0x00000002684cb4fc  0x00000060  __TEXT,__text  sub  sub_2684cb4fc
0x00000002684cb55c  0x00000010  __TEXT,__text  sub  sub_2684cb55c
0x00000002684cb56c  0x00000f20  __TEXT,__text  sub  sub_2684cb56c
0x00000002684cc48c  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x00000002684cc4e0  0x00000068  __TEXT,__text  sub  sub_2684cc4e0
0x00000002684cc548  0x00000068  __TEXT,__text  sub  sub_2684cc548
0x00000002684cc5b0  0x00000058  __TEXT,__text  sub  sub_2684cc5b0
0x00000002684cc608  0x00000058  __TEXT,__text  sub  sub_2684cc608
0x00000002684cc660  0x000002f4  __TEXT,__text  sub  sub_2684cc660
0x00000002684cc954  0x00000070  __TEXT,__text  sub  sub_2684cc954
0x00000002684cc9c4  0x0000001c  __TEXT,__text  sub  sub_2684cc9c4
0x00000002684cc9e0  0x00000044  __TEXT,__text  sub  sub_2684cc9e0
0x00000002684cca24  0x00000044  __TEXT,__text  sub  sub_2684cca24
0x00000002684cca68  0x00000044  __TEXT,__text  sub  sub_2684cca68
0x00000002684ccaac  0x00000060  __TEXT,__text  sub  sub_2684ccaac
0x00000002684ccb0c  0x00000038  __TEXT,__text  sub  sub_2684ccb0c
0x00000002684ccb44  0x00000048  __TEXT,__text  sub  sub_2684ccb44
0x00000002684ccb8c  0x00000050  __TEXT,__text  sub  sub_2684ccb8c
0x00000002684ccbdc  0x000000d8  __TEXT,__text  sub  sub_2684ccbdc
0x00000002684cccb4  0x00000040  __TEXT,__text  sub  sub_2684cccb4
0x00000002684cccf4  0x00000ce8  __TEXT,__text  sub  sub_2684cccf4
0x00000002684cd9dc  0x00000708  __TEXT,__text  sub  sub_2684cd9dc
0x00000002684ce0e4  0x00000024  __TEXT,__text  sub  sub_2684ce0e4
0x00000002684ce108  0x00000060  __TEXT,__text  sub  sub_2684ce108
0x00000002684ce168  0x00000124  __TEXT,__text  sub  sub_2684ce168
0x00000002684ce28c  0x00000060  __TEXT,__text  sub  sub_2684ce28c
0x00000002684ce2ec  0x00000428  __TEXT,__text  sub  sub_2684ce2ec
0x00000002684ce714  0x00000060  __TEXT,__text  sub  sub_2684ce714
0x00000002684ce774  0x00000118  __TEXT,__text  sub  sub_2684ce774
0x00000002684ce88c  0x00000060  __TEXT,__text  sub  sub_2684ce88c
0x00000002684ce8ec  0x00000074  __TEXT,__text  sub  sub_2684ce8ec
0x00000002684ce960  0x00000060  __TEXT,__text  sub  sub_2684ce960
0x00000002684ce9c0  0x00000120  __TEXT,__text  sub  sub_2684ce9c0
0x00000002684ceae0  0x0000004c  __TEXT,__text  sub  sub_2684ceae0
0x00000002684ceb2c  0x000001d4  __TEXT,__text  sub  sub_2684ceb2c
0x00000002684ced00  0x0000013c  __TEXT,__text  sub  sub_2684ced00
0x00000002684cee3c  0x00000074  __TEXT,__text  sub  sub_2684cee3c
0x00000002684ceeb0  0x00000090  __TEXT,__text  sub  sub_2684ceeb0
0x00000002684cef40  0x00000060  __TEXT,__text  sub  sub_2684cef40
0x00000002684cefa0  0x000000f8  __TEXT,__text  sub  sub_2684cefa0
0x00000002684cf098  0x0000009c  __TEXT,__text  sub  sub_2684cf098
0x00000002684cf134  0x000002d0  __TEXT,__text  sub  sub_2684cf134
0x00000002684cf404  0x00000060  __TEXT,__text  sub  sub_2684cf404
0x00000002684cf464  0x00000330  __TEXT,__text  sub  sub_2684cf464
0x00000002684cf794  0x00000074  __TEXT,__text  sub  sub_2684cf794
0x00000002684cf808  0x00000708  __TEXT,__text  sub  sub_2684cf808
0x00000002684cff10  0x00000074  __TEXT,__text  sub  sub_2684cff10
0x00000002684cff84  0x0000000c  __TEXT,__text  sub  sub_2684cff84
0x00000002684cff90  0x00000060  __TEXT,__text  sub  sub_2684cff90
0x00000002684cfff0  0x000008dc  __TEXT,__text  sub  sub_2684cfff0
0x00000002684d08cc  0x000006e0  __TEXT,__text  sub  sub_2684d08cc
0x00000002684d0fac  0x00000060  __TEXT,__text  sub  sub_2684d0fac
0x00000002684d100c  0x000008fc  __TEXT,__text  sub  sub_2684d100c
0x00000002684d1908  0x000006f4  __TEXT,__text  sub  sub_2684d1908
0x00000002684d1ffc  0x00000060  __TEXT,__text  sub  sub_2684d1ffc
0x00000002684d205c  0x000008dc  __TEXT,__text  sub  sub_2684d205c
0x00000002684d2938  0x000006e0  __TEXT,__text  sub  sub_2684d2938
0x00000002684d3018  0x00000060  __TEXT,__text  sub  sub_2684d3018
0x00000002684d3078  0x000008dc  __TEXT,__text  sub  sub_2684d3078
0x00000002684d3954  0x000006e0  __TEXT,__text  sub  sub_2684d3954
