//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SocialServices.framework/Versions/A/SocialServices
// arch:    arm64e
// uuid:    28DE9E32-A882-38F6-B81D-8ABE5538F45E
// text:    0x00000001c9e12000
// count:   110 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c9e12d88  0x0000004c  __TEXT,__text  objc  -[SLGoogleAuthController _webClient]  // -[SLGoogleAuthController ~]
0x00000001c9e12dd4  0x0000003c  __TEXT,__text  objc  -[SLGoogleAuthController initWithAccountDescription:presentationBlock:]  // -[SLGoogleAuthController ?]
0x00000001c9e12e10  0x00000034  __TEXT,__text  objc  -[SLGoogleAuthController initWithAccount:accountStore:presentationBlock:]  // -[SLGoogleAuthController ?]
0x00000001c9e12e44  0x0000003c  __TEXT,__text  objc  -[SLGoogleAuthController initWithEmailOnlyScope:presentationBlock:]  // -[SLGoogleAuthController ?]
0x00000001c9e12e80  0x0000003c  __TEXT,__text  objc  -[SLGoogleAuthController initWithClientID:emailOnlyScope:presentationBlock:]  // -[SLGoogleAuthController ?]
0x00000001c9e12ebc  0x00000098  __TEXT,__text  objc  +[SLGoogleAuthController googleAuthControllerWithPresentationBlock:completion:]  // +[SLGoogleAuthController ?]
0x00000001c9e12f54  0x000000c8  __TEXT,__text  objc  +[SLGoogleAuthController googleAuthControllerWithAccount:accountStore:presentationBlock:completion:]  // +[SLGoogleAuthController ?]
0x00000001c9e1301c  0x000000ac  __TEXT,__text  objc  +[SLGoogleAuthController googleAuthControllerWithYouTubeUsername:presentationBlock:completion:]  // +[SLGoogleAuthController ?]
0x00000001c9e130c8  0x000004a0  __TEXT,__text  objc  -[SLGoogleAuthController _initWithAccount:accountStore:username:youTube:emailOnly:clientID:presentationBlock:completion:]  // -[SLGoogleAuthController ?]
0x00000001c9e13568  0x00000168  __TEXT,__text  func  __121-[SLGoogleAuthController _initWithAccount:accountStore:username:youTube:emailOnly:clientID:presentationBlock:completion:]_block_invoke
0x00000001c9e136d0  0x00000224  __TEXT,__text  func  __121-[SLGoogleAuthController _initWithAccount:accountStore:username:youTube:emailOnly:clientID:presentationBlock:completion:]_block_invoke_2
0x00000001c9e138f4  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001c9e13904  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001c9e1390c  0x0000011c  __TEXT,__text  func  __121-[SLGoogleAuthController _initWithAccount:accountStore:username:youTube:emailOnly:clientID:presentationBlock:completion:]_block_invoke.27
0x00000001c9e13a28  0x00000180  __TEXT,__text  func  __121-[SLGoogleAuthController _initWithAccount:accountStore:username:youTube:emailOnly:clientID:presentationBlock:completion:]_block_invoke_2.31
0x00000001c9e13ba8  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000001c9e13bf0  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000001c9e13c30  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r
0x00000001c9e13c80  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x00000001c9e13cc8  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s
0x00000001c9e13d14  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x00000001c9e13d60  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x00000001c9e13da4  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x00000001c9e13de8  0x00000010  __TEXT,__text  objc  -[SLGoogleAuthController cancelAuthorization]  // -[SLGoogleAuthController ]
0x00000001c9e13df8  0x00000054  __TEXT,__text  objc  -[SLGoogleAuthController dealloc]  // -[SLGoogleAuthController ?]
0x00000001c9e13e4c  0x00000134  __TEXT,__text  objc  -[SLGoogleAuthController _redirectPathForURI:]  // -[SLGoogleAuthController ?]
0x00000001c9e13f80  0x00000108  __TEXT,__text  objc  +[SLGoogleAuthController _identityFromUsername:displayName:token:refreshToken:idToken:grantedDataclasses:]  // +[SLGoogleAuthController ?]
0x00000001c9e14088  0x00000250  __TEXT,__text  objc  -[SLGoogleAuthController _didRedirectToURL:codeVerifier:]  // -[SLGoogleAuthController ?]
0x00000001c9e142d8  0x000005d0  __TEXT,__text  func  __57-[SLGoogleAuthController _didRedirectToURL:codeVerifier:]_block_invoke
0x00000001c9e148a8  0x00000158  __TEXT,__text  func  __57-[SLGoogleAuthController _didRedirectToURL:codeVerifier:]_block_invoke_2
0x00000001c9e14a00  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000001c9e14a3c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000001c9e14a78  0x00000154  __TEXT,__text  func  __57-[SLGoogleAuthController _didRedirectToURL:codeVerifier:]_block_invoke.67
0x00000001c9e14bcc  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001c9e14bd4  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001c9e14bdc  0x00000010  __TEXT,__text  func  __57-[SLGoogleAuthController _didRedirectToURL:codeVerifier:]_block_invoke.71
0x00000001c9e14bec  0x000000b8  __TEXT,__text  objc  -[SLGoogleAuthController _dismissAndCompleteWithIdentity:error:]  // -[SLGoogleAuthController ?]
0x00000001c9e14ca4  0x00000160  __TEXT,__text  objc  -[SLGoogleAuthController _completeWithIdentity:error:]  // -[SLGoogleAuthController ?]
0x00000001c9e14e04  0x00000270  __TEXT,__text  objc  +[SLGoogleAuthController _presentUsernameMismatchAlert]  // +[SLGoogleAuthController ?]
0x00000001c9e15074  0x00000054  __TEXT,__text  func  __55+[SLGoogleAuthController _presentUsernameMismatchAlert]_block_invoke
0x00000001c9e150c8  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001c9e150d8  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001c9e150e4  0x000002ac  __TEXT,__text  objc  +[SLGoogleAuthController _presentInternetOfflineError]  // +[SLGoogleAuthController ]
0x00000001c9e15390  0x00000054  __TEXT,__text  func  __54+[SLGoogleAuthController _presentInternetOfflineError]_block_invoke
0x00000001c9e153e4  0x000001e4  __TEXT,__text  objc  -[SLGoogleAuthController .cxx_destruct]  // -[SLGoogleAuthController ]
0x00000001c9e155c8  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_SLGoogleAuthController
0x00000001c9e15618  0x000000c0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_SLGoogleAuthController
0x00000001c9e156d8  0x00000f08  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x00000001c9e165e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLWithString:
0x00000001c9e16600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUID
0x00000001c9e16620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUIDString
0x00000001c9e16640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_completeWithIdentity:error:
0x00000001c9e16660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_didRedirectToURL:codeVerifier:
0x00000001c9e16680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_dismissAndCompleteWithIdentity:error:
0x00000001c9e166a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_identityFromUsername:displayName:token:refreshToken:idToken:grantedDataclasses:
0x00000001c9e166c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_initWithAccount:accountStore:username:youTube:emailOnly:clientID:presentationBlock:completion:
0x00000001c9e166e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_presentInternetOfflineError
0x00000001c9e16700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_presentUsernameMismatchAlert
0x00000001c9e16720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_webClient
0x00000001c9e16740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$authCodeFromRedirectURL:
0x00000001c9e16760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$authRequestURL
0x00000001c9e16780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$cancel
0x00000001c9e167a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$clientID
0x00000001c9e167c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$clientRedirectForAppOpenURL
0x00000001c9e167e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$code
0x00000001c9e16800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$compare:options:
0x00000001c9e16820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$completion
0x00000001c9e16840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x00000001c9e16860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaultScope
0x00000001c9e16880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x00000001c9e168a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjectsAndKeys:
0x00000001c9e168c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$displayName
0x00000001c9e168e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$domain
0x00000001c9e16900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$emailScope
0x00000001c9e16920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$errorWithDomain:code:userInfo:
0x00000001c9e16940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$exchangeAuthCode:usingRedirect:codeVerifier:forAccountResponse:
0x00000001c9e16960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$expiryDate
0x00000001c9e16980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firstObject
0x00000001c9e169a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$grantedDataclasses
0x00000001c9e169c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasPrefix:
0x00000001c9e169e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$host
0x00000001c9e16a00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$idToken
0x00000001c9e16a20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initForPermissionToAccessURL:fromURLString:completion:
0x00000001c9e16a40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithClientID:
0x00000001c9e16a60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithOAuth2Token:refreshToken:expiryDate:
0x00000001c9e16a80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithURL:callbackURLScheme:usingEphemeralSession:completionHandler:
0x00000001c9e16aa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithUsername:token:displayName:refreshToken:youTubeUsername:idToken:grantedDataclasses:
0x00000001c9e16ac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithWebClient:
0x00000001c9e16ae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000001c9e16b00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x00000001c9e16b20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithInt:
0x00000001c9e16b40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectID
0x00000001c9e16b60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$path
0x00000001c9e16b80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$refreshToken
0x00000001c9e16ba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resourceURL
0x00000001c9e16bc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$scheme
0x00000001c9e16be0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccountProperty:forKey:
0x00000001c9e16c00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setCompletion:
0x00000001c9e16c20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setCredential:
0x00000001c9e16c40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setToken:
0x00000001c9e16c60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setUsername:
0x00000001c9e16c80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sl_urlEncodedSHA256
0x00000001c9e16ca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$start
0x00000001c9e16cc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x00000001c9e16ce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$substringFromIndex:
0x00000001c9e16d00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$token
0x00000001c9e16d20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$urlForClientID:redirectURI:scope:username:authRequestURL:codeChallenge:
0x00000001c9e16d40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$username
0x00000001c9e16d60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$usernames
0x00000001c9e16d80  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$youTubeScope
