//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MediaKit.framework/Versions/A/MediaKit
// arch:    arm64e
// uuid:    A01852D0-D4E4-30EC-A47C-3B0AB6711F2F
// text:    0x0000000199c86000
// count:   571 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000199c86a48  0x00000038  __TEXT,__text  func  MKTypeToHuman
0x0000000199c86a80  0x000001dc  __TEXT,__text  func  MKTypeClassify
0x0000000199c86c5c  0x000000b4  __TEXT,__text  func  MKCFOptionBit
0x0000000199c86d10  0x000000e8  __TEXT,__text  func  GPTuuidType2HumanExtended
0x0000000199c86df8  0x000000a8  __TEXT,__text  func  lookupDESC
0x0000000199c86ea0  0x00000378  __TEXT,__text  func  MKMediaCreateWithPath
0x0000000199c87218  0x0000008c  __TEXT,__text  func  MKCreateMediaDeviceRefcon
0x0000000199c872a4  0x00000188  __TEXT,__text  func  MKMediaCreate
0x0000000199c8742c  0x00000104  __TEXT,__text  func  _MKMediaCreate
0x0000000199c87530  0x0000006c  __TEXT,__text  func  _MKMediaClassInitialize
0x0000000199c8759c  0x00000238  __TEXT,__text  func  _MKMediaBlockDeviceInitialize
0x0000000199c877d4  0x00000108  __TEXT,__text  func  _MKMediaOpenFile
0x0000000199c878dc  0x00000194  __TEXT,__text  func  _MKMediaUpdateGeometryFromDict
0x0000000199c87a70  0x0000001c  __TEXT,__text  func  MKMediaCopyProperty
0x0000000199c87a8c  0x000000b8  __TEXT,__text  func  _MKMediaBlockDeviceCopyProperty
0x0000000199c87b44  0x000000fc  __TEXT,__text  func  _MKMediaBlockDeviceGetGeoProperties
0x0000000199c87c40  0x00000110  __TEXT,__text  func  _MKMediaSetupGeometry
0x0000000199c87d50  0x000000c4  __TEXT,__text  func  _MKMediaBufferPoolCreate
0x0000000199c87e14  0x000000f0  __TEXT,__text  func  MKAccessLibrary
0x0000000199c87f04  0x000000e0  __TEXT,__text  func  MKLoadDB
0x0000000199c87fe4  0x00000224  __TEXT,__text  func  MKCFBuildPartition
0x0000000199c88208  0x00000050  __TEXT,__text  func  PMCodeSearch
0x0000000199c88258  0x00000034  __TEXT,__text  func  GPTCodeSearch
0x0000000199c8828c  0x00000080  __TEXT,__text  func  CFDictionarySetUUID
0x0000000199c8830c  0x0000004c  __TEXT,__text  func  uuid2cfstr
0x0000000199c88358  0x000000bc  __TEXT,__text  func  MKCFPartitionAttributes
0x0000000199c88414  0x000000d4  __TEXT,__text  func  PMCFSetupPartitionType
0x0000000199c884e8  0x00000050  __TEXT,__text  func  PMDescriptorSearch
0x0000000199c88538  0x00000028  __TEXT,__text  func  GPTDescriptorSearch
0x0000000199c88560  0x000000f8  __TEXT,__text  func  MKGetPartitionRequisites
0x0000000199c88658  0x0000004c  __TEXT,__text  func  PMSchemeSearch
0x0000000199c886a4  0x00000248  __TEXT,__text  func  MKLookupSchemeFormat
0x0000000199c888ec  0x000000fc  __TEXT,__text  func  CFArrayDictionarySearchWithIndexOptions
0x0000000199c889e8  0x000000c8  __TEXT,__text  func  CFStrMatchlist
0x0000000199c88ab0  0x000000ac  __TEXT,__text  func  MKCFCreateMedia
0x0000000199c88b5c  0x000002bc  __TEXT,__text  func  MKCFCreateMap
0x0000000199c88e18  0x00000604  __TEXT,__text  func  GPTCFCreateMap
0x0000000199c8941c  0x000000b4  __TEXT,__text  func  filexml
0x0000000199c894d0  0x00000030  __TEXT,__text  func  MKMediaGetGeometry
0x0000000199c89500  0x00000084  __TEXT,__text  func  gptinit
0x0000000199c89584  0x00000008  __TEXT,__text  func  NewHandleClear
0x0000000199c8958c  0x0000009c  __TEXT,__text  func  InternalNewHandle
0x0000000199c89628  0x0000000c  __TEXT,__text  func  MemError
0x0000000199c89634  0x00000050  __TEXT,__text  func  uuid_BtoL  // aliases: uuid_LtoB
0x0000000199c89684  0x00000124  __TEXT,__text  func  GPTConvertCreateOptions
0x0000000199c897a8  0x00000038  __TEXT,__text  func  BootAttrSearch
0x0000000199c897e0  0x00000274  __TEXT,__text  func  fetchLoaderRecord
0x0000000199c89a54  0x000000ec  __TEXT,__text  func  GPTUpdateLoaderRecord
0x0000000199c89b40  0x0000000c  __TEXT,__text  func  GPTuuidType2Human
0x0000000199c89b4c  0x0000007c  __TEXT,__text  func  gpmrtypesearch
0x0000000199c89bc8  0x00000138  __TEXT,__text  func  addPartitionRecord
0x0000000199c89d00  0x000002cc  __TEXT,__text  func  srequest
0x0000000199c89fcc  0x000000f0  __TEXT,__text  func  addentry
0x0000000199c8a0bc  0x000000fc  __TEXT,__text  func  moveblockextended
0x0000000199c8a1b8  0x000000b8  __TEXT,__text  func  ResolveLoaderPath
0x0000000199c8a270  0x000001c0  __TEXT,__text  func  GPMPartitionWrite
0x0000000199c8a430  0x00000058  __TEXT,__text  func  MKMediaWriteBlocks
0x0000000199c8a488  0x00000098  __TEXT,__text  func  MKMediaWriteSectors
0x0000000199c8a520  0x000002bc  __TEXT,__text  func  _MKMediaCommonReadWriteSectors
0x0000000199c8a7dc  0x00000060  __TEXT,__text  func  _MKMediaAlignmentAnalysis
0x0000000199c8a83c  0x00000058  __TEXT,__text  func  _MKMediaDeviceWriteSectors
0x0000000199c8a894  0x000002e8  __TEXT,__text  func  GPTRecordMapSection
0x0000000199c8ab7c  0x00000158  __TEXT,__text  func  MKCFRecordSectionSize
0x0000000199c8acd4  0x00000258  __TEXT,__text  func  GPTUpdatePartitionDictionary
0x0000000199c8af2c  0x00000074  __TEXT,__text  func  mkcfstoreref
0x0000000199c8afa0  0x000000cc  __TEXT,__text  func  GPTCFCreatePartitions
0x0000000199c8b06c  0x00000438  __TEXT,__text  func  GPTCFCreatePartition
0x0000000199c8b4a4  0x0000003c  __TEXT,__text  func  mkcfrecoverref
0x0000000199c8b4e0  0x00000050  __TEXT,__text  func  CFDictionaryGetUUID
0x0000000199c8b530  0x000000b4  __TEXT,__text  func  cfstr2uuid
0x0000000199c8b5e4  0x000001dc  __TEXT,__text  func  GPTUpdatePartitionRecord
0x0000000199c8b7c0  0x00000200  __TEXT,__text  func  loaderReserve
0x0000000199c8b9c0  0x000001f8  __TEXT,__text  func  setupPostloader
