//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/HomeKitEventRouter.framework/Versions/A/HomeKitEventRouter
// arch:    arm64e
// uuid:    170C8D11-2559-34A1-AED6-A3C40A9A69B1
// text:    0x000000024e67d000
// count:   863 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024e67df88  0x00000058  __TEXT,__text  func  -[HMETopicRouter .cxx_destruct]
0x000000024e67dfe0  0x0000002c  __TEXT,__text  func  -[HMETopicRouter delegate]
0x000000024e67e00c  0x00000008  __TEXT,__text  func  -[HMETopicRouter registeredTopics]
0x000000024e67e014  0x00000008  __TEXT,__text  func  -[HMETopicRouter registrations]
0x000000024e67e01c  0x000005b8  __TEXT,__text  func  -[HMETopicRouter dumpStateDescription]
0x000000024e67e5d4  0x0000013c  __TEXT,__text  func  __38-[HMETopicRouter dumpStateDescription]_block_invoke
0x000000024e67e710  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000024e67e718  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000024e67e720  0x00000050  __TEXT,__text  func  -[HMETopicRouter allRegisteredTopicFilters]
0x000000024e67e770  0x00000040  __TEXT,__text  func  -[HMETopicRouter minimalSpanningTopicFilters]
0x000000024e67e7b0  0x00000294  __TEXT,__text  func  -[HMETopicRouter consumersForTopic:]
0x000000024e67ea44  0x000000d4  __TEXT,__text  func  -[HMETopicRouter unregisterConsumer:]
0x000000024e67eb18  0x000000bc  __TEXT,__text  func  -[HMETopicRouter topicsForConsumer:]
0x000000024e67ebd4  0x00000094  __TEXT,__text  func  -[HMETopicRouter fetchCachedEventsForConsumer:topicFilters:cachedEventCollection:]
0x000000024e67ec68  0x000005b0  __TEXT,__text  func  -[HMETopicRouter changeRegistrationsForConsumer:topicFilterAdditions:topicFilterRemovals:]
0x000000024e67f218  0x00000010  __TEXT,__text  func  -[HMETopicRouter unregisterConsumer:topicFilters:]
0x000000024e67f228  0x0000000c  __TEXT,__text  func  -[HMETopicRouter registerConsumer:topicFilters:]
0x000000024e67f234  0x000000e8  __TEXT,__text  func  -[HMETopicRouter initWithDelegate:logger:]
0x000000024e67f31c  0x00000074  __TEXT,__text  func  -[HMETopicRouter initWithDelegate:logCategory:]
0x000000024e67f390  0x0000000c  __TEXT,__text  func  -[HMETopicRouter initWithDelegate:]
0x000000024e67f39c  0x00000008  __TEXT,__text  func  -[HMETopicRouter init]
0x000000024e67f3a4  0x00000234  __TEXT,__text  func  +[HMETopicRouter forwardingTopicsForAdditions:removals:current:indexProvider:]
0x000000024e67f5d8  0x0000005c  __TEXT,__text  func  -[HMELastEventStore .cxx_destruct]
0x000000024e67f634  0x00000008  __TEXT,__text  func  -[HMELastEventStore setIntegrityCheckError:]
0x000000024e67f63c  0x0000000c  __TEXT,__text  func  -[HMELastEventStore integrityCheckError]
0x000000024e67f648  0x00000008  __TEXT,__text  func  -[HMELastEventStore setReadJournalMode:]
0x000000024e67f650  0x0000000c  __TEXT,__text  func  -[HMELastEventStore readJournalMode]
0x000000024e67f65c  0x0000000c  __TEXT,__text  func  -[HMELastEventStore useWal]
0x000000024e67f668  0x0000000c  __TEXT,__text  func  -[HMELastEventStore fileName]
0x000000024e67f674  0x0000033c  __TEXT,__text  func  -[HMELastEventStore writer:saveEventIfDifferent:topic:]
0x000000024e67f9b0  0x00000154  __TEXT,__text  func  -[HMELastEventStore _doesCachePolicyAllowSaveForEvent:]
0x000000024e67fb04  0x00000270  __TEXT,__text  func  -[HMELastEventStore _executeInsertWithStatement:query:key:value:eventSource:eventTimestamp:eventCachePolicy:eventCombineType:eventQOS:outDidChangeRow:error:]
