//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/ReplicatorCore.framework/Versions/A/ReplicatorCore
// arch:    arm64e
// uuid:    5966732C-1B0B-39F7-9DC6-00E14947B196
// text:    0x00000002653ea000
// count:   1195 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002653eb9b8  0x00000008  __TEXT,__text  sub  sub_2653eb9b8
0x00000002653eb9c0  0x00000014  __TEXT,__text  sub  sub_2653eb9c0
0x00000002653eb9d4  0x00000038  __TEXT,__text  sub  sub_2653eb9d4
0x00000002653eba0c  0x000000c4  __TEXT,__text  sub  sub_2653eba0c
0x00000002653ebad0  0x00000160  __TEXT,__text  sub  sub_2653ebad0
0x00000002653ebc30  0x00000040  __TEXT,__text  sub  sub_2653ebc30
0x00000002653ebc70  0x00000010  __TEXT,__text  sub  sub_2653ebc70
0x00000002653ebc80  0x00000038  __TEXT,__text  sub  sub_2653ebc80
0x00000002653ebcb8  0x00000040  __TEXT,__text  sub  sub_2653ebcb8
0x00000002653ebcf8  0x00000038  __TEXT,__text  sub  sub_2653ebcf8
0x00000002653ebd30  0x00000038  __TEXT,__text  sub  sub_2653ebd30
0x00000002653ebd68  0x00000010  __TEXT,__text  sub  sub_2653ebd68
0x00000002653ebd78  0x00000004  __TEXT,__text  sub  sub_2653ebd78
0x00000002653ebd7c  0x00000004  __TEXT,__text  sub  sub_2653ebd7c
0x00000002653ebd80  0x00000004  __TEXT,__text  sub  sub_2653ebd80
0x00000002653ebd84  0x00000004  __TEXT,__text  sub  sub_2653ebd84
0x00000002653ebd88  0x00000004  __TEXT,__text  sub  sub_2653ebd88
0x00000002653ebd8c  0x00000004  __TEXT,__text  sub  sub_2653ebd8c
0x00000002653ebd90  0x00000038  __TEXT,__text  sub  sub_2653ebd90
