//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SocialLayer.framework/Versions/A/SocialLayer
// arch:    arm64e
// uuid:    F8B23C5F-A855-3757-8770-ED4787ABB0A3
// text:    0x000000026fcfd000
// count:   6136 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026fd0093c  0x00000030  __TEXT,__text  sub  sub_26fd0093c
0x000000026fd0096c  0x0000004c  __TEXT,__text  sub  sub_26fd0096c
0x000000026fd009b8  0x00000028  __TEXT,__text  sub  sub_26fd009b8
0x000000026fd009e0  0x00000018  __TEXT,__text  sub  sub_26fd009e0
0x000000026fd009f8  0x00000034  __TEXT,__text  sub  sub_26fd009f8
0x000000026fd00a2c  0x00000038  __TEXT,__text  sub  sub_26fd00a2c
0x000000026fd00a64  0x00000034  __TEXT,__text  sub  sub_26fd00a64
0x000000026fd00a98  0x00000034  __TEXT,__text  sub  sub_26fd00a98
0x000000026fd00acc  0x00000034  __TEXT,__text  sub  sub_26fd00acc
0x000000026fd00b00  0x00000004  __TEXT,__text  sub  sub_26fd00b00
0x000000026fd00b04  0x00000004  __TEXT,__text  sub  sub_26fd00b04
0x000000026fd00b08  0x0000002c  __TEXT,__text  sub  sub_26fd00b08
0x000000026fd00b34  0x00000010  __TEXT,__text  sub  sub_26fd00b34
0x000000026fd00b44  0x00000064  __TEXT,__text  sub  sub_26fd00b44
0x000000026fd00ba8  0x00000068  __TEXT,__text  sub  sub_26fd00ba8
0x000000026fd00c10  0x00000004  __TEXT,__text  sub  sub_26fd00c10
0x000000026fd00c14  0x00000004  __TEXT,__text  sub  sub_26fd00c14
0x000000026fd00c18  0x00000004  __TEXT,__text  sub  sub_26fd00c18
0x000000026fd00c1c  0x00000004  __TEXT,__text  sub  sub_26fd00c1c
0x000000026fd00c20  0x00000004  __TEXT,__text  sub  sub_26fd00c20
0x000000026fd00c24  0x00000004  __TEXT,__text  sub  sub_26fd00c24
0x000000026fd00c28  0x00000004  __TEXT,__text  sub  sub_26fd00c28
0x000000026fd00c2c  0x00000004  __TEXT,__text  sub  sub_26fd00c2c
0x000000026fd00c30  0x00000004  __TEXT,__text  sub  sub_26fd00c30
0x000000026fd00c34  0x00000004  __TEXT,__text  sub  sub_26fd00c34
0x000000026fd00c38  0x00000004  __TEXT,__text  sub  sub_26fd00c38
0x000000026fd00c3c  0x00000004  __TEXT,__text  sub  sub_26fd00c3c
0x000000026fd00c40  0x00000004  __TEXT,__text  sub  sub_26fd00c40
0x000000026fd00c44  0x00000004  __TEXT,__text  sub  sub_26fd00c44
0x000000026fd00c48  0x00000004  __TEXT,__text  sub  sub_26fd00c48
0x000000026fd00c4c  0x00000008  __TEXT,__text  sub  sub_26fd00c4c
0x000000026fd00c54  0x00000020  __TEXT,__text  sub  sub_26fd00c54
0x000000026fd00c74  0x00000008  __TEXT,__text  sub  sub_26fd00c74
0x000000026fd00c7c  0x00000004  __TEXT,__text  sub  sub_26fd00c7c
0x000000026fd00c80  0x00000004  __TEXT,__text  sub  sub_26fd00c80
0x000000026fd00c84  0x0000001c  __TEXT,__text  sub  sub_26fd00c84
0x000000026fd00ca0  0x00000008  __TEXT,__text  sub  sub_26fd00ca0
0x000000026fd00ca8  0x00000020  __TEXT,__text  sub  sub_26fd00ca8
0x000000026fd00cc8  0x00000004  __TEXT,__text  sub  sub_26fd00cc8
0x000000026fd00ccc  0x00000004  __TEXT,__text  sub  sub_26fd00ccc
0x000000026fd00cd0  0x00000008  __TEXT,__text  sub  sub_26fd00cd0
0x000000026fd00cd8  0x0000000c  __TEXT,__text  sub  sub_26fd00cd8
0x000000026fd00ce4  0x00000008  __TEXT,__text  sub  sub_26fd00ce4
0x000000026fd00cec  0x00000024  __TEXT,__text  sub  sub_26fd00cec
0x000000026fd00d10  0x00000004  __TEXT,__text  sub  sub_26fd00d10
0x000000026fd00d14  0x00000004  __TEXT,__text  sub  sub_26fd00d14
0x000000026fd00d18  0x00000008  __TEXT,__text  sub  sub_26fd00d18
0x000000026fd00d20  0x000000e0  __TEXT,__text  func  -[SLDHighlightPillDrawing initWithStyle:tag:forRemote:]
0x000000026fd00e00  0x000000d0  __TEXT,__text  func  -[SLDHighlightPillDrawing drawInContext:atPoint:]
0x000000026fd00ed0  0x0000013c  __TEXT,__text  func  -[SLDHighlightPillDrawing drawingSize]
0x000000026fd0100c  0x00000008  __TEXT,__text  func  -[SLDHighlightPillDrawing slotStyle]
0x000000026fd01014  0x00000044  __TEXT,__text  func  -[SLDHighlightPillDrawing setSlotStyle:]
0x000000026fd01058  0x00000008  __TEXT,__text  func  -[SLDHighlightPillDrawing tag]
0x000000026fd01060  0x00000044  __TEXT,__text  func  -[SLDHighlightPillDrawing setTag:]
0x000000026fd010a4  0x00000008  __TEXT,__text  func  -[SLDHighlightPillDrawing forRemote]
0x000000026fd010ac  0x00000008  __TEXT,__text  func  -[SLDHighlightPillDrawing setForRemote:]
0x000000026fd010b4  0x00000008  __TEXT,__text  func  -[SLDHighlightPillDrawing isRTL]
0x000000026fd010bc  0x00000008  __TEXT,__text  func  -[SLDHighlightPillDrawing setIsRTL:]
0x000000026fd010c4  0x00000044  __TEXT,__text  func  -[SLDHighlightPillDrawing .cxx_destruct]
0x000000026fd01108  0x00000088  __TEXT,__text  func  -[SLDHighlightPillSlotDrawer drawingWithStyle:tag:forRemote:]
0x000000026fd01190  0x00000040  __TEXT,__text  func  +[SLDSyndicationService remoteObjectProtocol]
0x000000026fd011d0  0x00000058  __TEXT,__text  func  +[SLDSyndicationService sharedService]
0x000000026fd01228  0x00000040  __TEXT,__text  func  __38+[SLDSyndicationService sharedService]_block_invoke
0x000000026fd01268  0x00000218  __TEXT,__text  func  -[SLDSyndicationService removeMessageGUIDFromSyndication:reply:]
0x000000026fd01480  0x000000d0  __TEXT,__text  func  IMCoreLibraryCore
0x000000026fd01550  0x000000c8  __TEXT,__text  func  getIMSPIRemoveMessageGUIDFromSyndicationSymbolLoc
0x000000026fd01618  0x00000074  __TEXT,__text  func  __IMCoreLibraryCore_block_invoke
0x000000026fd0168c  0x0000008c  __TEXT,__text  func  __getIMSPIRemoveMessageGUIDFromSyndicationSymbolLoc_block_invoke
0x000000026fd01718  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x000000026fd01728  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x000000026fd01734  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x000000026fd0174c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000026fd01760  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_2
0x000000026fd01774  0x000001cc  __TEXT,__text  func  -[SLRemoteTaskManager initWithDelegate:targetSerialQueue:synchronous:]
0x000000026fd01940  0x00000148  __TEXT,__text  func  -[SLRemoteTaskManager startTask:withTimeout:timeoutHandler:errorHandler:]
0x000000026fd01a88  0x000003a4  __TEXT,__text  func  __73-[SLRemoteTaskManager startTask:withTimeout:timeoutHandler:errorHandler:]_block_invoke
0x000000026fd01e2c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000026fd01e3c  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000026fd01e44  0x0000004c  __TEXT,__text  func  __73-[SLRemoteTaskManager startTask:withTimeout:timeoutHandler:errorHandler:]_block_invoke.5
0x000000026fd01e90  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32b40r
0x000000026fd01ee0  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x000000026fd01f20  0x0000011c  __TEXT,__text  func  __73-[SLRemoteTaskManager startTask:withTimeout:timeoutHandler:errorHandler:]_block_invoke.7
0x000000026fd0203c  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32b40r48r
0x000000026fd0209c  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40r48r
0x000000026fd020e8  0x00000070  __TEXT,__text  func  __73-[SLRemoteTaskManager startTask:withTimeout:timeoutHandler:errorHandler:]_block_invoke.17
0x000000026fd02158  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x000000026fd021a8  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x000000026fd021ec  0x00000068  __TEXT,__text  func  __copy_helper_block_e8_32s40b48b56b
0x000000026fd02254  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x000000026fd022a0  0x000000b8  __TEXT,__text  func  -[SLRemoteTaskManager _serviceWithErrorHandler:]
0x000000026fd02358  0x0000002c  __TEXT,__text  func  -[SLRemoteTaskManager delegate]
0x000000026fd02384  0x00000008  __TEXT,__text  func  -[SLRemoteTaskManager targetSerialQueue]
0x000000026fd0238c  0x00000044  __TEXT,__text  func  -[SLRemoteTaskManager setTargetSerialQueue:]
0x000000026fd023d0  0x00000008  __TEXT,__text  func  -[SLRemoteTaskManager backgroundConcurrentQueue]
0x000000026fd023d8  0x00000044  __TEXT,__text  func  -[SLRemoteTaskManager setBackgroundConcurrentQueue:]
0x000000026fd0241c  0x00000008  __TEXT,__text  func  -[SLRemoteTaskManager synchronous]
0x000000026fd02424  0x00000008  __TEXT,__text  func  -[SLRemoteTaskManager setSynchronous:]
0x000000026fd0242c  0x0000004c  __TEXT,__text  func  -[SLRemoteTaskManager .cxx_destruct]
0x000000026fd02478  0x00000058  __TEXT,__text  func  SLDAllowedServiceClasses
0x000000026fd024d0  0x00000128  __TEXT,__text  func  __SLDAllowedServiceClasses_block_invoke
0x000000026fd025f8  0x00000064  __TEXT,__text  func  SLDConnectionHasLegacyHighlightsEntitlement
0x000000026fd0265c  0x00000064  __TEXT,__text  func  SLDConnectionHasPublicEntitlement
0x000000026fd026c0  0x00000064  __TEXT,__text  func  SLDConnectionIsEntitledForCollaborationHandshake
0x000000026fd02724  0x00000050  __TEXT,__text  func  SLDConnectionIsEntitled
0x000000026fd02774  0x00000064  __TEXT,__text  func  SLDConnectionIsEntitledForAccessibility
0x000000026fd027d8  0x00000064  __TEXT,__text  func  SLDConnectionIsEntitledForShareableContent
0x000000026fd0283c  0x00000058  __TEXT,__text  func  SLDGlobalWorkloop
0x000000026fd02894  0x00000040  __TEXT,__text  func  __SLDGlobalWorkloop_block_invoke
0x000000026fd028d4  0x00000058  __TEXT,__text  func  SLDClientGlobalWorkloop
0x000000026fd0292c  0x00000040  __TEXT,__text  func  __SLDClientGlobalWorkloop_block_invoke
0x000000026fd0296c  0x0000003c  __TEXT,__text  func  CTContentSizeCategoryForSlotStyle
0x000000026fd029a8  0x00000058  __TEXT,__text  func  CoreGlyphsCatalog
0x000000026fd02a00  0x000000b0  __TEXT,__text  func  __CoreGlyphsCatalog_block_invoke
0x000000026fd02ab0  0x00000058  __TEXT,__text  func  SLDAssetCatalog
0x000000026fd02b08  0x000000dc  __TEXT,__text  func  __SLDAssetCatalog_block_invoke
0x000000026fd02be4  0x000000c4  __TEXT,__text  func  SLDCreateImageNamed
0x000000026fd02ca8  0x000002e8  __TEXT,__text  func  SLDContactMonogramAttributedString
0x000000026fd02f90  0x0000015c  __TEXT,__text  func  SLDCreateColorNamed
0x000000026fd030ec  0x00000044  __TEXT,__text  func  SLDCUINamedImageDeviceClass
0x000000026fd03130  0x00000010  __TEXT,__text  func  __SLDCUINamedImageDeviceClass_block_invoke
0x000000026fd03140  0x0000001c  __TEXT,__text  func  SLDAssetCatalogPreferredAppearanceName
0x000000026fd0315c  0x0000018c  __TEXT,__text  func  SLDSystemVectorGlyph
0x000000026fd032e8  0x000000bc  __TEXT,__text  func  SLDVectorGlyphMinimumViableSize
0x000000026fd033a4  0x000000d4  __TEXT,__text  func  SLDSystemVectorGlyphWithSlotStyle
0x000000026fd03478  0x00000014  __TEXT,__text  func  SLDCreateRasterizedVectorGlyph
0x000000026fd0348c  0x00000080  __TEXT,__text  func  SLDCreateRasterizedSystemVectorGlyph
0x000000026fd0350c  0x000000d4  __TEXT,__text  func  SLDCreateRasterizedSystemVectorGlyphWithSlotStyle
0x000000026fd035e0  0x000000e4  __TEXT,__text  func  SLDRenderTintedImageInContext
0x000000026fd036c4  0x00000404  __TEXT,__text  func  SLDRenderContactMonogramInContextAtRect
0x000000026fd03ac8  0x00000248  __TEXT,__text  func  SLDRenderContactSilhouetteInContextAtRect
0x000000026fd03d10  0x000001e4  __TEXT,__text  func  SLDCreateGroupPhotoImageWithGroupID
0x000000026fd03ef4  0x000000bc  __TEXT,__text  func  SLDCreateGroupPhotoImageWithData
0x000000026fd03fb0  0x00000010  __TEXT,__text  func  SLDGetHyphenationPosition
0x000000026fd03fc0  0x00000020  __TEXT,__text  func  SLDAuditTokensAreEqual
0x000000026fd03fe0  0x00000088  __TEXT,__text  func  __SLDCoreGlyphsBundle_block_invoke
0x000000026fd04068  0x00000018  __TEXT,__text  func  __SLDCoreGlyphsBundlePath_block_invoke
0x000000026fd04080  0x00000018  __TEXT,__text  func  __SLDAssetCatalogGenericAppearanceName_block_invoke
0x000000026fd04098  0x00000140  __TEXT,__text  func  __getIMSPIGetGroupPhotosForChatsWithGroupIDsSymbolLoc_block_invoke
0x000000026fd041d8  0x00000074  __TEXT,__text  func  __IMCoreLibraryCore_block_invoke
0x000000026fd0424c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000026fd04260  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000026fd04274  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_2
0x000000026fd04288  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_3
0x000000026fd0429c  0x00000078  __TEXT,__text  func  -[SLSecurityScopedURL initWithURL:]
0x000000026fd04314  0x00000084  __TEXT,__text  func  -[SLSecurityScopedURL initWithURL:extensionType:]
0x000000026fd04398  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL initWithURL:readonly:]
0x000000026fd043a0  0x0000001c  __TEXT,__text  func  -[SLSecurityScopedURL init]
0x000000026fd043bc  0x00000064  __TEXT,__text  func  -[SLSecurityScopedURL description]
0x000000026fd04420  0x000000c8  __TEXT,__text  func  -[SLSecurityScopedURL debugDescription]
0x000000026fd044e8  0x00000174  __TEXT,__text  func  -[SLSecurityScopedURL URL]
0x000000026fd0465c  0x0000006c  __TEXT,__text  func  -[SLSecurityScopedURL isEqual:]
0x000000026fd046c8  0x000001f4  __TEXT,__text  func  -[SLSecurityScopedURL isEqualToSandboxExtendedURL:]
0x000000026fd048bc  0x0000007c  __TEXT,__text  func  -[SLSecurityScopedURL hash]
0x000000026fd04938  0x00000118  __TEXT,__text  func  -[SLSecurityScopedURL _issueSandboxExtension]
0x000000026fd04a50  0x00000008  __TEXT,__text  func  +[SLSecurityScopedURL supportsSecureCoding]
0x000000026fd04a58  0x0000013c  __TEXT,__text  func  -[SLSecurityScopedURL initWithCoder:]
0x000000026fd04b94  0x0000011c  __TEXT,__text  func  -[SLSecurityScopedURL encodeWithCoder:]
0x000000026fd04cb0  0x00000044  __TEXT,__text  func  -[SLSecurityScopedURL setURL:]
0x000000026fd04cf4  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL isReadonly]
0x000000026fd04cfc  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL setReadonly:]
0x000000026fd04d04  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL sandboxExtensionClass]
0x000000026fd04d0c  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL setSandboxExtensionClass:]
0x000000026fd04d14  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL sandboxExtensionToken]
0x000000026fd04d1c  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL setSandboxExtensionToken:]
0x000000026fd04d24  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL sandboxExtensionHandle]
0x000000026fd04d2c  0x00000008  __TEXT,__text  func  -[SLSecurityScopedURL setSandboxExtensionHandle:]
0x000000026fd04d34  0x00000050  __TEXT,__text  func  -[SLSecurityScopedURL .cxx_destruct]
0x000000026fd04d84  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_0
0x000000026fd04da0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_1
0x000000026fd04db8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_11  // aliases: OUTLINED_FUNCTION_2
0x000000026fd04dcc  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_3
0x000000026fd04dec  0x00000008  __TEXT,__text  func  +[SLCollaborationAttributionRecipientDrawingMetadata supportsSecureCoding]
0x000000026fd04df4  0x000000a8  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata initWithContact:contactImageData:]
0x000000026fd04e9c  0x000000d4  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata initWithCoder:]
0x000000026fd04f70  0x000000a8  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata encodeWithCoder:]
0x000000026fd05018  0x00000084  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata copyWithZone:]
0x000000026fd0509c  0x00000260  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata isEqual:]
0x000000026fd052fc  0x00000070  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata hash]
0x000000026fd0536c  0x00000008  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata contactImageData]
0x000000026fd05374  0x00000008  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata contact]
0x000000026fd0537c  0x00000044  __TEXT,__text  func  -[SLCollaborationAttributionRecipientDrawingMetadata .cxx_destruct]
0x000000026fd053c0  0x00000008  __TEXT,__text  func  +[SLCollaborationAttributionConversationDrawingMetadata supportsSecureCoding]
0x000000026fd053c8  0x000000c4  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata initWithRecipientDrawingMetadata:]
0x000000026fd0548c  0x0000010c  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata initWithGroupPhotoFileURL:recipientDrawingMetadata:groupID:]
0x000000026fd05598  0x000000e0  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata description]
0x000000026fd05678  0x000001b4  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata initWithCoder:]
0x000000026fd0582c  0x000000f4  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata encodeWithCoder:]
0x000000026fd05920  0x000000ec  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata copyWithZone:]
0x000000026fd05a0c  0x00000370  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata isEqual:]
0x000000026fd05d7c  0x000000ac  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata hash]
0x000000026fd05e28  0x00000008  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata isGroupConversation]
0x000000026fd05e30  0x00000008  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata groupPhotoFileURL]
0x000000026fd05e38  0x00000008  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata recipientDrawingMetadata]
0x000000026fd05e40  0x00000008  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata groupID]
0x000000026fd05e48  0x00000050  __TEXT,__text  func  -[SLCollaborationAttributionConversationDrawingMetadata .cxx_destruct]
0x000000026fd05e98  0x00000100  __TEXT,__text  func  -[SLDCloudKitSyncPersistence initWithName:]
0x000000026fd05f98  0x000000e0  __TEXT,__text  func  -[SLDCloudKitSyncPersistence objectForKeyedSubscript:]
0x000000026fd06078  0x000000c4  __TEXT,__text  func  -[SLDCloudKitSyncPersistence setObject:forKeyedSubscript:]
0x000000026fd0613c  0x00000154  __TEXT,__text  func  -[SLDCloudKitSyncPersistence reset]
0x000000026fd06290  0x00000068  __TEXT,__text  func  -[SLDCloudKitSyncPersistence .cxx_destruct]
0x000000026fd062f8  0x00000008  __TEXT,__text  func  -[SLDCloudKitConfiguration name]
0x000000026fd06300  0x00000008  __TEXT,__text  func  -[SLDCloudKitConfiguration setName:]
0x000000026fd06308  0x00000008  __TEXT,__text  func  -[SLDCloudKitConfiguration container]
0x000000026fd06310  0x00000044  __TEXT,__text  func  -[SLDCloudKitConfiguration setContainer:]
