//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Coherence.framework/Versions/A/Coherence
// arch:    arm64e
// uuid:    CEF7FC02-FF92-3F29-B697-7F3A5CEB043A
// text:    0x0000000238875000
// count:   16205 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002388769c0  0x00000008  __TEXT,__text  sub  sub_2388769c0
0x00000002388769c8  0x00000004  __TEXT,__text  sub  sub_2388769c8
0x00000002388769cc  0x00000004  __TEXT,__text  sub  sub_2388769cc
0x00000002388769d0  0x00000004  __TEXT,__text  sub  sub_2388769d0
0x00000002388769d4  0x00000004  __TEXT,__text  sub  sub_2388769d4
0x00000002388769d8  0x00000004  __TEXT,__text  sub  sub_2388769d8
0x00000002388769dc  0x00000004  __TEXT,__text  sub  sub_2388769dc
0x00000002388769e0  0x00000004  __TEXT,__text  sub  sub_2388769e0
0x00000002388769e4  0x00000004  __TEXT,__text  sub  sub_2388769e4
0x00000002388769e8  0x0000002c  __TEXT,__text  sub  sub_2388769e8
0x0000000238876a14  0x00000038  __TEXT,__text  sub  sub_238876a14
0x0000000238876a4c  0x00000010  __TEXT,__text  sub  sub_238876a4c
0x0000000238876a5c  0x00000004  __TEXT,__text  sub  sub_238876a5c
0x0000000238876a60  0x00000004  __TEXT,__text  sub  sub_238876a60
0x0000000238876a64  0x00000004  __TEXT,__text  sub  sub_238876a64
0x0000000238876a68  0x00000004  __TEXT,__text  sub  sub_238876a68
0x0000000238876a6c  0x0000001c  __TEXT,__text  sub  sub_238876a6c
0x0000000238876a88  0x00000004  __TEXT,__text  sub  sub_238876a88
0x0000000238876a8c  0x00000004  __TEXT,__text  sub  sub_238876a8c
0x0000000238876a90  0x00000004  __TEXT,__text  sub  sub_238876a90
0x0000000238876a94  0x00000038  __TEXT,__text  sub  sub_238876a94
0x0000000238876acc  0x00000010  __TEXT,__text  sub  sub_238876acc
0x0000000238876adc  0x00000038  __TEXT,__text  sub  sub_238876adc
0x0000000238876b14  0x00000010  __TEXT,__text  sub  sub_238876b14
0x0000000238876b24  0x00000004  __TEXT,__text  sub  sub_238876b24
0x0000000238876b28  0x00000004  __TEXT,__text  sub  sub_238876b28
0x0000000238876b2c  0x000000a0  __TEXT,__text  sub  sub_238876b2c
0x0000000238876bcc  0x00000004  __TEXT,__text  sub  sub_238876bcc
0x0000000238876bd0  0x00000004  __TEXT,__text  sub  sub_238876bd0
0x0000000238876bd4  0x00000004  __TEXT,__text  sub  sub_238876bd4
0x0000000238876bd8  0x00000014  __TEXT,__text  sub  sub_238876bd8
0x0000000238876bec  0x00000004  __TEXT,__text  sub  sub_238876bec
0x0000000238876bf0  0x00000010  __TEXT,__text  sub  sub_238876bf0
0x0000000238876c00  0x00000010  __TEXT,__text  sub  sub_238876c00
0x0000000238876c10  0x00000010  __TEXT,__text  sub  sub_238876c10
0x0000000238876c20  0x00000010  __TEXT,__text  sub  sub_238876c20
0x0000000238876c30  0x00000004  __TEXT,__text  sub  sub_238876c30
0x0000000238876c34  0x00000004  __TEXT,__text  sub  sub_238876c34
0x0000000238876c38  0x00000004  __TEXT,__text  sub  sub_238876c38
0x0000000238876c3c  0x00000004  __TEXT,__text  sub  sub_238876c3c
0x0000000238876c40  0x00000004  __TEXT,__text  sub  sub_238876c40
0x0000000238876c44  0x00000004  __TEXT,__text  sub  sub_238876c44
0x0000000238876c48  0x00000004  __TEXT,__text  sub  sub_238876c48
0x0000000238876c4c  0x00000004  __TEXT,__text  sub  sub_238876c4c
0x0000000238876c50  0x00000004  __TEXT,__text  sub  sub_238876c50
0x0000000238876c54  0x00000004  __TEXT,__text  sub  sub_238876c54
0x0000000238876c58  0x00000004  __TEXT,__text  sub  sub_238876c58
0x0000000238876c5c  0x00000010  __TEXT,__text  sub  sub_238876c5c
0x0000000238876c6c  0x00000038  __TEXT,__text  sub  sub_238876c6c
0x0000000238876ca4  0x00000004  __TEXT,__text  sub  sub_238876ca4
0x0000000238876ca8  0x0000002c  __TEXT,__text  sub  sub_238876ca8
0x0000000238876cd4  0x00000048  __TEXT,__text  sub  sub_238876cd4
0x0000000238876d1c  0x00000040  __TEXT,__text  sub  sub_238876d1c
0x0000000238876d5c  0x00000040  __TEXT,__text  sub  sub_238876d5c
0x0000000238876d9c  0x00000048  __TEXT,__text  sub  sub_238876d9c
0x0000000238876de4  0x00000030  __TEXT,__text  sub  sub_238876de4
0x0000000238876e14  0x00000004  __TEXT,__text  sub  sub_238876e14
0x0000000238876e18  0x00000004  __TEXT,__text  sub  sub_238876e18
0x0000000238876e1c  0x00000010  __TEXT,__text  sub  sub_238876e1c
0x0000000238876e2c  0x00000038  __TEXT,__text  sub  sub_238876e2c
0x0000000238876e64  0x00000054  __TEXT,__text  sub  sub_238876e64
0x0000000238876eb8  0x000000f8  __TEXT,__text  sub  sub_238876eb8
0x0000000238876fb0  0x00000068  __TEXT,__text  sub  sub_238876fb0
0x0000000238877018  0x00000010  __TEXT,__text  sub  sub_238877018
0x0000000238877028  0x00000060  __TEXT,__text  sub  sub_238877028
0x0000000238877088  0x00000018  __TEXT,__text  sub  sub_238877088
0x00000002388770a0  0x00000004  __TEXT,__text  sub  sub_2388770a0
0x00000002388770a4  0x00000018  __TEXT,__text  sub  sub_2388770a4
0x00000002388770bc  0x000000ec  __TEXT,__text  sub  sub_2388770bc
0x00000002388771a8  0x00000038  __TEXT,__text  sub  sub_2388771a8
0x00000002388771e0  0x00000068  __TEXT,__text  sub  sub_2388771e0
0x0000000238877248  0x00000004  __TEXT,__text  sub  sub_238877248
0x000000023887724c  0x00000004  __TEXT,__text  sub  sub_23887724c
0x0000000238877250  0x00000004  __TEXT,__text  sub  sub_238877250
0x0000000238877254  0x00000004  __TEXT,__text  sub  sub_238877254
0x0000000238877258  0x00000004  __TEXT,__text  sub  sub_238877258
0x000000023887725c  0x00000004  __TEXT,__text  sub  sub_23887725c
0x0000000238877260  0x00000004  __TEXT,__text  sub  sub_238877260
0x0000000238877264  0x00000004  __TEXT,__text  sub  sub_238877264
0x0000000238877268  0x00000004  __TEXT,__text  sub  sub_238877268
0x000000023887726c  0x00000004  __TEXT,__text  sub  sub_23887726c
0x0000000238877270  0x00000004  __TEXT,__text  sub  sub_238877270
0x0000000238877274  0x00000004  __TEXT,__text  sub  sub_238877274
0x0000000238877278  0x00000004  __TEXT,__text  sub  sub_238877278
0x000000023887727c  0x00000038  __TEXT,__text  sub  sub_23887727c
0x00000002388772b4  0x00000024  __TEXT,__text  sub  sub_2388772b4
0x00000002388772d8  0x00000024  __TEXT,__text  sub  sub_2388772d8
0x00000002388772fc  0x00000038  __TEXT,__text  sub  sub_2388772fc
0x0000000238877334  0x0000002c  __TEXT,__text  sub  sub_238877334
0x0000000238877360  0x0000000c  __TEXT,__text  sub  sub_238877360
0x000000023887736c  0x0000000c  __TEXT,__text  sub  sub_23887736c
0x0000000238877378  0x00000038  __TEXT,__text  sub  sub_238877378
0x00000002388773b0  0x0000002c  __TEXT,__text  sub  sub_2388773b0
0x00000002388773dc  0x0000000c  __TEXT,__text  sub  sub_2388773dc
0x00000002388773e8  0x00000024  __TEXT,__text  sub  sub_2388773e8
0x000000023887740c  0x00000024  __TEXT,__text  sub  sub_23887740c
0x0000000238877430  0x0000000c  __TEXT,__text  sub  sub_238877430
0x000000023887743c  0x0000000c  __TEXT,__text  sub  sub_23887743c
0x0000000238877448  0x00000028  __TEXT,__text  sub  sub_238877448
0x0000000238877470  0x00000044  __TEXT,__text  sub  sub_238877470
0x00000002388774b4  0x0000000c  __TEXT,__text  sub  sub_2388774b4
0x00000002388774c0  0x00000014  __TEXT,__text  sub  sub_2388774c0
0x00000002388774d4  0x00000004  __TEXT,__text  sub  sub_2388774d4
0x00000002388774d8  0x00000038  __TEXT,__text  sub  sub_2388774d8
0x0000000238877510  0x00000004  __TEXT,__text  sub  sub_238877510
0x0000000238877514  0x00000004  __TEXT,__text  sub  sub_238877514
0x0000000238877518  0x00000004  __TEXT,__text  sub  sub_238877518
0x000000023887751c  0x00000004  __TEXT,__text  sub  sub_23887751c
0x0000000238877520  0x00000004  __TEXT,__text  sub  sub_238877520
0x0000000238877524  0x0000000c  __TEXT,__text  sub  sub_238877524
0x0000000238877530  0x00000004  __TEXT,__text  sub  sub_238877530
0x0000000238877534  0x0000000c  __TEXT,__text  sub  sub_238877534
0x0000000238877540  0x00000004  __TEXT,__text  sub  sub_238877540
0x0000000238877544  0x00000018  __TEXT,__text  sub  sub_238877544
0x000000023887755c  0x00000004  __TEXT,__text  sub  sub_23887755c
0x0000000238877560  0x00000004  __TEXT,__text  sub  sub_238877560
