//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libSoftwareUpdateSSO.dylib
// arch:    arm64e
// uuid:    11813BCC-CBB3-3121-A9B3-BDACA0BD9413
// text:    0x00000002835dc000
// count:   151 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002835dcec8  0x000000c0  __TEXT,__text  func  _MAClientLog
0x00000002835dcf88  0x000002bc  __TEXT,__text  func  ___MAClientLog_block_invoke
0x00000002835dd244  0x000000dc  __TEXT,__text  objc  -[SoftwareUpdateExtensibleSSOAuthenticator copyQueryItemsWithParameters:]  // -[SoftwareUpdateExtensibleSSOAuthenticator ]
0x00000002835dd320  0x000000b0  __TEXT,__text  func  __73-[SoftwareUpdateExtensibleSSOAuthenticator copyQueryItemsWithParameters:]_block_invoke
0x00000002835dd3d0  0x0000001c  __TEXT,__text  func  __73-[SoftwareUpdateExtensibleSSOAuthenticator copyQueryItemsWithParameters:]_block_invoke_2
0x00000002835dd3ec  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000002835dd434  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000002835dd470  0x00000620  __TEXT,__text  objc  -[SoftwareUpdateExtensibleSSOAuthenticator authenticate]  // -[SoftwareUpdateExtensibleSSOAuthenticator ]
0x00000002835dda90  0x000000ec  __TEXT,__text  objc  -[SoftwareUpdateExtensibleSSOAuthenticator authenticationSupported]  // -[SoftwareUpdateExtensibleSSOAuthenticator ]
0x00000002835ddb7c  0x00000168  __TEXT,__text  objc  -[SoftwareUpdateExtensibleSSOAuthenticator authorizationController:didCompleteWithAuthorization:]  // -[SoftwareUpdateExtensibleSSOAuthenticator ?]
