//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/DiagnosticExtensionsDaemon.framework/Versions/A/DiagnosticExtensionsDaemon
// arch:    arm64e
// uuid:    B8F1379A-823B-3971-A3D4-07AF004A8721
// text:    0x00000001c34fb000
// count:   4715 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c34fcfc0  0x00000154  __TEXT,__text  sub  sub_1c34fcfc0
0x00000001c34fd114  0x00000040  __TEXT,__text  sub  sub_1c34fd114
0x00000001c34fd154  0x00000040  __TEXT,__text  sub  sub_1c34fd154
0x00000001c34fd194  0x00000060  __TEXT,__text  sub  sub_1c34fd194
0x00000001c34fd1f4  0x0000007c  __TEXT,__text  sub  sub_1c34fd1f4
0x00000001c34fd270  0x00000138  __TEXT,__text  objc  -[DEDRequestRecord initWithURL:httpMethod:responseData:]  // -[DEDRequestRecord ?]
0x00000001c34fd3a8  0x0000030c  __TEXT,__text  objc  -[DEDRequestRecord initWithRequest:response:session:cookies:body:error:]  // -[DEDRequestRecord ?]
0x00000001c34fd6b4  0x0000020c  __TEXT,__text  objc  -[DEDRequestRecord formattedResponseHeader:]  // -[DEDRequestRecord ?]
0x00000001c34fd8c0  0x00000480  __TEXT,__text  objc  -[DEDRequestRecord formattedRequestHeader:session:cookies:]  // -[DEDRequestRecord ?]
0x00000001c34fdd40  0x00000160  __TEXT,__text  objc  -[DEDRequestRecord formattedBody:error:]  // -[DEDRequestRecord ?]
0x00000001c34fdea0  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord URL]  // -[DEDRequestRecord ?]
0x00000001c34fdeac  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setURL:]  // -[DEDRequestRecord (]
0x00000001c34fdeb4  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord date]  // -[DEDRequestRecord ?]
0x00000001c34fdec0  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setDate:]  // -[DEDRequestRecord ?]
0x00000001c34fdec8  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord method]  // -[DEDRequestRecord ]
0x00000001c34fded4  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setMethod:]  // -[DEDRequestRecord ?]
0x00000001c34fdedc  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord runtime]  // -[DEDRequestRecord ]
0x00000001c34fdee4  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setRuntime:]  // -[DEDRequestRecord ?]
0x00000001c34fdeec  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord isFailure]  // -[DEDRequestRecord ]
0x00000001c34fdef8  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setIsFailure:]  // -[DEDRequestRecord ?]
0x00000001c34fdf00  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord requestHeader]  // -[DEDRequestRecord ?]
0x00000001c34fdf0c  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setRequestHeader:]  // -[DEDRequestRecord ?]
0x00000001c34fdf14  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord requestBody]  // -[DEDRequestRecord initWithOperation:apsToken:apsEnvironmentString:bundleID:skipBundleIDCheck:]
0x00000001c34fdf20  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setRequestBody:]  // -[DEDRequestRecord iMsgInSleepCount]
0x00000001c34fdf28  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord responseHeader]  // -[DEDRequestRecord ?]
0x00000001c34fdf34  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setResponseHeader:]  // -[DEDRequestRecord ?]
0x00000001c34fdf3c  0x0000000c  __TEXT,__text  objc  -[DEDRequestRecord responseBody]  // -[DEDRequestRecord ?]
0x00000001c34fdf48  0x00000008  __TEXT,__text  objc  -[DEDRequestRecord setResponseBody:]  // -[DEDRequestRecord ?]
0x00000001c34fdf50  0x00000080  __TEXT,__text  objc  -[DEDRequestRecord .cxx_destruct]  // -[DEDRequestRecord ?]
