//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PasswordManagerUI.framework/Versions/A/PasswordManagerUI
// arch:    arm64e
// uuid:    64A163B8-322D-3003-A704-D22B6E7DCCE1
// text:    0x000000025f75f000
// count:   30089 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025f761e38  0x000000ac  __TEXT,__text  func  PMOnboardingIsICloudKeychainSyncingEnabled
0x000000025f761ee4  0x000000ac  __TEXT,__text  func  PMOnboardingIsPasswordAutoFillEnabled
0x000000025f761f90  0x000000c0  __TEXT,__text  func  PMOnboardingShouldShowIconBadge
0x000000025f762050  0x00000054  __TEXT,__text  func  PMOnboardingHasShownStrongPasswordSavedView
0x000000025f7620a4  0x00000178  __TEXT,__text  func  -[PMAuthorizationViewController initWithPresentationContext:activity:]
0x000000025f76221c  0x000000d0  __TEXT,__text  func  -[PMAuthorizationViewController updateInterfaceWithLoginChoices:]
0x000000025f7622ec  0x0000003c  __TEXT,__text  func  __65-[PMAuthorizationViewController updateInterfaceWithLoginChoices:]_block_invoke
0x000000025f762328  0x00000100  __TEXT,__text  func  __65-[PMAuthorizationViewController updateInterfaceWithLoginChoices:]_block_invoke.4
0x000000025f762428  0x0000003c  __TEXT,__text  func  __65-[PMAuthorizationViewController updateInterfaceWithLoginChoices:]_block_invoke_2
0x000000025f762464  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000025f76246c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000025f762474  0x00000074  __TEXT,__text  func  -[PMAuthorizationViewController presentPINEntryInterface]
0x000000025f7624e8  0x00000008  __TEXT,__text  func  __57-[PMAuthorizationViewController presentPINEntryInterface]_block_invoke
0x000000025f7624f0  0x00000074  __TEXT,__text  func  -[PMAuthorizationViewController presentNewPINEntryInterface]
0x000000025f762564  0x00000008  __TEXT,__text  func  __60-[PMAuthorizationViewController presentNewPINEntryInterface]_block_invoke
0x000000025f76256c  0x00000008  __TEXT,__text  func  -[PMAuthorizationViewController pushOrUpdateBasicPaneViewControllerWithError:]
0x000000025f762574  0x00000190  __TEXT,__text  func  -[PMAuthorizationViewController pushOrUpdateBasicPaneViewControllerWithError:overrideUserVisibleErrorMessage:]
0x000000025f762704  0x00000078  __TEXT,__text  func  __110-[PMAuthorizationViewController pushOrUpdateBasicPaneViewControllerWithError:overrideUserVisibleErrorMessage:]_block_invoke
0x000000025f76277c  0x0000000c  __TEXT,__text  func  __110-[PMAuthorizationViewController pushOrUpdateBasicPaneViewControllerWithError:overrideUserVisibleErrorMessage:]_block_invoke_2
0x000000025f762788  0x000000a8  __TEXT,__text  func  __110-[PMAuthorizationViewController pushOrUpdateBasicPaneViewControllerWithError:overrideUserVisibleErrorMessage:]_block_invoke.13
0x000000025f762830  0x0000000c  __TEXT,__text  func  __110-[PMAuthorizationViewController pushOrUpdateBasicPaneViewControllerWithError:overrideUserVisibleErrorMessage:]_block_invoke_2.14
0x000000025f76283c  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x000000025f762878  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000025f7628b4  0x00000044  __TEXT,__text  func  -[PMAuthorizationViewController navigationController]
0x000000025f7628f8  0x00000004  __TEXT,__text  func  -[PMAuthorizationViewController cableClientWillConnect]
0x000000025f7628fc  0x00000004  __TEXT,__text  func  -[PMAuthorizationViewController cableClientWillAuthenticate]
0x000000025f762900  0x00000070  __TEXT,__text  func  -[PMAuthorizationViewController performConditionalRegistrationIfPossible]
0x000000025f762970  0x000000a8  __TEXT,__text  func  -[PMAuthorizationViewController _presentationContextControllerTitle]
0x000000025f762a18  0x000003d0  __TEXT,__text  func  -[PMAuthorizationViewController loadView]
0x000000025f762de8  0x0000003c  __TEXT,__text  func  __41-[PMAuthorizationViewController loadView]_block_invoke
0x000000025f762e24  0x00000054  __TEXT,__text  func  -[PMAuthorizationViewController viewDidAppear]
0x000000025f762e78  0x00000138  __TEXT,__text  func  -[PMAuthorizationViewController _presentSignInWithAppleForkingAlertIfNeeded]
0x000000025f762fb0  0x00000004  __TEXT,__text  func  __76-[PMAuthorizationViewController _presentSignInWithAppleForkingAlertIfNeeded]_block_invoke
0x000000025f762fb4  0x000000a0  __TEXT,__text  func  __76-[PMAuthorizationViewController _presentSignInWithAppleForkingAlertIfNeeded]_block_invoke_2
0x000000025f763054  0x00000188  __TEXT,__text  func  -[PMAuthorizationViewController _setUpInitialViewController]
0x000000025f7631dc  0x0000003c  __TEXT,__text  func  __60-[PMAuthorizationViewController _setUpInitialViewController]_block_invoke
0x000000025f763218  0x00000008  __TEXT,__text  func  -[PMAuthorizationViewController _initialViewControllerForPresentationContext:]
0x000000025f763220  0x000003d0  __TEXT,__text  func  -[PMAuthorizationViewController _initialViewControllerForPresentationContext:expandingOtherLoginChoices:]
0x000000025f7635f0  0x00000068  __TEXT,__text  func  __105-[PMAuthorizationViewController _initialViewControllerForPresentationContext:expandingOtherLoginChoices:]_block_invoke
0x000000025f763658  0x00000018  __TEXT,__text  func  -[PMAuthorizationViewController _shouldPresentCABLEAsInitialViewControllerForRequestTypes:shouldAllowSecurityKeysFromCABLEView:]
0x000000025f763670  0x0000004c  __TEXT,__text  func  -[PMAuthorizationViewController _securityKeyRequestViewController]
0x000000025f7636bc  0x000001a4  __TEXT,__text  func  -[PMAuthorizationViewController _presentPINEntryInterface]
0x000000025f763860  0x00000180  __TEXT,__text  func  -[PMAuthorizationViewController _presentNewPINEntryInterface]
0x000000025f7639e0  0x00000094  __TEXT,__text  func  -[PMAuthorizationViewController _presentManualPasswordEntryInterface]
0x000000025f763a74  0x0000037c  __TEXT,__text  func  -[PMAuthorizationViewController _presentSignInWithAppleForkingAlertWithContinueHandler:cancelHandler:]
0x000000025f763df0  0x00000020  __TEXT,__text  func  __102-[PMAuthorizationViewController _presentSignInWithAppleForkingAlertWithContinueHandler:cancelHandler:]_block_invoke
0x000000025f763e10  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32b40b
0x000000025f763e60  0x00000098  __TEXT,__text  func  -[PMAuthorizationViewController _cancelButtonSelected:]
0x000000025f763ef8  0x000000b4  __TEXT,__text  func  -[PMAuthorizationViewController _setUpContainerViewControllerWithCredentialRequestViewController:]
0x000000025f763fac  0x00000060  __TEXT,__text  func  -[PMAuthorizationViewController _pushSecurityKeyViewController]
0x000000025f76400c  0x00000068  __TEXT,__text  func  -[PMAuthorizationViewController _pushSecurityKeyViewControllerWithError:]
0x000000025f764074  0x000000c0  __TEXT,__text  func  -[PMAuthorizationViewController _pushSecurityKeyViewController:]
0x000000025f764134  0x000000d8  __TEXT,__text  func  -[PMAuthorizationViewController _setCancelButton:forViewController:]
0x000000025f76420c  0x00000164  __TEXT,__text  func  -[PMAuthorizationViewController _pushPlatformKeyViewControllerWithSubtitle:]
0x000000025f764370  0x000000d8  __TEXT,__text  func  -[PMAuthorizationViewController _pushActivateSecurityKeyAgainViewController]
0x000000025f764448  0x000000bc  __TEXT,__text  func  -[PMAuthorizationViewController _cableClientViewControllerWithLoginChoice:]
0x000000025f764504  0x0000005c  __TEXT,__text  func  -[PMAuthorizationViewController _pushCABLEClientViewControllerForCABLELoginChoice:]
0x000000025f764560  0x000000f0  __TEXT,__text  func  -[PMAuthorizationViewController _pushCABLEConnectingViewController]
0x000000025f764650  0x00000100  __TEXT,__text  func  -[PMAuthorizationViewController _pushCABLEAuthenticatingViewController]
0x000000025f764750  0x000000f4  __TEXT,__text  func  -[PMAuthorizationViewController _startCABLEClientWithLoginChoice:]
0x000000025f764844  0x000000c4  __TEXT,__text  func  __66-[PMAuthorizationViewController _startCABLEClientWithLoginChoice:]_block_invoke
0x000000025f764908  0x00000004  __TEXT,__text  func  __66-[PMAuthorizationViewController _startCABLEClientWithLoginChoice:]_block_invoke.67
0x000000025f76490c  0x000000c0  __TEXT,__text  func  -[PMAuthorizationViewController _startCABLEClientForSingleLoginChoiceIfNeeded]
0x000000025f7649cc  0x00000024  __TEXT,__text  func  __78-[PMAuthorizationViewController _startCABLEClientForSingleLoginChoiceIfNeeded]_block_invoke
0x000000025f7649f0  0x000000fc  __TEXT,__text  func  -[PMAuthorizationViewController _showEnableBluetoothViewControllerForCABLEClientWithLoginChoice:]
0x000000025f764aec  0x0000000c  __TEXT,__text  func  __97-[PMAuthorizationViewController _showEnableBluetoothViewControllerForCABLEClientWithLoginChoice:]_block_invoke
0x000000025f764af8  0x0000005c  __TEXT,__text  func  -[PMAuthorizationViewController _enableBluetoothAndShowCABLEClientViewControllerWithLoginChoice:]
0x000000025f764b54  0x00000060  __TEXT,__text  func  __97-[PMAuthorizationViewController _enableBluetoothAndShowCABLEClientViewControllerWithLoginChoice:]_block_invoke
0x000000025f764bb4  0x00000088  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewController:dismissWithCredential:error:]
0x000000025f764c3c  0x00000174  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewController:didRequestCredentialForLoginChoice:authenticatedContext:completionHandler:]
0x000000025f764db0  0x00000004  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewControllerRequiresPINEntryInterface:]
0x000000025f764db4  0x00000004  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewControllerRequiresNewPINEntryInterface:]
0x000000025f764db8  0x00000004  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewControllerPresentManualPasswordEntryInterface:]
0x000000025f764dbc  0x00000008  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewControllerPresentExpandedLoginChoiceInterface:]
0x000000025f764dc4  0x00000008  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewControllerNeedsReload:]
0x000000025f764dcc  0x00000004  __TEXT,__text  func  -[PMAuthorizationViewController requestPaneViewControllerPresentSecurityKeyView:]
0x000000025f764dd0  0x0000023c  __TEXT,__text  func  -[PMAuthorizationViewController _pushRequestPaneViewControllerWithExpandedLoginChoiceList:]
0x000000025f76500c  0x0000003c  __TEXT,__text  func  __91-[PMAuthorizationViewController _pushRequestPaneViewControllerWithExpandedLoginChoiceList:]_block_invoke
0x000000025f765048  0x000000d4  __TEXT,__text  func  -[PMAuthorizationViewController passwordAuthenticationViewController:completedWithUserEnteredPIN:]
0x000000025f76511c  0x00000158  __TEXT,__text  func  __98-[PMAuthorizationViewController passwordAuthenticationViewController:completedWithUserEnteredPIN:]_block_invoke
0x000000025f765274  0x00000094  __TEXT,__text  func  __98-[PMAuthorizationViewController passwordAuthenticationViewController:completedWithUserEnteredPIN:]_block_invoke_2
