//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/BrowserEngineCore.framework/Versions/A/BrowserEngineCore
// arch:    arm64e
// uuid:    68EEB6DC-2CFA-391A-8420-F2D60FB8CD4F
// text:    0x0000000226cca000
// count:   97 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000226ccb340  0x000000d0  __TEXT,__text  func  be_memory_inline_jit_restrict_rwx_to_rx_with_witness_impl
0x0000000226ccb410  0x000000b0  __TEXT,__text  func  be_memory_inline_jit_restrict_rwx_to_rw_with_witness_impl
0x0000000226ccb4c0  0x0000002c  __TEXT,__text  func  be_memory_inline_jit_restrict_with_witness_supported
0x0000000226ccb4ec  0x00000038  __TEXT,__text  func  _BECheckEntitlmentForAuditToken
0x0000000226ccb524  0x00000010  __TEXT,__text  func  _BECheckEntitlmentForCurrentProcess
0x0000000226ccb534  0x00000054  __TEXT,__text  func  +[_BEUtil isDeveloperModeEnabled]
0x0000000226ccb588  0x0000002c  __TEXT,__text  func  +[_BEUtil currentProcessIsPlatformBinary]
0x0000000226ccb5b4  0x00000038  __TEXT,__text  func  +[_BEUtil auditTokenForCurrentProcess]
0x0000000226ccb5ec  0x00000044  __TEXT,__text  func  __38+[_BEUtil auditTokenForCurrentProcess]_block_invoke
0x0000000226ccb630  0x00000240  __TEXT,__text  func  +[_BEUtil checkEligibility]
0x0000000226ccb870  0x00000058  __TEXT,__text  func  +[_BEUtil setEligibilityForTesting:]
0x0000000226ccb8c8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000226ccb8dc  0x00000154  __TEXT,__text  sub  sub_226ccb8dc
0x0000000226ccba30  0x00000070  __TEXT,__text  sub  sub_226ccba30
0x0000000226ccbaa0  0x00000014  __TEXT,__text  sub  sub_226ccbaa0
0x0000000226ccbab4  0x000000b4  __TEXT,__text  sub  sub_226ccbab4
0x0000000226ccbb68  0x000000a0  __TEXT,__text  sub  sub_226ccbb68
0x0000000226ccbc08  0x000000b0  __TEXT,__text  sub  sub_226ccbc08
0x0000000226ccbcb8  0x0000000c  __TEXT,__text  sub  sub_226ccbcb8
0x0000000226ccbcc4  0x00000074  __TEXT,__text  sub  sub_226ccbcc4
0x0000000226ccbd38  0x00000070  __TEXT,__text  sub  sub_226ccbd38
0x0000000226ccbda8  0x00000004  __TEXT,__text  sub  sub_226ccbda8
0x0000000226ccbdac  0x00000054  __TEXT,__text  sub  sub_226ccbdac
0x0000000226ccbe00  0x0000000c  __TEXT,__text  func  __swift_memcpy1_1
0x0000000226ccbe0c  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x0000000226ccbe10  0x00000090  __TEXT,__text  sub  sub_226ccbe10
0x0000000226ccbea0  0x000000b0  __TEXT,__text  sub  sub_226ccbea0
0x0000000226ccbf50  0x00000008  __TEXT,__text  sub  sub_226ccbf50
0x0000000226ccbf58  0x00000004  __TEXT,__text  sub  sub_226ccbf58
0x0000000226ccbf5c  0x00000008  __TEXT,__text  sub  sub_226ccbf5c
0x0000000226ccbf64  0x00000010  __TEXT,__text  sub  sub_226ccbf64
0x0000000226ccbf74  0x0000000c  __TEXT,__text  func  __swift_memcpy32_4
0x0000000226ccbf80  0x00000020  __TEXT,__text  sub  sub_226ccbf80
0x0000000226ccbfa0  0x0000002c  __TEXT,__text  sub  sub_226ccbfa0
0x0000000226ccbfcc  0x00000050  __TEXT,__text  sub  sub_226ccbfcc
0x0000000226ccc01c  0x00000014  __TEXT,__text  sub  sub_226ccc01c
0x0000000226ccc030  0x00000004  __TEXT,__text  sub  sub_226ccc030
0x0000000226ccc034  0x0000008c  __TEXT,__text  sub  sub_226ccc034
0x0000000226ccc0c0  0x0000000c  __TEXT,__text  sub  sub_226ccc0c0
0x0000000226ccc0cc  0x00000068  __TEXT,__text  sub  sub_226ccc0cc
0x0000000226ccc134  0x0000000c  __TEXT,__text  sub  sub_226ccc134
0x0000000226ccc140  0x0000002c  __TEXT,__text  sub  sub_226ccc140
0x0000000226ccc16c  0x000000d8  __TEXT,__text  sub  sub_226ccc16c
0x0000000226ccc244  0x000000a4  __TEXT,__text  sub  sub_226ccc244
0x0000000226ccc2e8  0x00000010  __TEXT,__text  sub  sub_226ccc2e8
0x0000000226ccc2f8  0x00000080  __TEXT,__text  sub  sub_226ccc2f8
0x0000000226ccc378  0x00000118  __TEXT,__text  sub  sub_226ccc378
0x0000000226ccc490  0x00000070  __TEXT,__text  sub  sub_226ccc490
0x0000000226ccc500  0x000005a4  __TEXT,__text  sub  sub_226ccc500
0x0000000226cccaa4  0x00000064  __TEXT,__text  sub  sub_226cccaa4
0x0000000226cccb08  0x0000003c  __TEXT,__text  sub  sub_226cccb08
0x0000000226cccb44  0x00000040  __TEXT,__text  sub  sub_226cccb44
0x0000000226cccb84  0x00000034  __TEXT,__text  sub  sub_226cccb84
0x0000000226cccbb8  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x0000000226cccbf0  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x0000000226cccc44  0x00000078  __TEXT,__text  sub  sub_226cccc44
0x0000000226ccccbc  0x000000b0  __TEXT,__text  sub  sub_226ccccbc
0x0000000226cccd6c  0x00000114  __TEXT,__text  sub  sub_226cccd6c
0x0000000226ccce80  0x00000110  __TEXT,__text  sub  sub_226ccce80
0x0000000226cccf90  0x00000060  __TEXT,__text  sub  sub_226cccf90
0x0000000226cccff0  0x00000024  __TEXT,__text  sub  sub_226cccff0
0x0000000226ccd014  0x00000110  __TEXT,__text  sub  sub_226ccd014
0x0000000226ccd124  0x00000068  __TEXT,__text  sub  sub_226ccd124
0x0000000226ccd18c  0x00000010  __TEXT,__text  sub  sub_226ccd18c
0x0000000226ccd19c  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x0000000226ccd200  0x00000014  __TEXT,__text  func  +[_BEUtil auditTokenForCurrentProcess].cold.1
0x0000000226ccd214  0x00000038  __TEXT,__text  func  +[_BEUtil checkEligibility].cold.1
0x0000000226ccd24c  0x00000038  __TEXT,__text  func  +[_BEUtil checkEligibility].cold.2
0x0000000226ccd284  0x0000038c  __TEXT,__text  func  +[_BEUtil checkEligibility].cold.3
0x0000000226ccd610  0x00000020  __TEXT,__objc_methlist  func  _CLASS_METHODS__BESwiftCBridge
0x0000000226ccd630  0x00000018  __TEXT,__objc_methlist  func  _INSTANCE_METHODS__BESwiftCBridge
0x0000000226ccd648  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS__BEUtil
0x0000000226ccd690  0x00000040  __TEXT,__const  func  BrowserEngineCoreVersionString
0x0000000226ccd6d0  0x00000130  __TEXT,__const  func  BrowserEngineCoreVersionNumber
0x0000000226ccd800  0x00000048  __TEXT,__const  func  type_layout_string So13audit_token_ta
0x0000000226ccd848  0x00000080  __TEXT,__const  func  type_layout_string 17BrowserEngineCore10AuditTokenV
0x0000000226ccd8c8  0x0000031a  __TEXT,__const  func  __swift_reflection_version
0x0000000226ccdbe2  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 17BrowserEngineCore0aB11EntitlementOSHAASQ
0x0000000226ccdbea  0x00000004  __TEXT,__swift5_typeref  func  symbolic SS
0x0000000226ccdbee  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 17BrowserEngineCore0aB11EntitlementO
0x0000000226ccdbf4  0x00000006  __TEXT,__swift5_typeref  func  symbolic $sSY
0x0000000226ccdbfa  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ So13audit_token_ta
0x0000000226ccdc00  0x0000000c  __TEXT,__swift5_typeref  func  symbolic ______A7At s6UInt32V
0x0000000226ccdc0c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 17BrowserEngineCore10AuditTokenV
0x0000000226ccdc12  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____ySS_yptG s23_ContiguousArrayStorageC
0x0000000226ccdc20  0x00000008  __TEXT,__swift5_typeref  func  symbolic SS_ypt
0x0000000226ccdc28  0x0000000e  __TEXT,__swift5_typeref  func  symbolic So8NSObjectC
0x0000000226ccdc36  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 17BrowserEngineCore12SwiftCBridgeC
0x0000000226ccdc3c  0x00000564  __TEXT,__swift5_typeref  func  symbolic _____ySSypG s18_DictionaryStorageC
0x0000000226cce1a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$auditTokenForCurrentProcess
0x0000000226cce1c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$checkEntitlement:forAuditToken:
0x0000000226cce1e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$checkEntitlementForCurrentProcess:
0x0000000226cce200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentProcessIsPlatformBinary
0x0000000226cce220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$exceptionWithName:reason:userInfo:
