//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriDeviceSelectionSignals.framework/Versions/A/SiriDeviceSelectionSignals
// arch:    arm64e
// uuid:    9D851A21-FA24-3248-87F3-285D3954C5C5
// text:    0x0000000268d24000
// count:   186 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000268d275d0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_2
0x0000000268d275e4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000268d27604  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_4
0x0000000268d27610  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000268d2761c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_6
0x0000000268d27628  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_8  // aliases: OUTLINED_FUNCTION_7
0x0000000268d27638  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_8
0x0000000268d27648  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000268d27658  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_9  // aliases: OUTLINED_FUNCTION_10
0x0000000268d27668  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000268d27678  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_11  // aliases: OUTLINED_FUNCTION_12
0x0000000268d27690  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000268d2769c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_17  // aliases: OUTLINED_FUNCTION_14
0x0000000268d276b0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_16  // aliases: OUTLINED_FUNCTION_15
0x0000000268d276c4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000268d276dc  0x00000010  __TEXT,__text  sub  sub_268d276dc
0x0000000268d276ec  0x000000bc  __TEXT,__text  sub  sub_268d276ec
0x0000000268d277a8  0x00000200  __TEXT,__text  sub  sub_268d277a8
0x0000000268d279a8  0x0000008c  __TEXT,__text  sub  sub_268d279a8
0x0000000268d27a34  0x000000f4  __TEXT,__text  sub  sub_268d27a34
0x0000000268d27b28  0x00000054  __TEXT,__text  sub  sub_268d27b28
0x0000000268d27b7c  0x00000010  __TEXT,__text  sub  sub_268d27b7c
0x0000000268d27b8c  0x00000038  __TEXT,__text  sub  sub_268d27b8c
0x0000000268d27bc4  0x00000108  __TEXT,__text  sub  sub_268d27bc4
0x0000000268d27ccc  0x0000008c  __TEXT,__text  sub  sub_268d27ccc
0x0000000268d27d58  0x00000070  __TEXT,__text  sub  sub_268d27d58
0x0000000268d27dc8  0x00000014  __TEXT,__text  sub  sub_268d27dc8
0x0000000268d27ddc  0x00000120  __TEXT,__text  sub  sub_268d27ddc
0x0000000268d27efc  0x00000124  __TEXT,__text  sub  sub_268d27efc
0x0000000268d28020  0x000000f4  __TEXT,__text  sub  sub_268d28020
0x0000000268d28114  0x00000124  __TEXT,__text  sub  sub_268d28114
0x0000000268d28238  0x0000022c  __TEXT,__text  sub  sub_268d28238
0x0000000268d28464  0x0000029c  __TEXT,__text  sub  sub_268d28464
0x0000000268d28700  0x00000030  __TEXT,__text  sub  sub_268d28700
0x0000000268d28730  0x00000038  __TEXT,__text  sub  sub_268d28730
0x0000000268d28768  0x00000024  __TEXT,__text  sub  sub_268d28768
0x0000000268d2878c  0x00000024  __TEXT,__text  sub  sub_268d2878c
0x0000000268d287b0  0x00000044  __TEXT,__text  sub  sub_268d287b0
0x0000000268d287f4  0x00000038  __TEXT,__text  sub  sub_268d287f4
0x0000000268d2882c  0x00000008  __TEXT,__text  sub  sub_268d2882c
0x0000000268d28834  0x00000048  __TEXT,__text  sub  sub_268d28834
0x0000000268d2887c  0x000000cc  __TEXT,__text  sub  sub_268d2887c
0x0000000268d28948  0x000000d0  __TEXT,__text  sub  sub_268d28948
0x0000000268d28a18  0x00000068  __TEXT,__text  sub  sub_268d28a18
0x0000000268d28a80  0x00000020  __TEXT,__text  func  __swift_getEnumTagSinglePayload
0x0000000268d28aa0  0x00000060  __TEXT,__text  sub  sub_268d28aa0
0x0000000268d28b00  0x000000f8  __TEXT,__text  sub  sub_268d28b00
0x0000000268d28bf8  0x000000d4  __TEXT,__text  sub  sub_268d28bf8
0x0000000268d28ccc  0x00000084  __TEXT,__text  sub  sub_268d28ccc
0x0000000268d28d50  0x00000038  __TEXT,__text  sub  sub_268d28d50
0x0000000268d28d88  0x00000084  __TEXT,__text  sub  sub_268d28d88
0x0000000268d28e0c  0x00000058  __TEXT,__text  sub  sub_268d28e0c
0x0000000268d28e64  0x00000004  __TEXT,__text  sub  sub_268d28e64
0x0000000268d28e68  0x00000004  __TEXT,__text  sub  sub_268d28e68
0x0000000268d28e6c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000268d28e8c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000268d28e9c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000268d28eb4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000268d28ec0  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000268d28ee4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000268d28ef0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000268d28efc  0x000000c4  __TEXT,__text  sub  sub_268d28efc
0x0000000268d28fc0  0x000002b0  __TEXT,__text  sub  sub_268d28fc0
0x0000000268d29270  0x00000028  __TEXT,__text  sub  sub_268d29270
0x0000000268d29298  0x00000068  __TEXT,__text  sub  sub_268d29298
0x0000000268d29300  0x00000024  __TEXT,__text  sub  sub_268d29300
0x0000000268d29324  0x00000004  __TEXT,__text  sub  sub_268d29324
0x0000000268d29328  0x000000b8  __TEXT,__text  sub  sub_268d29328
0x0000000268d293e0  0x0000000c  __TEXT,__text  sub  sub_268d293e0
0x0000000268d293ec  0x000012ec  __TEXT,__text  sub  sub_268d293ec
0x0000000268d2a6d8  0x000000a4  __TEXT,__text  sub  sub_268d2a6d8
0x0000000268d2a77c  0x00000148  __TEXT,__text  sub  sub_268d2a77c
0x0000000268d2a8c4  0x00000068  __TEXT,__text  sub  sub_268d2a8c4
0x0000000268d2a92c  0x00000010  __TEXT,__text  sub  sub_268d2a92c
0x0000000268d2a93c  0x00000024  __TEXT,__text  sub  sub_268d2a93c
0x0000000268d2a960  0x00000024  __TEXT,__text  sub  sub_268d2a960
0x0000000268d2a984  0x00000004  __TEXT,__text  sub  sub_268d2a984
0x0000000268d2a988  0x00000108  __TEXT,__text  sub  sub_268d2a988
0x0000000268d2aa90  0x0000008c  __TEXT,__text  sub  sub_268d2aa90
0x0000000268d2ab1c  0x00000024  __TEXT,__text  sub  sub_268d2ab1c
0x0000000268d2ab40  0x000001cc  __TEXT,__text  sub  sub_268d2ab40
0x0000000268d2ad0c  0x00000048  __TEXT,__text  sub  sub_268d2ad0c
0x0000000268d2ad54  0x00000080  __TEXT,__text  sub  sub_268d2ad54
0x0000000268d2add4  0x0000005c  __TEXT,__text  sub  sub_268d2add4
0x0000000268d2ae30  0x00000068  __TEXT,__text  sub  sub_268d2ae30
0x0000000268d2ae98  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x0000000268d2ae9c  0x000001b0  __TEXT,__text  sub  sub_268d2ae9c
0x0000000268d2b04c  0x00000040  __TEXT,__text  sub  sub_268d2b04c
0x0000000268d2b08c  0x00000040  __TEXT,__text  sub  sub_268d2b08c
0x0000000268d2b0cc  0x00000008  __TEXT,__text  sub  sub_268d2b0cc
0x0000000268d2b0d4  0x00000014  __TEXT,__text  func  block_copy_helper
0x0000000268d2b0e8  0x00000008  __TEXT,__text  func  block_destroy_helper
0x0000000268d2b0f0  0x00000004  __TEXT,__text  sub  sub_268d2b0f0
0x0000000268d2b0f4  0x00000004  __TEXT,__text  sub  sub_268d2b0f4
0x0000000268d2b0f8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000268d2b110  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000268d2b128  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000268d2b13c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000268d2b14c  0x00000038  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000268d2b184  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000268d2b190  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000268d2b1a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000268d2b1bc  0x000005dc  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000268d2b798  0x00000018  __TEXT,__objc_methlist  func  _CLASS_METHODS_DeviceSelectionSignalsRegistrar
0x0000000268d2b7b0  0x00000018  __TEXT,__objc_methlist  func  _INSTANCE_METHODS_DeviceSelectionSignalsRegistrar
0x0000000268d2b7c8  0x00000048  __TEXT,__objc_methlist  func  _INSTANCE_METHODS__TtC26SiriDeviceSelectionSignals13AlarmObserver
0x0000000268d2b810  0x00000048  __TEXT,__objc_methlist  func  _INSTANCE_METHODS__TtC26SiriDeviceSelectionSignals13TimerObserver
0x0000000268d2b858  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x0000000268d2b948  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x0000000268d2b960  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_SOClockAlarmListening
0x0000000268d2b990  0x000001c0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_SOClockTimerListening
0x0000000268d2bb50  0x000000f4  __TEXT,__const  func  __swift_reflection_version
0x0000000268d2bc44  0x0000000e  __TEXT,__swift5_typeref  func  symbolic So8NSObjectC
0x0000000268d2bc52  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 26SiriDeviceSelectionSignals13AlarmObserverC
0x0000000268d2bc58  0x0000001c  __TEXT,__swift5_typeref  func  symbolic So20SOClockAlarmObserverCSg
0x0000000268d2bc74  0x00000008  __TEXT,__swift5_typeref  func  symbolic SaySSG
0x0000000268d2bc7c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 19SiriDeviceSelection11AlarmSignalV
0x0000000268d2bc82  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation4UUIDV
0x0000000268d2bc8a  0x0000001a  __TEXT,__swift5_typeref  func  symbolic So20SOClockAlarmObserverC
0x0000000268d2bca4  0x0000002a  __TEXT,__swift5_typeref  func  symbolic $s26SiriDeviceSelectionSignals0D6ModuleP
0x0000000268d2bcce  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 26SiriDeviceSelectionSignals0bcD0O
0x0000000268d2bcd4  0x00000026  __TEXT,__swift5_typeref  func  symbolic So31DeviceSelectionSignalsRegistrarC
0x0000000268d2bcfa  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ So31DeviceSelectionSignalsRegistrarC04SiriabC0E0D033_ECEECED39D7010560F2DBC7DC43CBA30LLC
0x0000000268d2bd00  0x0000001c  __TEXT,__swift5_typeref  func  symbolic _____So7NSErrorCSgIeyBhyy_ 10ObjectiveC8ObjCBoolV
0x0000000268d2bd1c  0x00000006  __TEXT,__swift5_typeref  func  symbolic ScPSg
0x0000000268d2bd22  0x00000008  __TEXT,__swift5_typeref  func  symbolic ScA_pSg
0x0000000268d2bd2a  0x00000012  __TEXT,__swift5_typeref  func  symbolic ______pXmTIeghd_ 26SiriDeviceSelectionSignals0D6ModuleP
0x0000000268d2bd3c  0x00000014  __TEXT,__swift5_typeref  func  symbolic Sb______pSgIeghyg_ s5ErrorP
0x0000000268d2bd50  0x0000000a  __TEXT,__swift5_typeref  func  symbolic ytIeAgHr_
0x0000000268d2bd5a  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 26SiriDeviceSelectionSignals13TimerObserverC
0x0000000268d2bd60  0x0000001c  __TEXT,__swift5_typeref  func  symbolic So20SOClockTimerObserverCSg
0x0000000268d2bd7c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 19SiriDeviceSelection11TimerSignalV
0x0000000268d2bd82  0x0000000a  __TEXT,__swift5_typeref  func  symbolic _____ySSG s23_ContiguousArrayStorageC
0x0000000268d2bd8c  0x0000001a  __TEXT,__swift5_typeref  func  symbolic _____ySo12AFClockTimerCG s11_SetStorageC
0x0000000268d2bda6  0x0000001a  __TEXT,__swift5_typeref  func  symbolic _____ySo12AFClockAlarmCG s11_SetStorageC
0x0000000268d2bdc0  0x0000047c  __TEXT,__swift5_typeref  func  symbolic So20SOClockTimerObserverC
0x0000000268d2c23c  0x00000008  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x0000000268d2c244  0x00000008  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x0000000268d2c24c  0x00000004  __TEXT,__swift_as_ret  func  __swift_async_ret_functlets
0x0000000268d2c250  0x00000a90  __TEXT,__swift_as_ret  func  __swift_async_ret_functlets
0x0000000268d2cce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addListener:
0x0000000268d2cd00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$alarmID
0x0000000268d2cd20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$alarmsByID
0x0000000268d2cd40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$description
0x0000000268d2cd60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firedDate
0x0000000268d2cd80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firingAlarms
0x0000000268d2cda0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firingTimers
0x0000000268d2cdc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getAlarmSnapshotWithCompletion:
0x0000000268d2cde0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getTimerSnapshotWithCompletion:
0x0000000268d2ce00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x0000000268d2ce20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isSnoozed
0x0000000268d2ce40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeListener:
0x0000000268d2ce60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$timerID
0x0000000268d2ce80  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$timersByID
