//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/XOJITExecutor.framework/Versions/A/XOJITExecutor
// arch:    arm64e
// uuid:    DEFF4418-6D5D-3102-98D0-9ACCE80F269D
// text:    0x000000027d927000
// count:   282 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027d928270  0x00000010  __TEXT,__text  sub  sub_27d928270
0x000000027d928280  0x00000040  __TEXT,__text  sub  sub_27d928280
0x000000027d9282c0  0x00000014  __TEXT,__text  sub  sub_27d9282c0
0x000000027d9282d4  0x00000014  __TEXT,__text  sub  sub_27d9282d4
0x000000027d9282e8  0x00000038  __TEXT,__text  sub  sub_27d9282e8
0x000000027d928320  0x0000000c  __TEXT,__text  sub  sub_27d928320
0x000000027d92832c  0x0000003c  __TEXT,__text  sub  sub_27d92832c
0x000000027d928368  0x0000000c  __TEXT,__text  sub  sub_27d928368
0x000000027d928374  0x00000044  __TEXT,__text  sub  sub_27d928374
0x000000027d9283b8  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x000000027d9283c4  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000027d9283c8  0x00000020  __TEXT,__text  sub  sub_27d9283c8
0x000000027d9283e8  0x00000028  __TEXT,__text  sub  sub_27d9283e8
0x000000027d928410  0x00000014  __TEXT,__text  sub  sub_27d928410
0x000000027d928424  0x0000000c  __TEXT,__text  func  __swift_memcpy8_8
0x000000027d928430  0x00000020  __TEXT,__text  sub  sub_27d928430
0x000000027d928450  0x00000028  __TEXT,__text  sub  sub_27d928450
0x000000027d928478  0x00000014  __TEXT,__text  sub  sub_27d928478
0x000000027d92848c  0x0000004c  __TEXT,__text  sub  sub_27d92848c
0x000000027d9284d8  0x00000008  __TEXT,__text  sub  sub_27d9284d8
0x000000027d9284e0  0x00000008  __TEXT,__text  sub  sub_27d9284e0
0x000000027d9284e8  0x00000020  __TEXT,__text  sub  sub_27d9284e8
0x000000027d928508  0x00000004  __TEXT,__text  sub  sub_27d928508
0x000000027d92850c  0x00000014  __TEXT,__text  sub  sub_27d92850c
0x000000027d928520  0x00000004  __TEXT,__text  sub  sub_27d928520
0x000000027d928524  0x00000014  __TEXT,__text  sub  sub_27d928524
0x000000027d928538  0x0000002c  __TEXT,__text  sub  sub_27d928538
0x000000027d928564  0x00000048  __TEXT,__text  sub  sub_27d928564
0x000000027d9285ac  0x00000004  __TEXT,__text  sub  sub_27d9285ac
0x000000027d9285b0  0x00000004  __TEXT,__text  sub  sub_27d9285b0
0x000000027d9285b4  0x00000004  __TEXT,__text  sub  sub_27d9285b4
0x000000027d9285b8  0x00000044  __TEXT,__text  sub  sub_27d9285b8
0x000000027d9285fc  0x00000034  __TEXT,__text  sub  sub_27d9285fc
0x000000027d928630  0x00000030  __TEXT,__text  sub  sub_27d928630
0x000000027d928660  0x00000028  __TEXT,__text  sub  sub_27d928660
0x000000027d928688  0x00000034  __TEXT,__text  sub  sub_27d928688
0x000000027d9286bc  0x00000050  __TEXT,__text  sub  sub_27d9286bc
0x000000027d92870c  0x00000084  __TEXT,__text  sub  sub_27d92870c
0x000000027d928790  0x00000040  __TEXT,__text  sub  sub_27d928790
0x000000027d9287d0  0x0000054c  __TEXT,__text  sub  sub_27d9287d0
0x000000027d928d1c  0x00000044  __TEXT,__text  sub  sub_27d928d1c
0x000000027d928d60  0x0000004c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000027d928dac  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000027d928e00  0x00000024  __TEXT,__text  sub  sub_27d928e00
0x000000027d928e24  0x00000024  __TEXT,__text  sub  sub_27d928e24
0x000000027d928e48  0x00000004  __TEXT,__text  sub  sub_27d928e48
0x000000027d928e4c  0x00000140  __TEXT,__text  sub  sub_27d928e4c
0x000000027d928f8c  0x00000060  __TEXT,__text  sub  sub_27d928f8c
0x000000027d928fec  0x00000014  __TEXT,__text  func  block_copy_helper
0x000000027d929000  0x00000008  __TEXT,__text  func  block_destroy_helper
0x000000027d929008  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000027d929040  0x000000d4  __TEXT,__text  sub  sub_27d929040
0x000000027d929114  0x00000034  __TEXT,__text  sub  sub_27d929114
0x000000027d929148  0x00000208  __TEXT,__text  sub  sub_27d929148
0x000000027d929350  0x0000048c  __TEXT,__text  sub  sub_27d929350
0x000000027d9297dc  0x00000048  __TEXT,__text  sub  sub_27d9297dc
0x000000027d929824  0x0000015c  __TEXT,__text  sub  sub_27d929824
0x000000027d929980  0x00000024  __TEXT,__text  sub  sub_27d929980
0x000000027d9299a4  0x00000288  __TEXT,__text  sub  sub_27d9299a4
0x000000027d929c2c  0x000000a4  __TEXT,__text  sub  sub_27d929c2c
0x000000027d929cd0  0x00000004  __TEXT,__text  sub  sub_27d929cd0
0x000000027d929cd4  0x000000a4  __TEXT,__text  sub  sub_27d929cd4
0x000000027d929d78  0x000001c8  __TEXT,__text  sub  sub_27d929d78
0x000000027d929f40  0x000009f8  __TEXT,__text  sub  sub_27d929f40
0x000000027d92a938  0x000000b4  __TEXT,__text  sub  sub_27d92a938
0x000000027d92a9ec  0x00000250  __TEXT,__text  sub  sub_27d92a9ec
0x000000027d92ac3c  0x00000084  __TEXT,__text  sub  sub_27d92ac3c
0x000000027d92acc0  0x00000044  __TEXT,__text  sub  sub_27d92acc0
0x000000027d92ad04  0x00000274  __TEXT,__text  sub  sub_27d92ad04
0x000000027d92af78  0x00000180  __TEXT,__text  sub  sub_27d92af78
0x000000027d92b0f8  0x00000118  __TEXT,__text  sub  sub_27d92b0f8
0x000000027d92b210  0x00000044  __TEXT,__text  sub  sub_27d92b210
0x000000027d92b254  0x00000104  __TEXT,__text  sub  sub_27d92b254
0x000000027d92b358  0x00000168  __TEXT,__text  sub  sub_27d92b358
0x000000027d92b4c0  0x0000015c  __TEXT,__text  sub  sub_27d92b4c0
0x000000027d92b61c  0x0000010c  __TEXT,__text  sub  sub_27d92b61c
0x000000027d92b728  0x00000064  __TEXT,__text  sub  sub_27d92b728
0x000000027d92b78c  0x00000168  __TEXT,__text  sub  sub_27d92b78c
0x000000027d92b8f4  0x00000004  __TEXT,__text  sub  sub_27d92b8f4
0x000000027d92b8f8  0x000000a8  __TEXT,__text  sub  sub_27d92b8f8
0x000000027d92b9a0  0x00000088  __TEXT,__text  sub  sub_27d92b9a0
0x000000027d92ba28  0x00000028  __TEXT,__text  sub  sub_27d92ba28
0x000000027d92ba50  0x00000030  __TEXT,__text  sub  sub_27d92ba50
0x000000027d92ba80  0x00000018  __TEXT,__text  sub  sub_27d92ba80
0x000000027d92ba98  0x000000d8  __TEXT,__text  sub  sub_27d92ba98
0x000000027d92bb70  0x00000010  __TEXT,__text  sub  sub_27d92bb70
0x000000027d92bb80  0x0000000c  __TEXT,__text  sub  sub_27d92bb80
0x000000027d92bb8c  0x00000004  __TEXT,__text  sub  sub_27d92bb8c
0x000000027d92bb90  0x00000054  __TEXT,__text  sub  sub_27d92bb90
0x000000027d92bbe4  0x00000024  __TEXT,__text  sub  sub_27d92bbe4
0x000000027d92bc08  0x00000018  __TEXT,__text  sub  sub_27d92bc08
0x000000027d92bc20  0x00000014  __TEXT,__text  sub  sub_27d92bc20
0x000000027d92bc34  0x00000010  __TEXT,__text  sub  sub_27d92bc34
0x000000027d92bc44  0x0000000c  __TEXT,__text  func  __swift_memcpy1_1
0x000000027d92bc50  0x00000088  __TEXT,__text  sub  sub_27d92bc50
0x000000027d92bcd8  0x000000cc  __TEXT,__text  sub  sub_27d92bcd8
0x000000027d92bda4  0x00000008  __TEXT,__text  sub  sub_27d92bda4
0x000000027d92bdac  0x00000008  __TEXT,__text  sub  sub_27d92bdac
0x000000027d92bdb4  0x00000010  __TEXT,__text  sub  sub_27d92bdb4
0x000000027d92bdc4  0x0000000c  __TEXT,__text  sub  sub_27d92bdc4
0x000000027d92bdd0  0x00000028  __TEXT,__text  sub  sub_27d92bdd0
0x000000027d92bdf8  0x0000001c  __TEXT,__text  sub  sub_27d92bdf8
0x000000027d92be14  0x00000044  __TEXT,__text  sub  sub_27d92be14
0x000000027d92be58  0x00000058  __TEXT,__text  sub  sub_27d92be58
0x000000027d92beb0  0x00000124  __TEXT,__text  sub  sub_27d92beb0
0x000000027d92bfd4  0x00000044  __TEXT,__text  sub  sub_27d92bfd4
0x000000027d92c018  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x000000027d92c07c  0x0000001c  __TEXT,__text  sub  sub_27d92c07c
0x000000027d92c098  0x0000000c  __TEXT,__text  sub  sub_27d92c098
0x000000027d92c0a4  0x00000048  __TEXT,__text  sub  sub_27d92c0a4
0x000000027d92c0ec  0x00000054  __TEXT,__text  sub  sub_27d92c0ec
0x000000027d92c140  0x00000018  __TEXT,__text  func  orc_rt_CWrapperFunctionResultGetOutOfBandError
0x000000027d92c158  0x00000014  __TEXT,__text  func  orc_rt_CWrapperFunctionResultData
0x000000027d92c16c  0x00000028  __TEXT,__text  func  orc_rt_DisposeCWrapperFunctionResult
0x000000027d92c194  0x0000000c  __TEXT,__text  sub  sub_27d92c194
0x000000027d92c1a0  0x00000004  __TEXT,__text  func  block_copy_helper.27
0x000000027d92c1a4  0x00000004  __TEXT,__text  func  block_copy_helper.34
0x000000027d92c1a8  0x00000004  __TEXT,__text  func  block_copy_helper.43
0x000000027d92c1ac  0x00000004  __TEXT,__text  func  block_destroy_helper.28
0x000000027d92c1b0  0x00000004  __TEXT,__text  func  block_destroy_helper.35
0x000000027d92c1b4  0x00000004  __TEXT,__text  func  block_destroy_helper.44
0x000000027d92c1b8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027d92c1d0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000027d92c1ec  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000027d92c200  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000027d92c214  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000027d92c230  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000027d92c240  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000027d92c250  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000027d92c270  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000027d92c290  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000027d92c2a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000027d92c2bc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000027d92c2d0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x000000027d92c2e4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000027d92c2f4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x000000027d92c304  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000027d92c318  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x000000027d92c320  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x000000027d92c32c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x000000027d92c33c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x000000027d92c348  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x000000027d92c360  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x000000027d92c378  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x000000027d92c384  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x000000027d92c39c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x000000027d92c3b4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x000000027d92c3cc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x000000027d92c3d8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x000000027d92c3e4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x000000027d92c3f0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x000000027d92c3fc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x000000027d92c408  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x000000027d92c41c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x000000027d92c43c  0x00000004  __TEXT,__text  cxx  __ZN8__orc_rt8RTTIRoot6anchorEv  // __orc_rt::RTTIRoot::anchor()
0x000000027d92c440  0x0000002c  __TEXT,__text  cxx  __ZN12_GLOBAL__N_110LogManagerD1Ev  // (anonymous namespace)::LogManager::~LogManager()
0x000000027d92c46c  0x000009ac  __TEXT,__text  func  xojit_xpcmemmgr_run_finalize_actions
0x000000027d92ce18  0x000002d0  __TEXT,__text  func  __xojit_executor_write_mem
0x000000027d92d0e8  0x00000050  __TEXT,__text  cxx  __ZN8__orc_rt21WrapperFunctionResult20createOutOfBandErrorEPKc  // __orc_rt::WrapperFunctionResult::createOutOfBandError(char const*)
0x000000027d92d138  0x00000070  __TEXT,__text  func  __xojit_executor_epc_run_as_main
0x000000027d92d1a8  0x00000070  __TEXT,__text  func  __xojit_executor_epc_run_as_void
0x000000027d92d218  0x00000070  __TEXT,__text  func  __xojit_executor_epc_run_as_int
0x000000027d92d288  0x00000004  __TEXT,__text  cxx  __ZN12_GLOBAL__N_127RunProgramOnMainThreadStateD1Ev  // (anonymous namespace)::RunProgramOnMainThreadState::~RunProgramOnMainThreadState()
0x000000027d92d28c  0x0000008c  __TEXT,__text  func  xojit_executor_set_run_program_on_main_thread
0x000000027d92d318  0x000001c4  __TEXT,__text  func  __xojit_executor_run_program_on_main_thread
0x000000027d92d4dc  0x00000704  __TEXT,__text  func  __xojit_executor_run_program_wrapper
0x000000027d92dbe0  0x0000001c  __TEXT,__text  func  __xojit_run_wrapper
0x000000027d92dbfc  0x00000004  __TEXT,__text  func  __jit_debug_register_code
0x000000027d92dc00  0x00000158  __TEXT,__text  func  llvm_orc_registerJITLoaderGDBAllocAction
0x000000027d92dd58  0x00000030  __TEXT,__text  func  xojit_executor_is_sandboxed
0x000000027d92dd88  0x000000c4  __TEXT,__text  func  xojit_executor_use_oopjit
0x000000027d92de4c  0x00000a68  __TEXT,__text  func  xojit_create_setup_message
0x000000027d92e8b4  0x00000154  __TEXT,__text  cxx  __ZL28xojit_xpcmemmgr_acquire_slabPKcm  // xojit_xpcmemmgr_acquire_slab(char const*, unsigned long)
0x000000027d92ea08  0x00000070  __TEXT,__text  cxx  __ZL28xojit_xpcmemmgr_release_slabPKcm  // xojit_xpcmemmgr_release_slab(char const*, unsigned long)
0x000000027d92ea78  0x00000660  __TEXT,__text  cxx  __ZL26xojit_xpcmemmgr_deallocatePKcm  // xojit_xpcmemmgr_deallocate(char const*, unsigned long)
0x000000027d92f0d8  0x0000000c  __TEXT,__text  cxx  __ZL30xojit_xpcmemmgr_make_read_onlyPKcm  // xojit_xpcmemmgr_make_read_only(char const*, unsigned long)
0x000000027d92f0e4  0x0000020c  __TEXT,__text  cxx  __ZL39xojit_xpcmemmgr_apply_sandbox_extensionPKcm  // xojit_xpcmemmgr_apply_sandbox_extension(char const*, unsigned long)
0x000000027d92f2f0  0x00000184  __TEXT,__text  cxx  __ZL35xojit_memaccess_write_uints_wrapperIhE29orc_rt_CWrapperFunctionResultPKcm  // orc_rt_CWrapperFunctionResult xojit_memaccess_write_uints_wrapper<unsigned char>(char const*, unsigned long)
0x000000027d92f474  0x0000018c  __TEXT,__text  cxx  __ZL35xojit_memaccess_write_uints_wrapperItE29orc_rt_CWrapperFunctionResultPKcm  // orc_rt_CWrapperFunctionResult xojit_memaccess_write_uints_wrapper<unsigned short>(char const*, unsigned long)
0x000000027d92f600  0x0000018c  __TEXT,__text  cxx  __ZL35xojit_memaccess_write_uints_wrapperIjE29orc_rt_CWrapperFunctionResultPKcm  // orc_rt_CWrapperFunctionResult xojit_memaccess_write_uints_wrapper<unsigned int>(char const*, unsigned long)
0x000000027d92f78c  0x0000017c  __TEXT,__text  cxx  __ZL35xojit_memaccess_write_uints_wrapperIyE29orc_rt_CWrapperFunctionResultPKcm  // orc_rt_CWrapperFunctionResult xojit_memaccess_write_uints_wrapper<unsigned long long>(char const*, unsigned long)
0x000000027d92f908  0x000001d8  __TEXT,__text  cxx  __ZL37xojit_memaccess_write_buffers_wrapperPKcm  // xojit_memaccess_write_buffers_wrapper(char const*, unsigned long)
0x000000027d92fae0  0x000002a8  __TEXT,__text  cxx  __ZL29xojit_dylibmgr_dlopen_wrapperPKcm  // xojit_dylibmgr_dlopen_wrapper(char const*, unsigned long)
0x000000027d92fd88  0x00000824  __TEXT,__text  cxx  __ZL28xojit_dylibmgr_dlsym_wrapperPKcm  // xojit_dylibmgr_dlsym_wrapper(char const*, unsigned long)
