//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/_GeoServices_GeoToolbox.framework/Versions/A/_GeoServices_GeoToolbox
// arch:    arm64e
// uuid:    6278F069-A152-3C59-A531-80A63BBDF812
// text:    0x000000027da53000
// count:   66 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027da53ec8  0x00000084  __TEXT,__text  sub  sub_27da53ec8
0x000000027da53f4c  0x00000090  __TEXT,__text  sub  sub_27da53f4c
0x000000027da53fdc  0x00000bd4  __TEXT,__text  sub  sub_27da53fdc
0x000000027da54bb0  0x00000064  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_0
0x000000027da54c14  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0
0x000000027da54c58  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000027da54c90  0x0000004c  __TEXT,__text  sub  sub_27da54c90
0x000000027da54cdc  0x00000a90  __TEXT,__text  sub  sub_27da54cdc
0x000000027da5576c  0x00000014  __TEXT,__text  sub  sub_27da5576c
0x000000027da55780  0x00000010  __TEXT,__text  sub  sub_27da55780
0x000000027da55790  0x0000000c  __TEXT,__text  sub  sub_27da55790
0x000000027da5579c  0x00000104  __TEXT,__text  sub  sub_27da5579c
0x000000027da558a0  0x000001dc  __TEXT,__text  sub  sub_27da558a0
0x000000027da55a7c  0x000000cc  __TEXT,__text  sub  sub_27da55a7c
0x000000027da55b48  0x00000114  __TEXT,__text  sub  sub_27da55b48
0x000000027da55c5c  0x0000004c  __TEXT,__text  sub  sub_27da55c5c
0x000000027da55ca8  0x00000138  __TEXT,__text  sub  sub_27da55ca8
0x000000027da55de0  0x000000f4  __TEXT,__text  sub  sub_27da55de0
0x000000027da55ed4  0x00000074  __TEXT,__text  sub  sub_27da55ed4
0x000000027da55f48  0x000000f4  __TEXT,__text  sub  sub_27da55f48
0x000000027da5603c  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000027da56090  0x00000078  __TEXT,__text  sub  sub_27da56090
0x000000027da56108  0x000000b0  __TEXT,__text  sub  sub_27da56108
0x000000027da561b8  0x000002b8  __TEXT,__text  sub  sub_27da561b8
0x000000027da56470  0x00000180  __TEXT,__text  sub  sub_27da56470
0x000000027da565f0  0x0000017c  __TEXT,__text  sub  sub_27da565f0
0x000000027da5676c  0x00000114  __TEXT,__text  sub  sub_27da5676c
0x000000027da56880  0x00000060  __TEXT,__text  sub  sub_27da56880
0x000000027da568e0  0x00000064  __TEXT,__text  sub  sub_27da568e0
0x000000027da56944  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000027da569a0  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x000000027da569a4  0x00000054  __TEXT,__text  sub  sub_27da569a4
0x000000027da569f8  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x000000027da56a5c  0x00000524  __TEXT,__text  sub  sub_27da56a5c
0x000000027da56f80  0x00000040  __TEXT,__const  func  _GeoServices_GeoToolboxVersionString
0x000000027da56fc0  0x00000138  __TEXT,__const  func  _GeoServices_GeoToolboxVersionNumber
0x000000027da570f8  0x000000c6  __TEXT,__const  func  __swift_reflection_version
0x000000027da571be  0x0000000a  __TEXT,__swift5_typeref  func  symbolic _____ySSG s23_ContiguousArrayStorageC
0x000000027da571c8  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____ySS_SStG s23_ContiguousArrayStorageC
0x000000027da571d6  0x00000008  __TEXT,__swift5_typeref  func  symbolic SS_SSt
0x000000027da571de  0x00000008  __TEXT,__swift5_typeref  func  symbolic SaySSG
0x000000027da571e6  0x0000000c  __TEXT,__swift5_typeref  func  symbolic _____yS2SG s18_DictionaryStorageC
0x000000027da571f2  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC 10GeoToolbox15PlaceDescriptorV010SupportingF14RepresentationO
0x000000027da57200  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC 10GeoToolbox15PlaceDescriptorV0F14RepresentationO
0x000000027da5720e  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC So51GEOPlaceDescriptorResolutionParametersPreferredTypeV
0x000000027da5721c  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC s5UInt8V
0x000000027da5722a  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ So51GEOPlaceDescriptorResolutionParametersPreferredTypeV
0x000000027da57230  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ s5Int32V
0x000000027da57236  0x0000028a  __TEXT,__swift5_typeref  func  symbolic $sSY
0x000000027da574c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_hasMUID
0x000000027da574e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_identifier
0x000000027da57500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_isCoordinateDerived
0x000000027da57520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_muid
0x000000027da57540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$coordinate
0x000000027da57560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$formattedAddressLines
0x000000027da57580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$geoAddress
0x000000027da575a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x000000027da575c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithInt:
0x000000027da575e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithLatitude:longitude:
0x000000027da57600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMapsIdentifierString:
0x000000027da57620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mapsIdentifierString
0x000000027da57640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$name
0x000000027da57660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setFormattedAddress:
0x000000027da57680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setLocation:
0x000000027da576a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setPlaceNameHint:
0x000000027da576c0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$setPreferredTypes:
