//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/CoreFollowUp.framework/Versions/A/CoreFollowUp
// arch:    arm64e
// uuid:    715F286A-D4CF-3EA5-ACCA-C0E98EAD3C2D
// text:    0x0000000194620000
// count:   1506 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000194621a28  0x0000008c  __TEXT,__text  objc  -[FLTopLevelViewModel initWithBundleIdentifier:clientIdentifier:]  // -[FLTopLevelViewModel ?]
0x0000000194621ab4  0x00000078  __TEXT,__text  objc  -[FLFollowUpController initWithClientIdentifier:]  // -[FLFollowUpController ?]
0x0000000194621b2c  0x000000e8  __TEXT,__text  objc  -[FLTopLevelViewModel initWithBundleIdentifier:controller:]  // -[FLTopLevelViewModel ?]
0x0000000194621c14  0x00000008  __TEXT,__text  objc  -[FLTopLevelViewModel setItemChangeHandler:]  // -[FLTopLevelViewModel ]
0x0000000194621c1c  0x000001b4  __TEXT,__text  objc  -[FLItemChangeObserver setItemChangeHandler:]  // -[FLItemChangeObserver ]
0x0000000194621dd0  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000194621dd8  0x00000010  __TEXT,__text  objc  -[FLTopLevelViewModel groups]  // -[FLTopLevelViewModel ?]
0x0000000194621de8  0x00000038  __TEXT,__text  func  _FLSignpostCreate
0x0000000194621e20  0x00000058  __TEXT,__text  func  _FLSignpostLogSystem
0x0000000194621e78  0x00000048  __TEXT,__text  func  ___FLSignpostLogSystem_block_invoke
0x0000000194621ec0  0x0000005c  __TEXT,__text  objc  -[FLGroupViewModelImpl initWithIdentifier:]  // -[FLGroupViewModelImpl ]
0x0000000194621f1c  0x0000000c  __TEXT,__text  func  FLLoc
0x0000000194621f28  0x00000160  __TEXT,__text  func  FLLocDeviceSpecific
0x0000000194622088  0x00000064  __TEXT,__text  func  __FLLocDeviceSpecific_block_invoke
0x00000001946220ec  0x00000018  __TEXT,__text  func  ___FLLocKeyFromDeviceClass_block_invoke
