//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TVRemoteCore.framework/Versions/A/TVRemoteCore
// arch:    arm64e
// uuid:    DA310AC7-318D-3DBF-A013-F07C59CA56B1
// text:    0x0000000272128000
// count:   3195 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272129518  0x0000000c  __TEXT,__text  func  -[TVRCUTSMediaInfoRequest requestForCanonicalID:completion:]
0x0000000272129524  0x000004bc  __TEXT,__text  func  -[TVRCUTSMediaInfoRequest requestForCanonicalID:includeRoles:completion:]
0x00000002721299e0  0x00000138  __TEXT,__text  func  __73-[TVRCUTSMediaInfoRequest requestForCanonicalID:includeRoles:completion:]_block_invoke
0x0000000272129b18  0x000000f8  __TEXT,__text  func  __73-[TVRCUTSMediaInfoRequest requestForCanonicalID:includeRoles:completion:]_block_invoke_2
0x0000000272129c10  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b
0x0000000272129c68  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000272129cb4  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40b48w
0x0000000272129d08  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48w
0x0000000272129d4c  0x0000004c  __TEXT,__text  func  -[TVRCUTSMediaInfoRequest _requestPropertiesForEndPoint:apiVersion:headersDict:queryParamsDict:]
0x0000000272129d98  0x00000008  __TEXT,__text  func  -[TVRCUTSMediaInfoRequest selfRetained]
0x0000000272129da0  0x00000044  __TEXT,__text  func  -[TVRCUTSMediaInfoRequest setSelfRetained:]
0x0000000272129de4  0x0000000c  __TEXT,__text  func  -[TVRCUTSMediaInfoRequest .cxx_destruct]
0x0000000272129df0  0x000006c8  __TEXT,__text  func  +[TVRCMediaInfo mediaInfoWithDictionary:]
0x000000027212a4b8  0x00000078  __TEXT,__text  func  __41+[TVRCMediaInfo mediaInfoWithDictionary:]_block_invoke
0x000000027212a530  0x00000324  __TEXT,__text  func  -[TVRCMediaInfo copyWithZone:]
0x000000027212a854  0x00000a94  __TEXT,__text  func  -[TVRCMediaInfo isEqualToMediaInfo:]
0x000000027212b2e8  0x00000304  __TEXT,__text  func  -[TVRCMediaInfo roleCategories]
0x000000027212b5ec  0x0000007c  __TEXT,__text  func  -[TVRCMediaInfo primaryTitle]
0x000000027212b668  0x00000008  __TEXT,__text  func  +[TVRCMediaInfo supportsSecureCoding]
