//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OAuth.framework/Versions/A/OAuth
// arch:    arm64e
// uuid:    827170BF-EFD2-3ADB-97EA-60DC351E0A58
// text:    0x00000001a5026000
// count:   91 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a5026c18  0x00000008  __TEXT,__text  objc  -[OACredential setConsumerKey:]  // -[OACredential ?]
0x00000001a5026c20  0x00000008  __TEXT,__text  objc  -[OACredential setConsumerSecret:]  // -[OACredential ?]
0x00000001a5026c28  0x00000060  __TEXT,__text  objc  -[OAURLRequestSigner initWithCredential:]  // -[OAURLRequestSigner colorWithCalibratedRed:green:blue:alpha:]
0x00000001a5026c88  0x0000000c  __TEXT,__text  objc  -[OAURLRequestSigner signedURLRequestWithRequest:]  // -[OAURLRequestSigner ?]
0x00000001a5026c94  0x0000068c  __TEXT,__text  objc  -[OAURLRequestSigner signedURLRequestWithRequest:applicationID:timestamp:]  // -[OAURLRequestSigner control:textShouldEndEditing:]
0x00000001a5027320  0x00000060  __TEXT,__text  objc  -[OAURLRequestSigner oauthNonce]  // -[OAURLRequestSigner ]
0x00000001a5027380  0x0000005c  __TEXT,__text  objc  -[OAURLRequestSigner timestamp:]  // -[OAURLRequestSigner ?]
0x00000001a50273dc  0x00000154  __TEXT,__text  objc  -[OAURLRequestSigner oauthParametersWithNonce:timeStamp:]  // -[OAURLRequestSigner ?]
0x00000001a5027530  0x00000008  __TEXT,__text  objc  -[OACredential consumerKey]  // -[OACredential ?]
0x00000001a5027538  0x00000068  __TEXT,__text  objc  -[OAURLRequestSigner signatureMethodString]  // -[OAURLRequestSigner ?]
0x00000001a50275a0  0x00000008  __TEXT,__text  objc  -[OAURLRequestSigner signatureMethod]  // -[OAURLRequestSigner ?]
0x00000001a50275a8  0x00000008  __TEXT,__text  objc  -[OACredential oauthToken]  // -[OACredential ?]
0x00000001a50275b0  0x0000004c  __TEXT,__text  objc  -[NSString(OAURLEncode) oauth_urlEncodedString]  // -[?(OAURLEncode) C]
0x00000001a50275fc  0x00000080  __TEXT,__text  objc  -[OAURLRequestSigner signer]  // -[OAURLRequestSigner ?]
0x00000001a502767c  0x000000a0  __TEXT,__text  objc  -[OACredential signingKey]  // -[OACredential ?]
0x00000001a502771c  0x00000008  __TEXT,__text  objc  -[OACredential consumerSecret]  // -[OACredential ?]
0x00000001a5027724  0x00000008  __TEXT,__text  objc  -[OACredential oauthTokenSecret]  // -[OACredential G]
0x00000001a502772c  0x000000e0  __TEXT,__text  objc  +[OAHMAC_SHA1Signer signatureForText:withKey:]  // +[OAHMAC_SHA1Signer ?]
0x00000001a502780c  0x000001e0  __TEXT,__text  objc  -[OAURLRequestSigner oauthAuthorizationHeaderWithSignature:nonce:timestamp:]  // -[OAURLRequestSigner ?]
0x00000001a50279ec  0x0000004c  __TEXT,__text  objc  -[OAURLRequestSigner dealloc]  // -[OAURLRequestSigner __objc_methlist]
0x00000001a5027a38  0x00000064  __TEXT,__text  objc  -[OACredential dealloc]  // -[OACredential ]
0x00000001a5027a9c  0x00000008  __TEXT,__text  objc  -[OACredential setOauthToken:]  // -[OACredential ?]
0x00000001a5027aa4  0x00000008  __TEXT,__text  objc  -[OACredential setOauthTokenSecret:]  // -[OACredential nary",&,V_lemmaAvailabilityByLanguage]
0x00000001a5027aac  0x00000214  __TEXT,__text  objc  -[OAURLRequestSigner applyApplicationID:toRequest:containsMultiPartData:]  // -[OAURLRequestSigner ?]
0x00000001a5027cc0  0x00000008  __TEXT,__text  objc  -[OAURLRequestSigner setSignatureMethod:]  // -[OAURLRequestSigner ?]
0x00000001a5027cc8  0x000000f8  __TEXT,__text  objc  +[OAPlainTextSigner signatureForText:withKey:]  // +[OAPlainTextSigner ?]
0x00000001a5027dc0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CATEGORY_INSTANCE_METHODS_NSString_$_OAURLEncode
0x00000001a5027dd8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_OAHMAC_SHA1Signer
0x00000001a5027df0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_OAPlainTextSigner
0x00000001a5027e08  0x00000080  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_OACredential
0x00000001a5027e88  0x000000a8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_OAURLRequestSigner
0x00000001a5027f30  0x000009b0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_OAuthSigner
0x00000001a50288e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$HTTPBody
0x00000001a5028900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$HTTPMethod
0x00000001a5028920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URL
0x00000001a5028940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLWithString:
0x00000001a5028960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$absoluteString
0x00000001a5028980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000001a50289a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allHTTPHeaderFields
0x00000001a50289c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$applyApplicationID:toRequest:containsMultiPartData:
0x00000001a50289e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayByAddingObjectsFromArray:
0x00000001a5028a00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithArray:
0x00000001a5028a20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:
0x00000001a5028a40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$base64EncodedStringWithOptions:
0x00000001a5028a60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bytes
0x00000001a5028a80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$componentsJoinedByString:
0x00000001a5028aa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$componentsSeparatedByString:
0x00000001a5028ac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$consumerKey
0x00000001a5028ae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$consumerSecret
0x00000001a5028b00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsObject:
0x00000001a5028b20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x00000001a5028b40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x00000001a5028b60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataUsingEncoding:
0x00000001a5028b80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithBytes:length:
0x00000001a5028ba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$date
0x00000001a5028bc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithBytes:length:encoding:
0x00000001a5028be0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithURL:resolvingAgainstBaseURL:
0x00000001a5028c00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000001a5028c20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x00000001a5028c40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mutableCopy
0x00000001a5028c60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$oauthAuthorizationHeaderWithSignature:nonce:timestamp:
0x00000001a5028c80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$oauthNonce
0x00000001a5028ca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$oauthParametersWithNonce:timeStamp:
0x00000001a5028cc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$oauthToken
0x00000001a5028ce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$oauthTokenSecret
0x00000001a5028d00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$oauth_urlEncodedString
0x00000001a5028d20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$password
0x00000001a5028d40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$query
0x00000001a5028d60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rangeOfString:
0x00000001a5028d80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rangeOfString:options:
0x00000001a5028da0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setHTTPBody:
0x00000001a5028dc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setPassword:
0x00000001a5028de0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setURL:
0x00000001a5028e00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setUser:
0x00000001a5028e20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValue:forHTTPHeaderField:
0x00000001a5028e40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$signatureForText:withKey:
0x00000001a5028e60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$signatureMethod
0x00000001a5028e80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$signatureMethodString
0x00000001a5028ea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$signedURLRequestWithRequest:applicationID:timestamp:
0x00000001a5028ec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$signer
0x00000001a5028ee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$signingKey
0x00000001a5028f00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sortedArrayUsingSelector:
0x00000001a5028f20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAddingPercentEscapesUsingEncoding:
0x00000001a5028f40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingFormat:
0x00000001a5028f60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingString:
0x00000001a5028f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x00000001a5028fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$substringToIndex:
0x00000001a5028fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$timeIntervalSince1970
0x00000001a5028fe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$timestamp:
0x00000001a5029000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$user
0x00000001a5029020  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$valueForHTTPHeaderField:
