//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/SharedWithYou.framework/Versions/A/SharedWithYou
// arch:    arm64e
// uuid:    A0DD589C-D5D2-3B2D-97E3-03DBD76EB02E
// text:    0x000000022cbf0000
// count:   2150 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022cbf2a74  0x00000004  __TEXT,__text  sub  sub_22cbf2a74
0x000000022cbf2a78  0x00000004  __TEXT,__text  sub  sub_22cbf2a78
0x000000022cbf2a7c  0x00000004  __TEXT,__text  sub  sub_22cbf2a7c
0x000000022cbf2a80  0x00000004  __TEXT,__text  sub  sub_22cbf2a80
0x000000022cbf2a84  0x00000230  __TEXT,__text  sub  sub_22cbf2a84
0x000000022cbf2cb4  0x00000040  __TEXT,__text  sub  sub_22cbf2cb4
0x000000022cbf2cf4  0x0000002c  __TEXT,__text  sub  sub_22cbf2cf4
0x000000022cbf2d20  0x0000002c  __TEXT,__text  sub  sub_22cbf2d20
0x000000022cbf2d4c  0x00000004  __TEXT,__text  sub  sub_22cbf2d4c
0x000000022cbf2d50  0x00000004  __TEXT,__text  sub  sub_22cbf2d50
0x000000022cbf2d54  0x00000004  __TEXT,__text  sub  sub_22cbf2d54
0x000000022cbf2d58  0x00000004  __TEXT,__text  sub  sub_22cbf2d58
0x000000022cbf2d5c  0x00000004  __TEXT,__text  sub  sub_22cbf2d5c
0x000000022cbf2d60  0x00000004  __TEXT,__text  sub  sub_22cbf2d60
0x000000022cbf2d64  0x000001cc  __TEXT,__text  sub  sub_22cbf2d64
0x000000022cbf2f30  0x000000dc  __TEXT,__text  sub  sub_22cbf2f30
0x000000022cbf300c  0x00000038  __TEXT,__text  sub  sub_22cbf300c
0x000000022cbf3044  0x00000004  __TEXT,__text  sub  sub_22cbf3044
0x000000022cbf3048  0x00000004  __TEXT,__text  sub  sub_22cbf3048
0x000000022cbf304c  0x00000038  __TEXT,__text  sub  sub_22cbf304c
0x000000022cbf3084  0x00000038  __TEXT,__text  sub  sub_22cbf3084
0x000000022cbf30bc  0x00000038  __TEXT,__text  sub  sub_22cbf30bc
0x000000022cbf30f4  0x00000004  __TEXT,__text  sub  sub_22cbf30f4
0x000000022cbf30f8  0x00000004  __TEXT,__text  sub  sub_22cbf30f8
0x000000022cbf30fc  0x00000004  __TEXT,__text  sub  sub_22cbf30fc
0x000000022cbf3100  0x00000004  __TEXT,__text  sub  sub_22cbf3100
0x000000022cbf3104  0x00000004  __TEXT,__text  sub  sub_22cbf3104
0x000000022cbf3108  0x00000004  __TEXT,__text  sub  sub_22cbf3108
0x000000022cbf310c  0x00000004  __TEXT,__text  sub  sub_22cbf310c
0x000000022cbf3110  0x00000034  __TEXT,__text  sub  sub_22cbf3110
0x000000022cbf3144  0x0000000c  __TEXT,__text  sub  sub_22cbf3144
0x000000022cbf3150  0x00000034  __TEXT,__text  sub  sub_22cbf3150
0x000000022cbf3184  0x0000000c  __TEXT,__text  sub  sub_22cbf3184
0x000000022cbf3190  0x00000004  __TEXT,__text  sub  sub_22cbf3190
0x000000022cbf3194  0x00000004  __TEXT,__text  sub  sub_22cbf3194
0x000000022cbf3198  0x00000004  __TEXT,__text  sub  sub_22cbf3198
0x000000022cbf319c  0x00000004  __TEXT,__text  sub  sub_22cbf319c
0x000000022cbf31a0  0x00000004  __TEXT,__text  sub  sub_22cbf31a0
0x000000022cbf31a4  0x00000004  __TEXT,__text  sub  sub_22cbf31a4
0x000000022cbf31a8  0x00000004  __TEXT,__text  sub  sub_22cbf31a8
0x000000022cbf31ac  0x00000108  __TEXT,__text  func  -[NSPasteboardItem(SWCollaborationMetadata) setCollaborationMetadata:]
0x000000022cbf32b4  0x000001ac  __TEXT,__text  func  -[NSPasteboardItem(SWCollaborationMetadata) collaborationMetadata]
0x000000022cbf3460  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000022cbf3478  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1
0x000000022cbf348c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000022cbf34a0  0x000000ac  __TEXT,__text  func  -[SWCollaborationHighlight initWithSLCollaborationHighlight:]
0x000000022cbf354c  0x000000bc  __TEXT,__text  func  -[SWCollaborationHighlight initWithSLCollaborationHighlight:andType:]
0x000000022cbf3608  0x000000a8  __TEXT,__text  func  -[SWCollaborationHighlight initWithCSSearchableItemUniqueIdentifier:forType:error:]
0x000000022cbf36b0  0x00000094  __TEXT,__text  func  -[SWCollaborationHighlight initWithCSSearchableItemUniqueIdentifier:error:]
0x000000022cbf3744  0x000000b0  __TEXT,__text  func  -[SWCollaborationHighlight initWithCSSearchableItem:error:]
0x000000022cbf37f4  0x000000ac  __TEXT,__text  func  -[SWCollaborationHighlight initWithDictionary:]
0x000000022cbf38a0  0x00000048  __TEXT,__text  func  +[SWCollaborationHighlight requiredSpotlightAttributeKeysforHighlightType:]
0x000000022cbf38e8  0x00000004  __TEXT,__text  func  -[SWCollaborationHighlight type]
0x000000022cbf38ec  0x00000088  __TEXT,__text  func  -[SWCollaborationHighlight contentType]
0x000000022cbf3974  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight title]
0x000000022cbf39cc  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight URL]
0x000000022cbf3a24  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight attributions]
0x000000022cbf3a7c  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight timestamp]
0x000000022cbf3ad4  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight collaborationIdentifier]
0x000000022cbf3b2c  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight earliestAttributionIdentifiers]
0x000000022cbf3b84  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight localIdentity]
0x000000022cbf3bdc  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight localProofOfInclusion]
0x000000022cbf3c34  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight handleToIdentityMap]
0x000000022cbf3c8c  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight fileProviderID]
0x000000022cbf3ce4  0x00000058  __TEXT,__text  func  -[SWCollaborationHighlight creationDate]
0x000000022cbf3d3c  0x00000008  __TEXT,__text  func  +[SWCollaborationHighlight supportsSecureCoding]
0x000000022cbf3d44  0x000000c8  __TEXT,__text  func  -[SWCollaborationHighlight encodeWithCoder:]
0x000000022cbf3e0c  0x000000e8  __TEXT,__text  func  -[SWCollaborationHighlight initWithCoder:]
0x000000022cbf3ef4  0x0000005c  __TEXT,__text  func  -[SWCollaborationHighlight copyWithZone:]
0x000000022cbf3f50  0x00000114  __TEXT,__text  func  -[SWCollaborationHighlight isEqual:]
0x000000022cbf4064  0x00000040  __TEXT,__text  func  -[SWCollaborationHighlight hash]
0x000000022cbf40a4  0x0000000c  __TEXT,__text  func  -[SWCollaborationHighlight setCollaborationIdentifier:]
0x000000022cbf40b0  0x00000010  __TEXT,__text  func  -[SWCollaborationHighlight slCollaborationHighlight]
0x000000022cbf40c0  0x00000010  __TEXT,__text  func  -[SWCollaborationHighlight highlightType]
0x000000022cbf40d0  0x00000054  __TEXT,__text  func  -[SWCollaborationHighlight .cxx_destruct]
0x000000022cbf4124  0x0000016c  __TEXT,__text  func  +[NSItemProviderExtraction _messagesInfoDictionaryForExtensionItem:parameters:completionHandler:]
0x000000022cbf4290  0x000001dc  __TEXT,__text  func  __97+[NSItemProviderExtraction _messagesInfoDictionaryForExtensionItem:parameters:completionHandler:]_block_invoke
0x000000022cbf446c  0x000004f0  __TEXT,__text  func  __97+[NSItemProviderExtraction _messagesInfoDictionaryForExtensionItem:parameters:completionHandler:]_block_invoke_2
0x000000022cbf495c  0x0000014c  __TEXT,__text  func  __97+[NSItemProviderExtraction _messagesInfoDictionaryForExtensionItem:parameters:completionHandler:]_block_invoke.21
0x000000022cbf4aa8  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x000000022cbf4ae4  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000022cbf4b20  0x00000074  __TEXT,__text  func  __97+[NSItemProviderExtraction _messagesInfoDictionaryForExtensionItem:parameters:completionHandler:]_block_invoke.46
0x000000022cbf4b94  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x000000022cbf4bdc  0x00000138  __TEXT,__text  func  __97+[NSItemProviderExtraction _messagesInfoDictionaryForExtensionItem:parameters:completionHandler:]_block_invoke.48
0x000000022cbf4d14  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x000000022cbf4d64  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x000000022cbf4da8  0x0000006c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64b72w
0x000000022cbf4e14  0x0000005c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s72w
0x000000022cbf4e70  0x0000005c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b56w
0x000000022cbf4ecc  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56w
0x000000022cbf4f18  0x00000164  __TEXT,__text  func  +[NSItemProviderExtraction _composeMessageUsingMessagesAppAppleEventWithExtensionItem:completionHandler:]
0x000000022cbf507c  0x000002bc  __TEXT,__text  func  __105+[NSItemProviderExtraction _composeMessageUsingMessagesAppAppleEventWithExtensionItem:completionHandler:]_block_invoke
0x000000022cbf5338  0x000000a0  __TEXT,__text  func  __105+[NSItemProviderExtraction _composeMessageUsingMessagesAppAppleEventWithExtensionItem:completionHandler:]_block_invoke.62
0x000000022cbf53d8  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x000000022cbf53e8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000022cbf53f0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000022cbf5404  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000022cbf5420  0x00000058  __TEXT,__text  func  -[SWAttributionView init]
0x000000022cbf5478  0x00000068  __TEXT,__text  func  -[SWAttributionView viewDidMoveToWindow]
0x000000022cbf54e0  0x000005ec  __TEXT,__text  func  -[SWAttributionView updateConstraints]
0x000000022cbf5acc  0x0000005c  __TEXT,__text  func  -[SWAttributionView intrinsicContentSize]
0x000000022cbf5b28  0x00000188  __TEXT,__text  func  -[SWAttributionView setHighlight:]
0x000000022cbf5cb0  0x00000070  __TEXT,__text  func  -[SWAttributionView setDisplayContext:]
0x000000022cbf5d20  0x00000010  __TEXT,__text  func  -[SWAttributionView setHorizontalAlignment:]
0x000000022cbf5d30  0x0000006c  __TEXT,__text  func  -[SWAttributionView _updateSLAttributionViewAlignment]
0x000000022cbf5d9c  0x00000010  __TEXT,__text  func  -[SWAttributionView setBackgroundStyle:]
0x000000022cbf5dac  0x00000064  __TEXT,__text  func  -[SWAttributionView _updateSLAttributionViewBackgroundStyle]
0x000000022cbf5e10  0x00000078  __TEXT,__text  func  -[SWAttributionView setPreferredMaxLayoutWidth:]
0x000000022cbf5e88  0x00000110  __TEXT,__text  func  -[SWAttributionView highlightMenu]
0x000000022cbf5f98  0x00000078  __TEXT,__text  func  -[SWAttributionView setSupplementalMenu:]
0x000000022cbf6010  0x00000068  __TEXT,__text  func  -[SWAttributionView _updateSLAttributionViewSupplementalMenu]
0x000000022cbf6078  0x0000007c  __TEXT,__text  func  -[SWAttributionView setMenuTitleForHideAction:]
0x000000022cbf60f4  0x00000068  __TEXT,__text  func  -[SWAttributionView _updateSLAttributionViewHideMenuItemTitle]
0x000000022cbf615c  0x00000004  __TEXT,__text  func  -[SWAttributionView setEnablesMarquee:]
0x000000022cbf6160  0x00000004  __TEXT,__text  func  -[SWAttributionView _updateSLAttributionViewEnablesMarquee]
0x000000022cbf6164  0x00000058  __TEXT,__text  func  -[SWAttributionView closeButton]
0x000000022cbf61bc  0x00000044  __TEXT,__text  func  -[SWAttributionView useBannerLayout]
0x000000022cbf6200  0x000000b4  __TEXT,__text  func  -[SWAttributionView setBlurEffectGroupName:]
0x000000022cbf62b4  0x00000084  __TEXT,__text  func  -[SWAttributionView _sendFeedbackForCurrentDisplayContext]
0x000000022cbf6338  0x00000010  __TEXT,__text  func  -[SWAttributionView blurEffectGroupName]
0x000000022cbf6348  0x00000010  __TEXT,__text  func  -[SWAttributionView highlight]
0x000000022cbf6358  0x00000010  __TEXT,__text  func  -[SWAttributionView displayContext]
0x000000022cbf6368  0x00000010  __TEXT,__text  func  -[SWAttributionView horizontalAlignment]
0x000000022cbf6378  0x00000010  __TEXT,__text  func  -[SWAttributionView backgroundStyle]
0x000000022cbf6388  0x00000010  __TEXT,__text  func  -[SWAttributionView preferredMaxLayoutWidth]
0x000000022cbf6398  0x00000010  __TEXT,__text  func  -[SWAttributionView menuTitleForHideAction]
0x000000022cbf63a8  0x00000010  __TEXT,__text  func  -[SWAttributionView supplementalMenu]
0x000000022cbf63b8  0x00000010  __TEXT,__text  func  -[SWAttributionView enablesMarquee]
0x000000022cbf63c8  0x00000010  __TEXT,__text  func  -[SWAttributionView slAttributionView]
0x000000022cbf63d8  0x00000054  __TEXT,__text  func  -[SWAttributionView setSlAttributionView:]
0x000000022cbf642c  0x00000010  __TEXT,__text  func  -[SWAttributionView constraints]
0x000000022cbf643c  0x00000054  __TEXT,__text  func  -[SWAttributionView setConstraints:]
0x000000022cbf6490  0x000000b8  __TEXT,__text  func  -[SWAttributionView .cxx_destruct]
0x000000022cbf6548  0x00000140  __TEXT,__text  func  -[SWBackgroundSendUtility initWithItemProvider:faceTimeConversation:queue:completion:]
0x000000022cbf6688  0x00000270  __TEXT,__text  func  -[SWBackgroundSendUtility dictionaryDidBecomeAvailable:forProvider:]
0x000000022cbf68f8  0x000000c4  __TEXT,__text  func  -[SWBackgroundSendUtility _addCollaborationRequest:]
0x000000022cbf69bc  0x000000fc  __TEXT,__text  func  __52-[SWBackgroundSendUtility _addCollaborationRequest:]_block_invoke
0x000000022cbf6ab8  0x00000090  __TEXT,__text  func  -[SWBackgroundSendUtility _processPendingCollaborationRequest]
0x000000022cbf6b48  0x00000088  __TEXT,__text  func  __62-[SWBackgroundSendUtility _processPendingCollaborationRequest]_block_invoke
0x000000022cbf6bd0  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000022cbf6bd8  0x00000110  __TEXT,__text  func  -[SWBackgroundSendUtility sendCollaboration:faceTimeConversationUUID:completionHandler:]
0x000000022cbf6ce8  0x00000054  __TEXT,__text  func  __88-[SWBackgroundSendUtility sendCollaboration:faceTimeConversationUUID:completionHandler:]_block_invoke
0x000000022cbf6d3c  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b
0x000000022cbf6d94  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x000000022cbf6de0  0x000000b0  __TEXT,__text  func  -[SWBackgroundSendUtility serviceProxy]
0x000000022cbf6e90  0x00000058  __TEXT,__text  func  -[SWBackgroundSendUtility remoteService]
0x000000022cbf6ee8  0x0000007c  __TEXT,__text  func  -[SWBackgroundSendUtility serviceProxyDidConnect:]
0x000000022cbf6f64  0x000000ac  __TEXT,__text  func  -[SWBackgroundSendUtility serviceProxyDidDisconnect:]
0x000000022cbf7010  0x00000044  __TEXT,__text  func  -[SWBackgroundSendUtility setServiceProxy:]
0x000000022cbf7054  0x00000008  __TEXT,__text  func  -[SWBackgroundSendUtility compositionDictionaryProvider]
0x000000022cbf705c  0x00000044  __TEXT,__text  func  -[SWBackgroundSendUtility setCompositionDictionaryProvider:]
0x000000022cbf70a0  0x00000008  __TEXT,__text  func  -[SWBackgroundSendUtility faceTimeConversation]
0x000000022cbf70a8  0x00000044  __TEXT,__text  func  -[SWBackgroundSendUtility setFaceTimeConversation:]
0x000000022cbf70ec  0x00000008  __TEXT,__text  func  -[SWBackgroundSendUtility pendingCollaborationRequest]
0x000000022cbf70f4  0x00000008  __TEXT,__text  func  -[SWBackgroundSendUtility setPendingCollaborationRequest:]
0x000000022cbf70fc  0x00000008  __TEXT,__text  func  -[SWBackgroundSendUtility completion]
0x000000022cbf7104  0x00000008  __TEXT,__text  func  -[SWBackgroundSendUtility setCompletion:]
0x000000022cbf710c  0x00000008  __TEXT,__text  func  -[SWBackgroundSendUtility queue]
0x000000022cbf7114  0x00000044  __TEXT,__text  func  -[SWBackgroundSendUtility setQueue:]
0x000000022cbf7158  0x00000074  __TEXT,__text  func  -[SWBackgroundSendUtility .cxx_destruct]
0x000000022cbf71cc  0x00000078  __TEXT,__text  func  -[_SWCollaborationToolbarItem itemProvider]
0x000000022cbf7244  0x00000084  __TEXT,__text  func  -[_SWCollaborationToolbarItem setItemProvider:]
0x000000022cbf72c8  0x00000060  __TEXT,__text  func  -[_SWCollaborationToolbarItem activeParticipantCount]
0x000000022cbf7328  0x0000006c  __TEXT,__text  func  -[_SWCollaborationToolbarItem setActiveParticipantCount:]
0x000000022cbf7394  0x00000060  __TEXT,__text  func  -[_SWCollaborationToolbarItem isContentShared]
0x000000022cbf73f4  0x0000006c  __TEXT,__text  func  -[_SWCollaborationToolbarItem setIsContentShared:]
0x000000022cbf7460  0x000000fc  __TEXT,__text  func  -[_SWCollaborationToolbarItem initWithCollaborationButtonView:]
0x000000022cbf755c  0x00000074  __TEXT,__text  func  -[_SWCollaborationToolbarItem initWithItemProvider:]
0x000000022cbf75d0  0x0000008c  __TEXT,__text  func  -[_SWCollaborationToolbarItem dismissPopoverAnimated:completion:]
0x000000022cbf765c  0x00000084  __TEXT,__text  func  -[_SWCollaborationToolbarItem setDetailViewListContent:]
0x000000022cbf76e0  0x00000084  __TEXT,__text  func  -[_SWCollaborationToolbarItem setManageButtonTitle:]
0x000000022cbf7764  0x0000006c  __TEXT,__text  func  -[_SWCollaborationToolbarItem setShowManageButton:]
0x000000022cbf77d0  0x00000010  __TEXT,__text  func  -[_SWCollaborationToolbarItem setContentShared:]
0x000000022cbf77e0  0x00000010  __TEXT,__text  func  -[_SWCollaborationToolbarItem collaborationButtonView]
0x000000022cbf77f0  0x00000054  __TEXT,__text  func  -[_SWCollaborationToolbarItem setCollaborationButtonView:]
0x000000022cbf7844  0x00000014  __TEXT,__text  func  -[_SWCollaborationToolbarItem .cxx_destruct]
0x000000022cbf7858  0x000000d0  __TEXT,__text  func  -[SWHighlightMentionEvent initWithHighlightURL:mentionedPersonHandle:mentionedPersonIdentity:]
0x000000022cbf7928  0x00000078  __TEXT,__text  func  -[SWHighlightMentionEvent initWithHighlight:mentionedPersonCloudKitShareHandle:]
0x000000022cbf79a0  0x0000007c  __TEXT,__text  func  -[SWHighlightMentionEvent initWithHighlight:mentionedPersonIdentity:]
0x000000022cbf7a1c  0x00000008  __TEXT,__text  func  +[SWHighlightMentionEvent supportsSecureCoding]
0x000000022cbf7a24  0x0000012c  __TEXT,__text  func  -[SWHighlightMentionEvent encodeWithCoder:]
0x000000022cbf7b50  0x000001ac  __TEXT,__text  func  -[SWHighlightMentionEvent initWithCoder:]
0x000000022cbf7cfc  0x000000a4  __TEXT,__text  func  -[SWHighlightMentionEvent copyWithZone:]
0x000000022cbf7da0  0x00000008  __TEXT,__text  func  -[SWHighlightMentionEvent highlightURL]
0x000000022cbf7da8  0x00000008  __TEXT,__text  func  -[SWHighlightMentionEvent mentionedPersonHandle]
0x000000022cbf7db0  0x00000008  __TEXT,__text  func  -[SWHighlightMentionEvent mentionedPersonIdentity]
0x000000022cbf7db8  0x00000050  __TEXT,__text  func  -[SWHighlightMentionEvent .cxx_destruct]
0x000000022cbf7e08  0x000000b0  __TEXT,__text  func  -[_SWHighlightMentionEvent initWithHighlight:mentionedPerson:]
0x000000022cbf7eb8  0x00000088  __TEXT,__text  func  -[SWHighlightMembershipEvent initWithHighlightURL:type:]
0x000000022cbf7f40  0x00000060  __TEXT,__text  func  -[SWHighlightMembershipEvent initWithHighlight:trigger:]
0x000000022cbf7fa0  0x00000004  __TEXT,__text  func  -[SWHighlightMembershipEvent membershipEventTrigger]
0x000000022cbf7fa4  0x00000008  __TEXT,__text  func  +[SWHighlightMembershipEvent supportsSecureCoding]
0x000000022cbf7fac  0x000000d0  __TEXT,__text  func  -[SWHighlightMembershipEvent encodeWithCoder:]
0x000000022cbf807c  0x00000130  __TEXT,__text  func  -[SWHighlightMembershipEvent initWithCoder:]
0x000000022cbf81ac  0x00000070  __TEXT,__text  func  -[SWHighlightMembershipEvent copyWithZone:]
0x000000022cbf821c  0x00000008  __TEXT,__text  func  -[SWHighlightMembershipEvent highlightURL]
0x000000022cbf8224  0x00000008  __TEXT,__text  func  -[SWHighlightMembershipEvent membershipEventType]
0x000000022cbf822c  0x0000000c  __TEXT,__text  func  -[SWHighlightMembershipEvent .cxx_destruct]
0x000000022cbf8238  0x00000038  __TEXT,__text  func  -[_SWHighlightMembershipEvent initWithHighlight:type:]
0x000000022cbf8270  0x0000007c  __TEXT,__text  func  +[SWCachedHighlightEvent cachedEvent:forHighlight:]
0x000000022cbf82ec  0x000000cc  __TEXT,__text  func  -[SWCachedHighlightEvent initWithEvent:forHighlight:]
0x000000022cbf83b8  0x00000084  __TEXT,__text  func  -[SWCachedHighlightEvent copyWithZone:]
0x000000022cbf843c  0x00000008  __TEXT,__text  func  -[SWCachedHighlightEvent uuid]
0x000000022cbf8444  0x00000008  __TEXT,__text  func  -[SWCachedHighlightEvent event]
0x000000022cbf844c  0x00000008  __TEXT,__text  func  -[SWCachedHighlightEvent highlight]
0x000000022cbf8454  0x00000050  __TEXT,__text  func  -[SWCachedHighlightEvent .cxx_destruct]
