//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Rapport.framework/Versions/A/Rapport
// arch:    arm64e
// uuid:    5391C234-E4D0-32FB-BFFF-70CFEBBF5525
// text:    0x000000019b05a000
// count:   6288 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019b05bd68  0x00000068  __TEXT,__text  sub  sub_19b05bd68
0x000000019b05bdd0  0x0000003c  __TEXT,__text  sub  sub_19b05bdd0
0x000000019b05be0c  0x00000080  __TEXT,__text  sub  sub_19b05be0c
0x000000019b05be8c  0x00000080  __TEXT,__text  sub  sub_19b05be8c
0x000000019b05bf0c  0x0000004c  __TEXT,__text  sub  sub_19b05bf0c
0x000000019b05bf58  0x00000064  __TEXT,__text  sub  sub_19b05bf58
0x000000019b05bfbc  0x0000008c  __TEXT,__text  sub  sub_19b05bfbc
0x000000019b05c048  0x0000008c  __TEXT,__text  sub  sub_19b05c048
0x000000019b05c0d4  0x0000008c  __TEXT,__text  sub  sub_19b05c0d4
0x000000019b05c160  0x0000008c  __TEXT,__text  sub  sub_19b05c160
0x000000019b05c1ec  0x0000008c  __TEXT,__text  sub  sub_19b05c1ec
0x000000019b05c278  0x0000004c  __TEXT,__text  sub  sub_19b05c278
0x000000019b05c2c4  0x0000003c  __TEXT,__text  sub  sub_19b05c2c4
0x000000019b05c300  0x00000034  __TEXT,__text  sub  sub_19b05c300
0x000000019b05c334  0x000000bc  __TEXT,__text  sub  sub_19b05c334
0x000000019b05c3f0  0x000000b8  __TEXT,__text  sub  sub_19b05c3f0
0x000000019b05c4a8  0x0000008c  __TEXT,__text  sub  sub_19b05c4a8
0x000000019b05c534  0x000000e4  __TEXT,__text  sub  sub_19b05c534
0x000000019b05c618  0x00000038  __TEXT,__text  sub  sub_19b05c618
0x000000019b05c650  0x00000004  __TEXT,__text  sub  sub_19b05c650
0x000000019b05c654  0x000000fc  __TEXT,__text  sub  sub_19b05c654
0x000000019b05c750  0x000000f4  __TEXT,__text  sub  sub_19b05c750
0x000000019b05c844  0x00000064  __TEXT,__text  sub  sub_19b05c844
0x000000019b05c8a8  0x00000068  __TEXT,__text  sub  sub_19b05c8a8
0x000000019b05c910  0x00000018  __TEXT,__text  sub  sub_19b05c910
0x000000019b05c928  0x00000018  __TEXT,__text  sub  sub_19b05c928
0x000000019b05c940  0x00000018  __TEXT,__text  sub  sub_19b05c940
0x000000019b05c958  0x00000018  __TEXT,__text  sub  sub_19b05c958
0x000000019b05c970  0x00000018  __TEXT,__text  sub  sub_19b05c970
0x000000019b05c988  0x00000018  __TEXT,__text  sub  sub_19b05c988
0x000000019b05c9a0  0x0000009c  __TEXT,__text  sub  sub_19b05c9a0
0x000000019b05ca3c  0x00000098  __TEXT,__text  sub  sub_19b05ca3c
0x000000019b05cad4  0x000000bc  __TEXT,__text  sub  sub_19b05cad4
0x000000019b05cb90  0x000000c4  __TEXT,__text  sub  sub_19b05cb90
0x000000019b05cc54  0x00000010  __TEXT,__text  sub  sub_19b05cc54
0x000000019b05cc64  0x00000038  __TEXT,__text  sub  sub_19b05cc64
0x000000019b05cc9c  0x00000004  __TEXT,__text  sub  sub_19b05cc9c
0x000000019b05cca0  0x00000038  __TEXT,__text  sub  sub_19b05cca0
0x000000019b05ccd8  0x00000038  __TEXT,__text  sub  sub_19b05ccd8
0x000000019b05cd10  0x00000038  __TEXT,__text  sub  sub_19b05cd10
0x000000019b05cd48  0x00000004  __TEXT,__text  sub  sub_19b05cd48
0x000000019b05cd4c  0x00000004  __TEXT,__text  sub  sub_19b05cd4c
0x000000019b05cd50  0x00000004  __TEXT,__text  sub  sub_19b05cd50
0x000000019b05cd54  0x00000004  __TEXT,__text  sub  sub_19b05cd54
0x000000019b05cd58  0x00000008  __TEXT,__text  sub  sub_19b05cd58
0x000000019b05cd60  0x00000038  __TEXT,__text  sub  sub_19b05cd60
0x000000019b05cd98  0x00000078  __TEXT,__text  objc  -[RPCompanionLinkClientDaemonConnection_XPC initWithConnection:]  // -[RPCompanionLinkClientDaemonConnection_XPC ?]
0x000000019b05ce10  0x00000008  __TEXT,__text  objc  -[RPCompanionLinkClientDaemonConnection_XPC invalidate]  // -[RPCompanionLinkClientDaemonConnection_XPC ?]
0x000000019b05ce18  0x00000008  __TEXT,__text  objc  -[RPCompanionLinkClientDaemonConnection_XPC remoteObjectProxyWithErrorHandler:]  // -[RPCompanionLinkClientDaemonConnection_XPC ?]
0x000000019b05ce20  0x00000008  __TEXT,__text  objc  -[RPCompanionLinkClientDaemonConnection_XPC remoteObjectProxy]  // -[RPCompanionLinkClientDaemonConnection_XPC ]
0x000000019b05ce28  0x00000008  __TEXT,__text  objc  -[RPCompanionLinkClientDaemonConnection_XPC cnx]  // -[RPCompanionLinkClientDaemonConnection_XPC ÿI]
0x000000019b05ce30  0x00000044  __TEXT,__text  objc  -[RPCompanionLinkClientDaemonConnection_XPC setCnx:]  // -[RPCompanionLinkClientDaemonConnection_XPC ?]
0x000000019b05ce74  0x0000000c  __TEXT,__text  objc  -[RPCompanionLinkClientDaemonConnection_XPC .cxx_destruct]  // -[RPCompanionLinkClientDaemonConnection_XPC �F]
0x000000019b05ce80  0x00000078  __TEXT,__text  objc  -[RPAppSignInService init]  // -[RPAppSignInService ?]
0x000000019b05cef8  0x00000058  __TEXT,__text  objc  -[RPAppSignInService description]  // -[RPAppSignInService rd multi embedding yet]
0x000000019b05cf50  0x00000074  __TEXT,__text  objc  -[RPAppSignInService activate]  // -[RPAppSignInService ?]
0x000000019b05cfc4  0x00000080  __TEXT,__text  func  __30-[RPAppSignInService activate]_block_invoke
0x000000019b05d044  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000019b05d04c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000019b05d054  0x00000144  __TEXT,__text  objc  -[RPAppSignInService _activate]  // -[RPAppSignInService ?]
0x000000019b05d198  0x000000d4  __TEXT,__text  func  __31-[RPAppSignInService _activate]_block_invoke
0x000000019b05d26c  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x000000019b05d2a8  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000019b05d2e4  0x00000074  __TEXT,__text  objc  -[RPAppSignInService invalidate]  // -[RPAppSignInService ?]
0x000000019b05d358  0x00000080  __TEXT,__text  func  __32-[RPAppSignInService invalidate]_block_invoke
0x000000019b05d3d8  0x00000084  __TEXT,__text  objc  -[RPAppSignInService _invalidate]  // -[RPAppSignInService ?]
0x000000019b05d45c  0x00000068  __TEXT,__text  objc  -[RPAppSignInService _invalidated]  // -[RPAppSignInService ?]
0x000000019b05d4c4  0x00000008  __TEXT,__text  objc  -[RPAppSignInService appName]  // -[RPAppSignInService ?]
