//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/UnilogTelemetry.framework/Versions/A/UnilogTelemetry
// arch:    arm64e
// uuid:    7AAFD930-5B8D-3460-B66D-EDB6C825BD60
// text:    0x0000000277554000
// count:   1094 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027755a690  0x00000030  __TEXT,__text  sub  sub_27755a690
0x000000027755a6c0  0x00000034  __TEXT,__text  sub  sub_27755a6c0
0x000000027755a6f4  0x00000048  __TEXT,__text  sub  sub_27755a6f4
0x000000027755a73c  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1Tm  // aliases: __swift_destroy_boxed_opaque_existential_1
0x000000027755a780  0x00000024  __TEXT,__text  sub  sub_27755a780
0x000000027755a7a4  0x00000018  __TEXT,__text  sub  sub_27755a7a4
0x000000027755a7bc  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000027755a800  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027755a80c  0x000000a8  __TEXT,__text  sub  sub_27755a80c
0x000000027755a8b4  0x00000040  __TEXT,__text  sub  sub_27755a8b4
0x000000027755a8f4  0x00000004  __TEXT,__text  sub  sub_27755a8f4
0x000000027755a8f8  0x00000004  __TEXT,__text  sub  sub_27755a8f8
0x000000027755a8fc  0x0000003c  __TEXT,__text  sub  sub_27755a8fc
0x000000027755a938  0x00000004  __TEXT,__text  sub  sub_27755a938
0x000000027755a93c  0x00000058  __TEXT,__text  sub  sub_27755a93c
0x000000027755a994  0x000000d4  __TEXT,__text  sub  sub_27755a994
0x000000027755aa68  0x000002b4  __TEXT,__text  sub  sub_27755aa68
0x000000027755ad1c  0x000002b4  __TEXT,__text  sub  sub_27755ad1c
0x000000027755afd0  0x0000023c  __TEXT,__text  sub  sub_27755afd0
0x000000027755b20c  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x000000027755b210  0x00000050  __TEXT,__text  sub  sub_27755b210
0x000000027755b260  0x0000009c  __TEXT,__text  sub  sub_27755b260
0x000000027755b2fc  0x00000014  __TEXT,__text  sub  sub_27755b2fc
0x000000027755b310  0x00000014  __TEXT,__text  sub  sub_27755b310
0x000000027755b324  0x00000010  __TEXT,__text  sub  sub_27755b324
0x000000027755b334  0x00000060  __TEXT,__text  sub  sub_27755b334
0x000000027755b394  0x00000018  __TEXT,__text  sub  sub_27755b394
0x000000027755b3ac  0x00000048  __TEXT,__text  sub  sub_27755b3ac
0x000000027755b3f4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000027755b408  0x00000038  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000027755b440  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000027755b460  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000027755b488  0x00000038  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000027755b4c0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000027755b4d4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000027755b4f4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000027755b514  0x00000008  __TEXT,__text  sub  sub_27755b514
0x000000027755b51c  0x0000000c  __TEXT,__text  sub  sub_27755b51c
0x000000027755b528  0x0000009c  __TEXT,__text  sub  sub_27755b528
0x000000027755b5c4  0x00000014  __TEXT,__text  sub  sub_27755b5c4
0x000000027755b5d8  0x00000014  __TEXT,__text  sub  sub_27755b5d8
0x000000027755b5ec  0x00000008  __TEXT,__text  sub  sub_27755b5ec
0x000000027755b5f4  0x00000010  __TEXT,__text  sub  sub_27755b5f4
0x000000027755b604  0x0000004c  __TEXT,__text  sub  sub_27755b604
0x000000027755b650  0x00000284  __TEXT,__text  sub  sub_27755b650
0x000000027755b8d4  0x0000009c  __TEXT,__text  sub  sub_27755b8d4
0x000000027755b970  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000027755b9a8  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x000000027755ba0c  0x00000060  __TEXT,__text  sub  sub_27755ba0c
0x000000027755ba6c  0x00001010  __TEXT,__text  sub  sub_27755ba6c
0x000000027755ca7c  0x0000012c  __TEXT,__text  sub  sub_27755ca7c
0x000000027755cba8  0x00000048  __TEXT,__text  sub  sub_27755cba8
0x000000027755cbf0  0x00000018  __TEXT,__text  sub  sub_27755cbf0
0x000000027755cc08  0x00000018  __TEXT,__text  sub  sub_27755cc08
0x000000027755cc20  0x000000b4  __TEXT,__text  sub  sub_27755cc20
0x000000027755ccd4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027755cce8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000027755ccfc  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000027755cd24  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000027755cd38  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000027755cd58  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000027755cd78  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000027755cd84  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000027755cda4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000027755cdb4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000027755cdc0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000027755cdcc  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x000000027755cde4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000027755cdf0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x000000027755ce04  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000027755ce10  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x000000027755ce1c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x000000027755ce30  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_32  // aliases: OUTLINED_FUNCTION_18
0x000000027755ce44  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x000000027755ce50  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x000000027755ce68  0x000008b4  __TEXT,__text  sub  sub_27755ce68
0x000000027755d71c  0x0000004c  __TEXT,__text  sub  sub_27755d71c
0x000000027755d768  0x000005d0  __TEXT,__text  sub  sub_27755d768
0x000000027755dd38  0x0000005c  __TEXT,__text  sub  sub_27755dd38
0x000000027755dd94  0x00000410  __TEXT,__text  sub  sub_27755dd94
0x000000027755e1a4  0x00000054  __TEXT,__text  sub  sub_27755e1a4
0x000000027755e1f8  0x00000130  __TEXT,__text  sub  sub_27755e1f8
0x000000027755e328  0x00000100  __TEXT,__text  sub  sub_27755e328
0x000000027755e428  0x0000002c  __TEXT,__text  sub  sub_27755e428
0x000000027755e454  0x00000018  __TEXT,__text  sub  sub_27755e454
0x000000027755e46c  0x00000018  __TEXT,__text  sub  sub_27755e46c
0x000000027755e484  0x00000018  __TEXT,__text  sub  sub_27755e484
0x000000027755e49c  0x000000c0  __TEXT,__text  sub  sub_27755e49c
0x000000027755e55c  0x00000014  __TEXT,__text  sub  sub_27755e55c
0x000000027755e570  0x000000ec  __TEXT,__text  sub  sub_27755e570
0x000000027755e65c  0x00000014  __TEXT,__text  sub  sub_27755e65c
0x000000027755e670  0x000000e8  __TEXT,__text  sub  sub_27755e670
0x000000027755e758  0x000000ac  __TEXT,__text  sub  sub_27755e758
0x000000027755e804  0x00000058  __TEXT,__text  sub  sub_27755e804
0x000000027755e85c  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x000000027755e860  0x00000058  __TEXT,__text  sub  sub_27755e860
0x000000027755e8b8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000027755e8cc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000027755e8d8  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000027755e8fc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_15, OUTLINED_FUNCTION_7
0x000000027755e910  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000027755e924  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000027755e930  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000027755e944  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x000000027755e964  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000027755e97c  0x00000190  __TEXT,__text  sub  sub_27755e97c
0x000000027755eb0c  0x00000024  __TEXT,__text  sub  sub_27755eb0c
0x000000027755eb30  0x000005d8  __TEXT,__text  sub  sub_27755eb30
0x000000027755f108  0x00000028  __TEXT,__text  sub  sub_27755f108
0x000000027755f130  0x0000019c  __TEXT,__text  sub  sub_27755f130
0x000000027755f2cc  0x00000024  __TEXT,__text  sub  sub_27755f2cc
0x000000027755f2f0  0x00000048  __TEXT,__text  sub  sub_27755f2f0
0x000000027755f338  0x0000032c  __TEXT,__text  sub  sub_27755f338
0x000000027755f664  0x000002ac  __TEXT,__text  sub  sub_27755f664
0x000000027755f910  0x00000048  __TEXT,__text  sub  sub_27755f910
0x000000027755f958  0x00000004  __TEXT,__text  sub  sub_27755f958
0x000000027755f95c  0x00000048  __TEXT,__text  sub  sub_27755f95c
0x000000027755f9a4  0x00000474  __TEXT,__text  sub  sub_27755f9a4
0x000000027755fe18  0x00000004  __TEXT,__text  sub  sub_27755fe18
0x000000027755fe1c  0x000000e0  __TEXT,__text  sub  sub_27755fe1c
0x000000027755fefc  0x00000004  __TEXT,__text  sub  sub_27755fefc
0x000000027755ff00  0x00000004  __TEXT,__text  sub  sub_27755ff00
0x000000027755ff04  0x0000002c  __TEXT,__text  sub  sub_27755ff04
0x000000027755ff30  0x00000004  __TEXT,__text  sub  sub_27755ff30
0x000000027755ff34  0x00000020  __TEXT,__text  sub  sub_27755ff34
0x000000027755ff54  0x00000004  __TEXT,__text  sub  sub_27755ff54
0x000000027755ff58  0x00000010  __TEXT,__text  sub  sub_27755ff58
0x000000027755ff68  0x00000054  __TEXT,__text  sub  sub_27755ff68
0x000000027755ffbc  0x00000574  __TEXT,__text  sub  sub_27755ffbc
0x0000000277560530  0x00000058  __TEXT,__text  sub  sub_277560530
0x0000000277560588  0x00000004  __TEXT,__text  sub  sub_277560588
0x000000027756058c  0x00000064  __TEXT,__text  sub  sub_27756058c
0x00000002775605f0  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x0000000277560644  0x00000048  __TEXT,__text  sub  sub_277560644
