//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NDOUI.framework/Versions/A/NDOUI
// arch:    arm64e
// uuid:    B1493D46-75CF-34FB-BDAF-B25E2C1EA14E
// text:    0x000000025d074000
// count:   2000 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025d0756d8  0x00000004  __TEXT,__text  sub  sub_25d0756d8
0x000000025d0756dc  0x00000008  __TEXT,__text  sub  sub_25d0756dc
0x000000025d0756e4  0x0000000c  __TEXT,__text  sub  sub_25d0756e4
0x000000025d0756f0  0x00000030  __TEXT,__text  sub  sub_25d0756f0
0x000000025d075720  0x0000000c  __TEXT,__text  sub  sub_25d075720
0x000000025d07572c  0x0000000c  __TEXT,__text  sub  sub_25d07572c
0x000000025d075738  0x0000003c  __TEXT,__text  sub  sub_25d075738
0x000000025d075774  0x0000003c  __TEXT,__text  sub  sub_25d075774
0x000000025d0757b0  0x00000114  __TEXT,__text  sub  sub_25d0757b0
0x000000025d0758c4  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000025d075918  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000025d07595c  0x00000054  __TEXT,__text  sub  sub_25d07595c
0x000000025d0759b0  0x00000004  __TEXT,__text  sub  sub_25d0759b0
0x000000025d0759b4  0x00000038  __TEXT,__text  sub  sub_25d0759b4
0x000000025d0759ec  0x00000028  __TEXT,__text  sub  sub_25d0759ec
0x000000025d075a14  0x00000038  __TEXT,__text  sub  sub_25d075a14
0x000000025d075a4c  0x00000004  __TEXT,__text  sub  sub_25d075a4c
0x000000025d075a50  0x00000034  __TEXT,__text  sub  sub_25d075a50
0x000000025d075a84  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1
0x000000025d075ac8  0x00000028  __TEXT,__text  sub  sub_25d075ac8
0x000000025d075af0  0x00000114  __TEXT,__text  sub  sub_25d075af0
0x000000025d075c04  0x00000008  __TEXT,__text  sub  sub_25d075c04
0x000000025d075c0c  0x00000004  __TEXT,__text  sub  sub_25d075c0c
0x000000025d075c10  0x00000084  __TEXT,__text  sub  sub_25d075c10
0x000000025d075c94  0x000000f0  __TEXT,__text  sub  sub_25d075c94
0x000000025d075d84  0x00000338  __TEXT,__text  sub  sub_25d075d84
0x000000025d0760bc  0x00000004  __TEXT,__text  sub  sub_25d0760bc
0x000000025d0760c0  0x00000054  __TEXT,__text  sub  sub_25d0760c0
0x000000025d076114  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x000000025d076118  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000025d07611c  0x00000050  __TEXT,__text  sub  sub_25d07611c
0x000000025d07616c  0x0000007c  __TEXT,__text  sub  sub_25d07616c
0x000000025d0761e8  0x00000010  __TEXT,__text  sub  sub_25d0761e8
0x000000025d0761f8  0x00000010  __TEXT,__text  sub  sub_25d0761f8
0x000000025d076208  0x00000004  __TEXT,__text  sub  sub_25d076208
0x000000025d07620c  0x00000054  __TEXT,__text  sub  sub_25d07620c
0x000000025d076260  0x00000004  __TEXT,__text  sub  sub_25d076260
0x000000025d076264  0x00000054  __TEXT,__text  sub  sub_25d076264
0x000000025d0762b8  0x00000008  __TEXT,__text  sub  sub_25d0762b8
0x000000025d0762c0  0x00000044  __TEXT,__text  sub  sub_25d0762c0
0x000000025d076304  0x0000004c  __TEXT,__text  sub  sub_25d076304
0x000000025d076350  0x00000068  __TEXT,__text  sub  sub_25d076350
0x000000025d0763b8  0x0000004c  __TEXT,__text  sub  sub_25d0763b8
0x000000025d076404  0x00000068  __TEXT,__text  sub  sub_25d076404
0x000000025d07646c  0x00000014  __TEXT,__text  sub  sub_25d07646c
0x000000025d076480  0x00000048  __TEXT,__text  sub  sub_25d076480
0x000000025d0764c8  0x0000002c  __TEXT,__text  sub  sub_25d0764c8
0x000000025d0764f4  0x00000044  __TEXT,__text  sub  sub_25d0764f4
0x000000025d076538  0x00000034  __TEXT,__text  sub  sub_25d076538
0x000000025d07656c  0x000000dc  __TEXT,__text  sub  sub_25d07656c
0x000000025d076648  0x0000000c  __TEXT,__text  sub  sub_25d076648
0x000000025d076654  0x0000003c  __TEXT,__text  sub  sub_25d076654
0x000000025d076690  0x0000003c  __TEXT,__text  sub  sub_25d076690
0x000000025d0766cc  0x000001f8  __TEXT,__text  sub  sub_25d0766cc
0x000000025d0768c4  0x00000054  __TEXT,__text  sub  sub_25d0768c4
0x000000025d076918  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000025d076974  0x00000054  __TEXT,__text  sub  sub_25d076974
0x000000025d0769c8  0x00000324  __TEXT,__text  sub  sub_25d0769c8
0x000000025d076cec  0x00000078  __TEXT,__text  sub  sub_25d076cec
0x000000025d076d64  0x00000054  __TEXT,__text  sub  sub_25d076d64
0x000000025d076db8  0x00000044  __TEXT,__text  sub  sub_25d076db8
0x000000025d076dfc  0x0000005c  __TEXT,__text  sub  sub_25d076dfc
0x000000025d076e58  0x00000054  __TEXT,__text  sub  sub_25d076e58
0x000000025d076eac  0x00000018  __TEXT,__text  sub  sub_25d076eac
0x000000025d076ec4  0x00000018  __TEXT,__text  sub  sub_25d076ec4
0x000000025d076edc  0x00000014  __TEXT,__text  sub  sub_25d076edc
0x000000025d076ef0  0x000000b4  __TEXT,__text  sub  sub_25d076ef0
0x000000025d076fa4  0x00000014  __TEXT,__text  sub  sub_25d076fa4
0x000000025d076fb8  0x000000a8  __TEXT,__text  sub  sub_25d076fb8
0x000000025d077060  0x00000084  __TEXT,__text  sub  sub_25d077060
0x000000025d0770e4  0x00000050  __TEXT,__text  sub  sub_25d0770e4
0x000000025d077134  0x00000058  __TEXT,__text  sub  sub_25d077134
0x000000025d07718c  0x0000000c  __TEXT,__text  func  __swift_memcpy1_1
0x000000025d077198  0x00000090  __TEXT,__text  sub  sub_25d077198
0x000000025d077228  0x000000b0  __TEXT,__text  sub  sub_25d077228
0x000000025d0772d8  0x00000008  __TEXT,__text  sub  sub_25d0772d8
0x000000025d0772e0  0x00000008  __TEXT,__text  sub  sub_25d0772e0
0x000000025d0772e8  0x00000010  __TEXT,__text  sub  sub_25d0772e8
0x000000025d0772f8  0x00000004  __TEXT,__text  sub  sub_25d0772f8
0x000000025d0772fc  0x00000054  __TEXT,__text  sub  sub_25d0772fc
0x000000025d077350  0x00000004  __TEXT,__text  sub  sub_25d077350
0x000000025d077354  0x00000054  __TEXT,__text  sub  sub_25d077354
0x000000025d0773a8  0x00000004  __TEXT,__text  sub  sub_25d0773a8
0x000000025d0773ac  0x00000054  __TEXT,__text  sub  sub_25d0773ac
0x000000025d077400  0x00000030  __TEXT,__text  sub  sub_25d077400
0x000000025d077430  0x00000030  __TEXT,__text  sub  sub_25d077430
0x000000025d077460  0x00000030  __TEXT,__text  sub  sub_25d077460
0x000000025d077490  0x00000030  __TEXT,__text  sub  sub_25d077490
0x000000025d0774c0  0x00000030  __TEXT,__text  sub  sub_25d0774c0
0x000000025d0774f0  0x00000030  __TEXT,__text  sub  sub_25d0774f0
0x000000025d077520  0x00000008  __TEXT,__text  sub  sub_25d077520
0x000000025d077528  0x00000008  __TEXT,__text  sub  sub_25d077528
0x000000025d077530  0x00000024  __TEXT,__text  sub  sub_25d077530
0x000000025d077554  0x00000004  __TEXT,__text  sub  sub_25d077554
0x000000025d077558  0x00000004  __TEXT,__text  sub  sub_25d077558
0x000000025d07755c  0x00000004  __TEXT,__text  sub  sub_25d07755c
0x000000025d077560  0x0000011c  __TEXT,__text  sub  sub_25d077560
