//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/MFAAuthentication.framework/Versions/A/MFAAuthentication
// arch:    arm64e
// uuid:    3CD5CEE1-F717-3C7A-9E8B-1678E01881EB
// text:    0x00000001d597b000
// count:   1212 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d597c1e0  0x0000009c  __TEXT,__text  func  ascii_to_hex
0x00000001d597c27c  0x00000088  __TEXT,__text  func  printBytes
0x00000001d597c304  0x00000040  __TEXT,__text  func  removeNewline
0x00000001d597c344  0x00000040  __TEXT,__text  func  obfuscatedPointer
0x00000001d597c384  0x000000d4  __TEXT,__text  func  getMemoryUse
0x00000001d597c458  0x000000d0  __TEXT,__text  objc  -[MFAATokenManager init]  // -[MFAATokenManager setAlternateImages:]
0x00000001d597c528  0x00000138  __TEXT,__text  objc  -[MFAATokenManager _init]  // -[MFAATokenManager ?]
0x00000001d597c660  0x00000004  __TEXT,__text  objc  -[MFAATokenManager requestMetadataForToken:withUUID:requestedLocale:requestInfo:completionHandler:]  // -[MFAATokenManager ?]
0x00000001d597c664  0x00000384  __TEXT,__text  objc  -[MFAATokenManager requestMetadataForAuthToken:withUUID:requestedLocale:requestInfo:completionHandler:]  // -[MFAATokenManager @]
0x00000001d597c9e8  0x00000110  __TEXT,__text  func  __103-[MFAATokenManager requestMetadataForAuthToken:withUUID:requestedLocale:requestInfo:completionHandler:]_block_invoke
0x00000001d597caf8  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001d597cb08  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001d597cb10  0x00000010  __TEXT,__text  func  __103-[MFAATokenManager requestMetadataForAuthToken:withUUID:requestedLocale:requestInfo:completionHandler:]_block_invoke.32
0x00000001d597cb20  0x00000004  __TEXT,__text  objc  -[MFAATokenManager requestActivationForToken:withUUID:completionHandler:]  // -[MFAATokenManager ?]
0x00000001d597cb24  0x0000030c  __TEXT,__text  objc  -[MFAATokenManager requestActivationForAuthToken:withUUID:completionHandler:]  // -[MFAATokenManager ?]
0x00000001d597ce30  0x00000108  __TEXT,__text  func  __77-[MFAATokenManager requestActivationForAuthToken:withUUID:completionHandler:]_block_invoke
0x00000001d597cf38  0x00000010  __TEXT,__text  func  __77-[MFAATokenManager requestActivationForAuthToken:withUUID:completionHandler:]_block_invoke.36
0x00000001d597cf48  0x00000004  __TEXT,__text  objc  -[MFAATokenManager confirmActivationForToken:withUUID:completionHandler:]  // -[MFAATokenManager ?]
0x00000001d597cf4c  0x00000304  __TEXT,__text  objc  -[MFAATokenManager confirmActivationForAuthToken:withUUID:completionHandler:]  // -[MFAATokenManager ?]
0x00000001d597d250  0x00000104  __TEXT,__text  func  __77-[MFAATokenManager confirmActivationForAuthToken:withUUID:completionHandler:]_block_invoke
0x00000001d597d354  0x00000010  __TEXT,__text  func  __77-[MFAATokenManager confirmActivationForAuthToken:withUUID:completionHandler:]_block_invoke.40
0x00000001d597d364  0x000000b4  __TEXT,__text  objc  +[MFAATokenManager sharedManager]  // +[MFAATokenManager ?]
0x00000001d597d418  0x00000040  __TEXT,__text  func  __33+[MFAATokenManager sharedManager]_block_invoke
0x00000001d597d458  0x000003c8  __TEXT,__text  objc  +[MFAATokenManager isTokenValidForFeatures:token:]  // +[MFAATokenManager ?]
0x00000001d597d820  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x00000001d597d870  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x00000001d597d8b4  0x00000008  __TEXT,__text  objc  -[MFAATokenManager xpcConnection]  // -[MFAATokenManager ]
0x00000001d597d8bc  0x00000044  __TEXT,__text  objc  -[MFAATokenManager setXpcConnection:]  // -[MFAATokenManager ?]
0x00000001d597d900  0x0000000c  __TEXT,__text  objc  -[MFAATokenManager .cxx_destruct]  // -[MFAATokenManager ?]
0x00000001d597d90c  0x00000048  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001d597d954  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1
0x00000001d597d96c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2
0x00000001d597d980  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_3
0x00000001d597d994  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_4
0x00000001d597d9a4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_5
0x00000001d597d9b8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12  // aliases: OUTLINED_FUNCTION_6
0x00000001d597d9c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15  // aliases: OUTLINED_FUNCTION_7
0x00000001d597d9d0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_35  // aliases: OUTLINED_FUNCTION_8
0x00000001d597d9f0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000001d597da0c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x00000001d597da18  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_11
0x00000001d597da34  0x00000008  __TEXT,__text  func  getNumRevokedAuthICBatches
0x00000001d597da3c  0x0000000c  __TEXT,__text  func  getRevokedAuthICBatches
0x00000001d597da48  0x0000001c  __TEXT,__text  func  CreateKeyForAuthFeature
0x00000001d597da64  0x00000384  __TEXT,__text  func  _CreateKeyForMFi4UserPublicKey
0x00000001d597dde8  0x0000001c  __TEXT,__text  func  CopyKeyForAuthFeature
0x00000001d597de04  0x00000464  __TEXT,__text  func  _CopyKeyForMFi4UserPublicKey
0x00000001d597e268  0x00000018  __TEXT,__text  func  DeleteKeyForAuthFeature
0x00000001d597e280  0x00000460  __TEXT,__text  func  _DeleteKeyForMFi4UserPublicKey
0x00000001d597e6e0  0x0000001c  __TEXT,__text  func  CopyPublicKeyForAuthFeature
0x00000001d597e6fc  0x00000528  __TEXT,__text  func  _CopyPublicKeyForMFi4UserPublicKey
0x00000001d597ec24  0x000004e4  __TEXT,__text  func  _UpdateMFi4FeatureKeyAttributes
0x00000001d597f108  0x00000324  __TEXT,__text  func  _DeleteAllSynchronizableKeysForMFi4
0x00000001d597f42c  0x00000018  __TEXT,__text  func  CreateSynchronizableKeyForAuthFeature
0x00000001d597f444  0x00000018  __TEXT,__text  func  CopySynchronizableKeyForAuthFeature
0x00000001d597f45c  0x00000014  __TEXT,__text  func  DeleteSynchronizableKeyForAuthFeature
0x00000001d597f470  0x00000018  __TEXT,__text  func  CopyPublicKeyForSynchronizableAuthFeature
0x00000001d597f488  0x00000014  __TEXT,__text  func  DeleteAllSynchronizableFeatureKeysForFeature
0x00000001d597f49c  0x00000010  __TEXT,__text  func  MFi4AuthFeatureGroup
0x00000001d597f4ac  0x000005cc  __TEXT,__text  func  MFAACreateCertificateCache
0x00000001d597fa78  0x00000528  __TEXT,__text  func  __MFAACreateCertificateCache_block_invoke
0x00000001d597ffa0  0x00000310  __TEXT,__text  func  ValidateCertificateCache
0x00000001d59802b0  0x00000100  __TEXT,__text  func  CertCacheReferenceCountUpdate
0x00000001d59803b0  0x00000cd0  __TEXT,__text  func  PrintCertCacheContents
0x00000001d5981080  0x000000d0  __TEXT,__text  func  SyncCertCacheContentsToPreferencesFile
0x00000001d5981150  0x00000070  __TEXT,__text  func  __copy_helper_block_8_32r40r48r56r
0x00000001d59811c0  0x0000005c  __TEXT,__text  func  __destroy_helper_block_8_32r40r48r56r
0x00000001d598121c  0x00000158  __TEXT,__text  func  MFAADeallocCertificateCache
0x00000001d5981374  0x00000188  __TEXT,__text  func  __MFAADeallocCertificateCache_block_invoke
0x00000001d59814fc  0x00000124  __TEXT,__text  func  MFAACreateCertDataFromSerialNumber
0x00000001d5981620  0x0000009c  __TEXT,__text  func  __MFAACreateCertDataFromSerialNumber_block_invoke
0x00000001d59816bc  0x00000094  __TEXT,__text  func  ValidateCacheStateCreated
0x00000001d5981750  0x00000050  __TEXT,__text  func  __copy_helper_block_8_32r40r
0x00000001d59817a0  0x00000044  __TEXT,__text  func  __destroy_helper_block_8_32r40r
0x00000001d59817e4  0x0000009c  __TEXT,__text  func  MFAAAddCertDataEntryToCache
0x00000001d5981880  0x00000110  __TEXT,__text  func  MFAACreateSerialNumberStringFromData
0x00000001d5981990  0x0000013c  __TEXT,__text  func  MFAAAddCertDataEntryToCacheForSerialNumber
0x00000001d5981acc  0x000000ec  __TEXT,__text  func  __MFAAAddCertDataEntryToCacheForSerialNumber_block_invoke
0x00000001d5981bb8  0x00000190  __TEXT,__text  func  RemoveLeastUsedCacheEntry
0x00000001d5981d48  0x000000b4  __TEXT,__text  func  CreateCacheEntryArray
0x00000001d5981dfc  0x0000018c  __TEXT,__text  func  IncrementCertEntryUsageCount
0x00000001d5981f88  0x00000124  __TEXT,__text  func  MFAARemoveCertDataEntryFromCache
0x00000001d59820ac  0x00000074  __TEXT,__text  func  __MFAARemoveCertDataEntryFromCache_block_invoke
0x00000001d5982120  0x000001bc  __TEXT,__text  func  MFAACreateMatchingHashForCertChainFromHashLSB
0x00000001d59822dc  0x00000164  __TEXT,__text  func  __MFAACreateMatchingHashForCertChainFromHashLSB_block_invoke
0x00000001d5982440  0x00000124  __TEXT,__text  func  MFAACreateCertChainDataFromHash
0x00000001d5982564  0x0000009c  __TEXT,__text  func  __MFAACreateCertChainDataFromHash_block_invoke
0x00000001d5982600  0x0000013c  __TEXT,__text  func  MFAAAddCertChainDataEntryToCacheForHash
0x00000001d598273c  0x000000ec  __TEXT,__text  func  __MFAAAddCertChainDataEntryToCacheForHash_block_invoke
0x00000001d5982828  0x00000124  __TEXT,__text  func  MFAARemoveCertChainDataEntryFromCache
0x00000001d598294c  0x00000074  __TEXT,__text  func  __MFAARemoveCertChainDataEntryFromCache_block_invoke
0x00000001d59829c0  0x000001c8  __TEXT,__text  func  MFAACreateSerialNumberDataFromString
0x00000001d5982b88  0x0000006c  __TEXT,__text  func  __GetCertCacheDomainQueueAndInit_block_invoke
