//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MobileSoftwareUpdate.framework/Versions/A/MobileSoftwareUpdate
// arch:    arm64e
// uuid:    95206A86-2051-3D99-847A-E4EEBE43D1CB
// text:    0x00000001bd294000
// count:   289 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001bd296944  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001bd296950  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_6
0x00000001bd29695c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_7
0x00000001bd296974  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001bd296984  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32b
0x00000001bd296990  0x00000174  __TEXT,__text  func  _vcreate_error_internal_with_userinfo_cf
0x00000001bd296b04  0x00000034  __TEXT,__text  func  _create_error_internal_cf
0x00000001bd296b38  0x00000240  __TEXT,__text  func  cferror_to_dictionary_embedded
0x00000001bd296d78  0x000001b0  __TEXT,__text  func  copy_dictionary_to_cferror
0x00000001bd296f28  0x0000005c  __TEXT,__text  objc  -[MSUUpdateBrainLoader initWithDictionary:]  // -[MSUUpdateBrainLoader ?]
0x00000001bd296f84  0x00000098  __TEXT,__text  objc  -[MSUUpdateBrainLoader loadUpdateBrainWithOptions:progressHandler:]  // -[MSUUpdateBrainLoader ?]
0x00000001bd29701c  0x0000017c  __TEXT,__text  func  __67-[MSUUpdateBrainLoader loadUpdateBrainWithOptions:progressHandler:]_block_invoke
0x00000001bd297198  0x0000002c  __TEXT,__text  func  __67-[MSUUpdateBrainLoader loadUpdateBrainWithOptions:progressHandler:]_block_invoke_2
0x00000001bd2971c4  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40o48b
0x00000001bd297224  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48b
0x00000001bd297274  0x00000008  __TEXT,__text  objc  -[MSUUpdateBrainLoader cancel:]  // -[MSUUpdateBrainLoader lient]
0x00000001bd29727c  0x00000050  __TEXT,__text  objc  -[MSUUpdateBrainLoader adjustOptions:completion:]  // -[MSUUpdateBrainLoader ?]
0x00000001bd2972cc  0x00000008  __TEXT,__text  objc  -[MSUUpdateBrainLoader requiredDiskSpace:]  // -[MSUUpdateBrainLoader ]
0x00000001bd2972d4  0x0000004c  __TEXT,__text  objc  -[MSUUpdateBrainLoader dealloc]  // -[MSUUpdateBrainLoader ?]
0x00000001bd297320  0x0000000c  __TEXT,__text  objc  -[MSUUpdateBrainLoader attributesDict]  // -[MSUUpdateBrainLoader ?]
0x00000001bd29732c  0x00000008  __TEXT,__text  objc  -[MSUUpdateBrainLoader setAttributesDict:]  // -[MSUUpdateBrainLoader ?]
0x00000001bd297334  0x000000b4  __TEXT,__text  func  _MSUPreferencesCopyValueForDomain
0x00000001bd2973e8  0x0000000c  __TEXT,__text  func  _MSUPreferencesCopyValue
0x00000001bd2973f4  0x00000094  __TEXT,__text  func  _MSUPreferencesGetAppBooleanValue
0x00000001bd297488  0x00000040  __TEXT,__text  func  _MSUPreferencesGetAppBooleanValueWithDefaultValue
0x00000001bd2974c8  0x0000009c  __TEXT,__text  func  _MSUPreferencesGetAppIntegerValue
0x00000001bd297564  0x0000009c  __TEXT,__text  func  ___getManagedPreferencesDict_block_invoke
0x00000001bd297600  0x00000024  __TEXT,__text  func  qos_class_for_msu_qos
0x00000001bd297624  0x0000032c  __TEXT,__text  func  MSUPreflightUpdate
0x00000001bd297950  0x00000020  __TEXT,__text  func  __MSUPreflightUpdate_block_invoke
0x00000001bd297970  0x0000029c  __TEXT,__text  func  MSUPrepareUpdateWithAsset
0x00000001bd297c0c  0x00000390  __TEXT,__text  func  perform_prepare_command
0x00000001bd297f9c  0x000002cc  __TEXT,__text  func  MSUPrepareUpdateWithMAAsset
0x00000001bd298268  0x00000220  __TEXT,__text  func  MSUPrepareUpdate
0x00000001bd298488  0x00000080  __TEXT,__text  func  copyDictionaryAddingLocale
0x00000001bd298508  0x0000048c  __TEXT,__text  func  MSUApplyUpdate
0x00000001bd298994  0x000001c0  __TEXT,__text  func  __MSUApplyUpdate_block_invoke
0x00000001bd298b54  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32o
0x00000001bd298b64  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32o
0x00000001bd298b70  0x000001d8  __TEXT,__text  func  MSUSuspendUpdate
0x00000001bd298d48  0x00000010  __TEXT,__text  func  MSUResumeUpdate
0x00000001bd298d58  0x000001ec  __TEXT,__text  func  MSUResumeUpdateWithOptions
0x00000001bd298f44  0x00000258  __TEXT,__text  func  MSUBrainIsLoadable
0x00000001bd29919c  0x00000158  __TEXT,__text  func  MSUPurgeSuspendedUpdate
0x00000001bd2992f4  0x00000048  __TEXT,__text  func  MSUCloseUpdateHandle
0x00000001bd29933c  0x00000240  __TEXT,__text  func  MSUAssetCalculateInstallationSize
0x00000001bd29957c  0x0000000c  __TEXT,__text  func  MSUAssetCalculatePrepareSize
0x00000001bd299588  0x00000010  __TEXT,__text  func  MSUAssetCalculateApplySize
0x00000001bd299598  0x000003c8  __TEXT,__text  func  MSUAssetCalculatePrepareSizes
0x00000001bd299960  0x00000318  __TEXT,__text  func  MSUAssetCalculateApplySizes
0x00000001bd299c78  0x00000410  __TEXT,__text  func  MSUCheckPreparationSize
0x00000001bd29a088  0x00000348  __TEXT,__text  func  MSUCheckInstallationSize
0x00000001bd29a3d0  0x000001dc  __TEXT,__text  func  MSURetrievePreviousUpdateResults
0x00000001bd29a5ac  0x0000022c  __TEXT,__text  func  MSURetrievePreviousUpdateState
0x00000001bd29a7d8  0x00000130  __TEXT,__text  func  MSUCopyPreviousUpdateAllToleratedFailures
0x00000001bd29a908  0x00000530  __TEXT,__text  func  copyPreviousToleratedFailures
0x00000001bd29ae38  0x00000130  __TEXT,__text  func  MSURetrievePreviousUpdateFirstToleratedFailure
0x00000001bd29af68  0x000003fc  __TEXT,__text  func  MSUCopyToleratedStatusForStep
0x00000001bd29b364  0x00000300  __TEXT,__text  func  MSUParsedToleratedFailureForStep
0x00000001bd29b664  0x00000028  __TEXT,__text  func  MSUDidLastUpdateBasebandTolerateFailure
0x00000001bd29b68c  0x0000022c  __TEXT,__text  func  MSUIsFirstBootAfterUpdate
0x00000001bd29b8b8  0x000001ec  __TEXT,__text  func  MSURetrievePreviousUpdateDate
0x00000001bd29baa4  0x000001ec  __TEXT,__text  func  MSURetrievePreviousRestoreDate
0x00000001bd29bc90  0x00000208  __TEXT,__text  func  MSUCopyEnvInfoForNeRD
0x00000001bd29be98  0x000003f8  __TEXT,__text  func  MSUCopyStashedAccessibilityPrefs
0x00000001bd29c290  0x000001f8  __TEXT,__text  func  MSUCopyConnectivityData
0x00000001bd29c488  0x00000224  __TEXT,__text  func  MSUReportAndCleanupPreviousUpdateState
0x00000001bd29c6ac  0x000001ec  __TEXT,__text  func  MSUCopyInstalledRecoveryOSVersion
0x00000001bd29c898  0x00000164  __TEXT,__text  func  RVGetNeRDInfo
0x00000001bd29c9fc  0x00000168  __TEXT,__text  func  RVTriggerNeRDUpdate
0x00000001bd29cb64  0x00000360  __TEXT,__text  func  MSUGetUpdateInfo
0x00000001bd29cec4  0x00000398  __TEXT,__text  func  MSUCommitStash
0x00000001bd29d25c  0x00000288  __TEXT,__text  func  MSUPerformSemiSplat
0x00000001bd29d4e4  0x000002a8  __TEXT,__text  func  MSUPerformDownlevel
0x00000001bd29d78c  0x0000015c  __TEXT,__text  func  MSURebootToNerd
0x00000001bd29d8e8  0x000001c0  __TEXT,__text  func  __perform_prepare_command_block_invoke
0x00000001bd29daa8  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001bd29dab8  0x0000000c  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001bd29dac4  0x000000cc  __TEXT,__text  func  __retrieve_previous_update_first_tolerated_failure_block_invoke
0x00000001bd29db90  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x00000001bd29dbe0  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x00000001bd29dc24  0x000000b8  __TEXT,__text  func  __retrieve_previous_update_first_tolerated_failure_block_invoke.344
0x00000001bd29dcdc  0x00000274  __TEXT,__text  func  __retrieve_previous_update_all_tolerated_failures_block_invoke
0x00000001bd29df50  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40o
0x00000001bd29dfa0  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40o
0x00000001bd29dfe4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001bd29dffc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001bd29e00c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001bd29e018  0x00000134  __TEXT,__text  func  addSeObjectToMessage
0x00000001bd29e14c  0x00000010  __TEXT,__text  func  perform_command
0x00000001bd29e15c  0x000002f8  __TEXT,__text  func  perform_se_command
0x00000001bd29e454  0x00000214  __TEXT,__text  func  copy_connection_for_command
0x00000001bd29e668  0x00000014  __TEXT,__text  func  perform_command_with_progress
0x00000001bd29e67c  0x00000424  __TEXT,__text  func  perform_se_command_with_progress
0x00000001bd29eaa0  0x0000031c  __TEXT,__text  func  __perform_se_command_with_progress_block_invoke
0x00000001bd29edbc  0x000000b0  __TEXT,__text  func  __copy_helper_block_e8_32o40o48o56b64r72r80r88r
0x00000001bd29ee6c  0x0000008c  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48o56b64r72r80r88r
0x00000001bd29eef8  0x00000004  __TEXT,__text  func  __perform_se_command_with_progress_block_invoke.30
0x00000001bd29eefc  0x000000a0  __TEXT,__text  func  copy_shared_softwareupdated_connection
0x00000001bd29ef9c  0x00000014  __TEXT,__text  func  create_softwareupdated_connection
0x00000001bd29efb0  0x00000278  __TEXT,__text  func  create_brain_connection_relaunch
0x00000001bd29f228  0x00000154  __TEXT,__text  func  __copy_shared_softwareupdated_connection_block_invoke
0x00000001bd29f37c  0x00000004  __TEXT,__text  func  finalize_shared_softwareupdated_connection
0x00000001bd29f380  0x00000278  __TEXT,__text  func  __copy_shared_softwareupdated_connection_block_invoke_2
0x00000001bd29f5f8  0x0000002c  __TEXT,__text  func  __get_shared_softwareupdated_connection_queue_block_invoke
0x00000001bd29f624  0x000000a8  __TEXT,__text  func  __copy_shared_update_brain_connection_block_invoke
0x00000001bd29f6cc  0x000000d4  __TEXT,__text  func  __copy_shared_update_brain_connection_block_invoke.70
0x00000001bd29f7a0  0x0000002c  __TEXT,__text  func  __get_shared_update_brain_connection_queue_block_invoke
0x00000001bd29f7cc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001bd29f7e0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001bd29f7f4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001bd29f808  0x000000a0  __TEXT,__text  func  msu_process_dictionary_values_for_xpc_serialization
0x00000001bd29f8a8  0x0000018c  __TEXT,__text  func  msu_process_cf_object_for_xpc_serialization
0x00000001bd29fa34  0x00000014  __TEXT,__text  func  msu_merge_dictionary_values
0x00000001bd29fa48  0x000000f0  __TEXT,__text  func  msu_serialize_cf_object_into_xpc_dict
0x00000001bd29fb38  0x000000a0  __TEXT,__text  func  msu_process_dictionary_values_from_xpc_deserialization
0x00000001bd29fbd8  0x00000190  __TEXT,__text  func  msu_process_cf_object_from_xpc_deserialization
0x00000001bd29fd68  0x00000050  __TEXT,__text  func  msu_deserialize_cf_object_from_xpc_dict
0x00000001bd29fdb8  0x000001f4  __TEXT,__text  func  msu_demux_reply
0x00000001bd29ffac  0x00000014  __TEXT,__text  func  logfunctionv.cold.1
0x00000001bd29ffc0  0x00000058  __TEXT,__text  func  __98-[MSUUpdateBrainAssetLoader loadUpdateBrainWithMAOptions:clientOptionsFromPolicy:progressHandler:]_block_invoke.cold.1
0x00000001bd2a0018  0x0000004c  __TEXT,__text  func  __72-[MSUUpdateBrainAssetLoader loadUpdateBrainWithOptions:progressHandler:]_block_invoke.cold.2  // aliases: __98-[MSUUpdateBrainAssetLoader loadUpdateBrainWithMAOptions:clientOptionsFromPolicy:progressHandler:]_block_invoke.cold.2
0x00000001bd2a0064  0x00000058  __TEXT,__text  func  __72-[MSUUpdateBrainAssetLoader loadUpdateBrainWithOptions:progressHandler:]_block_invoke.cold.1
0x00000001bd2a00bc  0x00000074  __TEXT,__text  func  -[MSUUpdateBrainAssetLoader cancel:].cold.1
0x00000001bd2a0130  0x0000004c  __TEXT,__text  func  __56-[MSUUpdateBrainAssetLoader adjustMAOptions:completion:]_block_invoke.cold.1
0x00000001bd2a017c  0x00000064  __TEXT,__text  func  __56-[MSUUpdateBrainAssetLoader adjustMAOptions:completion:]_block_invoke.cold.2
0x00000001bd2a01e0  0x0000004c  __TEXT,__text  func  __54-[MSUUpdateBrainAssetLoader adjustOptions:completion:]_block_invoke.cold.1
0x00000001bd2a022c  0x0000005c  __TEXT,__text  func  -[MSUUpdateBrainAssetLoader purgeUpdateBrains:].cold.1
0x00000001bd2a0288  0x0000005c  __TEXT,__text  func  -[MSUUpdateBrainAssetLoader requiredDiskSpace:].cold.1
0x00000001bd2a02e4  0x00000060  __TEXT,__text  func  -[MSUUpdateBrainAssetLoader requiredDiskSpace:].cold.2
0x00000001bd2a0344  0x00000060  __TEXT,__text  func  -[MSUUpdateBrainAssetLoader requiredDiskSpace:].cold.3
0x00000001bd2a03a4  0x00000014  __TEXT,__text  func  _MSUPreferencesCopyValueForDomain.cold.1
0x00000001bd2a03b8  0x00000068  __TEXT,__text  func  MSUPreflightUpdate.cold.1
0x00000001bd2a0420  0x00000068  __TEXT,__text  func  MSUPrepareUpdateWithAsset.cold.1
0x00000001bd2a0488  0x00000060  __TEXT,__text  func  MSUPrepareUpdateWithAsset.cold.2
0x00000001bd2a04e8  0x00000068  __TEXT,__text  func  perform_prepare_command.cold.1
0x00000001bd2a0550  0x00000068  __TEXT,__text  func  MSUPrepareUpdateWithMAAsset.cold.1
0x00000001bd2a05b8  0x00000060  __TEXT,__text  func  MSUPrepareUpdateWithMAAsset.cold.2
0x00000001bd2a0618  0x00000068  __TEXT,__text  func  MSUPrepareUpdate.cold.1
0x00000001bd2a0680  0x00000068  __TEXT,__text  func  MSUApplyUpdate.cold.1
0x00000001bd2a06e8  0x00000068  __TEXT,__text  func  MSUSuspendUpdate.cold.1
0x00000001bd2a0750  0x00000068  __TEXT,__text  func  MSUResumeUpdateWithOptions.cold.1
0x00000001bd2a07b8  0x0000005c  __TEXT,__text  func  MSUBrainIsLoadable.cold.1
0x00000001bd2a0814  0x00000058  __TEXT,__text  func  MSUBrainIsLoadable.cold.2
0x00000001bd2a086c  0x00000068  __TEXT,__text  func  MSUPurgeSuspendedUpdate.cold.1
0x00000001bd2a08d4  0x00000058  __TEXT,__text  func  MSUCloseUpdateHandle.cold.1
0x00000001bd2a092c  0x00000068  __TEXT,__text  func  MSUAssetCalculateInstallationSize.cold.1
0x00000001bd2a0994  0x00000058  __TEXT,__text  func  MSUAssetCalculateInstallationSize.cold.2
0x00000001bd2a09ec  0x00000068  __TEXT,__text  func  MSUAssetCalculatePrepareSizes.cold.1
0x00000001bd2a0a54  0x00000068  __TEXT,__text  func  MSUCheckPreparationSize.cold.1  // aliases: MSUAssetCalculateApplySizes.cold.1
0x00000001bd2a0abc  0x00000068  __TEXT,__text  func  MSUCheckInstallationSize.cold.1
0x00000001bd2a0b24  0x00000068  __TEXT,__text  func  MSURetrievePreviousUpdateResults.cold.1
0x00000001bd2a0b8c  0x0000005c  __TEXT,__text  func  MSURetrievePreviousUpdateState.cold.1
0x00000001bd2a0be8  0x00000058  __TEXT,__text  func  MSUCopyToleratedStatusForStep.cold.1
0x00000001bd2a0c40  0x00000058  __TEXT,__text  func  MSUCopyToleratedStatusForStep.cold.2
0x00000001bd2a0c98  0x00000058  __TEXT,__text  func  MSUParsedToleratedFailureForStep.cold.1
0x00000001bd2a0cf0  0x00000074  __TEXT,__text  func  MSUParsedToleratedFailureForStep.cold.2
0x00000001bd2a0d64  0x0000005c  __TEXT,__text  func  MSUIsFirstBootAfterUpdate.cold.1
0x00000001bd2a0dc0  0x0000005c  __TEXT,__text  func  MSURetrievePreviousUpdateDate.cold.1
0x00000001bd2a0e1c  0x0000005c  __TEXT,__text  func  MSURetrievePreviousRestoreDate.cold.1
0x00000001bd2a0e78  0x00000058  __TEXT,__text  func  MSUCopyEnvInfoForNeRD.cold.1
0x00000001bd2a0ed0  0x00000058  __TEXT,__text  func  MSUCopyStashedAccessibilityPrefs.cold.1
0x00000001bd2a0f28  0x0000005c  __TEXT,__text  func  MSUCopyConnectivityData.cold.1
0x00000001bd2a0f84  0x00000058  __TEXT,__text  func  MSUCopyConnectivityData.cold.2
0x00000001bd2a0fdc  0x00000058  __TEXT,__text  func  MSUCopyConnectivityData.cold.3
0x00000001bd2a1034  0x00000058  __TEXT,__text  func  MSUReportAndCleanupPreviousUpdateState.cold.1
0x00000001bd2a108c  0x00000058  __TEXT,__text  func  MSUReportAndCleanupPreviousUpdateState.cold.2
0x00000001bd2a10e4  0x00000058  __TEXT,__text  func  MSUReportAndCleanupPreviousUpdateState.cold.3
0x00000001bd2a113c  0x00000058  __TEXT,__text  func  MSUCopyInstalledRecoveryOSVersion.cold.1
0x00000001bd2a1194  0x00000058  __TEXT,__text  func  MSUCopyInstalledRecoveryOSVersion.cold.2
0x00000001bd2a11ec  0x00000058  __TEXT,__text  func  RVGetNeRDInfo.cold.1
0x00000001bd2a1244  0x0000005c  __TEXT,__text  func  MSUGetUpdateInfo.cold.1
0x00000001bd2a12a0  0x00000058  __TEXT,__text  func  MSUGetUpdateInfo.cold.2
0x00000001bd2a12f8  0x00000058  __TEXT,__text  func  MSUGetUpdateInfo.cold.3
0x00000001bd2a1350  0x00000058  __TEXT,__text  func  MSUPerformSemiSplat.cold.1
0x00000001bd2a13a8  0x00000058  __TEXT,__text  func  MSUPerformSemiSplat.cold.2
0x00000001bd2a1400  0x00000058  __TEXT,__text  func  MSUPerformSemiSplat.cold.3
0x00000001bd2a1458  0x00000070  __TEXT,__text  func  MSUPerformDownlevel.cold.1
0x00000001bd2a14c8  0x00000058  __TEXT,__text  func  MSUPerformDownlevel.cold.2
0x00000001bd2a1520  0x00000058  __TEXT,__text  func  MSUPerformDownlevel.cold.3
0x00000001bd2a1578  0x00000054  __TEXT,__text  func  __retrieve_previous_update_all_tolerated_failures_block_invoke.cold.1
0x00000001bd2a15cc  0x00000054  __TEXT,__text  func  __retrieve_previous_update_all_tolerated_failures_block_invoke.cold.2
0x00000001bd2a1620  0x00000034  __TEXT,__text  func  addSeObjectToMessage.cold.1
0x00000001bd2a1654  0x0000004c  __TEXT,__text  func  perform_se_command.cold.1
0x00000001bd2a16a0  0x00000014  __TEXT,__text  func  copy_connection_for_command.cold.1
0x00000001bd2a16b4  0x0000004c  __TEXT,__text  func  perform_se_command_with_progress.cold.1
0x00000001bd2a1700  0x00000004  __TEXT,__text  func  __copy_shared_softwareupdated_connection_block_invoke.cold.1  // aliases: copy_shared_softwareupdated_connection.cold.1
0x00000001bd2a1704  0x0000004c  __TEXT,__text  func  create_brain_connection_relaunch.cold.1
0x00000001bd2a1750  0x00000034  __TEXT,__text  func  create_brain_connection_relaunch.cold.2
0x00000001bd2a1784  0x0000004c  __TEXT,__text  func  create_brain_connection_relaunch.cold.3
0x00000001bd2a17d0  0x0000004c  __TEXT,__text  func  create_brain_connection_relaunch.cold.4
0x00000001bd2a181c  0x00000034  __TEXT,__text  func  create_brain_connection_relaunch.cold.5
0x00000001bd2a1850  0x00000034  __TEXT,__text  func  __copy_shared_update_brain_connection_block_invoke.cold.1
0x00000001bd2a1884  0x0000004c  __TEXT,__text  func  __copy_shared_update_brain_connection_block_invoke.70.cold.1
0x00000001bd2a18d0  0x00000720  __TEXT,__text  func  __copy_shared_update_brain_connection_block_invoke.70.cold.2
0x00000001bd2a1ff0  0x00000098  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MSUUpdateBrainAssetLoader
0x00000001bd2a2088  0x00004338  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MSUUpdateBrainLoader
0x00000001bd2a63c0  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table28
0x00000001bd2a63e8  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x00000001bd2a642c  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x00000001bd2a646c  0x00000894  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x00000001bd2a6d00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UTF8String
0x00000001bd2a6d20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$absoluteAssetId
0x00000001bd2a6d40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addIndex:
0x00000001bd2a6d60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000001bd2a6d80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x00000001bd2a6da0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$attributes
0x00000001bd2a6dc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$attributesDict
0x00000001bd2a6de0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x00000001bd2a6e00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bytes
0x00000001bd2a6e20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$compare:
0x00000001bd2a6e40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x00000001bd2a6e60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x00000001bd2a6e80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x00000001bd2a6ea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionary
0x00000001bd2a6ec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithContentsOfFile:
0x00000001bd2a6ee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x00000001bd2a6f00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x00000001bd2a6f20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodedData
0x00000001bd2a6f40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$enumerateKeysAndObjectsUsingBlock:
0x00000001bd2a6f60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firstObject
0x00000001bd2a6f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getLocalUrl
0x00000001bd2a6fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$indexSet
0x00000001bd2a6fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initRequiringSecureCoding:
