//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/FSKit.framework/Versions/A/FSKit
// arch:    arm64e
// uuid:    CCD4CA92-1CC5-3DA4-A107-D5AC3F5A5563
// text:    0x0000000227c0b000
// count:   3194 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000227c0ca50  0x00000038  __TEXT,__text  sub  sub_227c0ca50
0x0000000227c0ca88  0x00000010  __TEXT,__text  sub  sub_227c0ca88
0x0000000227c0ca98  0x00000048  __TEXT,__text  sub  sub_227c0ca98
0x0000000227c0cae0  0x00000048  __TEXT,__text  sub  sub_227c0cae0
0x0000000227c0cb28  0x00000004  __TEXT,__text  sub  sub_227c0cb28
0x0000000227c0cb2c  0x00000004  __TEXT,__text  sub  sub_227c0cb2c
0x0000000227c0cb30  0x00000198  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper initWithDelegate:Locale:preferredLanguages:]
0x0000000227c0ccc8  0x0000001c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper getLocalizationSetup:]
0x0000000227c0cce4  0x000001d4  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper completed:replyHandler:]
0x0000000227c0ceb8  0x0000007c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper didStart]
0x0000000227c0cf34  0x00000004  __TEXT,__text  func  __44-[FSMessageReceiverDelegateWrapper didStart]_block_invoke
0x0000000227c0cf38  0x00000008  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper logMessage:]
0x0000000227c0cf40  0x00000008  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper prompt:replyHandler:]
0x0000000227c0cf48  0x00000008  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper promptTrueFalse:replyHandler:]
0x0000000227c0cf50  0x0000000c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper delegate]
0x0000000227c0cf5c  0x0000000c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper locale]
0x0000000227c0cf68  0x0000000c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper preferredLanguages]
0x0000000227c0cf74  0x0000000c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper hasCompleted]
0x0000000227c0cf80  0x0000000c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper hasStarted]
0x0000000227c0cf8c  0x0000000c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper completedError]
0x0000000227c0cf98  0x00000008  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper setCompletedError:]
0x0000000227c0cfa0  0x0000005c  __TEXT,__text  func  -[FSMessageReceiverDelegateWrapper .cxx_destruct]
0x0000000227c0cffc  0x00000070  __TEXT,__text  func  +[FSMessageSTDIODelegate delegateWithCompletionHandler:]
0x0000000227c0d06c  0x0000007c  __TEXT,__text  func  -[FSMessageSTDIODelegate completed:replyHandler:]
0x0000000227c0d0e8  0x00000030  __TEXT,__text  func  -[FSMessageSTDIODelegate logMessage:]
0x0000000227c0d118  0x000001b8  __TEXT,__text  func  -[FSMessageSTDIODelegate prompt:replyHandler:]
0x0000000227c0d2d0  0x000001f0  __TEXT,__text  func  -[FSMessageSTDIODelegate promptTrueFalse:replyHandler:]
0x0000000227c0d4c0  0x0000000c  __TEXT,__text  func  -[FSMessageSTDIODelegate delegate]
0x0000000227c0d4cc  0x0000000c  __TEXT,__text  func  -[FSMessageSTDIODelegate .cxx_destruct]
0x0000000227c0d4d8  0x00000118  __TEXT,__text  func  -[FSMessageReceiver initWithDelegate:locale:preferredLanguages:]
0x0000000227c0d5f0  0x000000b8  __TEXT,__text  func  -[FSMessageReceiver dealloc]
0x0000000227c0d6a8  0x000000b0  __TEXT,__text  func  +[FSMessageReceiver receiverWithDelegate:]
0x0000000227c0d758  0x00000094  __TEXT,__text  func  +[FSMessageReceiver receiverWithDelegate:locale:preferredLanguages:]
0x0000000227c0d7ec  0x0000006c  __TEXT,__text  func  +[FSMessageReceiver receiverForStandardIO:]
0x0000000227c0d858  0x00000054  __TEXT,__text  func  -[FSMessageReceiver getConnection]
0x0000000227c0d8ac  0x00000168  __TEXT,__text  func  -[FSMessageReceiver listener:shouldAcceptNewConnection:]
0x0000000227c0da14  0x00000094  __TEXT,__text  func  __56-[FSMessageReceiver listener:shouldAcceptNewConnection:]_block_invoke
0x0000000227c0daa8  0x00000004  __TEXT,__text  func  __56-[FSMessageReceiver listener:shouldAcceptNewConnection:]_block_invoke_2
0x0000000227c0daac  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x0000000227c0dab8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x0000000227c0dac0  0x0000000c  __TEXT,__text  func  -[FSMessageReceiver listener]
0x0000000227c0dacc  0x0000000c  __TEXT,__text  func  -[FSMessageReceiver endpoint]
0x0000000227c0dad8  0x0000000c  __TEXT,__text  func  -[FSMessageReceiver delegateWrapper]
0x0000000227c0dae4  0x00000050  __TEXT,__text  func  -[FSMessageReceiver .cxx_destruct]
0x0000000227c0db34  0x00000008  __TEXT,__text  func  -[FSMessageReceiver(Project) didStart]
0x0000000227c0db3c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0
0x0000000227c0db54  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_1
0x0000000227c0db68  0x000000c4  __TEXT,__text  func  -[FSTaskOptions urlForOption:]
0x0000000227c0dc2c  0x00000008  __TEXT,__text  func  +[FSTaskOptions supportsSecureCoding]
0x0000000227c0dc34  0x00000074  __TEXT,__text  func  -[FSTaskOptions encodeWithCoder:]
0x0000000227c0dca8  0x00000154  __TEXT,__text  func  -[FSTaskOptions initWithCoder:]
0x0000000227c0ddfc  0x0000000c  __TEXT,__text  func  -[FSTaskOptions taskOptions]
0x0000000227c0de08  0x00000008  __TEXT,__text  func  -[FSTaskOptions setTaskOptions:]
