//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/LocalAuthenticationEmbeddedUI.framework/Versions/A/LocalAuthenticationEmbeddedUI
// arch:    arm64e
// uuid:    1E37E05D-A26A-349C-88B2-FAF4703419D8
// text:    0x0000000228ebf000
// count:   757 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000228ec0d80  0x00000038  __TEXT,__text  sub  sub_228ec0d80
0x0000000228ec0db8  0x00000010  __TEXT,__text  func  -[LAContext(UI) setUiHelper:]
0x0000000228ec0dc8  0x0000000c  __TEXT,__text  func  -[LAContext(UI) uiHelper]
0x0000000228ec0dd4  0x000001d8  __TEXT,__text  func  -[LAContext(UI) evaluateAccessControl:operation:options:presentationContext:reply:]
0x0000000228ec0fac  0x00000190  __TEXT,__text  func  __83-[LAContext(UI) evaluateAccessControl:operation:options:presentationContext:reply:]_block_invoke
0x0000000228ec113c  0x00000318  __TEXT,__text  func  __83-[LAContext(UI) evaluateAccessControl:operation:options:presentationContext:reply:]_block_invoke_2
0x0000000228ec1454  0x00000088  __TEXT,__text  func  __83-[LAContext(UI) evaluateAccessControl:operation:options:presentationContext:reply:]_block_invoke.3
0x0000000228ec14dc  0x0000006c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64b72w
0x0000000228ec1548  0x0000005c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s72w
0x0000000228ec15a4  0x00000064  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b64w
0x0000000228ec1608  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64w
0x0000000228ec165c  0x000001b8  __TEXT,__text  func  -[LAContext(UI) _authenticateWithOptions:acl:availableMechanisms:hostVC:context:operation:updatedOptions:reply:]
0x0000000228ec1814  0x00000174  __TEXT,__text  func  __112-[LAContext(UI) _authenticateWithOptions:acl:availableMechanisms:hostVC:context:operation:updatedOptions:reply:]_block_invoke
0x0000000228ec1988  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40b48w
0x0000000228ec19dc  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48w
0x0000000228ec1a20  0x00000014  __TEXT,__text  func  -[LAContext(UI) _validateAvailableMechanims:completion:]
0x0000000228ec1a34  0x000000e0  __TEXT,__text  func  -[LAContextUIHelper dealloc]
0x0000000228ec1b14  0x0000024c  __TEXT,__text  func  -[LAContextUIHelper authenticateWithOptions:availableMechanisms:hostVC:context:reply:]
0x0000000228ec1d60  0x00000094  __TEXT,__text  func  __86-[LAContextUIHelper authenticateWithOptions:availableMechanisms:hostVC:context:reply:]_block_invoke
0x0000000228ec1df4  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x0000000228ec1e38  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000228ec1e7c  0x00000154  __TEXT,__text  func  __86-[LAContextUIHelper authenticateWithOptions:availableMechanisms:hostVC:context:reply:]_block_invoke.28
0x0000000228ec1fd0  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000228ec1fe0  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000228ec1fe8  0x000000d0  __TEXT,__text  func  -[LAContextUIHelper cancel]
0x0000000228ec20b8  0x000000e8  __TEXT,__text  func  -[LAContextUIHelper contextDidBecomeInvalid:]
0x0000000228ec21a0  0x00000050  __TEXT,__text  func  __45-[LAContextUIHelper contextDidBecomeInvalid:]_block_invoke
0x0000000228ec21f0  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40w
0x0000000228ec2234  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x0000000228ec2270  0x00000008  __TEXT,__text  func  -[LAContextUIHelper .cxx_destruct]
0x0000000228ec2278  0x00000018  __TEXT,__text  func  +[LAContextUITrampoline evaluateAccessControl:context:operation:options:presentationContext:reply:]
0x0000000228ec2290  0x000000dc  __TEXT,__text  func  -[LARight(UI) authorizeWithLocalizedReason:inPresentationContext:completion:]
0x0000000228ec236c  0x0000000c  __TEXT,__text  func  +[LALocalizedString ok]
0x0000000228ec2378  0x00000068  __TEXT,__text  func  +[LALocalizedString _localizedStringWithKey:]
0x0000000228ec23e0  0x0000000c  __TEXT,__text  func  +[LALocalizedString cancel]
0x0000000228ec23ec  0x0000000c  __TEXT,__text  func  +[LALocalizedString tryAgain]
0x0000000228ec23f8  0x0000000c  __TEXT,__text  func  +[LALocalizedString enterPasscode]
0x0000000228ec2404  0x0000000c  __TEXT,__text  func  +[LALocalizedString passcodeChangeTitle]
0x0000000228ec2410  0x0000000c  __TEXT,__text  func  +[LALocalizedString passcodeChangeOldPasscode]
