//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/LearnedFeatures.framework/Versions/A/LearnedFeatures
// arch:    arm64e
// uuid:    ED267822-9FBF-30B4-B4CB-AA1B898C8F30
// text:    0x0000000252f55000
// count:   4964 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000252f58fd0  0x000000b8  __TEXT,__text  func  LFDescriptorProgramMetadata
0x0000000252f59088  0x000000bc  __TEXT,__text  func  LFV2KeypointsCreate
0x0000000252f59144  0x000001c4  __TEXT,__text  func  LFV2KeypointsCreateFromData
0x0000000252f59308  0x00000264  __TEXT,__text  func  LFV2KeypointsSerialize
0x0000000252f5956c  0x00000320  __TEXT,__text  sub  sub_252f5956c
0x0000000252f5988c  0x00000154  __TEXT,__text  sub  sub_252f5988c
0x0000000252f599e0  0x00000034  __TEXT,__text  func  LFV2KeypointsAppend
0x0000000252f59a14  0x00000014  __TEXT,__text  func  LFV2KeypointsRetain
0x0000000252f59a28  0x00000038  __TEXT,__text  func  LFV2KeypointsRelease
0x0000000252f59a60  0x00000020  __TEXT,__text  func  LFV2KeypointsGetSize
0x0000000252f59a80  0x0000000c  __TEXT,__text  func  LFV2KeypointsGetData
0x0000000252f59a8c  0x00000018  __TEXT,__text  func  LFV2KeypointsGetXAt
0x0000000252f59aa4  0x00000018  __TEXT,__text  func  LFV2KeypointsGetYAt
0x0000000252f59abc  0x00000018  __TEXT,__text  func  LFV2KeypointsGetScaleAt
0x0000000252f59ad4  0x00000018  __TEXT,__text  func  LFV2KeypointsGetScoreAt
0x0000000252f59aec  0x00000388  __TEXT,__text  func  LFV2DescriptorsCreate
0x0000000252f59e74  0x00000240  __TEXT,__text  func  LFV2DescriptorsCreateFromData
0x0000000252f5a0b4  0x00000298  __TEXT,__text  func  LFV2DescriptorsSerialize
0x0000000252f5a34c  0x00000014  __TEXT,__text  func  LFV2DescriptorsRetain
0x0000000252f5a360  0x00000038  __TEXT,__text  func  LFV2DescriptorsRelease
0x0000000252f5a398  0x0000002c  __TEXT,__text  func  LFV2DescriptorsGetType
0x0000000252f5a3c4  0x00000008  __TEXT,__text  func  LFV2DescriptorsGetData
0x0000000252f5a3cc  0x00000008  __TEXT,__text  func  LFV2DescriptorsGetSize
0x0000000252f5a3d4  0x00000008  __TEXT,__text  func  LFV2DescriptorsGetDimension
0x0000000252f5a3dc  0x0000028c  __TEXT,__text  func  LFV2FeaturesCreateFromKeypointsAndDescriptors
0x0000000252f5a668  0x000003ac  __TEXT,__text  func  LFV2FeaturesCreateFromData
0x0000000252f5aa14  0x0000045c  __TEXT,__text  func  LFV2FeaturesSerialize
0x0000000252f5ae70  0x00000014  __TEXT,__text  func  LFV2FeaturesRetain
0x0000000252f5ae84  0x00000038  __TEXT,__text  func  LFV2FeaturesRelease
0x0000000252f5aebc  0x00000130  __TEXT,__text  func  LFV2FeaturesGetKeypoints
0x0000000252f5afec  0x00000130  __TEXT,__text  func  LFV2FeaturesGetLocalDescriptors
0x0000000252f5b11c  0x00000130  __TEXT,__text  func  LFV2FeaturesGetGlobalDescriptors
0x0000000252f5b24c  0x00000050  __TEXT,__text  func  LFV2OptionsCreate
0x0000000252f5b29c  0x00000084  __TEXT,__text  func  LFV2OptionsRelease
0x0000000252f5b320  0x00000174  __TEXT,__text  func  LFV2HandleCreate
0x0000000252f5b494  0x00000100  __TEXT,__text  func  LFV2HandleCreateWithOptions
0x0000000252f5b594  0x00000018  __TEXT,__text  func  LFV2HandleSupported
0x0000000252f5b5ac  0x000000e4  __TEXT,__text  func  LFV2CopyLastError
0x0000000252f5b690  0x000000e4  __TEXT,__text  func  LFV2CopyLastErrorDescription
0x0000000252f5b774  0x0000010c  __TEXT,__text  func  LFV2DescriptorModelVersion
0x0000000252f5b880  0x00000128  __TEXT,__text  func  LFV2ComputeDescriptors
0x0000000252f5b9a8  0x000001b8  __TEXT,__text  func  LFV2DetectAndComputeFeatures
0x0000000252f5bb60  0x00000240  __TEXT,__text  func  LFV2DetectAndComputeFeaturesWithMaskAndRotateKeypoints
0x0000000252f5bda0  0x00000128  __TEXT,__text  func  LFV2ComputeLocalGlobalDescriptors
0x0000000252f5bec8  0x00000084  __TEXT,__text  func  LFV2HandleRelease
0x0000000252f5bf4c  0x00000048  __TEXT,__text  func  LFV2DescriptorSetPSHandle
0x0000000252f5bf94  0x00000048  __TEXT,__text  func  LFV2DescriptorResetPSHandle
0x0000000252f5bfdc  0x00000070  __TEXT,__text  sub  sub_252f5bfdc
0x0000000252f5c04c  0x000000ec  __TEXT,__text  sub  sub_252f5c04c
0x0000000252f5c138  0x000000ac  __TEXT,__text  sub  sub_252f5c138
0x0000000252f5c1e4  0x000002f0  __TEXT,__text  sub  sub_252f5c1e4
0x0000000252f5c4d4  0x00000164  __TEXT,__text  sub  sub_252f5c4d4
0x0000000252f5c638  0x000000c4  __TEXT,__text  sub  sub_252f5c638
0x0000000252f5c6fc  0x0000014c  __TEXT,__text  sub  sub_252f5c6fc
0x0000000252f5c848  0x0000032c  __TEXT,__text  sub  sub_252f5c848
0x0000000252f5cb74  0x0000014c  __TEXT,__text  sub  sub_252f5cb74
0x0000000252f5ccc0  0x0000032c  __TEXT,__text  sub  sub_252f5ccc0
0x0000000252f5cfec  0x0000014c  __TEXT,__text  sub  sub_252f5cfec
0x0000000252f5d138  0x000001b8  __TEXT,__text  sub  sub_252f5d138
0x0000000252f5d2f0  0x0000032c  __TEXT,__text  sub  sub_252f5d2f0
0x0000000252f5d61c  0x0000032c  __TEXT,__text  sub  sub_252f5d61c
0x0000000252f5d948  0x00000110  __TEXT,__text  sub  sub_252f5d948
0x0000000252f5da58  0x00000228  __TEXT,__text  sub  sub_252f5da58
0x0000000252f5dc80  0x000000bc  __TEXT,__text  sub  sub_252f5dc80
0x0000000252f5dd3c  0x000003c4  __TEXT,__text  sub  sub_252f5dd3c
0x0000000252f5e100  0x00000004  __TEXT,__text  sub  sub_252f5e100
0x0000000252f5e104  0x00000038  __TEXT,__text  sub  sub_252f5e104
0x0000000252f5e13c  0x00000008  __TEXT,__text  sub  sub_252f5e13c
0x0000000252f5e144  0x0000011c  __TEXT,__text  sub  sub_252f5e144
0x0000000252f5e260  0x000000a0  __TEXT,__text  sub  sub_252f5e260
0x0000000252f5e300  0x000000ac  __TEXT,__text  sub  sub_252f5e300
0x0000000252f5e3ac  0x00000304  __TEXT,__text  sub  sub_252f5e3ac
0x0000000252f5e6b0  0x000001bc  __TEXT,__text  sub  sub_252f5e6b0
0x0000000252f5e86c  0x00000010  __TEXT,__text  sub  sub_252f5e86c
0x0000000252f5e87c  0x00000008  __TEXT,__text  sub  sub_252f5e87c
0x0000000252f5e884  0x0000000c  __TEXT,__text  sub  sub_252f5e884
0x0000000252f5e890  0x00000104  __TEXT,__text  sub  sub_252f5e890
0x0000000252f5e994  0x000000f4  __TEXT,__text  sub  sub_252f5e994
0x0000000252f5ea88  0x00000208  __TEXT,__text  sub  sub_252f5ea88
0x0000000252f5ec90  0x000001b8  __TEXT,__text  sub  sub_252f5ec90
0x0000000252f5ee48  0x00000070  __TEXT,__text  sub  sub_252f5ee48
