//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/iCloudQuota.framework/Versions/A/iCloudQuota
// arch:    arm64e
// uuid:    D31F7DF5-4BC8-3E18-8F76-3AB11EC4AEA0
// text:    0x000000027e655000
// count:   4215 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027e6571e8  0x00000074  __TEXT,__text  sub  sub_27e6571e8
0x000000027e65725c  0x00000074  __TEXT,__text  sub  sub_27e65725c
0x000000027e6572d0  0x00000038  __TEXT,__text  sub  sub_27e6572d0
0x000000027e657308  0x00000048  __TEXT,__text  sub  sub_27e657308
0x000000027e657350  0x00000058  __TEXT,__text  sub  sub_27e657350
0x000000027e6573a8  0x00000004  __TEXT,__text  sub  sub_27e6573a8
0x000000027e6573ac  0x00000038  __TEXT,__text  sub  sub_27e6573ac
0x000000027e6573e4  0x00000038  __TEXT,__text  sub  sub_27e6573e4
0x000000027e65741c  0x00000014  __TEXT,__text  sub  sub_27e65741c
0x000000027e657430  0x00000040  __TEXT,__text  sub  sub_27e657430
0x000000027e657470  0x00000014  __TEXT,__text  sub  sub_27e657470
0x000000027e657484  0x00000004  __TEXT,__text  sub  sub_27e657484
0x000000027e657488  0x00000004  __TEXT,__text  sub  sub_27e657488
0x000000027e65748c  0x00000004  __TEXT,__text  sub  sub_27e65748c
0x000000027e657490  0x00000004  __TEXT,__text  sub  sub_27e657490
0x000000027e657494  0x00000004  __TEXT,__text  sub  sub_27e657494
0x000000027e657498  0x00000004  __TEXT,__text  sub  sub_27e657498
0x000000027e65749c  0x00000004  __TEXT,__text  sub  sub_27e65749c
0x000000027e6574a0  0x00000004  __TEXT,__text  sub  sub_27e6574a0
0x000000027e6574a4  0x00000038  __TEXT,__text  sub  sub_27e6574a4
0x000000027e6574dc  0x00000048  __TEXT,__text  sub  sub_27e6574dc
0x000000027e657524  0x00000040  __TEXT,__text  sub  sub_27e657524
0x000000027e657564  0x00000070  __TEXT,__text  sub  sub_27e657564
0x000000027e6575d4  0x00000074  __TEXT,__text  sub  sub_27e6575d4
0x000000027e657648  0x00000010  __TEXT,__text  sub  sub_27e657648
0x000000027e657658  0x00000004  __TEXT,__text  sub  sub_27e657658
0x000000027e65765c  0x00000004  __TEXT,__text  sub  sub_27e65765c
0x000000027e657660  0x000000d8  __TEXT,__text  sub  sub_27e657660
0x000000027e657738  0x00000048  __TEXT,__text  sub  sub_27e657738
0x000000027e657780  0x00000004  __TEXT,__text  sub  sub_27e657780
0x000000027e657784  0x00000038  __TEXT,__text  sub  sub_27e657784
0x000000027e6577bc  0x00000048  __TEXT,__text  sub  sub_27e6577bc
0x000000027e657804  0x000000e0  __TEXT,__text  sub  sub_27e657804
0x000000027e6578e4  0x00000004  __TEXT,__text  sub  sub_27e6578e4
0x000000027e6578e8  0x00000004  __TEXT,__text  sub  sub_27e6578e8
0x000000027e6578ec  0x00000004  __TEXT,__text  sub  sub_27e6578ec
0x000000027e6578f0  0x00000004  __TEXT,__text  sub  sub_27e6578f0
0x000000027e6578f4  0x00000004  __TEXT,__text  sub  sub_27e6578f4
0x000000027e6578f8  0x00000004  __TEXT,__text  sub  sub_27e6578f8
0x000000027e6578fc  0x00000004  __TEXT,__text  sub  sub_27e6578fc
0x000000027e657900  0x00000018  __TEXT,__text  sub  sub_27e657900
0x000000027e657918  0x00000034  __TEXT,__text  func  +[ICQPreferences shouldEnableUnifiedMessaging]
0x000000027e65794c  0x00000044  __TEXT,__text  func  +[ICQPreferences setShouldEnableUnifiedMessaging:]
0x000000027e657990  0x000000a4  __TEXT,__text  func  ICQUsedDiskSpaceForVolume
0x000000027e657a34  0x00000164  __TEXT,__text  func  +[_ICQHelperFunctions replaceWordsIn:with:]
0x000000027e657b98  0x000000a0  __TEXT,__text  func  +[_ICQHelperFunctions stringFromTemplates:key:]
0x000000027e657c38  0x000001c8  __TEXT,__text  func  +[_ICQHelperFunctions findPlaceholdersInString:]
0x000000027e657e00  0x00000078  __TEXT,__text  func  +[_ICQHelperFunctions setUserDefaultsBool:forKey:]
0x000000027e657e78  0x0000006c  __TEXT,__text  func  +[_ICQHelperFunctions userDefaultsBoolValueForKey:]
0x000000027e657ee4  0x00000088  __TEXT,__text  func  +[_ICQHelperFunctions setUserDefaultsObject:forKey:]
0x000000027e657f6c  0x00000084  __TEXT,__text  func  +[_ICQHelperFunctions userDefaultsObjectForKey:]
0x000000027e657ff0  0x000000d4  __TEXT,__text  func  +[_ICQHelperFunctions userDefaultsDictionaryForKey:]
0x000000027e6580c4  0x000000d4  __TEXT,__text  func  +[_ICQHelperFunctions userDefaultsStringForKey:]
0x000000027e658198  0x00000044  __TEXT,__text  func  +[_ICQHelperFunctions defaultKeyExists:]
0x000000027e6581dc  0x00000034  __TEXT,__text  func  +[_ICQHelperFunctions defaultValueForKey:]
0x000000027e658210  0x00000130  __TEXT,__text  func  +[_ICQHelperFunctions defaultStringValueForKey:]
0x000000027e658340  0x000001d8  __TEXT,__text  func  +[_ICQHelperFunctions parseTemplates:]
0x000000027e658518  0x00000074  __TEXT,__text  func  +[_ICQHelperFunctions standardDateFormat:]
0x000000027e65858c  0x00000014  __TEXT,__text  func  +[_ICQHelperFunctions isServerMockingEnabled]
0x000000027e6585a0  0x000000d0  __TEXT,__text  func  +[_ICQHelperFunctions getStringFromNumber:]
0x000000027e658670  0x000000c4  __TEXT,__text  func  +[_ICQHelperFunctions base64EncodeString:]
0x000000027e658734  0x00000058  __TEXT,__text  func  +[_ICQHelperFunctions _checkOptions:forKey:]
0x000000027e65878c  0x00000010  __TEXT,__text  func  +[_ICQHelperFunctions _requestedDefaultOfferInOptions:]
0x000000027e65879c  0x00000010  __TEXT,__text  func  +[_ICQHelperFunctions _requestedEventOfferInOptions:]
0x000000027e6587ac  0x00000010  __TEXT,__text  func  +[_ICQHelperFunctions _requestedPremiumOfferInOptions:]
0x000000027e6587bc  0x00000010  __TEXT,__text  func  +[_ICQHelperFunctions _requestedFetchOffersInOptions:]
0x000000027e6587cc  0x00000010  __TEXT,__text  func  +[_ICQHelperFunctions backupRestoreCompletedInOptions:]
0x000000027e6587dc  0x0000010c  __TEXT,__text  func  +[_ICQHelperFunctions _getOfferRequestTypeFromOptions:bundleId:isBuddy:]
0x000000027e6588e8  0x00000088  __TEXT,__text  func  +[_ICQHelperFunctions _offerRequestTypeForStub:]
0x000000027e658970  0x0000002c  __TEXT,__text  func  +[_ICQHelperFunctions followUpIdentifierPrefixForRequestType:]
0x000000027e65899c  0x00000024  __TEXT,__text  func  +[_ICQHelperFunctions _getOfferDescriptionFromRequestType:]
0x000000027e6589c0  0x00000024  __TEXT,__text  func  +[_ICQHelperFunctions _darwinNotificationNameForRequestType:]
0x000000027e6589e4  0x000000c4  __TEXT,__text  func  +[_ICQHelperFunctions isBackupEnabledForAccount:accountStore:]
0x000000027e658aa8  0x00000014  __TEXT,__text  func  +[_ICQHelperFunctions isICPLEnabledForAccount:]
0x000000027e658abc  0x00000050  __TEXT,__text  func  +[_ICQHelperFunctions isPhotosLibraryIncludedInBackupForAccount:]
0x000000027e658b0c  0x000000bc  __TEXT,__text  func  +[_ICQHelperFunctions getOriginalPhotosSizeWithCompletion:]
0x000000027e658bc8  0x0000008c  __TEXT,__text  func  __59+[_ICQHelperFunctions getOriginalPhotosSizeWithCompletion:]_block_invoke
0x000000027e658c54  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x000000027e658c64  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000027e658c6c  0x0000036c  __TEXT,__text  func  +[_ICQHelperFunctions usedCapacityForVolume:]
0x000000027e658fd8  0x00000240  __TEXT,__text  func  +[_ICQHelperFunctions remoteBackupSizeForAccount:timeoutInSeconds:completion:]
0x000000027e659218  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000027e659228  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000027e659230  0x00000054  __TEXT,__text  func  __78+[_ICQHelperFunctions remoteBackupSizeForAccount:timeoutInSeconds:completion:]_block_invoke
0x000000027e659284  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32b40r
0x000000027e6592d4  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x000000027e659314  0x0000009c  __TEXT,__text  func  __78+[_ICQHelperFunctions remoteBackupSizeForAccount:timeoutInSeconds:completion:]_block_invoke.132
0x000000027e6593b0  0x00000058  __TEXT,__text  func  +[_ICQHelperFunctions _remoteBackupSizeOperationQueue]
0x000000027e659408  0x00000054  __TEXT,__text  func  __54+[_ICQHelperFunctions _remoteBackupSizeOperationQueue]_block_invoke
0x000000027e65945c  0x00000080  __TEXT,__text  func  +[_ICQHelperFunctions dictionaryForKey:from:]
0x000000027e6594dc  0x00000080  __TEXT,__text  func  +[_ICQHelperFunctions numberForKey:from:]
0x000000027e65955c  0x000000d8  __TEXT,__text  func  +[_ICQHelperFunctions followUpGroupIdentifierForString:]
0x000000027e659634  0x00000088  __TEXT,__text  func  +[_ICQHelperFunctions appLaunchLinkTrackerSetLastShownDate:forBundleID:]
0x000000027e6596bc  0x000000c4  __TEXT,__text  func  +[_ICQHelperFunctions bubbleBannerTrackLastDismissed:forReason:]
0x000000027e659780  0x000000e8  __TEXT,__text  func  +[_ICQHelperFunctions shouldDisplay:forReason:dismissedInSession:supressUntil:]
0x000000027e659868  0x000000d8  __TEXT,__text  func  +[_ICQHelperFunctions lastUpdatedForReason:decayUntil:]
0x000000027e659940  0x00000014  __TEXT,__text  func  +[_ICQHelperFunctions isSolariumFeatureFlagEnabled]
0x000000027e659954  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x000000027e65996c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_1
0x000000027e659980  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_2
0x000000027e65998c  0x000000d0  __TEXT,__text  func  -[_ICQDynamicUISpecification initWithRouteURL:pageContentsURL:attributionSuffix:]
0x000000027e659a5c  0x00000008  __TEXT,__text  func  -[_ICQDynamicUISpecification routeURL]
0x000000027e659a64  0x00000008  __TEXT,__text  func  -[_ICQDynamicUISpecification pageContentsURL]
0x000000027e659a6c  0x00000008  __TEXT,__text  func  -[_ICQDynamicUISpecification attributionSuffix]
0x000000027e659a74  0x00000050  __TEXT,__text  func  -[_ICQDynamicUISpecification .cxx_destruct]
0x000000027e659ac4  0x000000c0  __TEXT,__text  func  _ICQIntegerFromDictionaryKey
0x000000027e659b84  0x00000158  __TEXT,__text  func  _ICQObjectForKey
0x000000027e659cdc  0x000000a4  __TEXT,__text  func  _ICQStringFromDictionaryKey
0x000000027e659d80  0x000000b4  __TEXT,__text  func  +[ICQDaemonPersisted userDefaults]
0x000000027e659e34  0x00000078  __TEXT,__text  func  __34+[ICQDaemonPersisted userDefaults]_block_invoke
0x000000027e659eac  0x00000068  __TEXT,__text  func  +[ICQDaemonPersisted _placeholderObject]
0x000000027e659f14  0x000000b0  __TEXT,__text  func  +[ICQDaemonPersisted persistedObject]
0x000000027e659fc4  0x00000140  __TEXT,__text  func  +[ICQDaemonPersisted clearPersistedObject]
0x000000027e65a104  0x000001c4  __TEXT,__text  func  -[ICQDaemonPersisted persistObject]
0x000000027e65a2c8  0x00000068  __TEXT,__text  func  -[ICQDaemonPersisted expirationDate]
0x000000027e65a330  0x00000074  __TEXT,__text  func  -[ICQDaemonPersisted isExpired]
0x000000027e65a3a4  0x00000088  __TEXT,__text  func  -[ICQDaemonPersisted isValidForAccount:]
0x000000027e65a42c  0x0000000c  __TEXT,__text  func  +[ICQDaemonPersisted persistenceDomain]
0x000000027e65a438  0x00000004  __TEXT,__text  func  +[ICQDaemonPersisted persistenceKey]
0x000000027e65a43c  0x0000000c  __TEXT,__text  func  +[ICQDaemonPersisted defaultCallbackInterval]
0x000000027e65a448  0x000003bc  __TEXT,__text  func  -[ICQDaemonPersisted initWithDictionary:]
0x000000027e65a804  0x00000118  __TEXT,__text  func  -[ICQDaemonPersisted _initWithAccount:serverDictionary:]
0x000000027e65a91c  0x00000074  __TEXT,__text  func  -[ICQDaemonPersisted _initWithAccount:error:]
0x000000027e65a990  0x0000022c  __TEXT,__text  func  -[ICQDaemonPersisted _initWithAccountAltDSID:error:]
0x000000027e65abbc  0x00000030  __TEXT,__text  func  +[ICQDaemonPersisted _mutablePlaceholderPersistanceDictionary]
0x000000027e65abec  0x00000178  __TEXT,__text  func  -[ICQDaemonPersisted _mutablePersistenceDictionary]
0x000000027e65ad64  0x000000b0  __TEXT,__text  func  -[ICQDaemonPersisted _callbackIntervalFromServerObject:]
0x000000027e65ae14  0x000000f0  __TEXT,__text  func  -[ICQDaemonPersisted _cachedQuotaAvailable]
0x000000027e65af04  0x00000008  __TEXT,__text  func  -[ICQDaemonPersisted retrievalDate]
0x000000027e65af0c  0x00000044  __TEXT,__text  func  -[ICQDaemonPersisted setRetrievalDate:]
0x000000027e65af50  0x00000008  __TEXT,__text  func  -[ICQDaemonPersisted callbackInterval]
0x000000027e65af58  0x00000008  __TEXT,__text  func  -[ICQDaemonPersisted setCallbackInterval:]
