//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/UserNotificationsServices.framework/Versions/A/UserNotificationsServices
// arch:    arm64e
// uuid:    D9CF626E-2629-3161-9494-9365861F528D
// text:    0x0000000277aa9000
// count:   1650 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000277aaaad8  0x00000010  __TEXT,__text  sub  sub_277aaaad8
0x0000000277aaaae8  0x00000038  __TEXT,__text  sub  sub_277aaaae8
0x0000000277aaab20  0x00000040  __TEXT,__text  sub  sub_277aaab20
0x0000000277aaab60  0x00000030  __TEXT,__text  sub  sub_277aaab60
0x0000000277aaab90  0x00000030  __TEXT,__text  sub  sub_277aaab90
0x0000000277aaabc0  0x00000010  __TEXT,__text  sub  sub_277aaabc0
0x0000000277aaabd0  0x00000028  __TEXT,__text  sub  sub_277aaabd0
0x0000000277aaabf8  0x00000034  __TEXT,__text  sub  sub_277aaabf8
0x0000000277aaac2c  0x00000004  __TEXT,__text  sub  sub_277aaac2c
0x0000000277aaac30  0x00000004  __TEXT,__text  sub  sub_277aaac30
0x0000000277aaac34  0x00000028  __TEXT,__text  sub  sub_277aaac34
0x0000000277aaac5c  0x00000004  __TEXT,__text  sub  sub_277aaac5c
0x0000000277aaac60  0x00000030  __TEXT,__text  sub  sub_277aaac60
0x0000000277aaac90  0x00000034  __TEXT,__text  sub  sub_277aaac90
0x0000000277aaacc4  0x00000034  __TEXT,__text  sub  sub_277aaacc4
0x0000000277aaacf8  0x000000b4  __TEXT,__text  sub  sub_277aaacf8
0x0000000277aaadac  0x000000a8  __TEXT,__text  sub  sub_277aaadac
0x0000000277aaae54  0x000000b4  __TEXT,__text  sub  sub_277aaae54
0x0000000277aaaf08  0x000000b0  __TEXT,__text  sub  sub_277aaaf08
0x0000000277aaafb8  0x00000008  __TEXT,__text  sub  sub_277aaafb8
0x0000000277aaafc0  0x00000004  __TEXT,__text  sub  sub_277aaafc0
0x0000000277aaafc4  0x00000004  __TEXT,__text  sub  sub_277aaafc4
0x0000000277aaafc8  0x00000004  __TEXT,__text  sub  sub_277aaafc8
0x0000000277aaafcc  0x00000004  __TEXT,__text  sub  sub_277aaafcc
0x0000000277aaafd0  0x00000014  __TEXT,__text  sub  sub_277aaafd0
0x0000000277aaafe4  0x00000038  __TEXT,__text  sub  sub_277aaafe4
0x0000000277aab01c  0x00000004  __TEXT,__text  sub  sub_277aab01c
0x0000000277aab020  0x0000002c  __TEXT,__text  sub  sub_277aab020
0x0000000277aab04c  0x00000004  __TEXT,__text  sub  sub_277aab04c
0x0000000277aab050  0x0000000c  __TEXT,__text  sub  sub_277aab050
0x0000000277aab05c  0x0000000c  __TEXT,__text  sub  sub_277aab05c
0x0000000277aab068  0x00000008  __TEXT,__text  sub  sub_277aab068
0x0000000277aab070  0x00000008  __TEXT,__text  sub  sub_277aab070
0x0000000277aab078  0x00000008  __TEXT,__text  sub  sub_277aab078
