//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/FileProvider.framework/OverrideBundles/FileProviderOverride.bundle/Contents/MacOS/FileProviderOverride
// arch:    arm64e
// uuid:    6C0D8D5C-24D2-3200-B06A-DD5A8FA37814
// text:    0x0000000227caa000
// count:   87 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000227caae60  0x0000004c  __TEXT,__text  sub  sub_227caae60
0x0000000227caaeac  0x000000c4  __TEXT,__text  sub  sub_227caaeac
0x0000000227caaf70  0x00000200  __TEXT,__text  sub  sub_227caaf70
0x0000000227cab170  0x00000010  __TEXT,__text  sub  sub_227cab170
0x0000000227cab180  0x00000008  __TEXT,__text  sub  sub_227cab180
0x0000000227cab188  0x00000088  __TEXT,__text  sub  sub_227cab188
0x0000000227cab210  0x00000050  __TEXT,__text  sub  sub_227cab210
0x0000000227cab260  0x00000044  __TEXT,__text  sub  sub_227cab260
0x0000000227cab2a4  0x000000bc  __TEXT,__text  sub  sub_227cab2a4
0x0000000227cab360  0x000000a8  __TEXT,__text  sub  sub_227cab360
0x0000000227cab408  0x000000d0  __TEXT,__text  sub  sub_227cab408
0x0000000227cab4d8  0x00000104  __TEXT,__text  sub  sub_227cab4d8
0x0000000227cab5dc  0x0000000c  __TEXT,__text  sub  sub_227cab5dc
0x0000000227cab5e8  0x00000118  __TEXT,__text  sub  sub_227cab5e8
0x0000000227cab700  0x0000019c  __TEXT,__text  sub  sub_227cab700
0x0000000227cab89c  0x00000008  __TEXT,__text  sub  sub_227cab89c
0x0000000227cab8a4  0x00000008  __TEXT,__text  sub  sub_227cab8a4
0x0000000227cab8ac  0x00000008  __TEXT,__text  sub  sub_227cab8ac
0x0000000227cab8b4  0x00000010  __TEXT,__text  sub  sub_227cab8b4
0x0000000227cab8c4  0x00000130  __TEXT,__text  sub  sub_227cab8c4
0x0000000227cab9f4  0x00000190  __TEXT,__text  sub  sub_227cab9f4
0x0000000227cabb84  0x00000008  __TEXT,__text  sub  sub_227cabb84
0x0000000227cabb8c  0x000000e8  __TEXT,__text  sub  sub_227cabb8c
0x0000000227cabc74  0x00000170  __TEXT,__text  sub  sub_227cabc74
0x0000000227cabde4  0x00000004  __TEXT,__text  sub  sub_227cabde4
0x0000000227cabde8  0x00000004  __TEXT,__text  sub  sub_227cabde8
0x0000000227cabdec  0x00000114  __TEXT,__text  sub  sub_227cabdec
0x0000000227cabf00  0x0000011c  __TEXT,__text  sub  sub_227cabf00
0x0000000227cac01c  0x000001e8  __TEXT,__text  sub  sub_227cac01c
0x0000000227cac204  0x00000088  __TEXT,__text  sub  sub_227cac204
0x0000000227cac28c  0x00000178  __TEXT,__text  func  fp_backtrace
0x0000000227cac404  0x00000184  __TEXT,__text  func  fp_backtrace_exception_snprint
0x0000000227cac588  0x00000100  __TEXT,__text  sub  sub_227cac588
0x0000000227cac688  0x000002f0  __TEXT,__text  func  FPCaptureLogsForOperation
0x0000000227cac978  0x00000040  __TEXT,__text  func  fp_current_or_default_log
0x0000000227cac9b8  0x00000058  __TEXT,__text  sub  sub_227cac9b8
0x0000000227caca10  0x00000090  __TEXT,__text  sub  sub_227caca10
0x0000000227cacaa0  0x00000388  __TEXT,__text  sub  sub_227cacaa0
0x0000000227cace28  0x00000064  __TEXT,__text  sub  sub_227cace28
0x0000000227cace8c  0x00000058  __TEXT,__text  func  fp_default_log
0x0000000227cacee4  0x00000048  __TEXT,__text  sub  sub_227cacee4
0x0000000227cacf2c  0x00000044  __TEXT,__text  func  fpfs_current_log
0x0000000227cacf70  0x000000c4  __TEXT,__text  func  __fp_create_section
0x0000000227cad034  0x0000006c  __TEXT,__text  sub  sub_227cad034
0x0000000227cad0a0  0x0000002c  __TEXT,__text  sub  sub_227cad0a0
0x0000000227cad0cc  0x00000010  __TEXT,__text  sub  sub_227cad0cc
0x0000000227cad0dc  0x0000000c  __TEXT,__text  sub  sub_227cad0dc
0x0000000227cad0e8  0x0000006c  __TEXT,__text  func  __fp_log_fork
0x0000000227cad154  0x00000064  __TEXT,__text  func  __fp_log_adopt
0x0000000227cad1b8  0x00000004  __TEXT,__text  func  __fp_leave_section
0x0000000227cad1bc  0x00000054  __TEXT,__text  func  __fp_leave_section_Debug
0x0000000227cad210  0x000000b0  __TEXT,__text  func  __fp_leave_section_Notice
0x0000000227cad2c0  0x00000054  __TEXT,__text  func  __fp_leave_section_Error
0x0000000227cad314  0x0000002c  __TEXT,__text  func  __fp_pop_log
0x0000000227cad340  0x0000008c  __TEXT,__text  func  fpfs_adopt_log
0x0000000227cad3cc  0x00000034  __TEXT,__text  func  fpfs_create_log_for_provider
0x0000000227cad400  0x0000006c  __TEXT,__text  func  fpfs_current_or_default_log
0x0000000227cad46c  0x00000058  __TEXT,__text  func  fssync_default_log
0x0000000227cad4c4  0x00000048  __TEXT,__text  sub  sub_227cad4c4
0x0000000227cad50c  0x00000058  __TEXT,__text  func  telemetry_default_log
0x0000000227cad564  0x00000048  __TEXT,__text  sub  sub_227cad564
0x0000000227cad5ac  0x00000040  __TEXT,__text  sub  sub_227cad5ac
0x0000000227cad5ec  0x00000038  __TEXT,__text  sub  sub_227cad5ec
0x0000000227cad624  0x00000004  __TEXT,__text  sub  sub_227cad624
0x0000000227cad628  0x00000048  __TEXT,__text  sub  sub_227cad628
0x0000000227cad670  0x00000018  __TEXT,__text  sub  sub_227cad670
0x0000000227cad688  0x00000014  __TEXT,__text  sub  sub_227cad688
0x0000000227cad69c  0x00000014  __TEXT,__text  sub  sub_227cad69c
0x0000000227cad6b0  0x0000000c  __TEXT,__text  sub  sub_227cad6b0
0x0000000227cad6bc  0x0000000c  __TEXT,__text  sub  sub_227cad6bc
0x0000000227cad6c8  0x00000088  __TEXT,__text  sub  sub_227cad6c8
0x0000000227cad750  0x00000014  __TEXT,__text  sub  sub_227cad750
0x0000000227cad764  0x0000003c  __TEXT,__text  sub  sub_227cad764
0x0000000227cad7a0  0x0000003c  __TEXT,__text  sub  sub_227cad7a0
0x0000000227cad7dc  0x00000058  __TEXT,__text  sub  sub_227cad7dc
0x0000000227cad834  0x00000054  __TEXT,__text  sub  sub_227cad834
0x0000000227cad888  0x00000054  __TEXT,__text  sub  sub_227cad888
0x0000000227cad8dc  0x00000014  __TEXT,__text  sub  sub_227cad8dc
0x0000000227cad8f0  0x00000004  __TEXT,__text  sub  sub_227cad8f0
0x0000000227cad8f4  0x00000014  __TEXT,__text  sub  sub_227cad8f4
0x0000000227cad908  0x00000068  __TEXT,__text  sub  sub_227cad908
0x0000000227cad970  0x000000b0  __TEXT,__text  sub  sub_227cad970
0x0000000227cada20  0x00000058  __TEXT,__text  sub  sub_227cada20
0x0000000227cada78  0x0000005c  __TEXT,__text  sub  sub_227cada78
0x0000000227cadad4  0x00000014  __TEXT,__text  sub  sub_227cadad4
0x0000000227cadae8  0x00000014  __TEXT,__text  sub  sub_227cadae8
0x0000000227cadafc  0x00000000  __TEXT,__text  sub  sub_227cadafc
