//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/RequestDispatcherBridges.framework/Versions/A/RequestDispatcherBridges
// arch:    arm64e
// uuid:    DDB0F950-532C-3382-8C00-052CA4873300
// text:    0x000000026578c000
// count:   3702 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026578e9f8  0x00000008  __TEXT,__text  sub  sub_26578e9f8
0x000000026578ea00  0x00000014  __TEXT,__text  sub  sub_26578ea00
0x000000026578ea14  0x0000000c  __TEXT,__text  sub  sub_26578ea14
0x000000026578ea20  0x0000000c  __TEXT,__text  sub  sub_26578ea20
0x000000026578ea2c  0x00000004  __TEXT,__text  sub  sub_26578ea2c
0x000000026578ea30  0x00000038  __TEXT,__text  sub  sub_26578ea30
0x000000026578ea68  0x00000040  __TEXT,__text  sub  sub_26578ea68
0x000000026578eaa8  0x00000038  __TEXT,__text  sub  sub_26578eaa8
0x000000026578eae0  0x000000e4  __TEXT,__text  sub  sub_26578eae0
0x000000026578ebc4  0x00000038  __TEXT,__text  sub  sub_26578ebc4
0x000000026578ebfc  0x000000e0  __TEXT,__text  sub  sub_26578ebfc
0x000000026578ecdc  0x00000040  __TEXT,__text  sub  sub_26578ecdc
0x000000026578ed1c  0x00000038  __TEXT,__text  sub  sub_26578ed1c
0x000000026578ed54  0x00000040  __TEXT,__text  sub  sub_26578ed54
0x000000026578ed94  0x00000058  __TEXT,__text  sub  sub_26578ed94
0x000000026578edec  0x00000004  __TEXT,__text  sub  sub_26578edec
0x000000026578edf0  0x00000004  __TEXT,__text  sub  sub_26578edf0
0x000000026578edf4  0x00000014  __TEXT,__text  sub  sub_26578edf4
0x000000026578ee08  0x00000004  __TEXT,__text  sub  sub_26578ee08
0x000000026578ee0c  0x0000002c  __TEXT,__text  sub  sub_26578ee0c
0x000000026578ee38  0x00000004  __TEXT,__text  sub  sub_26578ee38
0x000000026578ee3c  0x0000000c  __TEXT,__text  sub  sub_26578ee3c
0x000000026578ee48  0x00000004  __TEXT,__text  sub  sub_26578ee48
0x000000026578ee4c  0x00000004  __TEXT,__text  sub  sub_26578ee4c
0x000000026578ee50  0x00000004  __TEXT,__text  sub  sub_26578ee50
0x000000026578ee54  0x00000004  __TEXT,__text  sub  sub_26578ee54
0x000000026578ee58  0x00000008  __TEXT,__text  sub  sub_26578ee58
0x000000026578ee60  0x00000008  __TEXT,__text  sub  sub_26578ee60
0x000000026578ee68  0x0000000c  __TEXT,__text  sub  sub_26578ee68
0x000000026578ee74  0x00000004  __TEXT,__text  sub  sub_26578ee74
0x000000026578ee78  0x00000004  __TEXT,__text  sub  sub_26578ee78
0x000000026578ee7c  0x00000004  __TEXT,__text  sub  sub_26578ee7c
0x000000026578ee80  0x00000004  __TEXT,__text  sub  sub_26578ee80
0x000000026578ee84  0x00000048  __TEXT,__text  sub  sub_26578ee84
0x000000026578eecc  0x0000004c  __TEXT,__text  sub  sub_26578eecc
0x000000026578ef18  0x00000004  __TEXT,__text  sub  sub_26578ef18
0x000000026578ef1c  0x00000038  __TEXT,__text  sub  sub_26578ef1c
0x000000026578ef54  0x00000024  __TEXT,__text  sub  sub_26578ef54
0x000000026578ef78  0x00000004  __TEXT,__text  sub  sub_26578ef78
0x000000026578ef7c  0x00000038  __TEXT,__text  sub  sub_26578ef7c
0x000000026578efb4  0x00000038  __TEXT,__text  sub  sub_26578efb4
0x000000026578efec  0x000000f0  __TEXT,__text  sub  sub_26578efec
0x000000026578f0dc  0x00000040  __TEXT,__text  sub  sub_26578f0dc
0x000000026578f11c  0x00000004  __TEXT,__text  sub  sub_26578f11c
0x000000026578f120  0x00000004  __TEXT,__text  sub  sub_26578f120
0x000000026578f124  0x00000004  __TEXT,__text  sub  sub_26578f124
0x000000026578f128  0x000000f4  __TEXT,__text  sub  sub_26578f128
0x000000026578f21c  0x000000f0  __TEXT,__text  sub  sub_26578f21c
0x000000026578f30c  0x00000048  __TEXT,__text  sub  sub_26578f30c
0x000000026578f354  0x00000038  __TEXT,__text  sub  sub_26578f354
0x000000026578f38c  0x00000004  __TEXT,__text  sub  sub_26578f38c
0x000000026578f390  0x00000004  __TEXT,__text  sub  sub_26578f390
0x000000026578f394  0x00000004  __TEXT,__text  sub  sub_26578f394
0x000000026578f398  0x00000004  __TEXT,__text  sub  sub_26578f398
0x000000026578f39c  0x0000009c  __TEXT,__text  sub  sub_26578f39c
0x000000026578f438  0x00000098  __TEXT,__text  sub  sub_26578f438
0x000000026578f4d0  0x000001a8  __TEXT,__text  sub  sub_26578f4d0
0x000000026578f678  0x00000038  __TEXT,__text  sub  sub_26578f678
0x000000026578f6b0  0x00000004  __TEXT,__text  sub  sub_26578f6b0
0x000000026578f6b4  0x00000048  __TEXT,__text  sub  sub_26578f6b4
0x000000026578f6fc  0x000000c4  __TEXT,__text  sub  sub_26578f6fc
0x000000026578f7c0  0x000000b0  __TEXT,__text  sub  sub_26578f7c0
0x000000026578f870  0x00000030  __TEXT,__text  sub  sub_26578f870
0x000000026578f8a0  0x00000004  __TEXT,__text  sub  sub_26578f8a0
0x000000026578f8a4  0x00000004  __TEXT,__text  sub  sub_26578f8a4
0x000000026578f8a8  0x00000038  __TEXT,__text  sub  sub_26578f8a8
0x000000026578f8e0  0x00000038  __TEXT,__text  sub  sub_26578f8e0
0x000000026578f918  0x00000004  __TEXT,__text  sub  sub_26578f918
0x000000026578f91c  0x00000004  __TEXT,__text  sub  sub_26578f91c
0x000000026578f920  0x00000004  __TEXT,__text  sub  sub_26578f920
0x000000026578f924  0x00000004  __TEXT,__text  sub  sub_26578f924
0x000000026578f928  0x00000004  __TEXT,__text  sub  sub_26578f928
0x000000026578f92c  0x00000004  __TEXT,__text  sub  sub_26578f92c
0x000000026578f930  0x00000004  __TEXT,__text  sub  sub_26578f930
0x000000026578f934  0x00000004  __TEXT,__text  sub  sub_26578f934
0x000000026578f938  0x00000048  __TEXT,__text  sub  sub_26578f938
0x000000026578f980  0x00000040  __TEXT,__text  sub  sub_26578f980
0x000000026578f9c0  0x00000048  __TEXT,__text  sub  sub_26578f9c0
0x000000026578fa08  0x00000048  __TEXT,__text  sub  sub_26578fa08
0x000000026578fa50  0x00000038  __TEXT,__text  sub  sub_26578fa50
0x000000026578fa88  0x00000040  __TEXT,__text  sub  sub_26578fa88
0x000000026578fac8  0x00000004  __TEXT,__text  sub  sub_26578fac8
0x000000026578facc  0x00000038  __TEXT,__text  sub  sub_26578facc
0x000000026578fb04  0x00000038  __TEXT,__text  sub  sub_26578fb04
0x000000026578fb3c  0x00000004  __TEXT,__text  sub  sub_26578fb3c
0x000000026578fb40  0x00000004  __TEXT,__text  sub  sub_26578fb40
0x000000026578fb44  0x00000004  __TEXT,__text  sub  sub_26578fb44
0x000000026578fb48  0x00000004  __TEXT,__text  sub  sub_26578fb48
0x000000026578fb4c  0x00000004  __TEXT,__text  sub  sub_26578fb4c
0x000000026578fb50  0x00000004  __TEXT,__text  sub  sub_26578fb50
0x000000026578fb54  0x00000004  __TEXT,__text  sub  sub_26578fb54
0x000000026578fb58  0x00000004  __TEXT,__text  sub  sub_26578fb58
0x000000026578fb5c  0x00000004  __TEXT,__text  sub  sub_26578fb5c
0x000000026578fb60  0x00000004  __TEXT,__text  sub  sub_26578fb60
0x000000026578fb64  0x00000004  __TEXT,__text  sub  sub_26578fb64
0x000000026578fb68  0x00000004  __TEXT,__text  sub  sub_26578fb68
0x000000026578fb6c  0x00000004  __TEXT,__text  sub  sub_26578fb6c
0x000000026578fb70  0x00000004  __TEXT,__text  sub  sub_26578fb70
0x000000026578fb74  0x00000004  __TEXT,__text  sub  sub_26578fb74
0x000000026578fb78  0x00000004  __TEXT,__text  sub  sub_26578fb78
0x000000026578fb7c  0x00000004  __TEXT,__text  sub  sub_26578fb7c
0x000000026578fb80  0x00000004  __TEXT,__text  sub  sub_26578fb80
0x000000026578fb84  0x00000004  __TEXT,__text  sub  sub_26578fb84
0x000000026578fb88  0x00000004  __TEXT,__text  sub  sub_26578fb88
0x000000026578fb8c  0x00000004  __TEXT,__text  sub  sub_26578fb8c
0x000000026578fb90  0x00000004  __TEXT,__text  sub  sub_26578fb90
0x000000026578fb94  0x00000004  __TEXT,__text  sub  sub_26578fb94
0x000000026578fb98  0x00000004  __TEXT,__text  sub  sub_26578fb98
0x000000026578fb9c  0x00000004  __TEXT,__text  sub  sub_26578fb9c
0x000000026578fba0  0x00000004  __TEXT,__text  sub  sub_26578fba0
0x000000026578fba4  0x00000004  __TEXT,__text  sub  sub_26578fba4
0x000000026578fba8  0x00000004  __TEXT,__text  sub  sub_26578fba8
0x000000026578fbac  0x00000004  __TEXT,__text  sub  sub_26578fbac
0x000000026578fbb0  0x00000004  __TEXT,__text  sub  sub_26578fbb0
0x000000026578fbb4  0x00000004  __TEXT,__text  sub  sub_26578fbb4
0x000000026578fbb8  0x00000004  __TEXT,__text  sub  sub_26578fbb8
0x000000026578fbbc  0x00000004  __TEXT,__text  sub  sub_26578fbbc
0x000000026578fbc0  0x00000004  __TEXT,__text  sub  sub_26578fbc0
0x000000026578fbc4  0x00000004  __TEXT,__text  sub  sub_26578fbc4
0x000000026578fbc8  0x00000004  __TEXT,__text  sub  sub_26578fbc8
0x000000026578fbcc  0x00000004  __TEXT,__text  sub  sub_26578fbcc
0x000000026578fbd0  0x00000004  __TEXT,__text  sub  sub_26578fbd0
0x000000026578fbd4  0x00000004  __TEXT,__text  sub  sub_26578fbd4
0x000000026578fbd8  0x00000004  __TEXT,__text  sub  sub_26578fbd8
0x000000026578fbdc  0x00000004  __TEXT,__text  sub  sub_26578fbdc
0x000000026578fbe0  0x00000004  __TEXT,__text  sub  sub_26578fbe0
0x000000026578fbe4  0x00000004  __TEXT,__text  sub  sub_26578fbe4
0x000000026578fbe8  0x00000004  __TEXT,__text  sub  sub_26578fbe8
0x000000026578fbec  0x00000004  __TEXT,__text  sub  sub_26578fbec
0x000000026578fbf0  0x0000006c  __TEXT,__text  sub  sub_26578fbf0
0x000000026578fc5c  0x00000084  __TEXT,__text  sub  sub_26578fc5c
0x000000026578fce0  0x00000060  __TEXT,__text  sub  sub_26578fce0
0x000000026578fd40  0x00000078  __TEXT,__text  sub  sub_26578fd40
0x000000026578fdb8  0x00000114  __TEXT,__text  sub  sub_26578fdb8
0x000000026578fecc  0x00000104  __TEXT,__text  sub  sub_26578fecc
0x000000026578ffd0  0x00000020  __TEXT,__text  sub  sub_26578ffd0
0x000000026578fff0  0x00000020  __TEXT,__text  sub  sub_26578fff0
0x0000000265790010  0x00000024  __TEXT,__text  sub  sub_265790010
0x0000000265790034  0x00000108  __TEXT,__text  sub  sub_265790034
0x000000026579013c  0x00000104  __TEXT,__text  sub  sub_26579013c
0x0000000265790240  0x000000c0  __TEXT,__text  sub  sub_265790240
0x0000000265790300  0x000000a8  __TEXT,__text  sub  sub_265790300
0x00000002657903a8  0x00000038  __TEXT,__text  sub  sub_2657903a8
0x00000002657903e0  0x00000050  __TEXT,__text  sub  sub_2657903e0
0x0000000265790430  0x00000004  __TEXT,__text  sub  sub_265790430
0x0000000265790434  0x00000050  __TEXT,__text  sub  sub_265790434
0x0000000265790484  0x00000004  __TEXT,__text  sub  sub_265790484
0x0000000265790488  0x00000048  __TEXT,__text  sub  sub_265790488
0x00000002657904d0  0x00000050  __TEXT,__text  sub  sub_2657904d0
0x0000000265790520  0x00000038  __TEXT,__text  sub  sub_265790520
0x0000000265790558  0x00000058  __TEXT,__text  sub  sub_265790558
0x00000002657905b0  0x00000004  __TEXT,__text  sub  sub_2657905b0
0x00000002657905b4  0x00000004  __TEXT,__text  sub  sub_2657905b4
0x00000002657905b8  0x00000004  __TEXT,__text  sub  sub_2657905b8
0x00000002657905bc  0x00000004  __TEXT,__text  sub  sub_2657905bc
0x00000002657905c0  0x00000004  __TEXT,__text  sub  sub_2657905c0
0x00000002657905c4  0x00000004  __TEXT,__text  sub  sub_2657905c4
0x00000002657905c8  0x0000014c  __TEXT,__text  sub  sub_2657905c8
0x0000000265790714  0x00000148  __TEXT,__text  sub  sub_265790714
0x000000026579085c  0x00000030  __TEXT,__text  sub  sub_26579085c
0x000000026579088c  0x00000038  __TEXT,__text  sub  sub_26579088c
0x00000002657908c4  0x00000038  __TEXT,__text  sub  sub_2657908c4
0x00000002657908fc  0x00000038  __TEXT,__text  sub  sub_2657908fc
0x0000000265790934  0x00000004  __TEXT,__text  sub  sub_265790934
0x0000000265790938  0x000000c8  __TEXT,__text  sub  sub_265790938
0x0000000265790a00  0x000000a8  __TEXT,__text  sub  sub_265790a00
0x0000000265790aa8  0x00000018  __TEXT,__text  sub  sub_265790aa8
0x0000000265790ac0  0x00000010  __TEXT,__text  sub  sub_265790ac0
0x0000000265790ad0  0x0000000c  __TEXT,__text  sub  sub_265790ad0
0x0000000265790adc  0x00000038  __TEXT,__text  func  -[SRDRemoteIFClientWakeStore init]
0x0000000265790b14  0x00000058  __TEXT,__text  func  +[SRDRemoteIFClientWakeStore sharedInstance]
0x0000000265790b6c  0x00000040  __TEXT,__text  func  __44+[SRDRemoteIFClientWakeStore sharedInstance]_block_invoke
0x0000000265790bac  0x00000004  __TEXT,__text  func  -[SRDRemoteIFClientWakeStore setXPCEvent:]
0x0000000265790bb0  0x00000008  __TEXT,__text  func  -[SRDRemoteIFClientWakeStore getXPCEvent]
0x0000000265790bb8  0x00000410  __TEXT,__text  sub  sub_265790bb8
0x0000000265790fc8  0x00000d04  __TEXT,__text  sub  sub_265790fc8
0x0000000265791ccc  0x000000fc  __TEXT,__text  sub  sub_265791ccc
0x0000000265791dc8  0x000004d4  __TEXT,__text  sub  sub_265791dc8
0x000000026579229c  0x000000fc  __TEXT,__text  sub  sub_26579229c
0x0000000265792398  0x00000240  __TEXT,__text  sub  sub_265792398
0x00000002657925d8  0x00000204  __TEXT,__text  sub  sub_2657925d8
0x00000002657927dc  0x00000238  __TEXT,__text  sub  sub_2657927dc
0x0000000265792a14  0x00000120  __TEXT,__text  sub  sub_265792a14
0x0000000265792b34  0x00000504  __TEXT,__text  sub  sub_265792b34
