//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/QuickLookThumbnailingDaemon.framework/Versions/A/QuickLookThumbnailingDaemon
// arch:    arm64e
// uuid:    52555DF5-0424-3448-8CEC-8D3C0DCBECBB
// text:    0x00000001b2a7f000
// count:   3297 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b2a81290  0x00000008  __TEXT,__text  sub  sub_1b2a81290
0x00000001b2a81298  0x00000014  __TEXT,__text  sub  sub_1b2a81298
0x00000001b2a812ac  0x00000010  __TEXT,__text  sub  sub_1b2a812ac
0x00000001b2a812bc  0x0000000c  __TEXT,__text  sub  sub_1b2a812bc
0x00000001b2a812c8  0x00000048  __TEXT,__text  sub  sub_1b2a812c8
0x00000001b2a81310  0x00000010  __TEXT,__text  sub  sub_1b2a81310
0x00000001b2a81320  0x00000058  __TEXT,__text  sub  sub_1b2a81320
0x00000001b2a81378  0x00000004  __TEXT,__text  sub  sub_1b2a81378
0x00000001b2a8137c  0x00000038  __TEXT,__text  sub  sub_1b2a8137c
0x00000001b2a813b4  0x00000004  __TEXT,__text  sub  sub_1b2a813b4
0x00000001b2a813b8  0x00000004  __TEXT,__text  sub  sub_1b2a813b8
0x00000001b2a813bc  0x00000040  __TEXT,__text  sub  sub_1b2a813bc
0x00000001b2a813fc  0x00000004  __TEXT,__text  sub  sub_1b2a813fc
0x00000001b2a81400  0x00000004  __TEXT,__text  sub  sub_1b2a81400
0x00000001b2a81404  0x000000c4  __TEXT,__text  sub  sub_1b2a81404
0x00000001b2a814c8  0x000000b0  __TEXT,__text  sub  sub_1b2a814c8
0x00000001b2a81578  0x00000038  __TEXT,__text  sub  sub_1b2a81578
0x00000001b2a815b0  0x00000040  __TEXT,__text  sub  sub_1b2a815b0
0x00000001b2a815f0  0x00000038  __TEXT,__text  sub  sub_1b2a815f0
0x00000001b2a81628  0x00000004  __TEXT,__text  sub  sub_1b2a81628
0x00000001b2a8162c  0x00000004  __TEXT,__text  sub  sub_1b2a8162c
0x00000001b2a81630  0x0000002c  __TEXT,__text  sub  sub_1b2a81630
0x00000001b2a8165c  0x00000028  __TEXT,__text  sub  sub_1b2a8165c
0x00000001b2a81684  0x00000068  __TEXT,__text  sub  sub_1b2a81684
0x00000001b2a816ec  0x00000068  __TEXT,__text  sub  sub_1b2a816ec
0x00000001b2a81754  0x00000044  __TEXT,__text  sub  sub_1b2a81754
0x00000001b2a81798  0x00000044  __TEXT,__text  sub  sub_1b2a81798
0x00000001b2a817dc  0x00000008  __TEXT,__text  objc  +[QLCacheBasicFileIdentifier(SQLRequests) cacheIdFromRowId:]  // +[?(SQLRequests) ?]
0x00000001b2a817e4  0x00000008  __TEXT,__text  objc  +[QLCacheBasicFileIdentifier(SQLRequests) rowIdFromCacheId:]  // +[?(SQLRequests) ]
0x00000001b2a817ec  0x0000000c  __TEXT,__text  objc  +[QLCacheBasicFileIdentifier(SQLRequests) tableName]  // +[?(SQLRequests) Number",R,&,N,V_filter]
0x00000001b2a817f8  0x0000000c  __TEXT,__text  objc  +[QLCacheBasicFileIdentifier(SQLRequests) queryStringToFindCacheIds]  // +[?(SQLRequests) ?]
0x00000001b2a81804  0x00000014  __TEXT,__text  objc  +[QLCacheBasicFileIdentifier(SQLRequests) whereClauseToFindCacheId]  // +[?(SQLRequests) ]
0x00000001b2a81818  0x00000078  __TEXT,__text  objc  -[QLCacheBasicFileIdentifier(SQLRequests) bindInFindCacheIdStatement:database:startingAtIndex:gettingNextIndex:]  // -[?(SQLRequests) ?]
0x00000001b2a81890  0x00000074  __TEXT,__text  objc  -[QLCacheBasicFileIdentifier(SQLRequests) statementToFindCacheIdInDatabase:]  // -[?(SQLRequests) ?]
0x00000001b2a81904  0x0000009c  __TEXT,__text  objc  +[QLCacheBasicFileIdentifier(SQLRequests) removeFromDatabase:fileWithCacheId:]  // +[?(SQLRequests) ]
0x00000001b2a819a0  0x00000124  __TEXT,__text  objc  -[QLCacheBasicVersionedFileIdentifier(SQLRequests) statementToInsertIntoDatabase:]  // -[?(SQLRequests) ?]
0x00000001b2a81ac4  0x0000014c  __TEXT,__text  objc  -[QLCacheBasicVersionedFileIdentifier(SQLRequests) statementToUpdateRecordWithCacheIdentifier:inDatabase:]  // -[?(SQLRequests) ?]
0x00000001b2a81c10  0x00000148  __TEXT,__text  objc  -[QLCacheBasicVersionedFileIdentifier(SQLRequests) initWithSteppedStatement:database:]  // -[?(SQLRequests) ]
0x00000001b2a81d58  0x00000054  __TEXT,__text  func  _log
0x00000001b2a81dac  0x0000000c  __TEXT,__text  objc  +[QLCacheFileProviderFileIdentifier(SQLRequests) tableName]  // +[?(SQLRequests) osKeyID]
0x00000001b2a81db8  0x00000008  __TEXT,__text  objc  +[QLCacheFileProviderFileIdentifier(SQLRequests) cacheIdFromRowId:]  // +[?(SQLRequests) ?]
0x00000001b2a81dc0  0x00000008  __TEXT,__text  objc  +[QLCacheFileProviderFileIdentifier(SQLRequests) rowIdFromCacheId:]  // +[?(SQLRequests) ?]
0x00000001b2a81dc8  0x000000f0  __TEXT,__text  objc  -[QLCacheFileProviderFileIdentifier(SQLRequests) statementToFindCacheIdInDatabase:]  // -[?(SQLRequests) ]
0x00000001b2a81eb8  0x0000000c  __TEXT,__text  objc  +[QLCacheFileProviderFileIdentifier(SQLRequests) queryStringToFindCacheIds]  // +[?(SQLRequests) ?]
0x00000001b2a81ec4  0x00000014  __TEXT,__text  objc  +[QLCacheFileProviderFileIdentifier(SQLRequests) whereClauseToFindCacheId]  // +[?(SQLRequests) (�]
0x00000001b2a81ed8  0x000000f4  __TEXT,__text  objc  -[QLCacheFileProviderFileIdentifier(SQLRequests) bindInFindCacheIdStatement:database:startingAtIndex:gettingNextIndex:]  // -[?(SQLRequests) ]
0x00000001b2a81fcc  0x0000009c  __TEXT,__text  objc  +[QLCacheFileProviderFileIdentifier(SQLRequests) removeFromDatabase:fileWithCacheId:]  // +[?(SQLRequests) ]
0x00000001b2a82068  0x00000178  __TEXT,__text  objc  -[QLCacheFileProviderVersionedFileIdentifier(SQLRequests) statementToInsertIntoDatabase:]  // -[?(SQLRequests) ?]
0x00000001b2a821e0  0x00000198  __TEXT,__text  objc  -[QLCacheFileProviderVersionedFileIdentifier(SQLRequests) statementToUpdateRecordWithCacheIdentifier:inDatabase:]  // -[?(SQLRequests) ]
0x00000001b2a82378  0x000001a8  __TEXT,__text  objc  -[QLCacheFileProviderVersionedFileIdentifier(SQLRequests) initWithSteppedStatement:database:]  // -[?(SQLRequests) Ų]
0x00000001b2a82520  0x00000188  __TEXT,__text  objc  -[QLCacheIndexFileRequest initWithFileIdentifier:version:]  // -[QLCacheIndexFileRequest setHasSnapshotTriggerReason:]
0x00000001b2a826a8  0x00000008  __TEXT,__text  objc  -[QLCacheIndexFileRequest initWithFileIdentifier:]  // -[QLCacheIndexFileRequest ]
0x00000001b2a826b0  0x0000008c  __TEXT,__text  objc  -[QLCacheIndexFileRequest initWithVersionedFileIdentifier:]  // -[QLCacheIndexFileRequest ]
0x00000001b2a8273c  0x00000068  __TEXT,__text  objc  -[QLCacheIndexFileRequest dealloc]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a827a4  0x000002a8  __TEXT,__text  objc  -[QLCacheIndexFileRequest appendSize:minimumSize:withIconMode:lowQuality:badgeType:iconVariant:interpolationQuality:externalGeneratorDataHash:]  // -[QLCacheIndexFileRequest ]
0x00000001b2a82a4c  0x0000004c  __TEXT,__text  objc  -[QLCacheIndexFileRequest minimumSizeAtIndex:]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82a98  0x00000044  __TEXT,__text  objc  -[QLCacheIndexFileRequest badgeTypeAtIndex:]  // -[QLCacheIndexFileRequest ]
0x00000001b2a82adc  0x00000044  __TEXT,__text  objc  -[QLCacheIndexFileRequest externalGeneratorDataHashAtIndex:]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82b20  0x00000048  __TEXT,__text  objc  -[QLCacheIndexFileRequest sizeAtIndex:]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82b68  0x00000030  __TEXT,__text  objc  -[QLCacheIndexFileRequest iconModeAtIndex:]  // -[QLCacheIndexFileRequest ]
0x00000001b2a82b98  0x00000030  __TEXT,__text  objc  -[QLCacheIndexFileRequest lowQualityAtIndex:]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82bc8  0x00000044  __TEXT,__text  objc  -[QLCacheIndexFileRequest iconVariantAtIndex:]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82c0c  0x00000044  __TEXT,__text  objc  -[QLCacheIndexFileRequest interpolationQualityAtIndex:]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82c50  0x00000008  __TEXT,__text  objc  -[QLCacheIndexFileRequest hasAtLeastOneLowQuality]  // -[QLCacheIndexFileRequest t]
0x00000001b2a82c58  0x00000008  __TEXT,__text  objc  -[QLCacheIndexFileRequest sizeAndIconModeCount]  // -[QLCacheIndexFileRequest ]
0x00000001b2a82c60  0x00000008  __TEXT,__text  objc  -[QLCacheIndexFileRequest _setCacheId:]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82c68  0x00000024  __TEXT,__text  objc  -[QLCacheIndexFileRequest allSizes]  // -[QLCacheIndexFileRequest ?]
0x00000001b2a82c8c  0x0000000c  __TEXT,__text  objc  -[QLCacheIndexFileRequest fileIdentifier]  // -[QLCacheIndexFileRequest ?]
