//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AVConference.framework/Frameworks/ICE.framework/Versions/A/ICE
// arch:    arm64e
// uuid:    F277A3A1-2A06-37FE-AD44-B8E3C94B013F
// text:    0x00000001d16cf000
// count:   478 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d16cfde8  0x00000094  __TEXT,__text  sub  sub_1d16cfde8
0x00000001d16cfe7c  0x00000028  __TEXT,__text  sub  sub_1d16cfe7c
0x00000001d16cfea4  0x00000094  __TEXT,__text  sub  sub_1d16cfea4
0x00000001d16cff38  0x000001ac  __TEXT,__text  func  ICEUNToString
0x00000001d16d00e4  0x000000fc  __TEXT,__text  func  CANIDToString
0x00000001d16d01e0  0x000000b0  __TEXT,__text  func  CandidateByteOrderNToH
0x00000001d16d0290  0x000000b0  __TEXT,__text  func  CandidateByteOrderHToN
0x00000001d16d0340  0x000001b0  __TEXT,__text  func  RemoveOneCandidateFromList
0x00000001d16d04f0  0x00000014  __TEXT,__text  func  breakByte
0x00000001d16d0504  0x00000434  __TEXT,__text  func  CompressCandidateList
0x00000001d16d0938  0x000004f4  __TEXT,__text  func  UncompressCandidateList
0x00000001d16d0e2c  0x00000264  __TEXT,__text  func  CompressedCandidateByteOrderHToN
0x00000001d16d1090  0x00000264  __TEXT,__text  func  CompressedCandidateByteOrderNToH
0x00000001d16d12f4  0x000001a0  __TEXT,__text  func  FixFlippedCandidate
0x00000001d16d1494  0x00000384  __TEXT,__text  func  AddOneCandidate
0x00000001d16d1818  0x000000c0  __TEXT,__text  func  GetICECandidate
0x00000001d16d18d8  0x000001c8  __TEXT,__text  func  SortCandidate
0x00000001d16d1aa0  0x00000158  __TEXT,__text  func  SortCandidatePair
0x00000001d16d1bf8  0x000002d0  __TEXT,__text  func  IsValidCandidatePair
0x00000001d16d1ec8  0x00000504  __TEXT,__text  func  PairUpCandidate
0x00000001d16d23cc  0x00000098  __TEXT,__text  func  SetUpCandidateList
0x00000001d16d2464  0x000005dc  __TEXT,__text  func  IsCompatibleCandiatePair
0x00000001d16d2a40  0x00000018  __TEXT,__text  func  DemoteCandidatePair
0x00000001d16d2a58  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_0
0x00000001d16d2a70  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_1
0x00000001d16d2a84  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_2
0x00000001d16d2a98  0x00000174  __TEXT,__text  func  ICERemoveOneRelayBeat
0x00000001d16d2c0c  0x000001b8  __TEXT,__text  func  ICERemoveOneRelayBeatForLocal
0x00000001d16d2dc4  0x00000300  __TEXT,__text  func  ICECompressCandidates
0x00000001d16d30c4  0x00000220  __TEXT,__text  func  ICEGetCandidatesForPeer
0x00000001d16d32e4  0x000018d8  __TEXT,__text  func  ICEGetCandidates
0x00000001d16d4bbc  0x0000009c  __TEXT,__text  func  ICERetainICEList
0x00000001d16d4c58  0x000003bc  __TEXT,__text  func  ICERecvUDPPacketWithTimeout
0x00000001d16d5014  0x00000264  __TEXT,__text  func  AddOneRelayBeat
0x00000001d16d5278  0x00000364  __TEXT,__text  func  ICEGetNewCandidates
0x00000001d16d55dc  0x0000058c  __TEXT,__text  func  AddOneICEList
0x00000001d16d5b68  0x00000204  __TEXT,__text  func  ICEReleaseAndFreeICEList
0x00000001d16d5d6c  0x00000188  __TEXT,__text  func  ICEUpdateSMSTUNIPPort
0x00000001d16d5ef4  0x00000130  __TEXT,__text  func  ICEUpdateRelayIPPort
0x00000001d16d6024  0x00000240  __TEXT,__text  func  ICEUpdateNAT64FlagForInterface
0x00000001d16d6264  0x00000018  __TEXT,__text  func  ICEAddOneInterface
0x00000001d16d627c  0x00000320  __TEXT,__text  func  ICEAddOneInterfaceWithPriorityHints
0x00000001d16d659c  0x000002cc  __TEXT,__text  func  ICERemoveOneInterface
0x00000001d16d6868  0x00000278  __TEXT,__text  func  ICECreateHandleWithCallback
0x00000001d16d6ae0  0x00000040  __TEXT,__text  func  ICECreateHandle
0x00000001d16d6b20  0x00000040  __TEXT,__text  func  ICEStartConnectivityCheck
0x00000001d16d6b60  0x0000153c  __TEXT,__text  func  ICEStartConnectivityCheckN
0x00000001d16d809c  0x000004d8  __TEXT,__text  func  ICEProcessRemoteInterfaceChange
0x00000001d16d8574  0x000001c8  __TEXT,__text  func  ICEGetRemoteCIDForDstIPPort
0x00000001d16d873c  0x00000244  __TEXT,__text  func  ICEGetNextBestCandidate
0x00000001d16d8980  0x00000594  __TEXT,__text  func  GetNextBestCandidate
0x00000001d16d8f14  0x000001a0  __TEXT,__text  func  ICEGetRemoteICEVersion
0x00000001d16d90b4  0x00000384  __TEXT,__text  func  ICEAddRemovedLocalIPPort
0x00000001d16d9438  0x00000758  __TEXT,__text  func  ICEAddRemovedRemoteIPPort
0x00000001d16d9b90  0x000000f8  __TEXT,__text  func  AppendInterfaceNameToRemoteCandidates
0x00000001d16d9c88  0x000000bc  __TEXT,__text  func  ICEGetCallInfoForConnectionData
0x00000001d16d9d44  0x0000010c  __TEXT,__text  func  ICEDiscardResult
0x00000001d16d9e50  0x000003a4  __TEXT,__text  func  ICECloseHandle
0x00000001d16da1f4  0x00000210  __TEXT,__text  func  ICECheckPacket
0x00000001d16da404  0x0000021c  __TEXT,__text  func  ICEDiscardOneRelayBindingForRemote
0x00000001d16da620  0x00000118  __TEXT,__text  func  DiscardOneRelayBinding
0x00000001d16da738  0x0000029c  __TEXT,__text  func  DiscardOneRelayBindingWithChannelNumber
0x00000001d16da9d4  0x00000088  __TEXT,__text  func  ICEDiscardOneRelayBindingWithChannelNumber
0x00000001d16daa5c  0x00000114  __TEXT,__text  func  ICEDiscardRelayBinding
0x00000001d16dab70  0x000001d8  __TEXT,__text  func  ICERefreshRelayBinding
0x00000001d16dad48  0x00000260  __TEXT,__text  func  ICERefreshAllRelayBinding
0x00000001d16dafa8  0x000001e8  __TEXT,__text  func  ICEStopConnectivityCheck
0x00000001d16db190  0x00000204  __TEXT,__text  func  ICESetSKEState
0x00000001d16db394  0x00000b10  __TEXT,__text  func  ICEGetExtIPPorts
0x00000001d16dbea4  0x0000019c  __TEXT,__text  func  ICEConnectionDataContainsCallID
0x00000001d16dc040  0x00000434  __TEXT,__text  func  ICEGetExtIPIndex
0x00000001d16dc474  0x0000008c  __TEXT,__text  func  ICESetTimeout
