//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/HealthKitAdditions.framework/Versions/A/HealthKitAdditions
// arch:    arm64e
// uuid:    73EE874C-849B-3B8F-9D8E-EA398634D44C
// text:    0x000000024d019000
// count:   2599 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024d01a760  0x00000174  __TEXT,__text  sub  sub_24d01a760
0x000000024d01a8d4  0x00000118  __TEXT,__text  sub  sub_24d01a8d4
0x000000024d01a9ec  0x0000017c  __TEXT,__text  sub  sub_24d01a9ec
0x000000024d01ab68  0x0000032c  __TEXT,__text  sub  sub_24d01ab68
0x000000024d01ae94  0x00000084  __TEXT,__text  sub  sub_24d01ae94
0x000000024d01af18  0x0000040c  __TEXT,__text  sub  sub_24d01af18
0x000000024d01b324  0x00000034  __TEXT,__text  sub  sub_24d01b324
0x000000024d01b358  0x00000308  __TEXT,__text  sub  sub_24d01b358
0x000000024d01b660  0x00000064  __TEXT,__text  sub  sub_24d01b660
0x000000024d01b6c4  0x00000004  __TEXT,__text  sub  sub_24d01b6c4
0x000000024d01b6c8  0x0000002c  __TEXT,__text  sub  sub_24d01b6c8
0x000000024d01b6f4  0x00000004  __TEXT,__text  sub  sub_24d01b6f4
0x000000024d01b6f8  0x00000010  __TEXT,__text  sub  sub_24d01b6f8
0x000000024d01b708  0x0000000c  __TEXT,__text  sub  sub_24d01b708
0x000000024d01b714  0x00000048  __TEXT,__text  sub  sub_24d01b714
0x000000024d01b75c  0x00000044  __TEXT,__text  sub  sub_24d01b75c
0x000000024d01b7a0  0x00000014  __TEXT,__text  sub  sub_24d01b7a0
0x000000024d01b7b4  0x0000006c  __TEXT,__text  sub  sub_24d01b7b4
0x000000024d01b820  0x0000006c  __TEXT,__text  sub  sub_24d01b820
0x000000024d01b88c  0x00000004  __TEXT,__text  sub  sub_24d01b88c
0x000000024d01b890  0x0000006c  __TEXT,__text  sub  sub_24d01b890
0x000000024d01b8fc  0x00000008  __TEXT,__text  sub  sub_24d01b8fc
0x000000024d01b904  0x00000008  __TEXT,__text  sub  sub_24d01b904
0x000000024d01b90c  0x00000004  __TEXT,__text  sub  sub_24d01b90c
0x000000024d01b910  0x00000078  __TEXT,__text  sub  sub_24d01b910
0x000000024d01b988  0x00000004  __TEXT,__text  sub  sub_24d01b988
0x000000024d01b98c  0x00000080  __TEXT,__text  sub  sub_24d01b98c
0x000000024d01ba0c  0x00000004  __TEXT,__text  sub  sub_24d01ba0c
0x000000024d01ba10  0x00000044  __TEXT,__text  sub  sub_24d01ba10
0x000000024d01ba54  0x00000010  __TEXT,__text  sub  sub_24d01ba54
0x000000024d01ba64  0x0000006c  __TEXT,__text  sub  sub_24d01ba64
0x000000024d01bad0  0x0000006c  __TEXT,__text  sub  sub_24d01bad0
0x000000024d01bb3c  0x00000094  __TEXT,__text  sub  sub_24d01bb3c
0x000000024d01bbd0  0x00000024  __TEXT,__text  sub  sub_24d01bbd0
0x000000024d01bbf4  0x0000007c  __TEXT,__text  sub  sub_24d01bbf4
0x000000024d01bc70  0x00000060  __TEXT,__text  sub  sub_24d01bc70
0x000000024d01bcd0  0x00000084  __TEXT,__text  sub  sub_24d01bcd0
0x000000024d01bd54  0x000000bc  __TEXT,__text  sub  sub_24d01bd54
0x000000024d01be10  0x00000004  __TEXT,__text  sub  sub_24d01be10
0x000000024d01be14  0x00000048  __TEXT,__text  sub  sub_24d01be14
0x000000024d01be5c  0x0000002c  __TEXT,__text  sub  sub_24d01be5c
0x000000024d01be88  0x000000bc  __TEXT,__text  sub  sub_24d01be88
0x000000024d01bf44  0x00000004  __TEXT,__text  sub  sub_24d01bf44
0x000000024d01bf48  0x0000003c  __TEXT,__text  sub  sub_24d01bf48
0x000000024d01bf84  0x00000004  __TEXT,__text  sub  sub_24d01bf84
0x000000024d01bf88  0x00000054  __TEXT,__text  sub  sub_24d01bf88
0x000000024d01bfdc  0x00000004  __TEXT,__text  sub  sub_24d01bfdc
0x000000024d01bfe0  0x00000074  __TEXT,__text  sub  sub_24d01bfe0
0x000000024d01c054  0x00000004  __TEXT,__text  sub  sub_24d01c054
0x000000024d01c058  0x00000088  __TEXT,__text  sub  sub_24d01c058
0x000000024d01c0e0  0x0000034c  __TEXT,__text  sub  sub_24d01c0e0
0x000000024d01c42c  0x00000014  __TEXT,__text  sub  sub_24d01c42c
0x000000024d01c440  0x0000000c  __TEXT,__text  func  __swift_memcpy8_4
0x000000024d01c44c  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000024d01c450  0x00000020  __TEXT,__text  sub  sub_24d01c450
0x000000024d01c470  0x00000028  __TEXT,__text  sub  sub_24d01c470
0x000000024d01c498  0x00000014  __TEXT,__text  sub  sub_24d01c498
0x000000024d01c4ac  0x00000014  __TEXT,__text  sub  sub_24d01c4ac
0x000000024d01c4c0  0x00000014  __TEXT,__text  sub  sub_24d01c4c0
0x000000024d01c4d4  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x000000024d01c4e0  0x00000020  __TEXT,__text  sub  sub_24d01c4e0
0x000000024d01c500  0x00000028  __TEXT,__text  sub  sub_24d01c500
0x000000024d01c528  0x00000014  __TEXT,__text  sub  sub_24d01c528
0x000000024d01c53c  0x00000014  __TEXT,__text  sub  sub_24d01c53c
0x000000024d01c550  0x00000014  __TEXT,__text  sub  sub_24d01c550
0x000000024d01c564  0x00000014  __TEXT,__text  sub  sub_24d01c564
0x000000024d01c578  0x00000014  __TEXT,__text  sub  sub_24d01c578
0x000000024d01c58c  0x00000014  __TEXT,__text  sub  sub_24d01c58c
0x000000024d01c5a0  0x00000014  __TEXT,__text  sub  sub_24d01c5a0
0x000000024d01c5b4  0x00000014  __TEXT,__text  sub  sub_24d01c5b4
0x000000024d01c5c8  0x00000014  __TEXT,__text  sub  sub_24d01c5c8
0x000000024d01c5dc  0x00000014  __TEXT,__text  sub  sub_24d01c5dc
0x000000024d01c5f0  0x00000014  __TEXT,__text  sub  sub_24d01c5f0
0x000000024d01c604  0x0000000c  __TEXT,__text  func  __swift_memcpy4_4
0x000000024d01c610  0x00000020  __TEXT,__text  sub  sub_24d01c610
0x000000024d01c630  0x00000028  __TEXT,__text  sub  sub_24d01c630
0x000000024d01c658  0x00000014  __TEXT,__text  sub  sub_24d01c658
0x000000024d01c66c  0x00000048  __TEXT,__text  sub  sub_24d01c66c
0x000000024d01c6b4  0x00000048  __TEXT,__text  sub  sub_24d01c6b4
0x000000024d01c6fc  0x00000048  __TEXT,__text  sub  sub_24d01c6fc
0x000000024d01c744  0x00000048  __TEXT,__text  sub  sub_24d01c744
0x000000024d01c78c  0x00000048  __TEXT,__text  sub  sub_24d01c78c
0x000000024d01c7d4  0x00000048  __TEXT,__text  sub  sub_24d01c7d4
0x000000024d01c81c  0x00000048  __TEXT,__text  sub  sub_24d01c81c
0x000000024d01c864  0x00000048  __TEXT,__text  sub  sub_24d01c864
0x000000024d01c8ac  0x00000048  __TEXT,__text  sub  sub_24d01c8ac
0x000000024d01c8f4  0x00000048  __TEXT,__text  sub  sub_24d01c8f4
0x000000024d01c93c  0x00000048  __TEXT,__text  sub  sub_24d01c93c
0x000000024d01c984  0x00000094  __TEXT,__text  sub  sub_24d01c984
0x000000024d01ca18  0x00000014  __TEXT,__text  sub  sub_24d01ca18
0x000000024d01ca2c  0x00000014  __TEXT,__text  sub  sub_24d01ca2c
0x000000024d01ca40  0x00000014  __TEXT,__text  sub  sub_24d01ca40
0x000000024d01ca54  0x00000048  __TEXT,__text  sub  sub_24d01ca54
0x000000024d01ca9c  0x00000048  __TEXT,__text  sub  sub_24d01ca9c
0x000000024d01cae4  0x00000048  __TEXT,__text  sub  sub_24d01cae4
0x000000024d01cb2c  0x00000048  __TEXT,__text  sub  sub_24d01cb2c
0x000000024d01cb74  0x00000048  __TEXT,__text  sub  sub_24d01cb74
0x000000024d01cbbc  0x00000048  __TEXT,__text  sub  sub_24d01cbbc
0x000000024d01cc04  0x00000014  __TEXT,__text  sub  sub_24d01cc04
0x000000024d01cc18  0x0000004c  __TEXT,__text  sub  sub_24d01cc18
0x000000024d01cc64  0x00000048  __TEXT,__text  sub  sub_24d01cc64
0x000000024d01ccac  0x00000004  __TEXT,__text  sub  sub_24d01ccac
0x000000024d01ccb0  0x00000054  __TEXT,__text  sub  sub_24d01ccb0
0x000000024d01cd04  0x00000048  __TEXT,__text  sub  sub_24d01cd04
0x000000024d01cd4c  0x00000048  __TEXT,__text  sub  sub_24d01cd4c
0x000000024d01cd94  0x00000004  __TEXT,__text  sub  sub_24d01cd94
0x000000024d01cd98  0x00000004  __TEXT,__text  sub  sub_24d01cd98
0x000000024d01cd9c  0x00000004  __TEXT,__text  sub  sub_24d01cd9c
0x000000024d01cda0  0x00000004  __TEXT,__text  sub  sub_24d01cda0
0x000000024d01cda4  0x00000004  __TEXT,__text  sub  sub_24d01cda4
0x000000024d01cda8  0x00000004  __TEXT,__text  sub  sub_24d01cda8
0x000000024d01cdac  0x00000004  __TEXT,__text  sub  sub_24d01cdac
0x000000024d01cdb0  0x00000004  __TEXT,__text  sub  sub_24d01cdb0
0x000000024d01cdb4  0x00000004  __TEXT,__text  sub  sub_24d01cdb4
0x000000024d01cdb8  0x00000004  __TEXT,__text  sub  sub_24d01cdb8
0x000000024d01cdbc  0x00000004  __TEXT,__text  sub  sub_24d01cdbc
0x000000024d01cdc0  0x00000004  __TEXT,__text  sub  sub_24d01cdc0
0x000000024d01cdc4  0x00000004  __TEXT,__text  sub  sub_24d01cdc4
0x000000024d01cdc8  0x00000004  __TEXT,__text  sub  sub_24d01cdc8
0x000000024d01cdcc  0x00000004  __TEXT,__text  sub  sub_24d01cdcc
0x000000024d01cdd0  0x00000004  __TEXT,__text  sub  sub_24d01cdd0
0x000000024d01cdd4  0x00000004  __TEXT,__text  sub  sub_24d01cdd4
0x000000024d01cdd8  0x00000060  __TEXT,__text  sub  sub_24d01cdd8
0x000000024d01ce38  0x00000048  __TEXT,__text  sub  sub_24d01ce38
0x000000024d01ce80  0x00000048  __TEXT,__text  sub  sub_24d01ce80
0x000000024d01cec8  0x00000048  __TEXT,__text  sub  sub_24d01cec8
0x000000024d01cf10  0x00000048  __TEXT,__text  sub  sub_24d01cf10
0x000000024d01cf58  0x00000048  __TEXT,__text  sub  sub_24d01cf58
0x000000024d01cfa0  0x00000048  __TEXT,__text  sub  sub_24d01cfa0
0x000000024d01cfe8  0x00000048  __TEXT,__text  sub  sub_24d01cfe8
