//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SignpostMetrics.framework/Versions/A/SignpostMetrics
// arch:    arm64e
// uuid:    1A24A43A-280F-3C53-9CC4-8D16BCAB426F
// text:    0x0000000268249000
// count:   11 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000268249ba0  0x000000a4  __TEXT,__text  func  -[SignpostMetricsSnapshotter encodeWithOSLogCoder:options:maxLength:]
0x0000000268249c44  0x00000054  __TEXT,__text  func  __69-[SignpostMetricsSnapshotter encodeWithOSLogCoder:options:maxLength:]_block_invoke
0x0000000268249c98  0x00000038  __TEXT,__text  func  _MXSignpostMetricsSnapshot
0x0000000268249cd0  0x00000040  __TEXT,__text  func  ___MXSignpostMetricsSnapshot_block_invoke
0x0000000268249d10  0x00000014  __TEXT,__text  func  -[SignpostMetricsSnapshotter encodeWithOSLogCoder:options:maxLength:].cold.1
0x0000000268249d24  0x000000a4  __TEXT,__text  func  _MXSignpostMetricsSnapshot.cold.1
0x0000000268249dc8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_SignpostMetricsSnapshotter
0x0000000268249de0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OSLogCoding
0x0000000268249df8  0x00000040  __TEXT,__const  func  SignpostMetricsVersionString
0x0000000268249e38  0x00000128  __TEXT,__const  func  SignpostMetricsVersionNumber
0x0000000268249f60  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$appendBytes:length:
