//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AudioAccessoryServices.framework/Versions/A/AudioAccessoryServices
// arch:    arm64e
// uuid:    6847EAC5-ED21-3EB2-AE52-16CE6669EC6C
// text:    0x000000023526e000
// count:   3445 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023526f168  0x0000003c  __TEXT,__text  sub  sub_23526f168
0x000000023526f1a4  0x0000004c  __TEXT,__text  sub  sub_23526f1a4
0x000000023526f1f0  0x00000008  __TEXT,__text  func  +[AAAudioSessionControl supportsSecureCoding]
0x000000023526f1f8  0x000000b8  __TEXT,__text  func  -[AAAudioSessionControl initWithCoder:]
0x000000023526f2b0  0x00000070  __TEXT,__text  func  -[AAAudioSessionControl encodeWithCoder:]
0x000000023526f320  0x000000c0  __TEXT,__text  func  -[AAAudioSessionControl description]
0x000000023526f3e0  0x00000080  __TEXT,__text  func  -[AAAudioSessionControl init]
0x000000023526f460  0x000000b4  __TEXT,__text  func  -[AAAudioSessionControl setConversationDetectSignal:]
0x000000023526f514  0x00000088  __TEXT,__text  func  __53-[AAAudioSessionControl setConversationDetectSignal:]_block_invoke
0x000000023526f59c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000023526f5a4  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000023526f5ac  0x00000030  __TEXT,__text  func  -[AAAudioSessionControl setMuteAction:auditToken:]
0x000000023526f5dc  0x00000198  __TEXT,__text  func  -[AAAudioSessionControl setMuteAction:auditToken:bundleIdentifier:]
0x000000023526f774  0x000000d4  __TEXT,__text  func  __67-[AAAudioSessionControl setMuteAction:auditToken:bundleIdentifier:]_block_invoke
0x000000023526f848  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x000000023526f884  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000023526f8c0  0x00000004  __TEXT,__text  func  -[AAAudioSessionControl isAnySmartRoutingDeviceConnected:]
0x000000023526f8c4  0x000000ac  __TEXT,__text  func  -[AAAudioSessionControl activateWithCompletion:]
0x000000023526f970  0x00000100  __TEXT,__text  func  __48-[AAAudioSessionControl activateWithCompletion:]_block_invoke
0x000000023526fa70  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x000000023526fab8  0x000001f4  __TEXT,__text  func  -[AAAudioSessionControl _activate:]
0x000000023526fcac  0x00000150  __TEXT,__text  func  __35-[AAAudioSessionControl _activate:]_block_invoke
0x000000023526fdfc  0x000000f0  __TEXT,__text  func  -[AAAudioSessionControl _activateDirect:]
0x000000023526feec  0x000000c0  __TEXT,__text  func  __41-[AAAudioSessionControl _activateDirect:]_block_invoke
0x000000023526ffac  0x00000020  __TEXT,__text  func  __41-[AAAudioSessionControl _activateDirect:]_block_invoke_2
0x000000023526ffcc  0x00000210  __TEXT,__text  func  -[AAAudioSessionControl _activateXPC:reactivate:]
0x00000002352701dc  0x000000c8  __TEXT,__text  func  __49-[AAAudioSessionControl _activateXPC:reactivate:]_block_invoke
0x00000002352702a4  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000002352702b4  0x00000010  __TEXT,__text  func  __49-[AAAudioSessionControl _activateXPC:reactivate:]_block_invoke.31
0x00000002352702c4  0x000002e4  __TEXT,__text  func  -[AAAudioSessionControl _ensureXPCStarted]
0x00000002352705a8  0x00000008  __TEXT,__text  func  __42-[AAAudioSessionControl _ensureXPCStarted]_block_invoke
0x00000002352705b0  0x00000044  __TEXT,__text  func  __42-[AAAudioSessionControl _ensureXPCStarted]_block_invoke.62
0x00000002352705f4  0x000000dc  __TEXT,__text  func  -[AAAudioSessionControl _interrupted]
0x00000002352706d0  0x00000074  __TEXT,__text  func  -[AAAudioSessionControl invalidate]
0x0000000235270744  0x00000124  __TEXT,__text  func  __35-[AAAudioSessionControl invalidate]_block_invoke
0x0000000235270868  0x0000007c  __TEXT,__text  func  -[AAAudioSessionControl _invalidateDirect]
0x00000002352708e4  0x00000074  __TEXT,__text  func  __42-[AAAudioSessionControl _invalidateDirect]_block_invoke
0x0000000235270958  0x00000010  __TEXT,__text  func  __42-[AAAudioSessionControl _invalidateDirect]_block_invoke_2
0x0000000235270968  0x00000174  __TEXT,__text  func  -[AAAudioSessionControl _invalidated]
0x0000000235270adc  0x00000038  __TEXT,__text  func  -[AAAudioSessionControl isSystemContext]
0x0000000235270b14  0x00000078  __TEXT,__text  func  __40-[AAAudioSessionControl isSystemContext]_block_invoke
0x0000000235270b8c  0x000000b8  __TEXT,__text  func  -[AAAudioSessionControl _reportError:]
0x0000000235270c44  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl conversationDetectSignal]
0x0000000235270c4c  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl dispatchQueue]
0x0000000235270c54  0x00000044  __TEXT,__text  func  -[AAAudioSessionControl setDispatchQueue:]
0x0000000235270c98  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl interruptionHandler]
0x0000000235270ca0  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl setInterruptionHandler:]
0x0000000235270ca8  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl invalidationHandler]
0x0000000235270cb0  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl setInvalidationHandler:]
0x0000000235270cb8  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl clientID]
0x0000000235270cc0  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl setClientID:]
0x0000000235270cc8  0x00000008  __TEXT,__text  func  -[AAAudioSessionControl testListenerEndpoint]
0x0000000235270cd0  0x00000044  __TEXT,__text  func  -[AAAudioSessionControl setTestListenerEndpoint:]
0x0000000235270d14  0x00000074  __TEXT,__text  func  -[AAAudioSessionControl .cxx_destruct]
0x0000000235270d88  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_0
0x0000000235270d90  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000235270da0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000235270db0  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3
0x0000000235270db8  0x00000040  __TEXT,__text  func  AAXPCGetNextClientID
0x0000000235270df8  0x0000003c  __TEXT,__text  func  __AAXPCGetNextClientID_block_invoke
0x0000000235270e34  0x00000008  __TEXT,__text  func  +[AASystemStateMonitor supportsSecureCoding]
0x0000000235270e3c  0x0000008c  __TEXT,__text  func  -[AASystemStateMonitor initWithCoder:]
0x0000000235270ec8  0x00000020  __TEXT,__text  func  -[AASystemStateMonitor encodeWithCoder:]
0x0000000235270ee8  0x0000005c  __TEXT,__text  func  -[AASystemStateMonitor description]
0x0000000235270f44  0x00000080  __TEXT,__text  func  -[AASystemStateMonitor init]
0x0000000235270fc4  0x000000ac  __TEXT,__text  func  -[AASystemStateMonitor activateWithCompletion:]
0x0000000235271070  0x00000100  __TEXT,__text  func  __47-[AASystemStateMonitor activateWithCompletion:]_block_invoke
0x0000000235271170  0x00000224  __TEXT,__text  func  -[AASystemStateMonitor _activate:]
0x0000000235271394  0x00000150  __TEXT,__text  func  __34-[AASystemStateMonitor _activate:]_block_invoke
0x00000002352714e4  0x000000a8  __TEXT,__text  func  -[AASystemStateMonitor _activateDirect:]
0x000000023527158c  0x000001a8  __TEXT,__text  func  -[AASystemStateMonitor _activateXPC:reactivate:]
0x0000000235271734  0x000000c8  __TEXT,__text  func  __48-[AASystemStateMonitor _activateXPC:reactivate:]_block_invoke
0x00000002352717fc  0x00000010  __TEXT,__text  func  __48-[AASystemStateMonitor _activateXPC:reactivate:]_block_invoke.15
0x000000023527180c  0x00000038  __TEXT,__text  func  -[AASystemStateMonitor direct]
0x0000000235271844  0x0000034c  __TEXT,__text  func  -[AASystemStateMonitor _ensureXPCStarted]
0x0000000235271b90  0x00000008  __TEXT,__text  func  __41-[AASystemStateMonitor _ensureXPCStarted]_block_invoke
0x0000000235271b98  0x00000044  __TEXT,__text  func  __41-[AASystemStateMonitor _ensureXPCStarted]_block_invoke.117
0x0000000235271bdc  0x000000c4  __TEXT,__text  func  -[AASystemStateMonitor _interrupted]
0x0000000235271ca0  0x00000074  __TEXT,__text  func  -[AASystemStateMonitor invalidate]
0x0000000235271d14  0x0000012c  __TEXT,__text  func  __34-[AASystemStateMonitor invalidate]_block_invoke
0x0000000235271e40  0x0000004c  __TEXT,__text  func  -[AASystemStateMonitor _invalidateDirect]
0x0000000235271e8c  0x00000164  __TEXT,__text  func  -[AASystemStateMonitor _reset]
0x0000000235271ff0  0x0000000c  __TEXT,__text  func  __30-[AASystemStateMonitor _reset]_block_invoke
0x0000000235271ffc  0x00000070  __TEXT,__text  func  -[AASystemStateMonitor aaServicesRequireReset]
0x000000023527206c  0x00000178  __TEXT,__text  func  -[AASystemStateMonitor _invalidated]
0x00000002352721e4  0x00000038  __TEXT,__text  func  -[AASystemStateMonitor isSystemContext]
0x000000023527221c  0x00000078  __TEXT,__text  func  __39-[AASystemStateMonitor isSystemContext]_block_invoke
0x0000000235272294  0x000000b8  __TEXT,__text  func  -[AASystemStateMonitor _reportError:]
0x000000023527234c  0x00000224  __TEXT,__text  func  -[AASystemStateMonitor fetchHealthKitDataWriteAllowedForDevice:]
0x0000000235272570  0x00000078  __TEXT,__text  func  __64-[AASystemStateMonitor fetchHealthKitDataWriteAllowedForDevice:]_block_invoke
0x00000002352725e8  0x00000064  __TEXT,__text  func  __64-[AASystemStateMonitor fetchHealthKitDataWriteAllowedForDevice:]_block_invoke.137
0x000000023527264c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x000000023527265c  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000235272668  0x0000024c  __TEXT,__text  func  -[AASystemStateMonitor fetchPairedHRMDevices:]
0x00000002352728b4  0x00000090  __TEXT,__text  func  __46-[AASystemStateMonitor fetchPairedHRMDevices:]_block_invoke
0x0000000235272944  0x000000ac  __TEXT,__text  func  __46-[AASystemStateMonitor fetchPairedHRMDevices:]_block_invoke_2
0x00000002352729f0  0x00000200  __TEXT,__text  func  -[AASystemStateMonitor _connectedDeviceDiscoveryEnsureStarted]
0x0000000235272bf0  0x0000004c  __TEXT,__text  func  __62-[AASystemStateMonitor _connectedDeviceDiscoveryEnsureStarted]_block_invoke
0x0000000235272c3c  0x0000004c  __TEXT,__text  func  __62-[AASystemStateMonitor _connectedDeviceDiscoveryEnsureStarted]_block_invoke_2
0x0000000235272c88  0x0000000c  __TEXT,__text  func  __62-[AASystemStateMonitor _connectedDeviceDiscoveryEnsureStarted]_block_invoke_3
0x0000000235272c94  0x0000000c  __TEXT,__text  func  __62-[AASystemStateMonitor _connectedDeviceDiscoveryEnsureStarted]_block_invoke.160
0x0000000235272ca0  0x000000e4  __TEXT,__text  func  __62-[AASystemStateMonitor _connectedDeviceDiscoveryEnsureStarted]_block_invoke_2.161
0x0000000235272d84  0x000000b4  __TEXT,__text  func  -[AASystemStateMonitor _connectedDeviceDiscoveryEnsureStopped]
0x0000000235272e38  0x00000178  __TEXT,__text  func  -[AASystemStateMonitor _connectedDeviceFound:]
0x0000000235272fb0  0x00000118  __TEXT,__text  func  -[AASystemStateMonitor _connectedDeviceLost:]
0x00000002352730c8  0x00000104  __TEXT,__text  func  -[AASystemStateMonitor aaDeviceConnectionChanged:withAADevice:]
0x00000002352731cc  0x000001f8  __TEXT,__text  func  -[AASystemStateMonitor aaDeviceRouteChanged:withAADevice:]
0x00000002352733c4  0x00000138  __TEXT,__text  func  -[AASystemStateMonitor activeHRMDeviceChanged:withSREnabled:]
0x00000002352734fc  0x00000110  __TEXT,__text  func  -[AASystemStateMonitor showFitEducationNotificationForDevice:]
0x000000023527360c  0x00000074  __TEXT,__text  func  __62-[AASystemStateMonitor showFitEducationNotificationForDevice:]_block_invoke
0x0000000235273680  0x00000074  __TEXT,__text  func  __62-[AASystemStateMonitor showFitEducationNotificationForDevice:]_block_invoke_2
0x00000002352736f4  0x00000064  __TEXT,__text  func  -[AASystemStateMonitor siriHijackEligibilityUpdated:]
0x0000000235273758  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor activeHRMDevice]
0x0000000235273760  0x0000000c  __TEXT,__text  func  -[AASystemStateMonitor isSystemEligibleForSiriHijack]
0x000000023527376c  0x0000000c  __TEXT,__text  func  -[AASystemStateMonitor activeHRMDeviceChangedHandler]
0x0000000235273778  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setActiveHRMDeviceChangedHandler:]
0x0000000235273780  0x0000000c  __TEXT,__text  func  -[AASystemStateMonitor aaDeviceConnectionChangedHandler]
0x000000023527378c  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setAaDeviceConnectionChangedHandler:]
0x0000000235273794  0x0000000c  __TEXT,__text  func  -[AASystemStateMonitor aaDeviceRouteChangedHandler]
0x00000002352737a0  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setAaDeviceRouteChangedHandler:]
0x00000002352737a8  0x0000000c  __TEXT,__text  func  -[AASystemStateMonitor hrmCapableDeviceRoutedStateChangedHandler]
0x00000002352737b4  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setHrmCapableDeviceRoutedStateChangedHandler:]
0x00000002352737bc  0x0000000c  __TEXT,__text  func  -[AASystemStateMonitor siriHijackEligibilityUpdatedHandler]
0x00000002352737c8  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setSiriHijackEligibilityUpdatedHandler:]
0x00000002352737d0  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor dispatchQueue]
0x00000002352737d8  0x00000044  __TEXT,__text  func  -[AASystemStateMonitor setDispatchQueue:]
0x000000023527381c  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor interruptionHandler]
0x0000000235273824  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setInterruptionHandler:]
0x000000023527382c  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor invalidationHandler]
0x0000000235273834  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setInvalidationHandler:]
0x000000023527383c  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor connectedDiscovery]
0x0000000235273844  0x00000044  __TEXT,__text  func  -[AASystemStateMonitor setConnectedDiscovery:]
0x0000000235273888  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor devicesMap]
0x0000000235273890  0x00000044  __TEXT,__text  func  -[AASystemStateMonitor setDevicesMap:]
0x00000002352738d4  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor clientID]
0x00000002352738dc  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor setClientID:]
0x00000002352738e4  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor testListenerEndpoint]
0x00000002352738ec  0x00000044  __TEXT,__text  func  -[AASystemStateMonitor setTestListenerEndpoint:]
0x0000000235273930  0x00000008  __TEXT,__text  func  -[AASystemStateMonitor internalServicesDaemon]
0x0000000235273938  0x00000044  __TEXT,__text  func  -[AASystemStateMonitor setInternalServicesDaemon:]
0x000000023527397c  0x000000e0  __TEXT,__text  func  -[AASystemStateMonitor .cxx_destruct]
0x0000000235273a5c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000235273a6c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000235273a80  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000235273a90  0x00000008  __TEXT,__text  func  +[AAProxCardsInfo supportsSecureCoding]
0x0000000235273a98  0x00000078  __TEXT,__text  func  -[AAProxCardsInfo initWithBluetoothAddress:]
0x0000000235273b10  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo description]
0x0000000235273b18  0x00000454  __TEXT,__text  func  -[AAProxCardsInfo descriptionWithLevel:]
0x0000000235273f6c  0x000003e0  __TEXT,__text  func  -[AAProxCardsInfo initWithCoder:]
0x000000023527434c  0x000001c0  __TEXT,__text  func  -[AAProxCardsInfo encodeWithCoder:]
0x000000023527450c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo bluetoothAddress]
0x0000000235274514  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo caseDoubleTapVersion]
0x000000023527451c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setCaseDoubleTapVersion:]
0x0000000235274524  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo chargingRemindersVersion]
0x000000023527452c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setChargingRemindersVersion:]
0x0000000235274534  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo dynamicEndOfChargeNotificationVersion]
0x000000023527453c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setDynamicEndOfChargeNotificationVersion:]
0x0000000235274544  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo fitEducationNotificationsShownCount]
0x000000023527454c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setFitEducationNotificationsShownCount:]
0x0000000235274554  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo headGesturesVersion]
0x000000023527455c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setHeadGesturesVersion:]
0x0000000235274564  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo hearingAssistVersion]
0x000000023527456c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setHearingAssistVersion:]
0x0000000235274574  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo hearingTestVersion]
0x000000023527457c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setHearingTestVersion:]
0x0000000235274584  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo heartRateVersion]
0x000000023527458c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setHeartRateVersion:]
0x0000000235274594  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo newChargingStatusVersion]
0x000000023527459c  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setNewChargingStatusVersion:]
0x00000002352745a4  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo pauseMediaOnSleepVersion]
0x00000002352745ac  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setPauseMediaOnSleepVersion:]
0x00000002352745b4  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo personalTranslatorVersion]
0x00000002352745bc  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setPersonalTranslatorVersion:]
0x00000002352745c4  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo remoteCameraControlVersion]
0x00000002352745cc  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setRemoteCameraControlVersion:]
0x00000002352745d4  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo usbAudioVersion]
0x00000002352745dc  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setUsbAudioVersion:]
0x00000002352745e4  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo voiceQualityVersion]
0x00000002352745ec  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setVoiceQualityVersion:]
0x00000002352745f4  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo whatsNewVersion]
0x00000002352745fc  0x00000008  __TEXT,__text  func  -[AAProxCardsInfo setWhatsNewVersion:]
0x0000000235274604  0x0000000c  __TEXT,__text  func  -[AAProxCardsInfo .cxx_destruct]
0x0000000235274610  0x00000008  __TEXT,__text  func  +[HMDeviceCloudRecordInfo supportsSecureCoding]
0x0000000235274618  0x00000078  __TEXT,__text  func  -[HMDeviceCloudRecordInfo initWithBluetoothAddress:]
0x0000000235274690  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo description]
0x0000000235274698  0x00000824  __TEXT,__text  func  -[HMDeviceCloudRecordInfo descriptionWithLevel:]
0x0000000235274ebc  0x00000468  __TEXT,__text  func  -[HMDeviceCloudRecordInfo initWithCoder:]
0x0000000235275324  0x000002e0  __TEXT,__text  func  -[HMDeviceCloudRecordInfo encodeWithCoder:]
0x0000000235275604  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo bluetoothAddress]
0x000000023527560c  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo haRegionStatus]
0x0000000235275614  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setHaRegionStatus:]
0x000000023527561c  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo haRegionStatusV2]
0x0000000235275624  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setHaRegionStatusV2:]
0x000000023527562c  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo hpPPERegionStatus]
0x0000000235275634  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setHpPPERegionStatus:]
0x000000023527563c  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo hpRegionStatus]
0x0000000235275644  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setHpRegionStatus:]
0x000000023527564c  0x0000000c  __TEXT,__text  func  -[HMDeviceCloudRecordInfo mediaAssistEnabled]
0x0000000235275658  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setMediaAssistEnabled:]
0x0000000235275660  0x0000000c  __TEXT,__text  func  -[HMDeviceCloudRecordInfo pmeMediaEnabled]
0x000000023527566c  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setPmeMediaEnabled:]
0x0000000235275674  0x0000000c  __TEXT,__text  func  -[HMDeviceCloudRecordInfo pmeVoiceEnabled]
0x0000000235275680  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setPmeVoiceEnabled:]
0x0000000235275688  0x0000000c  __TEXT,__text  func  -[HMDeviceCloudRecordInfo swipeGainEnabled]
0x0000000235275694  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setSwipeGainEnabled:]
0x000000023527569c  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo bottomMicFaultCountLeft]
0x00000002352756a4  0x00000044  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setBottomMicFaultCountLeft:]
0x00000002352756e8  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo bottomMicFaultCountRight]
0x00000002352756f0  0x00000044  __TEXT,__text  func  -[HMDeviceCloudRecordInfo setBottomMicFaultCountRight:]
0x0000000235275734  0x00000008  __TEXT,__text  func  -[HMDeviceCloudRecordInfo diagnosticMeasurementsCount]
