//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/system/libsystem_asl.dylib
// arch:    arm64e
// uuid:    F40838DF-2F15-3F62-970F-DEE25706BF1B
// text:    0x0000000186c9d000
// count:   409 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000186c9dca8  0x0000003c  __TEXT,__text  func  asl_open
0x0000000186c9dce4  0x000001c0  __TEXT,__text  func  asl_client_open
0x0000000186c9dea4  0x00000030  __TEXT,__text  func  asl_msg_new
0x0000000186c9ded4  0x00000080  __TEXT,__text  func  _asl_msg_make_page
0x0000000186c9df54  0x00000008  __TEXT,__text  func  asl_msg_set_key_val
0x0000000186c9df5c  0x000008bc  __TEXT,__text  func  asl_msg_set_key_val_op
0x0000000186c9e818  0x000001e4  __TEXT,__text  func  _asl_msg_index
0x0000000186c9e9fc  0x000003fc  __TEXT,__text  func  _asl_msg_std_key
0x0000000186c9edf8  0x00000030  __TEXT,__text  sub  sub_186c9edf8
0x0000000186c9ee28  0x00000328  __TEXT,__text  func  _asl_msg_new_key_val_op
0x0000000186c9f150  0x0000006c  __TEXT,__text  func  ___asl_global_init_block_invoke
0x0000000186c9f1bc  0x00000138  __TEXT,__text  func  _asl_notify_open
0x0000000186c9f2f4  0x00000068  __TEXT,__text  func  asl_remote_notify_name
0x0000000186c9f35c  0x00000078  __TEXT,__text  func  asl_new
0x0000000186c9f3d4  0x00000004  __TEXT,__text  func  __asl_new_block_invoke
0x0000000186c9f3d8  0x00000054  __TEXT,__text  func  _asl_object_init
0x0000000186c9f42c  0x0000000c  __TEXT,__text  func  asl_msg_jump_table
0x0000000186c9f438  0x0000000c  __TEXT,__text  func  asl_msg_list_jump_table
0x0000000186c9f444  0x0000000c  __TEXT,__text  func  asl_file_jump_table
0x0000000186c9f450  0x0000000c  __TEXT,__text  func  asl_store_jump_table
0x0000000186c9f45c  0x0000000c  __TEXT,__text  func  asl_client_jump_table
0x0000000186c9f468  0x00000020  __TEXT,__text  func  asl_set
0x0000000186c9f488  0x000000a8  __TEXT,__text  func  asl_object_set_key_val_op
0x0000000186c9f530  0x00000020  __TEXT,__text  func  _jump_set_key_val_op
0x0000000186c9f550  0x00000024  __TEXT,__text  func  asl_send
0x0000000186c9f574  0x000000a0  __TEXT,__text  func  asl_object_append
0x0000000186c9f614  0x000000a4  __TEXT,__text  func  _jump_append
0x0000000186c9f6b8  0x0000005c  __TEXT,__text  func  _jump_append
0x0000000186c9f714  0x00000094  __TEXT,__text  func  _jump_append
0x0000000186c9f7a8  0x00000058  __TEXT,__text  func  _jump_append
0x0000000186c9f800  0x00000098  __TEXT,__text  func  _jump_append
0x0000000186c9f898  0x00000014  __TEXT,__text  func  asl_get_type
0x0000000186c9f8ac  0x00000130  __TEXT,__text  func  asl_client_internal_send
0x0000000186c9f9dc  0x00000390  __TEXT,__text  func  _asl_evaluate_send
0x0000000186c9fd6c  0x000000d0  __TEXT,__text  func  asl_msg_lookup
0x0000000186c9fe3c  0x000000a0  __TEXT,__text  func  _asl_msg_slot_val
0x0000000186c9fedc  0x00000014  __TEXT,__text  func  asl_client_get_control
0x0000000186c9fef0  0x00000028  __TEXT,__text  func  asl_syslog_faciliy_num_to_name
0x0000000186c9ff18  0x00000068  __TEXT,__text  func  asl_msg_get_val_for_key
0x0000000186c9ff80  0x00000054  __TEXT,__text  func  os_log_with_args_wrapper
0x0000000186c9ffd4  0x00000004  __TEXT,__text  func  asl_free
0x0000000186c9ffd8  0x00000094  __TEXT,__text  func  asl_release
0x0000000186ca006c  0x00000004  __TEXT,__text  func  asl_close
0x0000000186ca0070  0x00000004  __TEXT,__text  func  _jump_dealloc
0x0000000186ca0074  0x00000074  __TEXT,__text  func  _jump_dealloc
0x0000000186ca00e8  0x000000c0  __TEXT,__text  func  _jump_dealloc
0x0000000186ca01a8  0x00000140  __TEXT,__text  func  _jump_dealloc
0x0000000186ca02e8  0x00000060  __TEXT,__text  func  _jump_dealloc
0x0000000186ca0348  0x000000b0  __TEXT,__text  func  _asl_client_free_internal
0x0000000186ca03f8  0x0000000c  __TEXT,__text  func  asl_msg_release
0x0000000186ca0404  0x00000038  __TEXT,__text  func  asl_get
0x0000000186ca043c  0x000000a8  __TEXT,__text  func  asl_object_get_val_op_for_key
0x0000000186ca04e4  0x00000004  __TEXT,__text  func  _jump_get_val_op_for_key
0x0000000186ca04e8  0x000000bc  __TEXT,__text  func  asl_set_filter
0x0000000186ca05a4  0x0000001c  __TEXT,__text  func  asl_client_set_filter
0x0000000186ca05c0  0x00000100  __TEXT,__text  func  asl_log
0x0000000186ca06c0  0x00000224  __TEXT,__text  func  _asl_lib_vlog
0x0000000186ca08e4  0x00000610  __TEXT,__text  func  _asl_send_message
0x0000000186ca0ef4  0x000002c4  __TEXT,__text  func  asl_base_msg
0x0000000186ca11b8  0x00000118  __TEXT,__text  func  asl_msg_merge
0x0000000186ca12d0  0x00000134  __TEXT,__text  func  asl_msg_fetch
0x0000000186ca1404  0x000000e0  __TEXT,__text  func  _asl_msg_slot_key
0x0000000186ca14e4  0x000000b4  __TEXT,__text  func  ___asl_send_message_block_invoke
0x0000000186ca1598  0x000000e8  __TEXT,__text  func  _asl_mt_shim_send_message
0x0000000186ca1680  0x000001b4  __TEXT,__text  func  asl_msg_to_string_raw
0x0000000186ca1834  0x00000084  __TEXT,__text  func  asl_string_new
0x0000000186ca18b8  0x00000088  __TEXT,__text  func  asl_string_append_no_encoding_len
0x0000000186ca1940  0x00000124  __TEXT,__text  func  _asl_string_grow
0x0000000186ca1a64  0x00000060  __TEXT,__text  func  asl_string_append_char_no_encoding
0x0000000186ca1ac4  0x00000008  __TEXT,__text  func  asl_string_append_asl_key
0x0000000186ca1acc  0x00000678  __TEXT,__text  func  asl_string_append_internal
0x0000000186ca2144  0x00000008  __TEXT,__text  func  asl_string_append
0x0000000186ca214c  0x000007d0  __TEXT,__text  func  _asl_time_string
0x0000000186ca291c  0x000000f8  __TEXT,__text  func  asl_core_parse_time
0x0000000186ca2a14  0x00000250  __TEXT,__text  func  asl_core_str_match_absolute_or_relative_time
0x0000000186ca2c64  0x000000fc  __TEXT,__text  func  asl_core_str_match
0x0000000186ca2d60  0x00000008  __TEXT,__text  func  asl_string_append_no_encoding
0x0000000186ca2d68  0x00000014  __TEXT,__text  func  asl_string_length
0x0000000186ca2d7c  0x0000000c  __TEXT,__text  func  asl_string_allocated_size
0x0000000186ca2d88  0x00000154  __TEXT,__text  func  asl_string_release_return_bytes
0x0000000186ca2edc  0x00000090  __TEXT,__text  func  _asl_server_message
0x0000000186ca2f6c  0x00000048  __TEXT,__text  func  ___asl_open_default_block_invoke
0x0000000186ca2fb4  0x00000048  __TEXT,__text  func  _asl_log_args_to_xpc
0x0000000186ca2ffc  0x0000000c  __TEXT,__text  func  asl_client_kvdict
0x0000000186ca3008  0x00000228  __TEXT,__text  func  _asl_msg_to_xpc
0x0000000186ca3230  0x00000098  __TEXT,__text  func  _asl_mt_shim_pipe_copy
0x0000000186ca32c8  0x00000038  __TEXT,__text  func  syslog$DARWIN_EXTSN
0x0000000186ca3300  0x00000010  __TEXT,__text  func  vsyslog
0x0000000186ca3310  0x00000004  __TEXT,__text  func  asl_count
0x0000000186ca3314  0x00000084  __TEXT,__text  func  asl_object_count
0x0000000186ca3398  0x00000048  __TEXT,__text  func  asl_fetch_key_val_op
0x0000000186ca33e0  0x000000bc  __TEXT,__text  func  asl_object_get_key_val_op_at_index
