//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriCalendarIntents.framework/Versions/A/SiriCalendarIntents
// arch:    arm64e
// uuid:    F2410E59-3880-3371-B1C5-3B810B6DAA2C
// text:    0x00000002687f6000
// count:   9067 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002687f8710  0x0000004c  __TEXT,__text  sub  sub_2687f8710
0x00000002687f875c  0x000000d8  __TEXT,__text  sub  sub_2687f875c
0x00000002687f8834  0x00000024  __TEXT,__text  sub  sub_2687f8834
0x00000002687f8858  0x00000014  __TEXT,__text  sub  sub_2687f8858
0x00000002687f886c  0x0000000c  __TEXT,__text  sub  sub_2687f886c
0x00000002687f8878  0x00000008  __TEXT,__text  sub  sub_2687f8878
0x00000002687f8880  0x00000008  __TEXT,__text  sub  sub_2687f8880
0x00000002687f8888  0x00000008  __TEXT,__text  sub  sub_2687f8888
0x00000002687f8890  0x00000034  __TEXT,__text  sub  sub_2687f8890
0x00000002687f88c4  0x0000002c  __TEXT,__text  sub  sub_2687f88c4
0x00000002687f88f0  0x00000038  __TEXT,__text  sub  sub_2687f88f0
0x00000002687f8928  0x00000010  __TEXT,__text  sub  sub_2687f8928
0x00000002687f8938  0x0000003c  __TEXT,__text  sub  sub_2687f8938
0x00000002687f8974  0x0000003c  __TEXT,__text  sub  sub_2687f8974
0x00000002687f89b0  0x0000004c  __TEXT,__text  sub  sub_2687f89b0
0x00000002687f89fc  0x00000064  __TEXT,__text  sub  sub_2687f89fc
0x00000002687f8a60  0x00000004  __TEXT,__text  sub  sub_2687f8a60
0x00000002687f8a64  0x0000004c  __TEXT,__text  sub  sub_2687f8a64
0x00000002687f8ab0  0x00000004  __TEXT,__text  sub  sub_2687f8ab0
0x00000002687f8ab4  0x00000038  __TEXT,__text  sub  sub_2687f8ab4
0x00000002687f8aec  0x00000020  __TEXT,__text  func  __swift_storeEnumTagSinglePayload
0x00000002687f8b0c  0x00000004  __TEXT,__text  sub  sub_2687f8b0c
0x00000002687f8b10  0x00000008  __TEXT,__text  sub  sub_2687f8b10
0x00000002687f8b18  0x00000018  __TEXT,__text  sub  sub_2687f8b18
0x00000002687f8b30  0x0000004c  __TEXT,__text  sub  sub_2687f8b30
0x00000002687f8b7c  0x0000001c  __TEXT,__text  sub  sub_2687f8b7c
0x00000002687f8b98  0x00000030  __TEXT,__text  sub  sub_2687f8b98
0x00000002687f8bc8  0x00000004  __TEXT,__text  sub  sub_2687f8bc8
0x00000002687f8bcc  0x00000008  __TEXT,__text  sub  sub_2687f8bcc
0x00000002687f8bd4  0x00000008  __TEXT,__text  sub  sub_2687f8bd4
0x00000002687f8bdc  0x00000004  __TEXT,__text  sub  sub_2687f8bdc
0x00000002687f8be0  0x00000004  __TEXT,__text  sub  sub_2687f8be0
0x00000002687f8be4  0x00000008  __TEXT,__text  sub  sub_2687f8be4
0x00000002687f8bec  0x00000004  __TEXT,__text  sub  sub_2687f8bec
0x00000002687f8bf0  0x00000004  __TEXT,__text  sub  sub_2687f8bf0
0x00000002687f8bf4  0x00000004  __TEXT,__text  sub  sub_2687f8bf4
0x00000002687f8bf8  0x00000004  __TEXT,__text  sub  sub_2687f8bf8
0x00000002687f8bfc  0x00000004  __TEXT,__text  sub  sub_2687f8bfc
0x00000002687f8c00  0x00000038  __TEXT,__text  sub  sub_2687f8c00
0x00000002687f8c38  0x00000038  __TEXT,__text  sub  sub_2687f8c38
0x00000002687f8c70  0x00000004  __TEXT,__text  sub  sub_2687f8c70
0x00000002687f8c74  0x00000008  __TEXT,__text  sub  sub_2687f8c74
0x00000002687f8c7c  0x00000008  __TEXT,__text  sub  sub_2687f8c7c
0x00000002687f8c84  0x00000040  __TEXT,__text  sub  sub_2687f8c84
0x00000002687f8cc4  0x00000004  __TEXT,__text  sub  sub_2687f8cc4
0x00000002687f8cc8  0x0000000c  __TEXT,__text  sub  sub_2687f8cc8
0x00000002687f8cd4  0x00000008  __TEXT,__text  sub  sub_2687f8cd4
