//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MobileAssetDaemon.framework/Versions/A/MobileAssetDaemon
// arch:    arm64e
// uuid:    D813CFC0-D7ED-38F8-B365-F3B37D60A5BB
// text:    0x0000000259c2d000
// count:   13111 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000259c2f800  0x00000160  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt initWithSetDescriptor:forClientRequestEventInformation:]
0x0000000259c2f960  0x00000344  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt description]
0x0000000259c2fca4  0x00000110  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt summary]
0x0000000259c2fdb4  0x00000008  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt setDescriptor]
0x0000000259c2fdbc  0x00000044  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt setSetDescriptor:]
0x0000000259c2fe00  0x00000008  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt secureMonitorTriggered]
0x0000000259c2fe08  0x00000008  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt checkAtomicNoWaitRequests]
0x0000000259c2fe10  0x00000044  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt setCheckAtomicNoWaitRequests:]
0x0000000259c2fe54  0x00000008  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt lockAtomicRequests]
0x0000000259c2fe5c  0x00000044  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt setLockAtomicRequests:]
0x0000000259c2fea0  0x00000050  __TEXT,__text  func  -[MADAutoSetPersonalizeAttempt .cxx_destruct]
0x0000000259c2fef0  0x0000008c  __TEXT,__text  func  +[MASAutoAssetControlStagerInformation newServerMessageClasses:]
0x0000000259c2ff7c  0x00000b0c  __TEXT,__text  func  +[MASAutoAssetControlStagerInformation newShimmedToFramework:]
0x0000000259c30a88  0x00000b14  __TEXT,__text  func  +[MASAutoAssetControlStagerInformation newShimmedFromFramework:]
0x0000000259c3159c  0x000000e4  __TEXT,__text  func  +[MASAutoAssetControlStagerInformation newShimmedFromFrameworkMessage:forKey:]
0x0000000259c31680  0x000000c0  __TEXT,__text  func  _MADLog
0x0000000259c31740  0x00000684  __TEXT,__text  func  ___MADLog_block_invoke
0x0000000259c31dc4  0x0000005c  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults init]
0x0000000259c31e20  0x0000015c  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults initWithReclaimV2AssetSpace:reclaimV2AssetCount:reclaimUnlockedUnreferencedAutoAssetSpace:reclaimUnlockedUnreferencedAutoAssetCount:reclaimUnlockedReferencedAutoAssetSpace:reclaimUnlockedReferencedAutoAssetCount:reclaimLockedOverridableAutoAssetSpace:reclaimLockedOverridableAutoAssetCount:reclaimLockedNeverRemoveAutoAssetSpace:reclaimLockedNeverRemoveAutoAssetCount:reclaimStagedAutoAssetSpace:reclaimStagedAutoAssetCount:reclaimMetadataBlockedSpace:reclaimMetadataBlockedCount:]
0x0000000259c31f7c  0x0000013c  __TEXT,__text  func  +[MADAnalyticsCacheDeleteResults copyWith:]
0x0000000259c320b8  0x00000124  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults copy]
0x0000000259c321dc  0x00000130  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults description]
0x0000000259c3230c  0x0000010c  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults summary]
0x0000000259c32418  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimV2AssetSpace]
0x0000000259c32420  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimV2AssetSpace:]
0x0000000259c32428  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimV2AssetCount]
0x0000000259c32430  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimV2AssetCount:]
0x0000000259c32438  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimUnlockedUnreferencedAutoAssetSpace]
0x0000000259c32440  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimUnlockedUnreferencedAutoAssetSpace:]
0x0000000259c32448  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimUnlockedUnreferencedAutoAssetCount]
0x0000000259c32450  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimUnlockedUnreferencedAutoAssetCount:]
0x0000000259c32458  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimUnlockedReferencedAutoAssetSpace]
0x0000000259c32460  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimUnlockedReferencedAutoAssetSpace:]
0x0000000259c32468  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimUnlockedReferencedAutoAssetCount]
0x0000000259c32470  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimUnlockedReferencedAutoAssetCount:]
0x0000000259c32478  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimLockedOverridableAutoAssetSpace]
0x0000000259c32480  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimLockedOverridableAutoAssetSpace:]
0x0000000259c32488  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimLockedOverridableAutoAssetCount]
0x0000000259c32490  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimLockedOverridableAutoAssetCount:]
0x0000000259c32498  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimLockedNeverRemoveAutoAssetSpace]
0x0000000259c324a0  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimLockedNeverRemoveAutoAssetSpace:]
0x0000000259c324a8  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimLockedNeverRemoveAutoAssetCount]
0x0000000259c324b0  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimLockedNeverRemoveAutoAssetCount:]
0x0000000259c324b8  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimStagedAutoAssetSpace]
0x0000000259c324c0  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimStagedAutoAssetSpace:]
0x0000000259c324c8  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimStagedAutoAssetCount]
0x0000000259c324d0  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimStagedAutoAssetCount:]
0x0000000259c324d8  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimMetadataBlockedSpace]
0x0000000259c324e0  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimMetadataBlockedSpace:]
0x0000000259c324e8  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults reclaimMetadataBlockedCount]
0x0000000259c324f0  0x00000008  __TEXT,__text  func  -[MADAnalyticsCacheDeleteResults setReclaimMetadataBlockedCount:]
0x0000000259c324f8  0x0000019c  __TEXT,__text  func  +[MADAnalyticsEvent eventWithName:payload:]
0x0000000259c32694  0x0000001c  __TEXT,__text  func  -[MADAnalyticsEvent init]
0x0000000259c326b0  0x00000118  __TEXT,__text  func  -[MADAnalyticsEvent initWithEventName:]
0x0000000259c327c8  0x00000190  __TEXT,__text  func  -[MADAnalyticsEvent initWithCoder:]
0x0000000259c32958  0x000000d8  __TEXT,__text  func  -[MADAnalyticsEvent encodeWithCoder:]
0x0000000259c32a30  0x00000008  __TEXT,__text  func  +[MADAnalyticsEvent supportsSecureCoding]
0x0000000259c32a38  0x000000f8  __TEXT,__text  func  -[MADAnalyticsEvent eventPayload]
0x0000000259c32b30  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000259c32b40  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000259c32b48  0x00000084  __TEXT,__text  func  __33-[MADAnalyticsEvent eventPayload]_block_invoke
0x0000000259c32bcc  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x0000000259c32c14  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x0000000259c32c54  0x00000208  __TEXT,__text  func  -[MADAnalyticsEvent setEventPayloadEntry:value:]
0x0000000259c32e5c  0x00000010  __TEXT,__text  func  __48-[MADAnalyticsEvent setEventPayloadEntry:value:]_block_invoke
0x0000000259c32e6c  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x0000000259c32eb0  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000259c32ef4  0x000000b4  __TEXT,__text  func  -[MADAnalyticsEvent removeEventPayloadEntry:]
0x0000000259c32fa8  0x0000000c  __TEXT,__text  func  __45-[MADAnalyticsEvent removeEventPayloadEntry:]_block_invoke
0x0000000259c32fb4  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000259c32ff0  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000259c3302c  0x00000078  __TEXT,__text  func  -[MADAnalyticsEvent _queue_setEventPayloadEntry:value:]
0x0000000259c330a4  0x00000064  __TEXT,__text  func  -[MADAnalyticsEvent _queue_removeEventPayloadEntry:]
0x0000000259c33108  0x000000c0  __TEXT,__text  func  -[MADAnalyticsEvent description]
0x0000000259c331c8  0x00000008  __TEXT,__text  func  -[MADAnalyticsEvent eventName]
0x0000000259c331d0  0x00000008  __TEXT,__text  func  -[MADAnalyticsEvent eventUUID]
0x0000000259c331d8  0x00000044  __TEXT,__text  func  -[MADAnalyticsEvent setEventUUID:]
0x0000000259c3321c  0x00000008  __TEXT,__text  func  -[MADAnalyticsEvent mutableEventPayload]
0x0000000259c33224  0x00000044  __TEXT,__text  func  -[MADAnalyticsEvent setMutableEventPayload:]
0x0000000259c33268  0x00000008  __TEXT,__text  func  -[MADAnalyticsEvent stateQueue]
0x0000000259c33270  0x0000005c  __TEXT,__text  func  -[MADAnalyticsEvent .cxx_destruct]
0x0000000259c332cc  0x00000128  __TEXT,__text  func  -[MADAutoSetTarget initForClientDomainName:forAssetSetIdentifier:fromMinTargetOSVersion:toMaxTargetOSVersion:asEntriesWhenTargeting:]
0x0000000259c333f4  0x00000224  __TEXT,__text  func  -[MADAutoSetTarget initWithCoder:]
0x0000000259c33618  0x00000138  __TEXT,__text  func  -[MADAutoSetTarget encodeWithCoder:]
0x0000000259c33750  0x00000008  __TEXT,__text  func  +[MADAutoSetTarget supportsSecureCoding]
0x0000000259c33758  0x0000022c  __TEXT,__text  func  -[MADAutoSetTarget assetSetEntryForAssetType:forAssetSpecifier:]
0x0000000259c33984  0x000000f0  __TEXT,__text  func  -[MADAutoSetTarget copy]
0x0000000259c33a74  0x00000420  __TEXT,__text  func  -[MADAutoSetTarget isEqual:]
0x0000000259c33e94  0x000001f4  __TEXT,__text  func  -[MADAutoSetTarget includesEntryForAssetType:forAssetSpecifier:]
0x0000000259c34088  0x00000178  __TEXT,__text  func  -[MADAutoSetTarget includesEntryForAssetType:]
0x0000000259c34200  0x000000cc  __TEXT,__text  func  -[MADAutoSetTarget firstEntryAssetType]
0x0000000259c342cc  0x000000b8  __TEXT,__text  func  -[MADAutoSetTarget description]
0x0000000259c34384  0x00000108  __TEXT,__text  func  -[MADAutoSetTarget summary]
0x0000000259c3448c  0x000000e4  __TEXT,__text  func  -[MADAutoSetTarget fullName]
0x0000000259c34570  0x000000b8  __TEXT,__text  func  -[MADAutoSetTarget newSummaryWithoutEntryID]
0x0000000259c34628  0x0000040c  __TEXT,__text  func  -[MADAutoSetTarget detailedWithoutEntryID]
0x0000000259c34a34  0x00000008  __TEXT,__text  func  -[MADAutoSetTarget clientDomainName]
0x0000000259c34a3c  0x00000044  __TEXT,__text  func  -[MADAutoSetTarget setClientDomainName:]
0x0000000259c34a80  0x00000008  __TEXT,__text  func  -[MADAutoSetTarget assetSetIdentifier]
0x0000000259c34a88  0x00000044  __TEXT,__text  func  -[MADAutoSetTarget setAssetSetIdentifier:]
0x0000000259c34acc  0x00000008  __TEXT,__text  func  -[MADAutoSetTarget minTargetOSVersion]
0x0000000259c34ad4  0x00000044  __TEXT,__text  func  -[MADAutoSetTarget setMinTargetOSVersion:]
0x0000000259c34b18  0x00000008  __TEXT,__text  func  -[MADAutoSetTarget maxTargetOSVersion]
0x0000000259c34b20  0x00000044  __TEXT,__text  func  -[MADAutoSetTarget setMaxTargetOSVersion:]
