//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/ThreadNetwork.framework/Versions/A/ThreadNetwork
// arch:    arm64e
// uuid:    C7BF1EB9-0654-3A64-AB5E-33251CD6273F
// text:    0x000000022e3e9000
// count:   505 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022e3e9f68  0x00000014  __TEXT,__text  func  +[NSError(ThreadCredentialsServerError) storeError:]
0x000000022e3e9f7c  0x00000010  __TEXT,__text  func  +[NSError(ThreadCredentialsServerError) storeError:underlyingError:]
0x000000022e3e9f8c  0x00000014  __TEXT,__text  func  +[NSError(ThreadCredentialsServerError) storeError:description:]
0x000000022e3e9fa0  0x00000174  __TEXT,__text  func  +[NSError(ThreadCredentialsServerError) storeError:underlyingError:description:]
0x000000022e3ea114  0x00000044  __TEXT,__text  func  THLogHandleForCategory
0x000000022e3ea158  0x00000054  __TEXT,__text  func  __THLogHandleForCategory_block_invoke
0x000000022e3ea1ac  0x0000015c  __TEXT,__text  func  -[THPreferredThreadNetwork initWithThreadNetwork:networkSignature:credentialsDataSetRecord:creationDate:lastModificationDate:userInfo:]
0x000000022e3ea308  0x00000044  __TEXT,__text  func  -[THPreferredThreadNetwork updateUserInfo:]
0x000000022e3ea34c  0x000001cc  __TEXT,__text  func  -[THPreferredThreadNetwork initWithCoder:]
0x000000022e3ea518  0x00000168  __TEXT,__text  func  -[THPreferredThreadNetwork encodeWithCoder:]
0x000000022e3ea680  0x00000008  __TEXT,__text  func  +[THPreferredThreadNetwork supportsSecureCoding]
0x000000022e3ea688  0x00000008  __TEXT,__text  func  -[THPreferredThreadNetwork network]
0x000000022e3ea690  0x00000008  __TEXT,__text  func  -[THPreferredThreadNetwork networkSignature]
0x000000022e3ea698  0x00000008  __TEXT,__text  func  -[THPreferredThreadNetwork credentialsDataSetRecord]
0x000000022e3ea6a0  0x00000008  __TEXT,__text  func  -[THPreferredThreadNetwork userInfo]
0x000000022e3ea6a8  0x00000008  __TEXT,__text  func  -[THPreferredThreadNetwork setUserInfo:]
0x000000022e3ea6b0  0x00000008  __TEXT,__text  func  -[THPreferredThreadNetwork creationDate]
0x000000022e3ea6b8  0x00000008  __TEXT,__text  func  -[THPreferredThreadNetwork lastModificationDate]
0x000000022e3ea6c0  0x00000074  __TEXT,__text  func  -[THPreferredThreadNetwork .cxx_destruct]
0x000000022e3ea734  0x00000110  __TEXT,__text  func  -[THNetworkSignature initWithSignatures:ipv6NwSignature:wifSSID:wifiPassword:]
0x000000022e3ea844  0x00000100  __TEXT,__text  func  -[THNetworkSignature initSignaturesWithArrays:ipv4BytesLen:ipv6Bytes:ipv6BytesLen:wifSSID:wifiPassword:]
0x000000022e3ea944  0x00000130  __TEXT,__text  func  -[THNetworkSignature initWithCoder:]
0x000000022e3eaa74  0x00000108  __TEXT,__text  func  -[THNetworkSignature encodeWithCoder:]
0x000000022e3eab7c  0x00000008  __TEXT,__text  func  +[THNetworkSignature supportsSecureCoding]
0x000000022e3eab84  0x00000008  __TEXT,__text  func  -[THNetworkSignature ipv4NwSignature]
0x000000022e3eab8c  0x00000008  __TEXT,__text  func  -[THNetworkSignature ipv6NwSignature]
0x000000022e3eab94  0x00000008  __TEXT,__text  func  -[THNetworkSignature wifiSSID]
0x000000022e3eab9c  0x00000008  __TEXT,__text  func  -[THNetworkSignature wifiPassword]
0x000000022e3eaba4  0x0000005c  __TEXT,__text  func  -[THNetworkSignature .cxx_destruct]
0x000000022e3eac00  0x00000040  __TEXT,__text  func  -[THThreadNetworkCredentials init]
0x000000022e3eac40  0x00000028  __TEXT,__text  func  -[THThreadNetworkCredentials initWithMasterKey:passPhrase:PSKc:channel:PANID:userInfo:]
0x000000022e3eac68  0x00000170  __TEXT,__text  func  -[THThreadNetworkCredentials initWithMasterKey:passPhrase:PSKc:channel:PANID:userInfo:credentialDataSet:isActiveDevice:]
0x000000022e3eadd8  0x00000218  __TEXT,__text  func  -[THThreadNetworkCredentials initWithCoder:]
0x000000022e3eaff0  0x000001f0  __TEXT,__text  func  -[THThreadNetworkCredentials encodeWithCoder:]
0x000000022e3eb1e0  0x00000008  __TEXT,__text  func  +[THThreadNetworkCredentials supportsSecureCoding]
0x000000022e3eb1e8  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials masterKey]
0x000000022e3eb1f0  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setMasterKey:]
0x000000022e3eb1f8  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials passPhrase]
0x000000022e3eb200  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setPassPhrase:]
0x000000022e3eb208  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials PSKc]
0x000000022e3eb210  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setPSKc:]
0x000000022e3eb218  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials channel]
0x000000022e3eb220  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setChannel:]
0x000000022e3eb228  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials PANID]
