//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/EventKitExternalSync.framework/Versions/A/EventKitExternalSync
// arch:    arm64e
// uuid:    6E430C57-086F-3096-90BD-2BEE07A08F53
// text:    0x0000000240f8c000
// count:   737 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000240f8cfb0  0x00000068  __TEXT,__text  func  logException
0x0000000240f8d018  0x00000150  __TEXT,__text  func  mapArray
0x0000000240f8d168  0x00000070  __TEXT,__text  func  isNull
0x0000000240f8d1d8  0x0000007c  __TEXT,__text  func  nonNSNullValueForKey
0x0000000240f8d254  0x0000013c  __TEXT,__text  func  errorFromException
0x0000000240f8d390  0x000000d8  __TEXT,__text  func  convertIfNSDate
0x0000000240f8d468  0x00000104  __TEXT,__text  func  +[NSCalendarDate(ZuluDateUtilities) calendarDateWithZuluDateString:]
0x0000000240f8d56c  0x000000ec  __TEXT,__text  func  -[NSCalendarDate(ZuluDateUtilities) untilDateString:]
0x0000000240f8d658  0x00000008  __TEXT,__text  func  -[NSCalendarDate(ZuluDateUtilities) zuluDateString]
0x0000000240f8d660  0x00000008  __TEXT,__text  func  -[CESDriverDataSource init]
0x0000000240f8d668  0x000000fc  __TEXT,__text  func  -[CESDriverDataSource initWithEventStore:]
0x0000000240f8d764  0x000002d8  __TEXT,__text  func  +[CESDriverDataSource isOnlyRunningInstance]
0x0000000240f8da3c  0x00000084  __TEXT,__text  func  +[CESDriverDataSource runningInstanceIsDone]
0x0000000240f8dac0  0x000000e4  __TEXT,__text  func  -[CESDriverDataSource syncModeFromString:]
0x0000000240f8dba4  0x000001bc  __TEXT,__text  func  -[CESDriverDataSource initializeSyncMode]
0x0000000240f8dd60  0x0000007c  __TEXT,__text  func  -[CESDriverDataSource setNeedsRefresh:]
0x0000000240f8dddc  0x00000078  __TEXT,__text  func  -[CESDriverDataSource needsRefresh]
0x0000000240f8de54  0x00000170  __TEXT,__text  func  -[CESDriverDataSource syncWithError:]
0x0000000240f8dfc4  0x00000094  __TEXT,__text  func  -[CESDriverDataSource finishAndSaveAll:]
0x0000000240f8e058  0x00000198  __TEXT,__text  func  -[CESDriverDataSource scheduleNewSyncIfNeeded]
0x0000000240f8e1f0  0x0000005c  __TEXT,__text  func  -[CESDriverDataSource clientIdentifier]
0x0000000240f8e24c  0x000000e0  __TEXT,__text  func  -[CESDriverDataSource clientDescriptionURL]
0x0000000240f8e32c  0x000001c4  __TEXT,__text  func  -[CESDriverDataSource schemaBundleURLs]
0x0000000240f8e4f0  0x00000004  __TEXT,__text  func  -[CESDriverDataSource preferredSyncModeForEntityName:]
0x0000000240f8e4f4  0x00000054  __TEXT,__text  func  -[CESDriverDataSource clearForUnitTests]
0x0000000240f8e548  0x00000260  __TEXT,__text  func  -[CESDriverDataSource recordsForEntityName:moreComing:error:]
0x0000000240f8e7a8  0x000002b8  __TEXT,__text  func  -[CESDriverDataSource changedRecordsForEntityName:moreComing:error:]
0x0000000240f8ea60  0x00000178  __TEXT,__text  func  -[CESDriverDataSource identifiersForRecordsToDeleteForEntityName:moreComing:error:]
0x0000000240f8ebd8  0x00000204  __TEXT,__text  func  convertSyncChanges
0x0000000240f8eddc  0x00000008  __TEXT,__text  func  -[CESDriverDataSource applyChange:forEntityName:remappedRecordIdentifier:formattedRecord:error:]
0x0000000240f8ede4  0x00000120  __TEXT,__text  func  -[CESDriverDataSource applyChange:forEntityName:remappedRecordIdentifier:formattedRecord:error:keepAwayFromServer:]
0x0000000240f8ef04  0x00000474  __TEXT,__text  func  -[CESDriverDataSource applyChangeForEntityName:type:recordID:withRecord:changes:remappedRecordIdentifier:formattedRecord:error:]
0x0000000240f8f378  0x00000008  __TEXT,__text  func  -[CESDriverDataSource deleteAllRecordsForEntityName:error:]
0x0000000240f8f380  0x00000074  __TEXT,__text  func  -[CESDriverDataSource sessionPullChangesTimeout]
0x0000000240f8f3f4  0x00000008  __TEXT,__text  func  -[CESDriverDataSource sessionDriver:willPushAndReturnError:]
0x0000000240f8f3fc  0x0000003c  __TEXT,__text  func  -[CESDriverDataSource sessionDriver:didPushAndReturnError:]
0x0000000240f8f438  0x00000008  __TEXT,__text  func  -[CESDriverDataSource sessionDriver:willPullAndReturnError:]
0x0000000240f8f440  0x00000008  __TEXT,__text  func  -[CESDriverDataSource sessionDriver:didPullAndReturnError:]
0x0000000240f8f448  0x00000008  __TEXT,__text  func  -[CESDriverDataSource sessionDriver:willFinishSessionAndReturnError:]
0x0000000240f8f450  0x0000000c  __TEXT,__text  func  -[CESDriverDataSource clientName]
0x0000000240f8f45c  0x00000008  __TEXT,__text  func  -[CESDriverDataSource setClientName:]
0x0000000240f8f464  0x0000000c  __TEXT,__text  func  -[CESDriverDataSource actualSource]
0x0000000240f8f470  0x00000008  __TEXT,__text  func  -[CESDriverDataSource setActualSource:]
0x0000000240f8f478  0x00000008  __TEXT,__text  func  -[CESDriverDataSource preferredSyncMode]
0x0000000240f8f480  0x00000008  __TEXT,__text  func  -[CESDriverDataSource setPreferredSyncMode:]
0x0000000240f8f488  0x0000000c  __TEXT,__text  func  -[CESDriverDataSource driver]
0x0000000240f8f494  0x00000008  __TEXT,__text  func  -[CESDriverDataSource setDriver:]
0x0000000240f8f49c  0x0000000c  __TEXT,__text  func  -[CESDriverDataSource isPullingTheTruth]
0x0000000240f8f4a8  0x00000008  __TEXT,__text  func  -[CESDriverDataSource setIsPullingTheTruth:]
0x0000000240f8f4b0  0x0000000c  __TEXT,__text  func  -[CESDriverDataSource pendingIdMappingRelease]
0x0000000240f8f4bc  0x00000008  __TEXT,__text  func  -[CESDriverDataSource setPendingIdMappingRelease:]
0x0000000240f8f4c4  0x00000050  __TEXT,__text  func  -[CESDriverDataSource .cxx_destruct]
0x0000000240f8f514  0x00000008  __TEXT,__text  func  -[CESCalStoreSource init]
0x0000000240f8f51c  0x000004b8  __TEXT,__text  func  -[CESCalStoreSource initWithEventStore:]
0x0000000240f8f9d4  0x000000e0  __TEXT,__text  func  __40-[CESCalStoreSource initWithEventStore:]_block_invoke
0x0000000240f8fab4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000240f8fabc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000240f8fac4  0x00000010  __TEXT,__text  func  __40-[CESCalStoreSource initWithEventStore:]_block_invoke.52
0x0000000240f8fad4  0x0000007c  __TEXT,__text  func  -[CESCalStoreSource clearForUnitTests]
0x0000000240f8fb50  0x0000000c  __TEXT,__text  func  __38-[CESCalStoreSource clearForUnitTests]_block_invoke
0x0000000240f8fb5c  0x0000010c  __TEXT,__text  func  -[CESCalStoreSource shouldScheduleSyncAgain]
0x0000000240f8fc68  0x00000154  __TEXT,__text  func  -[CESCalStoreSource deletedUIDsForEntityName:]
0x0000000240f8fdbc  0x000005a0  __TEXT,__text  func  -[CESCalStoreSource changedObjectIDsForEntityName:]
0x0000000240f9035c  0x00000158  __TEXT,__text  func  -[CESCalStoreSource releaseMemoryFromPushing]
0x0000000240f904b4  0x000000e8  __TEXT,__text  func  -[CESCalStoreSource finishSync]
0x0000000240f9059c  0x00000080  __TEXT,__text  func  -[CESCalStoreSource entityNamed:]
0x0000000240f9061c  0x000000a0  __TEXT,__text  func  -[CESCalStoreSource entityWithFullName:]
0x0000000240f906bc  0x0000004c  __TEXT,__text  func  -[CESCalStoreSource processDeferredDeletes]
0x0000000240f90708  0x00000008  __TEXT,__text  func  __43-[CESCalStoreSource processDeferredDeletes]_block_invoke
0x0000000240f90710  0x0000009c  __TEXT,__text  func  -[CESCalStoreSource recordClientID:forSyncID:]
0x0000000240f907ac  0x0000000c  __TEXT,__text  func  -[CESCalStoreSource eventStore]
0x0000000240f907b8  0x00000008  __TEXT,__text  func  -[CESCalStoreSource setEventStore:]
0x0000000240f907c0  0x0000000c  __TEXT,__text  func  -[CESCalStoreSource hasChanges]
0x0000000240f907cc  0x00000008  __TEXT,__text  func  -[CESCalStoreSource setHasChanges:]
0x0000000240f907d4  0x0000000c  __TEXT,__text  func  -[CESCalStoreSource fullSyncRequired]
0x0000000240f907e0  0x00000008  __TEXT,__text  func  -[CESCalStoreSource setFullSyncRequired:]
0x0000000240f907e8  0x0000000c  __TEXT,__text  func  -[CESCalStoreSource shouldSyncAgain]
0x0000000240f907f4  0x00000008  __TEXT,__text  func  -[CESCalStoreSource setShouldSyncAgain:]
0x0000000240f907fc  0x0000000c  __TEXT,__text  func  -[CESCalStoreSource sessionDriver]
