//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PromotedContentSupport.framework/Versions/A/PromotedContentSupport
// arch:    arm64e
// uuid:    7AEAB32C-AE1F-3084-9A77-F7C079DC67F7
// text:    0x00000001e1042000
// count:   103 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001e1043ac4  0x00000010  __TEXT,__text  sub  sub_1e1043ac4
0x00000001e1043ad4  0x00000008  __TEXT,__text  sub  sub_1e1043ad4
0x00000001e1043adc  0x000000c0  __TEXT,__text  sub  sub_1e1043adc
0x00000001e1043b9c  0x00000130  __TEXT,__text  sub  sub_1e1043b9c
0x00000001e1043ccc  0x00000010  __TEXT,__text  sub  sub_1e1043ccc
0x00000001e1043cdc  0x0000000c  __TEXT,__text  sub  sub_1e1043cdc
0x00000001e1043ce8  0x0000010c  __TEXT,__text  objc  -[PCSupportRequester ?]
0x00000001e1043df4  0x0000012c  __TEXT,__text  sub  sub_1e1043df4
0x00000001e1043f20  0x0000004c  __TEXT,__text  sub  sub_1e1043f20
0x00000001e1043f6c  0x0000003c  __TEXT,__text  sub  sub_1e1043f6c
0x00000001e1043fa8  0x0000015c  __TEXT,__text  objc  -[PCSupportRequester ?]
0x00000001e1044104  0x0000012c  __TEXT,__text  sub  sub_1e1044104
0x00000001e1044230  0x0000010c  __TEXT,__text  objc  -[PCSupportRequester 0q]
0x00000001e104433c  0x0000012c  __TEXT,__text  sub  sub_1e104433c
0x00000001e1044468  0x00000134  __TEXT,__text  objc  -[PCSupportRequester ]
0x00000001e104459c  0x00000130  __TEXT,__text  sub  sub_1e104459c
0x00000001e10446cc  0x00000054  __TEXT,__text  sub  sub_1e10446cc
0x00000001e1044720  0x00000044  __TEXT,__text  sub  sub_1e1044720
0x00000001e1044764  0x00000168  __TEXT,__text  objc  -[PCSupportRequester ?]
0x00000001e10448cc  0x00000054  __TEXT,__text  sub  sub_1e10448cc
0x00000001e1044920  0x00000040  __TEXT,__text  objc  -[PCSupportRequester ]
0x00000001e1044960  0x00000074  __TEXT,__text  objc  -[PCSupportRequester ?]
0x00000001e10449d4  0x00000074  __TEXT,__text  objc  -[PCSupportRequester ]
0x00000001e1044a48  0x00000008  __TEXT,__text  objc  +[PCSupportRequester ?]
0x00000001e1044a50  0x0000000c  __TEXT,__text  objc  +[PCSupportRequester ?]
0x00000001e1044a5c  0x00000058  __TEXT,__text  objc  +[PCRingBuffer ?]
0x00000001e1044ab4  0x00000040  __TEXT,__text  sub  sub_1e1044ab4
0x00000001e1044af4  0x00000094  __TEXT,__text  objc  -[PCRingBuffer ?]
0x00000001e1044b88  0x000000cc  __TEXT,__text  objc  -[PCRingBuffer ?]
0x00000001e1044c54  0x00000008  __TEXT,__text  objc  -[PCRingBuffer ?]
0x00000001e1044c5c  0x00000044  __TEXT,__text  objc  -[PCRingBuffer ?]
0x00000001e1044ca0  0x00000008  __TEXT,__text  objc  -[PCRingBuffer ?]
0x00000001e1044ca8  0x00000044  __TEXT,__text  objc  -[PCRingBuffer ?]
0x00000001e1044cec  0x00000120  __TEXT,__text  objc  +[PCTestingRig ?]
0x00000001e1044e0c  0x00000140  __TEXT,__text  sub  sub_1e1044e0c
0x00000001e1044f4c  0x00000048  __TEXT,__text  sub  sub_1e1044f4c
0x00000001e1044f94  0x00000058  __TEXT,__text  sub  sub_1e1044f94
0x00000001e1044fec  0x0000004c  __TEXT,__text  sub  sub_1e1044fec
0x00000001e1045038  0x00000338  __TEXT,__text  objc  -[PCStatusConditionsImpl ?]
0x00000001e1045370  0x0000002c  __TEXT,__text  sub  sub_1e1045370
0x00000001e104539c  0x00000008  __TEXT,__text  sub  sub_1e104539c
0x00000001e10453a4  0x00000010  __TEXT,__text  sub  sub_1e10453a4
0x00000001e10453b4  0x00000008  __TEXT,__text  sub  sub_1e10453b4
0x00000001e10453bc  0x00000094  __TEXT,__text  sub  sub_1e10453bc
0x00000001e1045450  0x00000050  __TEXT,__text  sub  sub_1e1045450
0x00000001e10454a0  0x00000044  __TEXT,__text  sub  sub_1e10454a0
0x00000001e10454e4  0x00000138  __TEXT,__text  sub  sub_1e10454e4
0x00000001e104561c  0x00000138  __TEXT,__text  sub  sub_1e104561c
0x00000001e1045754  0x000000f8  __TEXT,__text  sub  sub_1e1045754
0x00000001e104584c  0x00000048  __TEXT,__text  sub  sub_1e104584c
0x00000001e1045894  0x0000003c  __TEXT,__text  sub  sub_1e1045894
0x00000001e10458d0  0x00000338  __TEXT,__text  objc  -[PCStatusConditionsImpl ?]
0x00000001e1045c08  0x00000094  __TEXT,__text  sub  sub_1e1045c08
0x00000001e1045c9c  0x00000138  __TEXT,__text  sub  sub_1e1045c9c
0x00000001e1045dd4  0x00000138  __TEXT,__text  sub  sub_1e1045dd4
0x00000001e1045f0c  0x000000f8  __TEXT,__text  sub  sub_1e1045f0c
0x00000001e1046004  0x00000328  __TEXT,__text  objc  -[PCStatusConditionsImpl ?]
0x00000001e104632c  0x000000a4  __TEXT,__text  sub  sub_1e104632c
0x00000001e10463d0  0x0000013c  __TEXT,__text  sub  sub_1e10463d0
0x00000001e104650c  0x0000013c  __TEXT,__text  sub  sub_1e104650c
0x00000001e1046648  0x00000174  __TEXT,__text  sub  sub_1e1046648
0x00000001e10467bc  0x000001c0  __TEXT,__text  objc  -[PCStatusConditionsImpl ?]
0x00000001e104697c  0x000002ec  __TEXT,__text  objc  -[PCStatusConditionsImpl ?]
0x00000001e1046c68  0x0000004c  __TEXT,__text  sub  sub_1e1046c68
0x00000001e1046cb4  0x00000008  __TEXT,__text  sub  sub_1e1046cb4
0x00000001e1046cbc  0x00000154  __TEXT,__text  objc  -[PCStatusConditionsImpl ]
0x00000001e1046e10  0x000000b4  __TEXT,__text  sub  sub_1e1046e10
0x00000001e1046ec4  0x00000084  __TEXT,__text  objc  -[PCStatusConditionsImpl ?]
0x00000001e1046f48  0x00000114  __TEXT,__text  objc  -[PCAdPolicyFormat ?]
0x00000001e104705c  0x00000010  __TEXT,__text  sub  sub_1e104705c
0x00000001e104706c  0x000000b8  __TEXT,__text  objc  -[PCAdPolicyFormat ?]
0x00000001e1047124  0x00000010  __TEXT,__text  sub  sub_1e1047124
0x00000001e1047134  0x00000078  __TEXT,__text  objc  +[PCNewsSegmentation ?]
0x00000001e10471ac  0x00000058  __TEXT,__text  objc  +[PCNewsSegmentation ?]
0x00000001e1047204  0x0000004c  __TEXT,__text  sub  sub_1e1047204
0x00000001e1047250  0x0000006c  __TEXT,__text  objc  +[PCNewsSegmentation ?]
0x00000001e10472bc  0x0000006c  __TEXT,__text  objc  +[PCNewsSegmentation ?]
0x00000001e1047328  0x00000008  __TEXT,__text  objc  +[PCNewsSegmentation ?]
0x00000001e1047330  0x000000f8  __TEXT,__text  objc  +[PCNewsSegmentation ?]
0x00000001e1047428  0x00000014  __TEXT,__text  sub  sub_1e1047428
0x00000001e104743c  0x0000051c  __TEXT,__text  sub  sub_1e104743c
0x00000001e1047958  0x00000040  __TEXT,__const  func  PromotedContentSupportVersionString
0x00000001e1047998  0x00000000  __TEXT,__const  func  PromotedContentSupportVersionNumber
