//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/CrisisResources.framework/Versions/A/CrisisResources
// arch:    arm64e
// uuid:    0785B256-B5C7-3C7A-B7BB-AC997FFF8387
// text:    0x000000023f425000
// count:   153 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023f426940  0x000005fc  __TEXT,__text  sub  sub_23f426940
0x000000023f426f3c  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0  // aliases: __swift_destroy_boxed_opaque_existential_1
0x000000023f426f80  0x00000060  __TEXT,__text  sub  sub_23f426f80
0x000000023f426fe0  0x00000054  __TEXT,__text  sub  sub_23f426fe0
0x000000023f427034  0x00000044  __TEXT,__text  sub  sub_23f427034
0x000000023f427078  0x00000068  __TEXT,__text  sub  sub_23f427078
0x000000023f4270e0  0x0000005c  __TEXT,__text  sub  sub_23f4270e0
0x000000023f42713c  0x00000054  __TEXT,__text  sub  sub_23f42713c
0x000000023f427190  0x00000018  __TEXT,__text  sub  sub_23f427190
0x000000023f4271a8  0x00000018  __TEXT,__text  sub  sub_23f4271a8
0x000000023f4271c0  0x00000014  __TEXT,__text  sub  sub_23f4271c0
0x000000023f4271d4  0x000000c8  __TEXT,__text  sub  sub_23f4271d4
0x000000023f42729c  0x00000014  __TEXT,__text  sub  sub_23f42729c
0x000000023f4272b0  0x000000c4  __TEXT,__text  sub  sub_23f4272b0
0x000000023f427374  0x000000b4  __TEXT,__text  sub  sub_23f427374
0x000000023f427428  0x00000050  __TEXT,__text  sub  sub_23f427428
0x000000023f427478  0x00000058  __TEXT,__text  sub  sub_23f427478
0x000000023f4274d0  0x0000000c  __TEXT,__text  func  __swift_memcpy1_1
0x000000023f4274dc  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000023f4274e0  0x00000090  __TEXT,__text  sub  sub_23f4274e0
0x000000023f427570  0x000000b0  __TEXT,__text  sub  sub_23f427570
0x000000023f427620  0x00000008  __TEXT,__text  sub  sub_23f427620
0x000000023f427628  0x00000004  __TEXT,__text  sub  sub_23f427628
0x000000023f42762c  0x00000008  __TEXT,__text  sub  sub_23f42762c
0x000000023f427634  0x00000010  __TEXT,__text  sub  sub_23f427634
0x000000023f427644  0x00000004  __TEXT,__text  sub  sub_23f427644
0x000000023f427648  0x00000054  __TEXT,__text  sub  sub_23f427648
0x000000023f42769c  0x00000004  __TEXT,__text  sub  sub_23f42769c
0x000000023f4276a0  0x00000054  __TEXT,__text  sub  sub_23f4276a0
0x000000023f4276f4  0x00000004  __TEXT,__text  sub  sub_23f4276f4
0x000000023f4276f8  0x00000054  __TEXT,__text  sub  sub_23f4276f8
0x000000023f42774c  0x00000300  __TEXT,__text  sub  sub_23f42774c
0x000000023f427a4c  0x00000004  __TEXT,__text  sub  sub_23f427a4c
0x000000023f427a50  0x00000828  __TEXT,__text  sub  sub_23f427a50
0x000000023f428278  0x00000bc0  __TEXT,__text  sub  sub_23f428278
0x000000023f428e38  0x00000018  __TEXT,__text  sub  sub_23f428e38
0x000000023f428e50  0x00000010  __TEXT,__text  sub  sub_23f428e50
0x000000023f428e60  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000023f428e98  0x000000b4  __TEXT,__text  sub  sub_23f428e98
0x000000023f428f4c  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000023f428fa8  0x00000054  __TEXT,__text  sub  sub_23f428fa8
0x000000023f428ffc  0x000000cc  __TEXT,__text  sub  sub_23f428ffc
0x000000023f4290c8  0x00000114  __TEXT,__text  sub  sub_23f4290c8
0x000000023f4291dc  0x0000004c  __TEXT,__text  sub  sub_23f4291dc
0x000000023f429228  0x00000138  __TEXT,__text  sub  sub_23f429228
0x000000023f429360  0x000000f4  __TEXT,__text  sub  sub_23f429360
0x000000023f429454  0x00000074  __TEXT,__text  sub  sub_23f429454
0x000000023f4294c8  0x000000f4  __TEXT,__text  sub  sub_23f4294c8
0x000000023f4295bc  0x00000048  __TEXT,__text  sub  sub_23f4295bc
0x000000023f429604  0x00000028  __TEXT,__text  sub  sub_23f429604
0x000000023f42962c  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x000000023f429630  0x00000050  __TEXT,__text  sub  sub_23f429630
0x000000023f429680  0x0000007c  __TEXT,__text  sub  sub_23f429680
0x000000023f4296fc  0x00000010  __TEXT,__text  sub  sub_23f4296fc
0x000000023f42970c  0x00000024  __TEXT,__text  sub  sub_23f42970c
0x000000023f429730  0x00000054  __TEXT,__text  sub  sub_23f429730
0x000000023f429784  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x000000023f429788  0x00000060  __TEXT,__text  sub  sub_23f429788
0x000000023f4297e8  0x00000054  __TEXT,__text  sub  sub_23f4297e8
0x000000023f42983c  0x00000074  __TEXT,__text  sub  sub_23f42983c
0x000000023f4298b0  0x0000005c  __TEXT,__text  sub  sub_23f4298b0
0x000000023f42990c  0x0000008c  __TEXT,__text  sub  sub_23f42990c
0x000000023f429998  0x000000b8  __TEXT,__text  sub  sub_23f429998
0x000000023f429a50  0x000000f4  __TEXT,__text  sub  sub_23f429a50
0x000000023f429b44  0x00000094  __TEXT,__text  sub  sub_23f429b44
0x000000023f429bd8  0x00000004  __TEXT,__text  sub  sub_23f429bd8
0x000000023f429bdc  0x00000008  __TEXT,__text  sub  sub_23f429bdc
0x000000023f429be4  0x00000010  __TEXT,__text  sub  sub_23f429be4
0x000000023f429bf4  0x0000004c  __TEXT,__text  sub  sub_23f429bf4
0x000000023f429c40  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x000000023f429ca4  0x000000fc  __TEXT,__text  sub  sub_23f429ca4
0x000000023f429da0  0x0000005c  __TEXT,__text  sub  sub_23f429da0
0x000000023f429dfc  0x000000f0  __TEXT,__text  sub  sub_23f429dfc
0x000000023f429eec  0x00000004  __TEXT,__text  sub  sub_23f429eec
0x000000023f429ef0  0x00000054  __TEXT,__text  sub  sub_23f429ef0
0x000000023f429f44  0x0000000c  __TEXT,__text  sub  sub_23f429f44
0x000000023f429f50  0x00000124  __TEXT,__text  sub  sub_23f429f50
0x000000023f42a074  0x00000008  __TEXT,__text  sub  sub_23f42a074
0x000000023f42a07c  0x00000138  __TEXT,__text  sub  sub_23f42a07c
0x000000023f42a1b4  0x0000000c  __TEXT,__text  sub  sub_23f42a1b4
0x000000023f42a1c0  0x000000f4  __TEXT,__text  sub  sub_23f42a1c0
0x000000023f42a2b4  0x00000060  __TEXT,__text  sub  sub_23f42a2b4
0x000000023f42a314  0x00000050  __TEXT,__text  sub  sub_23f42a314
0x000000023f42a364  0x00000090  __TEXT,__text  sub  sub_23f42a364
0x000000023f42a3f4  0x000000b0  __TEXT,__text  sub  sub_23f42a3f4
0x000000023f42a4a4  0x00000010  __TEXT,__text  sub  sub_23f42a4a4
0x000000023f42a4b4  0x00000054  __TEXT,__text  sub  sub_23f42a4b4
0x000000023f42a508  0x00000014  __TEXT,__text  sub  sub_23f42a508
0x000000023f42a51c  0x0000002c  __TEXT,__text  sub  sub_23f42a51c
0x000000023f42a548  0x00000048  __TEXT,__text  sub  sub_23f42a548
0x000000023f42a590  0x00000004  __TEXT,__text  sub  sub_23f42a590
0x000000023f42a594  0x00000054  __TEXT,__text  sub  sub_23f42a594
0x000000023f42a5e8  0x00000004  __TEXT,__text  sub  sub_23f42a5e8
0x000000023f42a5ec  0x00000004  __TEXT,__text  sub  sub_23f42a5ec
0x000000023f42a5f0  0x00000004  __TEXT,__text  sub  sub_23f42a5f0
0x000000023f42a5f4  0x00000004  __TEXT,__text  sub  sub_23f42a5f4
0x000000023f42a5f8  0x00000090  __TEXT,__text  sub  sub_23f42a5f8
0x000000023f42a688  0x000000b0  __TEXT,__text  sub  sub_23f42a688
0x000000023f42a738  0x000005b8  __TEXT,__text  sub  sub_23f42a738
0x000000023f42acf0  0x00000038  __TEXT,__const  func  CrisisResourcesVersionString
0x000000023f42ad28  0x00000288  __TEXT,__const  func  CrisisResourcesVersionNumber
0x000000023f42afb0  0x00000240  __TEXT,__const  func  __swift_reflection_version
0x000000023f42b1f0  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation3URLV
0x000000023f42b1f8  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s22KeyedEncodingContainerV 15CrisisResources0D8ResourceV10CodingKeys33_9A5F0AF114E98F3F8A516AF9CF91F037LLO
0x000000023f42b206  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s22KeyedDecodingContainerV 15CrisisResources0D8ResourceV10CodingKeys33_9A5F0AF114E98F3F8A516AF9CF91F037LLO
0x000000023f42b214  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 15CrisisResources0A8ResourceV
0x000000023f42b21a  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 15CrisisResources0A12ResourceTypeO
0x000000023f42b220  0x00000006  __TEXT,__swift5_typeref  func  symbolic SSSg
0x000000023f42b226  0x00000004  __TEXT,__swift5_typeref  func  symbolic SS
0x000000023f42b22a  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 15CrisisResources0A8ResourceV10CodingKeys33_9A5F0AF114E98F3F8A516AF9CF91F037LLO
0x000000023f42b230  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 15CrisisResources0A8ResourceV10CodingKeys33_9A5F0AF114E98F3F8A516AF9CF91F037LLOSHAASQ
0x000000023f42b238  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 15CrisisResources0A8ResourceV10CodingKeys33_9A5F0AF114E98F3F8A516AF9CF91F037LLOs0D3KeyAAs28CustomDebugStringConvertible
0x000000023f42b240  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 15CrisisResources0A8ResourceV10CodingKeys33_9A5F0AF114E98F3F8A516AF9CF91F037LLOs0D3KeyAAs23CustomStringConvertible
0x000000023f42b248  0x0000000a  __TEXT,__swift5_typeref  func  symbolic Say_____G 15CrisisResources0A8ResourceV
0x000000023f42b252  0x00000022  __TEXT,__swift5_typeref  func  symbolic $s15CrisisResources0aB9ProvidingP
0x000000023f42b274  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 15CrisisResources0aB8ProviderV
0x000000023f42b27a  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 15CrisisResources12BundleHelper33_CF4652A0AFB7FF5F4A9F2848AF627922LLC
0x000000023f42b280  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC s5UInt8V
0x000000023f42b28e  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation6LocaleV12LanguageCodeV
0x000000023f42b296  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 15CrisisResources3LogO
0x000000023f42b29c  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 15CrisisResources0A12ResourceTypeOSHAASQ
0x000000023f42b2a4  0x00000006  __TEXT,__swift5_typeref  func  symbolic $sSY
0x000000023f42b2aa  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 15CrisisResources0A13ResourceErrorOSHAASQ
0x000000023f42b2b2  0x00000a8e  __TEXT,__swift5_typeref  func  symbolic _____ 15CrisisResources0A13ResourceErrorO
0x000000023f42bd40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x000000023f42bd60  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$pathForResource:ofType:inDirectory:
