//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/Accelerate.framework/Versions/A/Frameworks/vImage.framework/Versions/A/vImage
// arch:    arm64e
// uuid:    F2338A5A-848F-3745-9C95-92835FED69BC
// text:    0x000000018a1b7000
// count:   3659 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018a1b7c80  0x000003c4  __TEXT,__text  func  vImageConverter_CreateWithColorSyncCodeFragment
0x000000018a1b8044  0x00000060  __TEXT,__text  func  LoadCGInterfaces
0x000000018a1b80a4  0x0000071c  __TEXT,__text  func  InitCGInterfaces
0x000000018a1b87c0  0x00001d70  __TEXT,__text  func  vImageConverter_CreateCGPassList
0x000000018a1ba530  0x000002b0  __TEXT,__text  func  CGBitmapInfoIsValid
0x000000018a1ba7e0  0x000005a4  __TEXT,__text  func  ReduceToCoreFormats
0x000000018a1bad84  0x000004f8  __TEXT,__text  func  ConvertByteOrderingToDefault
0x000000018a1bb27c  0x00000080  __TEXT,__text  sub  sub_18a1bb27c
0x000000018a1bb2fc  0x00000020  __TEXT,__text  func  AddPassesToList
0x000000018a1bb31c  0x000008fc  __TEXT,__text  func  BringOddballFormatsToMainstream
0x000000018a1bbc18  0x00000080  __TEXT,__text  sub  sub_18a1bbc18
0x000000018a1bbc98  0x000004f4  __TEXT,__text  func  ResolveDecodeArrays
0x000000018a1bc18c  0x0000020c  __TEXT,__text  func  CreateImageTilingInfoForCG
0x000000018a1bc398  0x00000230  __TEXT,__text  func  CreateImageTilingInfoForCGPlanar
0x000000018a1bc5c8  0x00000034  __TEXT,__text  func  InitPass
0x000000018a1bc5fc  0x00000410  __TEXT,__text  func  vImageConverter_Init
0x000000018a1bca0c  0x00000c90  __TEXT,__text  func  vImageConvert_AnyToAny
0x000000018a1bd69c  0x00000074  __TEXT,__text  func  GetLogicalCPUs
0x000000018a1bd710  0x000000ac  __TEXT,__text  func  vImageDebug_CheckSrcBuffer
0x000000018a1bd7bc  0x0000001c  __TEXT,__text  func  _ERROR_Buffer_Not_Readable_By_vImage__CheckBacktrace
0x000000018a1bd7d8  0x00000044  __TEXT,__text  func  _ERROR_Buffer_Read__Too_Small_For_Arguments_To_vImage__CheckBacktrace
0x000000018a1bd81c  0x000001e0  __TEXT,__text  func  vImageDebug_CheckDestBuffer
0x000000018a1bd9fc  0x00000020  __TEXT,__text  func  _ERROR_Buffer_Not_Writeable_By_vImage__CheckBacktrace
0x000000018a1bda1c  0x00000048  __TEXT,__text  func  _ERROR_Buffer_Write__Too_Small_For_Arguments_To_vImage__CheckBacktrace
0x000000018a1bda64  0x00000050  __TEXT,__text  func  vImageDebug_CheckTempBuffer
0x000000018a1bdab4  0x00000020  __TEXT,__text  func  _ERROR_Buffer_Not_ReadWriteable_By_vImage__CheckBacktrace
0x000000018a1bdad4  0x00000048  __TEXT,__text  func  _ERROR_Buffer_ReadWrite__Too_Small_For_Arguments_To_vImage__CheckBacktrace
0x000000018a1bdb1c  0x0000010c  __TEXT,__text  func  AnyToAnyBlock
0x000000018a1bdc28  0x00001074  __TEXT,__text  func  AnyToAnyBlockInternal
0x000000018a1bec9c  0x0000002c  __TEXT,__text  func  RGBFFFtoPlanarF
0x000000018a1becc8  0x000001a4  __TEXT,__text  func  vImageConvert_RGBFFFtoPlanarF
0x000000018a1bee6c  0x00000600  __TEXT,__text  func  DoParameterCurve
0x000000018a1bf46c  0x0000001c  __TEXT,__text  func  vImageSymmetricPiecewiseGamma_PlanarF
0x000000018a1bf488  0x0000001c  __TEXT,__text  func  vImagePiecewiseGamma_PlanarF
0x000000018a1bf4a4  0x00000074  __TEXT,__text  func  GetPhysicalCPUs
0x000000018a1bf518  0x00000348  __TEXT,__text  func  symmetricPiecewiseGamma_pixelBlock
0x000000018a1bf860  0x00000140  __TEXT,__text  func  DoMatrix
0x000000018a1bf9a0  0x00000478  __TEXT,__text  func  vImageMatrixMultiply_PlanarF
0x000000018a1bfe18  0x00000150  __TEXT,__text  func  vMatrixMultiply_PlanarF
0x000000018a1bff68  0x00000030  __TEXT,__text  func  PlanarFtoRGBFFF
0x000000018a1bff98  0x00000184  __TEXT,__text  func  vImageConvert_PlanarFtoRGBFFF
0x000000018a1c011c  0x00000298  __TEXT,__text  func  CreatePass_Unpremultiply
0x000000018a1c03b4  0x00000018  __TEXT,__text  func  UnpremultiplyData_Chunky8AlphaLast
0x000000018a1c03cc  0x000004c4  __TEXT,__text  func  vImageUnpremultiplyData_Chunky8AlphaLast
0x000000018a1c0890  0x000000e4  __TEXT,__text  func  ChunkyToPlanar8
0x000000018a1c0974  0x00000100  __TEXT,__text  func  vImageConvert_ChunkyToPlanar8
0x000000018a1c0a74  0x0000008c  __TEXT,__text  func  Planar8to16Q12
0x000000018a1c0b00  0x000001a8  __TEXT,__text  func  vImageConvert_8to16Q12
0x000000018a1c0ca8  0x00000a3c  __TEXT,__text  func  vImageMatrixMultiply_Planar16S
0x000000018a1c16e4  0x00000038  __TEXT,__text  func  Planar16Q12toARGB8888
0x000000018a1c171c  0x000001ec  __TEXT,__text  func  vImageConvert_Planar16Q12toARGB8888
0x000000018a1c1908  0x0000000c  __TEXT,__text  func  PremultiplyData_RGBA8888
0x000000018a1c1914  0x00000198  __TEXT,__text  func  vImagePremultiplyData_RGBA8888
0x000000018a1c1aac  0x00000198  __TEXT,__text  func  vImagePremultipliedAlphaBlendWithPermute_RGBA8888
0x000000018a1c1c44  0x0000000c  __TEXT,__text  func  PremultiplyData_ARGB8888
0x000000018a1c1c50  0x00000198  __TEXT,__text  func  vImagePremultiplyData_ARGB8888
0x000000018a1c1de8  0x00000178  __TEXT,__text  func  vImageDeepmap2Decode
0x000000018a1c1f60  0x00000088  __TEXT,__text  func  Deepmap2DecodeDefaultScratchBufferSize
